Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96T,,09/29/2021,8.0,1,2,7,1,LM (T),5,"[128, 645, 185, 704]",2,dead,0.7771
96T,,09/29/2021,4.0,1,2,7,2,LM (T),1,"[50, 129, 217, 316]",7,artifact,0.9999
96T,,09/29/2021,4.0,1,2,7,2,LM (T),2,"[181, 701, 245, 747]",6,aged_dead,0.9719
96T,,09/29/2021,4.0,1,2,7,2,LM (T),3,"[45, 506, 78, 571]",2,dead,0.9381
96T,,09/29/2021,4.0,1,2,7,2,LM (T),4,"[100, 621, 156, 684]",2,dead,0.9359
96T,,09/29/2021,4.0,1,2,7,2,LM (T),5,"[144, 645, 184, 701]",1,alive,0.9236
96T,,09/29/2021,4.0,1,2,7,2,LM (T),6,"[465, 30, 516, 68]",1,alive,0.8782
96T,,09/29/2021,4.0,1,2,7,2,LM (T),7,"[72, 554, 135, 620]",3,moribund,0.8186
96T,,09/29/2021,2.0,1,2,7,3,LM (T),1,"[711, 241, 771, 313]",7,artifact,0.9954
96T,,09/29/2021,2.0,1,2,7,3,LM (T),2,"[702, 421, 757, 473]",1,alive,0.9920
96T,,09/29/2021,2.0,1,2,7,3,LM (T),3,"[9, 370, 69, 424]",2,dead,0.9772
96T,,09/29/2021,2.0,1,2,7,3,LM (T),4,"[368, 377, 417, 434]",7,artifact,0.9600
96T,,09/29/2021,2.0,1,2,7,3,LM (T),5,"[323, 18, 399, 63]",2,dead,0.9554
96T,,09/29/2021,2.0,1,2,7,3,LM (T),6,"[402, 381, 455, 416]",2,dead,0.9211
96T,,09/29/2021,2.0,1,2,7,3,LM (T),7,"[713, 232, 763, 275]",7,artifact,0.8991
96T,,09/29/2021,2.0,1,2,7,3,LM (T),8,"[495, 513, 583, 590]",1,alive,0.7996
96T,,09/29/2021,2.0,1,2,7,3,LM (T),9,"[24, 345, 59, 383]",3,moribund,0.7452
96T,,09/29/2021,2.0,1,2,7,3,LM (T),10,"[713, 232, 754, 254]",4,egg,0.6017
96T,,09/29/2021,1.0,1,2,7,4,LM (T),1,"[28, 437, 85, 515]",1,alive,0.9973
96T,,09/29/2021,1.0,1,2,7,4,LM (T),2,"[69, 583, 142, 657]",1,alive,0.9912
96T,,09/29/2021,1.0,1,2,7,4,LM (T),3,"[132, 70, 224, 152]",1,alive,0.8905
96T,,09/29/2021,1.0,1,2,7,4,LM (T),4,"[41, 225, 87, 329]",1,alive,0.8690
96T,,09/29/2021,1.0,1,2,7,4,LM (T),5,"[24, 360, 68, 427]",1,alive,0.7720
96T,,09/29/2021,1.0,1,2,7,4,LM (T),6,"[26, 322, 62, 364]",3,moribund,0.6377
96T,,09/29/2021,0.5,1,2,7,5,LM (T),1,"[95, 554, 207, 627]",1,alive,0.9974
96T,,09/29/2021,0.5,1,2,7,5,LM (T),2,"[597, 95, 649, 142]",1,alive,0.9528
96T,,09/29/2021,0.5,1,2,7,5,LM (T),3,"[154, 654, 208, 724]",1,alive,0.9335
96T,,09/29/2021,0.5,1,2,7,5,LM (T),4,"[71, 574, 145, 649]",1,alive,0.8818
96T,,09/29/2021,0.25,1,2,7,6,LM (T),1,"[43, 475, 147, 569]",1,alive,0.9984
96T,,09/29/2021,0.25,1,2,7,6,LM (T),2,"[358, 18, 443, 86]",1,alive,0.9920
96T,,09/29/2021,0.25,1,2,7,6,LM (T),3,"[128, 122, 217, 181]",1,alive,0.9826
96T,,09/29/2021,0.25,1,2,7,6,LM (T),4,"[559, 54, 644, 140]",1,alive,0.9634
96T,,09/29/2021,0.25,1,2,7,6,LM (T),5,"[331, 748, 407, 798]",4,egg,0.9510
96T,,09/29/2021,0.25,1,2,7,6,LM (T),6,"[60, 519, 128, 568]",1,alive,0.9410
96T,,09/29/2021,0.25,1,2,7,6,LM (T),7,"[461, 35, 506, 85]",1,alive,0.9046
96T,,09/29/2021,0.25,1,2,7,6,LM (T),8,"[160, 81, 192, 149]",2,dead,0.8865
96T,,09/29/2021,0.125,1,2,7,7,LM (T),1,"[625, 220, 731, 329]",7,artifact,0.9999
96T,,09/29/2021,0.125,1,2,7,7,LM (T),2,"[425, 18, 553, 83]",1,alive,0.9959
96T,,09/29/2021,0.125,1,2,7,7,LM (T),3,"[568, 67, 687, 158]",1,alive,0.9855
96T,,09/29/2021,0.125,1,2,7,7,LM (T),4,"[69, 556, 126, 614]",1,alive,0.9785
96T,,09/29/2021,0.125,1,2,7,7,LM (T),5,"[193, 697, 284, 750]",1,alive,0.9530
96T,,09/29/2021,0.125,1,2,7,7,LM (T),6,"[17, 307, 39, 332]",7,artifact,0.9007
96T,,09/29/2021,0.125,1,2,7,7,LM (T),7,"[545, 57, 577, 121]",1,alive,0.8878
96T,,09/29/2021,0.125,1,2,7,7,LM (T),8,"[126, 649, 197, 723]",2,dead,0.8731
96T,,09/29/2021,0.125,1,2,7,7,LM (T),9,"[10, 362, 33, 393]",4,egg,0.7862
96T,,09/29/2021,0.125,1,2,7,7,LM (T),10,"[714, 255, 777, 404]",1,alive,0.7436
96T,,09/29/2021,0.125,1,2,7,7,LM (T),11,"[9, 392, 30, 432]",4,egg,0.7162
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),1,"[398, 55, 577, 123]",1,alive,0.9985
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),2,"[29, 384, 93, 516]",1,alive,0.9954
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),3,"[556, 636, 657, 717]",1,alive,0.9911
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),4,"[400, 24, 560, 69]",1,alive,0.9882
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),5,"[56, 537, 111, 629]",1,alive,0.9727
96T,,09/29/2021,0.0625,1,2,7,8,LM (T),6,"[300, 743, 430, 788]",1,alive,0.9723
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),1,"[479, 38, 552, 102]",1,alive,0.9966
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),2,"[216, 715, 376, 761]",1,alive,0.9948
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),3,"[600, 584, 734, 672]",1,alive,0.9924
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),4,"[592, 88, 681, 181]",1,alive,0.9861
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),5,"[723, 458, 770, 556]",1,alive,0.9835
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),6,"[17, 349, 61, 468]",1,alive,0.9759
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),7,"[681, 170, 741, 235]",1,alive,0.9758
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),8,"[85, 578, 156, 671]",1,alive,0.9304
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),9,"[50, 528, 98, 565]",1,alive,0.9293
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),10,"[43, 226, 62, 244]",7,artifact,0.7993
96T,,09/29/2021,0.03125,1,2,7,9,LM (T),11,"[43, 198, 93, 242]",7,artifact,0.7511
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),1,"[651, 233, 753, 374]",1,alive,0.9996
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),2,"[542, 66, 606, 133]",1,alive,0.9991
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),3,"[49, 401, 119, 497]",1,alive,0.9965
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),4,"[647, 125, 748, 262]",1,alive,0.9860
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),5,"[733, 297, 781, 450]",1,alive,0.9845
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),6,"[716, 262, 766, 328]",1,alive,0.9834
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),7,"[83, 592, 179, 686]",1,alive,0.9655
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),8,"[25, 266, 82, 345]",2,dead,0.9645
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),9,"[16, 411, 137, 465]",1,alive,0.9623
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),10,"[15, 327, 53, 418]",6,aged_dead,0.9166
96T,,09/29/2021,0.015625,1,2,7,10,LM (T),11,"[141, 73, 219, 157]",1,alive,0.9132
VC,LM (T),09/29/2021,0,1,2,7,12,LM (T),1,"[21, 395, 171, 690]",7,artifact,0.9985
VC,LM (T),09/29/2021,0,1,2,7,12,LM (T),2,"[118, 622, 389, 778]",7,artifact,0.9913
VC,LM (T),09/29/2021,0,1,2,7,12,LM (T),3,"[117, 101, 174, 173]",1,alive,0.9249
VC,LM (T),09/29/2021,0,1,2,7,12,LM (T),4,"[462, 529, 714, 738]",7,artifact,0.8975
VC,LM (T),09/29/2021,0,1,2,7,12,LM (T),5,"[738, 209, 769, 283]",7,artifact,0.7439
96W,,09/29/2021,4.0,1,2,8,1,LM (T),1,"[76, 606, 136, 678]",1,alive,0.9789
96W,,09/29/2021,4.0,1,2,8,1,LM (T),2,"[314, 26, 359, 64]",2,dead,0.9101
96W,,09/29/2021,4.0,1,2,8,1,LM (T),3,"[21, 350, 51, 494]",2,dead,0.8135
96W,,09/29/2021,4.0,1,2,8,1,LM (T),4,"[269, 730, 311, 773]",3,moribund,0.7531
96W,,09/29/2021,4.0,1,2,8,1,LM (T),5,"[738, 294, 774, 365]",3,moribund,0.6295
96W,,09/29/2021,2.0,1,2,8,2,LM (T),1,"[332, 218, 800, 659]",7,artifact,0.9792
96W,,09/29/2021,2.0,1,2,8,2,LM (T),2,"[53, 198, 94, 280]",2,dead,0.9660
96W,,09/29/2021,2.0,1,2,8,2,LM (T),3,"[602, 286, 775, 672]",7,artifact,0.8685
96W,,09/29/2021,2.0,1,2,8,2,LM (T),4,"[439, 24, 502, 61]",2,dead,0.8498
96W,,09/29/2021,1.0,1,2,8,3,LM (T),1,"[235, 704, 295, 754]",1,alive,0.9820
96W,,09/29/2021,1.0,1,2,8,3,LM (T),2,"[600, 105, 676, 191]",1,alive,0.9514
96W,,09/29/2021,1.0,1,2,8,3,LM (T),3,"[448, 28, 545, 80]",1,alive,0.9450
96W,,09/29/2021,0.5,1,2,8,4,LM (T),1,"[657, 156, 711, 237]",1,alive,0.9987
96W,,09/29/2021,0.5,1,2,8,4,LM (T),2,"[711, 231, 763, 330]",1,alive,0.9878
96W,,09/29/2021,0.5,1,2,8,4,LM (T),3,"[35, 444, 75, 558]",1,alive,0.9713
96W,,09/29/2021,0.5,1,2,8,4,LM (T),4,"[77, 595, 176, 692]",2,dead,0.8798
96W,,09/29/2021,0.5,1,2,8,4,LM (T),5,"[154, 681, 271, 749]",1,alive,0.7748
96W,,09/29/2021,0.25,1,2,8,5,LM (T),1,"[115, 98, 172, 158]",2,dead,0.9972
96W,,09/29/2021,0.25,1,2,8,5,LM (T),2,"[58, 239, 97, 395]",1,alive,0.9956
96W,,09/29/2021,0.25,1,2,8,5,LM (T),3,"[710, 233, 776, 305]",7,artifact,0.9949
96W,,09/29/2021,0.25,1,2,8,5,LM (T),4,"[549, 112, 687, 214]",1,alive,0.9943
96W,,09/29/2021,0.25,1,2,8,5,LM (T),5,"[28, 282, 68, 411]",1,alive,0.9901
96W,,09/29/2021,0.25,1,2,8,5,LM (T),6,"[426, 41, 539, 91]",1,alive,0.9881
96W,,09/29/2021,0.25,1,2,8,5,LM (T),7,"[685, 189, 753, 295]",7,artifact,0.9777
96W,,09/29/2021,0.25,1,2,8,5,LM (T),8,"[634, 142, 693, 188]",1,alive,0.9527
96W,,09/29/2021,0.25,1,2,8,5,LM (T),9,"[531, 49, 591, 96]",1,alive,0.9442
96W,,09/29/2021,0.25,1,2,8,5,LM (T),10,"[541, 92, 641, 139]",1,alive,0.9041
96W,,09/29/2021,0.25,1,2,8,5,LM (T),11,"[736, 313, 772, 361]",1,alive,0.7094
96W,,09/29/2021,0.125,1,2,8,6,LM (T),1,"[623, 608, 682, 681]",1,alive,0.9994
96W,,09/29/2021,0.125,1,2,8,6,LM (T),2,"[280, 724, 423, 790]",1,alive,0.9860
96W,,09/29/2021,0.125,1,2,8,6,LM (T),3,"[643, 118, 733, 244]",1,alive,0.9846
96W,,09/29/2021,0.125,1,2,8,6,LM (T),4,"[497, 73, 618, 127]",1,alive,0.9843
96W,,09/29/2021,0.125,1,2,8,6,LM (T),5,"[716, 460, 778, 529]",1,alive,0.9734
96W,,09/29/2021,0.125,1,2,8,6,LM (T),6,"[463, 101, 611, 127]",1,alive,0.9733
96W,,09/29/2021,0.125,1,2,8,6,LM (T),7,"[740, 277, 776, 403]",1,alive,0.9340
96W,,09/29/2021,0.125,1,2,8,6,LM (T),8,"[496, 45, 618, 106]",1,alive,0.8838
96W,,09/29/2021,0.125,1,2,8,6,LM (T),9,"[556, 68, 621, 107]",1,alive,0.6219
96W,,09/29/2021,0.0625,1,2,8,7,LM (T),1,"[465, 409, 488, 433]",7,artifact,0.9827
96W,,09/29/2021,0.0625,1,2,8,7,LM (T),2,"[83, 591, 176, 697]",1,alive,0.9776
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),1,"[408, 688, 513, 784]",1,alive,0.9973
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),2,"[40, 505, 124, 604]",1,alive,0.9942
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),3,"[36, 281, 75, 446]",1,alive,0.9904
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),4,"[733, 328, 770, 430]",1,alive,0.9903
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),5,"[615, 102, 681, 187]",1,alive,0.9746
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),6,"[601, 141, 638, 228]",1,alive,0.9714
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),7,"[123, 76, 220, 177]",1,alive,0.9647
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),8,"[480, 39, 573, 113]",1,alive,0.9625
96W,,09/29/2021,0.03125,1,2,8,8,LM (T),9,"[73, 564, 118, 629]",1,alive,0.9484
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),1,"[389, 449, 412, 487]",7,artifact,0.9978
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),2,"[85, 87, 205, 188]",1,alive,0.9949
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),3,"[696, 467, 760, 578]",1,alive,0.9894
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),4,"[251, 22, 388, 103]",1,alive,0.9887
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),5,"[718, 334, 744, 470]",1,alive,0.9834
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),6,"[15, 386, 98, 511]",1,alive,0.9729
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),7,"[687, 167, 760, 291]",1,alive,0.9726
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),8,"[738, 306, 773, 449]",1,alive,0.9689
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),9,"[175, 77, 239, 142]",1,alive,0.9610
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),10,"[410, 21, 530, 75]",1,alive,0.9580
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),11,"[748, 408, 784, 449]",1,alive,0.9347
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),12,"[81, 484, 100, 510]",7,artifact,0.9129
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),13,"[620, 105, 657, 170]",1,alive,0.9033
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),14,"[511, 30, 630, 113]",1,alive,0.8174
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),15,"[128, 75, 236, 163]",1,alive,0.7636
96W,,09/29/2021,0.015625,1,2,8,9,LM (T),16,"[158, 88, 214, 149]",1,alive,0.7026
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),1,"[116, 597, 209, 716]",1,alive,0.9972
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),2,"[630, 133, 719, 244]",1,alive,0.9965
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),3,"[17, 417, 67, 516]",1,alive,0.9766
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),4,"[97, 608, 158, 668]",1,alive,0.9665
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),5,"[527, 55, 661, 140]",1,alive,0.9292
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),6,"[94, 610, 138, 646]",1,alive,0.8281
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),7,"[40, 523, 119, 619]",3,moribund,0.6987
96W,,09/29/2021,0.0078125,1,2,8,10,LM (T),8,"[126, 616, 162, 663]",1,alive,0.6619
VC,LM (T),09/29/2021,0,1,2,8,12,LM (T),1,"[52, 517, 108, 581]",1,alive,0.9989
VC,LM (T),09/29/2021,0,1,2,8,12,LM (T),2,"[290, 715, 349, 767]",1,alive,0.9922
VC,LM (T),09/29/2021,0,1,2,8,12,LM (T),3,"[699, 399, 775, 501]",1,alive,0.9474
VC,LM (T),09/29/2021,0,1,2,8,12,LM (T),4,"[496, 35, 634, 117]",1,alive,0.7777
