Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96P,,09/24/2021,0.5,1,2,5,5,LM (T),1,"[422, 512, 498, 584]",7,artifact,0.9993
96P,,09/24/2021,0.5,1,2,5,5,LM (T),2,"[593, 596, 670, 724]",1,alive,0.9987
96P,,09/24/2021,0.5,1,2,5,5,LM (T),3,"[187, 706, 328, 763]",1,alive,0.9959
96P,,09/24/2021,0.5,1,2,5,5,LM (T),4,"[207, 52, 297, 129]",1,alive,0.9956
96P,,09/24/2021,0.5,1,2,5,5,LM (T),5,"[515, 49, 610, 128]",1,alive,0.9952
96P,,09/24/2021,0.5,1,2,5,5,LM (T),6,"[204, 93, 271, 147]",1,alive,0.9894
96P,,09/24/2021,0.5,1,2,5,5,LM (T),7,"[354, 632, 427, 762]",1,alive,0.9812
96P,,09/24/2021,0.5,1,2,5,5,LM (T),8,"[60, 554, 152, 654]",1,alive,0.9806
96P,,09/24/2021,0.5,1,2,5,5,LM (T),9,"[51, 291, 113, 352]",1,alive,0.9756
96P,,09/24/2021,0.5,1,2,5,5,LM (T),10,"[24, 275, 94, 385]",1,alive,0.9751
96P,,09/24/2021,0.5,1,2,5,5,LM (T),11,"[191, 60, 262, 95]",2,dead,0.9573
96P,,09/24/2021,0.5,1,2,5,5,LM (T),12,"[727, 438, 777, 514]",1,alive,0.9570
96P,,09/24/2021,0.5,1,2,5,5,LM (T),13,"[651, 607, 691, 655]",1,alive,0.8195
96P,,09/24/2021,0.5,1,2,5,5,LM (T),14,"[45, 258, 79, 350]",1,alive,0.7979
96P,,09/24/2021,0.5,1,2,5,5,LM (T),15,"[593, 663, 642, 720]",1,alive,0.6451
96P,,09/24/2021,0.25,1,2,5,6,LM (T),1,"[647, 177, 706, 240]",1,alive,0.9991
96P,,09/24/2021,0.25,1,2,5,6,LM (T),2,"[610, 121, 695, 194]",1,alive,0.9964
96P,,09/24/2021,0.25,1,2,5,6,LM (T),3,"[109, 573, 175, 698]",1,alive,0.9949
96P,,09/24/2021,0.25,1,2,5,6,LM (T),4,"[704, 204, 759, 322]",1,alive,0.9850
96P,,09/24/2021,0.25,1,2,5,6,LM (T),5,"[85, 113, 194, 211]",1,alive,0.9810
96P,,09/24/2021,0.25,1,2,5,6,LM (T),6,"[77, 584, 187, 633]",1,alive,0.9753
96P,,09/24/2021,0.25,1,2,5,6,LM (T),7,"[159, 41, 283, 122]",1,alive,0.9748
96P,,09/24/2021,0.25,1,2,5,6,LM (T),8,"[645, 151, 713, 195]",1,alive,0.9212
96P,,09/24/2021,0.125,1,2,5,7,LM (T),1,"[332, 82, 391, 172]",1,alive,0.9955
96P,,09/24/2021,0.125,1,2,5,7,LM (T),2,"[31, 449, 78, 528]",1,alive,0.9928
96P,,09/24/2021,0.125,1,2,5,7,LM (T),3,"[104, 128, 241, 176]",1,alive,0.9897
96P,,09/24/2021,0.125,1,2,5,7,LM (T),4,"[535, 665, 679, 753]",1,alive,0.9875
96P,,09/24/2021,0.125,1,2,5,7,LM (T),5,"[196, 51, 272, 89]",2,dead,0.9203
96P,,09/24/2021,0.125,1,2,5,7,LM (T),6,"[659, 201, 748, 308]",2,dead,0.9118
96P,,09/24/2021,0.125,1,2,5,7,LM (T),7,"[141, 484, 237, 544]",1,alive,0.8186
96P,,09/24/2021,0.125,1,2,5,7,LM (T),8,"[158, 84, 224, 136]",1,alive,0.7764
96P,,09/24/2021,0.125,1,2,5,7,LM (T),9,"[32, 424, 66, 457]",2,dead,0.6663
96P,,09/24/2021,0.125,1,2,5,7,LM (T),10,"[466, 215, 490, 235]",7,artifact,0.6149
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),1,"[616, 187, 725, 297]",1,alive,0.9957
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),2,"[19, 349, 78, 470]",1,alive,0.9925
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),3,"[19, 230, 96, 349]",2,dead,0.9855
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),4,"[203, 72, 312, 116]",1,alive,0.9842
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),5,"[525, 57, 596, 120]",1,alive,0.9745
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),6,"[554, 89, 631, 143]",1,alive,0.8691
96P,,09/24/2021,0.0625,1,2,5,8,LM (T),7,"[384, 365, 410, 400]",7,artifact,0.7003
96P,,09/24/2021,0.03125,1,2,5,9,LM (T),1,"[710, 296, 776, 454]",1,alive,0.9958
96P,,09/24/2021,0.03125,1,2,5,9,LM (T),2,"[236, 741, 351, 789]",1,alive,0.9936
96P,,09/24/2021,0.03125,1,2,5,9,LM (T),3,"[660, 163, 703, 297]",1,alive,0.9917
96P,,09/24/2021,0.03125,1,2,5,9,LM (T),4,"[689, 260, 764, 303]",1,alive,0.9872
96P,,09/24/2021,0.03125,1,2,5,9,LM (T),5,"[15, 378, 59, 448]",1,alive,0.9623
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),1,"[517, 599, 636, 692]",1,alive,0.9980
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),2,"[565, 640, 695, 729]",1,alive,0.9964
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),3,"[447, 31, 476, 61]",7,artifact,0.9915
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),4,"[592, 144, 669, 185]",1,alive,0.9861
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),5,"[630, 537, 755, 630]",2,dead,0.9192
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),6,"[353, 655, 398, 718]",1,alive,0.8005
96P,,09/24/2021,0.015625,1,2,5,10,LM (T),7,"[557, 679, 638, 733]",1,alive,0.7880
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),1,"[568, 98, 622, 177]",1,alive,0.9995
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),2,"[653, 404, 775, 509]",1,alive,0.9995
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),3,"[657, 270, 752, 414]",1,alive,0.9991
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),4,"[38, 506, 162, 615]",1,alive,0.9989
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),5,"[654, 497, 721, 551]",1,alive,0.9987
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),6,"[265, 27, 324, 95]",1,alive,0.9971
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),7,"[674, 165, 732, 281]",1,alive,0.9970
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),8,"[509, 45, 547, 205]",1,alive,0.9903
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),9,"[675, 457, 743, 520]",1,alive,0.9880
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),10,"[595, 227, 753, 261]",1,alive,0.9877
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),11,"[612, 96, 682, 196]",1,alive,0.9710
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),12,"[646, 254, 698, 392]",1,alive,0.9592
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),13,"[736, 395, 774, 507]",1,alive,0.9498
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),14,"[619, 181, 669, 219]",1,alive,0.9447
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),15,"[129, 56, 250, 145]",1,alive,0.9412
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),16,"[105, 137, 139, 176]",2,dead,0.8744
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),17,"[680, 276, 751, 341]",1,alive,0.8706
VC,LM (T),09/24/2021,0,1,2,5,12,LM (T),18,"[714, 286, 755, 335]",1,alive,0.7339
96S,,09/24/2021,8.0,1,2,6,1,LM (T),1,"[40, 461, 110, 494]",2,dead,0.9978
96S,,09/24/2021,8.0,1,2,6,1,LM (T),2,"[97, 434, 144, 475]",2,dead,0.9938
96S,,09/24/2021,8.0,1,2,6,1,LM (T),3,"[43, 248, 108, 326]",3,moribund,0.9789
96S,,09/24/2021,8.0,1,2,6,1,LM (T),4,"[674, 506, 745, 543]",2,dead,0.9777
96S,,09/24/2021,8.0,1,2,6,1,LM (T),5,"[734, 452, 777, 551]",2,dead,0.9653
96S,,09/24/2021,8.0,1,2,6,1,LM (T),6,"[660, 362, 719, 423]",2,dead,0.9610
96S,,09/24/2021,8.0,1,2,6,1,LM (T),7,"[58, 206, 122, 238]",2,dead,0.9530
96S,,09/24/2021,8.0,1,2,6,1,LM (T),8,"[690, 473, 751, 510]",2,dead,0.9406
96S,,09/24/2021,8.0,1,2,6,1,LM (T),9,"[52, 231, 119, 270]",2,dead,0.9404
96S,,09/24/2021,8.0,1,2,6,1,LM (T),10,"[264, 732, 327, 775]",2,dead,0.9382
96S,,09/24/2021,8.0,1,2,6,1,LM (T),11,"[477, 723, 530, 781]",2,dead,0.8957
96S,,09/24/2021,8.0,1,2,6,1,LM (T),12,"[96, 327, 128, 408]",2,dead,0.8776
96S,,09/24/2021,8.0,1,2,6,1,LM (T),13,"[10, 340, 30, 360]",7,artifact,0.8647
96S,,09/24/2021,8.0,1,2,6,1,LM (T),14,"[462, 766, 494, 787]",7,artifact,0.8482
96S,,09/24/2021,8.0,1,2,6,1,LM (T),15,"[53, 296, 101, 325]",2,dead,0.8419
96S,,09/24/2021,8.0,1,2,6,1,LM (T),16,"[618, 645, 669, 689]",2,dead,0.8192
96S,,09/24/2021,8.0,1,2,6,1,LM (T),17,"[38, 312, 93, 390]",2,dead,0.8086
96S,,09/24/2021,8.0,1,2,6,1,LM (T),18,"[215, 677, 250, 745]",3,moribund,0.7970
96S,,09/24/2021,8.0,1,2,6,1,LM (T),19,"[692, 146, 710, 164]",7,artifact,0.7414
96S,,09/24/2021,4.0,1,2,6,2,LM (T),1,"[293, 323, 364, 360]",6,aged_dead,0.9983
96S,,09/24/2021,4.0,1,2,6,2,LM (T),2,"[29, 248, 86, 292]",2,dead,0.9927
96S,,09/24/2021,4.0,1,2,6,2,LM (T),3,"[346, 368, 377, 419]",6,aged_dead,0.9545
96S,,09/24/2021,4.0,1,2,6,2,LM (T),4,"[457, 31, 532, 62]",2,dead,0.9395
96S,,09/24/2021,4.0,1,2,6,2,LM (T),5,"[224, 45, 297, 90]",3,moribund,0.8743
96S,,09/24/2021,4.0,1,2,6,2,LM (T),6,"[723, 485, 765, 553]",3,moribund,0.7233
96S,,09/24/2021,4.0,1,2,6,2,LM (T),7,"[299, 27, 348, 67]",1,alive,0.6548
96S,,09/24/2021,2.0,1,2,6,3,LM (T),1,"[5, 389, 37, 424]",7,artifact,0.9675
96S,,09/24/2021,2.0,1,2,6,3,LM (T),2,"[39, 207, 87, 281]",4,egg,0.9356
96S,,09/24/2021,2.0,1,2,6,3,LM (T),3,"[56, 283, 123, 318]",2,dead,0.9098
96S,,09/24/2021,2.0,1,2,6,3,LM (T),4,"[99, 126, 171, 176]",2,dead,0.8892
96S,,09/24/2021,2.0,1,2,6,3,LM (T),5,"[350, 18, 428, 49]",2,dead,0.8613
96S,,09/24/2021,2.0,1,2,6,3,LM (T),6,"[75, 173, 128, 266]",3,moribund,0.8466
96S,,09/24/2021,2.0,1,2,6,3,LM (T),7,"[28, 292, 83, 357]",3,moribund,0.8313
96S,,09/24/2021,1.0,1,2,6,4,LM (T),1,"[446, 573, 529, 662]",7,artifact,0.9998
96S,,09/24/2021,1.0,1,2,6,4,LM (T),2,"[399, 729, 451, 790]",2,dead,0.9997
96S,,09/24/2021,1.0,1,2,6,4,LM (T),3,"[496, 63, 587, 102]",1,alive,0.9882
96S,,09/24/2021,1.0,1,2,6,4,LM (T),4,"[254, 752, 276, 772]",7,artifact,0.9621
96S,,09/24/2021,1.0,1,2,6,4,LM (T),5,"[47, 215, 84, 300]",2,dead,0.9619
96S,,09/24/2021,1.0,1,2,6,4,LM (T),6,"[653, 161, 723, 243]",1,alive,0.8630
96S,,09/24/2021,1.0,1,2,6,4,LM (T),7,"[703, 221, 747, 288]",3,moribund,0.8616
96S,,09/24/2021,1.0,1,2,6,4,LM (T),8,"[167, 106, 199, 132]",7,artifact,0.8306
96S,,09/24/2021,1.0,1,2,6,4,LM (T),9,"[162, 53, 231, 126]",1,alive,0.7217
96S,,09/24/2021,1.0,1,2,6,4,LM (T),10,"[14, 431, 62, 490]",1,alive,0.7136
96S,,09/24/2021,0.5,1,2,6,5,LM (T),1,"[708, 235, 750, 316]",1,alive,0.9564
96S,,09/24/2021,0.5,1,2,6,5,LM (T),2,"[729, 289, 762, 363]",1,alive,0.9465
96S,,09/24/2021,0.5,1,2,6,5,LM (T),3,"[691, 195, 726, 233]",3,moribund,0.9209
96S,,09/24/2021,0.5,1,2,6,5,LM (T),4,"[217, 709, 299, 759]",1,alive,0.9047
96S,,09/24/2021,0.5,1,2,6,5,LM (T),5,"[439, 741, 510, 785]",2,dead,0.7871
96S,,09/24/2021,0.5,1,2,6,5,LM (T),6,"[573, 63, 644, 150]",3,moribund,0.7132
96S,,09/24/2021,0.5,1,2,6,5,LM (T),7,"[640, 128, 709, 215]",1,alive,0.6828
96S,,09/24/2021,0.25,1,2,6,6,LM (T),1,"[533, 55, 609, 117]",1,alive,0.9916
96S,,09/24/2021,0.25,1,2,6,6,LM (T),2,"[448, 743, 561, 790]",1,alive,0.9609
96S,,09/24/2021,0.25,1,2,6,6,LM (T),3,"[184, 656, 265, 755]",1,alive,0.9517
96S,,09/24/2021,0.25,1,2,6,6,LM (T),4,"[415, 22, 451, 84]",3,moribund,0.9138
96S,,09/24/2021,0.25,1,2,6,6,LM (T),5,"[41, 203, 100, 283]",1,alive,0.9007
96S,,09/24/2021,0.25,1,2,6,6,LM (T),6,"[436, 26, 542, 83]",2,dead,0.8979
96S,,09/24/2021,0.25,1,2,6,6,LM (T),7,"[439, 732, 506, 769]",7,artifact,0.8717
96S,,09/24/2021,0.25,1,2,6,6,LM (T),8,"[151, 650, 200, 729]",2,dead,0.8119
96S,,09/24/2021,0.25,1,2,6,6,LM (T),9,"[84, 596, 161, 662]",2,dead,0.8087
96S,,09/24/2021,0.125,1,2,6,7,LM (T),1,"[125, 109, 170, 146]",6,aged_dead,0.9969
96S,,09/24/2021,0.125,1,2,6,7,LM (T),2,"[162, 54, 230, 119]",1,alive,0.9550
96S,,09/24/2021,0.125,1,2,6,7,LM (T),3,"[524, 46, 588, 148]",1,alive,0.9368
96S,,09/24/2021,0.125,1,2,6,7,LM (T),4,"[79, 592, 119, 649]",6,aged_dead,0.8899
96S,,09/24/2021,0.125,1,2,6,7,LM (T),5,"[438, 56, 534, 122]",1,alive,0.8728
96S,,09/24/2021,0.125,1,2,6,7,LM (T),6,"[462, 29, 524, 74]",1,alive,0.7993
96S,,09/24/2021,0.125,1,2,6,7,LM (T),7,"[73, 172, 113, 242]",2,dead,0.7187
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),1,"[28, 452, 101, 531]",1,alive,0.9994
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),2,"[464, 89, 621, 135]",1,alive,0.9835
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),3,"[97, 629, 219, 732]",2,dead,0.9591
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),4,"[52, 509, 92, 566]",1,alive,0.9553
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),5,"[648, 191, 734, 235]",2,dead,0.9500
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),6,"[282, 748, 337, 784]",4,egg,0.9457
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),7,"[266, 751, 299, 778]",7,artifact,0.9218
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),8,"[513, 43, 549, 97]",7,artifact,0.9179
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),9,"[100, 100, 187, 226]",1,alive,0.8880
96S,,09/24/2021,0.0625,1,2,6,8,LM (T),10,"[32, 220, 95, 315]",1,alive,0.8378
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),1,"[98, 102, 223, 229]",1,alive,0.9998
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),2,"[254, 581, 330, 653]",1,alive,0.9974
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),3,"[188, 113, 232, 241]",1,alive,0.9936
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),4,"[410, 399, 436, 424]",7,artifact,0.9930
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),5,"[289, 517, 362, 632]",1,alive,0.9917
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),6,"[29, 307, 84, 356]",7,artifact,0.9916
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),7,"[284, 44, 317, 186]",1,alive,0.9903
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),8,"[123, 129, 247, 183]",1,alive,0.9832
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),9,"[144, 59, 261, 130]",1,alive,0.9798
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),10,"[244, 77, 281, 153]",1,alive,0.9527
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),11,"[214, 143, 256, 175]",1,alive,0.9012
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),12,"[209, 87, 240, 146]",1,alive,0.7353
96S,,09/24/2021,0.03125,1,2,6,9,LM (T),13,"[307, 754, 332, 779]",7,artifact,0.6893
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),1,"[359, 427, 427, 510]",7,artifact,0.9997
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),2,"[328, 637, 393, 714]",1,alive,0.9984
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),3,"[475, 658, 575, 779]",1,alive,0.9984
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),4,"[236, 612, 337, 685]",1,alive,0.9980
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),5,"[348, 460, 380, 495]",6,aged_dead,0.9952
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),6,"[370, 176, 494, 224]",1,alive,0.9921
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),7,"[700, 426, 772, 470]",1,alive,0.9911
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),8,"[508, 603, 550, 702]",1,alive,0.9681
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),9,"[517, 660, 577, 719]",1,alive,0.8773
96S,,09/24/2021,0.015625,1,2,6,10,LM (T),10,"[511, 497, 600, 589]",2,dead,0.8423
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),1,"[23, 338, 83, 414]",1,alive,0.9996
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),2,"[332, 419, 391, 488]",7,artifact,0.9996
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),3,"[21, 249, 105, 341]",1,alive,0.9990
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),4,"[123, 609, 210, 711]",1,alive,0.9965
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),5,"[687, 476, 727, 600]",1,alive,0.9955
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),6,"[27, 420, 113, 545]",1,alive,0.9902
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),7,"[72, 531, 178, 619]",1,alive,0.9444
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),8,"[664, 423, 784, 484]",1,alive,0.9321
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),9,"[66, 503, 134, 647]",1,alive,0.9179
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),10,"[26, 243, 62, 293]",1,alive,0.9077
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),11,"[35, 385, 89, 479]",2,dead,0.9028
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),12,"[629, 93, 704, 258]",2,dead,0.8746
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),13,"[35, 250, 78, 323]",1,alive,0.8152
VC,LM (T),09/24/2021,0,1,2,6,12,LM (T),14,"[244, 726, 357, 773]",1,alive,0.7664
96V,,09/24/2021,8.0,1,2,7,1,LM (T),1,"[585, 87, 659, 146]",1,alive,0.9948
96V,,09/24/2021,8.0,1,2,7,1,LM (T),2,"[230, 17, 369, 93]",1,alive,0.9931
96V,,09/24/2021,8.0,1,2,7,1,LM (T),3,"[133, 60, 244, 138]",1,alive,0.9885
96V,,09/24/2021,8.0,1,2,7,1,LM (T),4,"[252, 91, 350, 225]",2,dead,0.9883
96V,,09/24/2021,8.0,1,2,7,1,LM (T),5,"[56, 536, 144, 669]",1,alive,0.9698
96V,,09/24/2021,8.0,1,2,7,1,LM (T),6,"[657, 162, 699, 250]",1,alive,0.9361
96V,,09/24/2021,4.0,1,2,7,2,LM (T),1,"[311, 96, 377, 170]",1,alive,0.9987
96V,,09/24/2021,4.0,1,2,7,2,LM (T),2,"[221, 252, 349, 329]",1,alive,0.9987
96V,,09/24/2021,4.0,1,2,7,2,LM (T),3,"[113, 296, 143, 370]",6,aged_dead,0.9966
96V,,09/24/2021,4.0,1,2,7,2,LM (T),4,"[222, 290, 301, 407]",1,alive,0.9879
96V,,09/24/2021,4.0,1,2,7,2,LM (T),5,"[715, 391, 750, 463]",4,egg,0.9521
96V,,09/24/2021,4.0,1,2,7,2,LM (T),6,"[656, 568, 691, 658]",2,dead,0.9023
96V,,09/24/2021,4.0,1,2,7,2,LM (T),7,"[622, 538, 683, 565]",4,egg,0.8965
96V,,09/24/2021,4.0,1,2,7,2,LM (T),8,"[634, 590, 670, 681]",2,dead,0.8818
96V,,09/24/2021,4.0,1,2,7,2,LM (T),9,"[669, 388, 760, 596]",2,dead,0.8188
96V,,09/24/2021,4.0,1,2,7,2,LM (T),10,"[201, 225, 361, 417]",7,artifact,0.7743
96V,,09/24/2021,4.0,1,2,7,2,LM (T),11,"[126, 138, 199, 177]",1,alive,0.7367
96V,,09/24/2021,4.0,1,2,7,2,LM (T),12,"[174, 289, 196, 312]",7,artifact,0.6314
96V,,09/24/2021,2.0,1,2,7,3,LM (T),1,"[88, 176, 147, 255]",1,alive,0.9986
96V,,09/24/2021,2.0,1,2,7,3,LM (T),2,"[727, 368, 778, 464]",1,alive,0.9978
96V,,09/24/2021,2.0,1,2,7,3,LM (T),3,"[647, 574, 735, 633]",1,alive,0.9977
96V,,09/24/2021,2.0,1,2,7,3,LM (T),4,"[517, 657, 608, 718]",1,alive,0.9790
96V,,09/24/2021,2.0,1,2,7,3,LM (T),5,"[127, 133, 237, 178]",1,alive,0.9770
96V,,09/24/2021,2.0,1,2,7,3,LM (T),6,"[203, 58, 253, 115]",2,dead,0.9405
96V,,09/24/2021,2.0,1,2,7,3,LM (T),7,"[153, 108, 214, 141]",1,alive,0.8777
96V,,09/24/2021,2.0,1,2,7,3,LM (T),8,"[164, 67, 220, 126]",2,dead,0.8482
96V,,09/24/2021,2.0,1,2,7,3,LM (T),9,"[676, 490, 723, 594]",1,alive,0.8354
96V,,09/24/2021,1.0,1,2,7,4,LM (T),1,"[25, 371, 68, 491]",1,alive,0.9962
96V,,09/24/2021,1.0,1,2,7,4,LM (T),2,"[420, 22, 496, 154]",1,alive,0.9920
96V,,09/24/2021,1.0,1,2,7,4,LM (T),3,"[709, 209, 751, 301]",1,alive,0.9873
96V,,09/24/2021,1.0,1,2,7,4,LM (T),4,"[281, 20, 306, 43]",7,artifact,0.9866
96V,,09/24/2021,1.0,1,2,7,4,LM (T),5,"[104, 626, 226, 697]",1,alive,0.9839
96V,,09/24/2021,1.0,1,2,7,4,LM (T),6,"[308, 20, 362, 89]",1,alive,0.9445
96V,,09/24/2021,1.0,1,2,7,4,LM (T),7,"[8, 395, 35, 424]",7,artifact,0.9056
96V,,09/24/2021,1.0,1,2,7,4,LM (T),8,"[78, 617, 102, 641]",7,artifact,0.9014
96V,,09/24/2021,1.0,1,2,7,4,LM (T),9,"[248, 217, 329, 294]",7,artifact,0.7379
96V,,09/24/2021,0.5,1,2,7,5,LM (T),1,"[77, 247, 158, 302]",1,alive,0.9985
96V,,09/24/2021,0.5,1,2,7,5,LM (T),2,"[143, 142, 213, 272]",1,alive,0.9906
96V,,09/24/2021,0.5,1,2,7,5,LM (T),3,"[85, 117, 164, 206]",2,dead,0.9903
96V,,09/24/2021,0.5,1,2,7,5,LM (T),4,"[244, 29, 397, 81]",1,alive,0.9852
96V,,09/24/2021,0.5,1,2,7,5,LM (T),5,"[529, 40, 628, 141]",1,alive,0.9841
96V,,09/24/2021,0.5,1,2,7,5,LM (T),6,"[675, 570, 740, 643]",2,dead,0.9624
96V,,09/24/2021,0.5,1,2,7,5,LM (T),7,"[22, 350, 95, 457]",1,alive,0.9497
96V,,09/24/2021,0.5,1,2,7,5,LM (T),8,"[28, 400, 70, 484]",1,alive,0.9425
96V,,09/24/2021,0.5,1,2,7,5,LM (T),9,"[611, 80, 644, 118]",4,egg,0.8203
96V,,09/24/2021,0.5,1,2,7,5,LM (T),10,"[215, 72, 327, 117]",1,alive,0.8133
96V,,09/24/2021,0.5,1,2,7,5,LM (T),11,"[254, 112, 364, 197]",1,alive,0.7985
96V,,09/24/2021,0.5,1,2,7,5,LM (T),12,"[738, 285, 787, 396]",2,dead,0.7408
96V,,09/24/2021,0.5,1,2,7,5,LM (T),13,"[28, 217, 83, 364]",3,moribund,0.7250
96V,,09/24/2021,0.25,1,2,7,6,LM (T),1,"[150, 678, 292, 746]",1,alive,0.9968
96V,,09/24/2021,0.25,1,2,7,6,LM (T),2,"[334, 81, 459, 136]",1,alive,0.9921
96V,,09/24/2021,0.25,1,2,7,6,LM (T),3,"[397, 47, 501, 88]",1,alive,0.9911
96V,,09/24/2021,0.25,1,2,7,6,LM (T),4,"[366, 26, 495, 77]",1,alive,0.9869
96V,,09/24/2021,0.25,1,2,7,6,LM (T),5,"[286, 44, 373, 92]",1,alive,0.9850
96V,,09/24/2021,0.25,1,2,7,6,LM (T),6,"[59, 555, 207, 590]",1,alive,0.9540
96V,,09/24/2021,0.25,1,2,7,6,LM (T),7,"[359, 27, 417, 81]",1,alive,0.9505
96V,,09/24/2021,0.25,1,2,7,6,LM (T),8,"[491, 43, 598, 84]",2,dead,0.9401
96V,,09/24/2021,0.25,1,2,7,6,LM (T),9,"[450, 741, 535, 776]",2,dead,0.6710
96V,,09/24/2021,0.125,1,2,7,7,LM (T),1,"[515, 560, 577, 625]",4,egg,0.9997
96V,,09/24/2021,0.125,1,2,7,7,LM (T),2,"[617, 169, 707, 218]",1,alive,0.9965
96V,,09/24/2021,0.125,1,2,7,7,LM (T),3,"[577, 73, 674, 163]",1,alive,0.9957
96V,,09/24/2021,0.125,1,2,7,7,LM (T),4,"[524, 56, 641, 139]",1,alive,0.9827
96V,,09/24/2021,0.125,1,2,7,7,LM (T),5,"[28, 454, 106, 575]",1,alive,0.9821
96V,,09/24/2021,0.125,1,2,7,7,LM (T),6,"[313, 23, 480, 58]",1,alive,0.9427
96V,,09/24/2021,0.125,1,2,7,7,LM (T),7,"[63, 552, 123, 648]",1,alive,0.9281
96V,,09/24/2021,0.125,1,2,7,7,LM (T),8,"[542, 116, 644, 144]",1,alive,0.9171
96V,,09/24/2021,0.125,1,2,7,7,LM (T),9,"[684, 206, 732, 244]",1,alive,0.8974
96V,,09/24/2021,0.125,1,2,7,7,LM (T),10,"[474, 39, 505, 116]",1,alive,0.7998
96V,,09/24/2021,0.125,1,2,7,7,LM (T),11,"[499, 44, 551, 182]",1,alive,0.7612
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),1,"[436, 408, 506, 472]",4,egg,0.9998
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),2,"[284, 93, 355, 225]",1,alive,0.9975
96V,,09/24/2021,0.0625,1,2,7,8,LM (T),3,"[60, 165, 106, 239]",2,dead,0.9954
