Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,13,"[287, 27, 361, 58]",2,dead,0.7550
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,14,"[366, 738, 483, 789]",2,dead,0.7261
94R,,08/24/2021,34.875,1,1,5,3,LM (T)DMSO,15,"[370, 286, 422, 337]",7,artifact,0.6514
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,1,"[143, 81, 198, 135]",2,dead,0.9981
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,2,"[375, 46, 479, 79]",1,alive,0.9762
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,3,"[231, 57, 313, 180]",1,alive,0.9752
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,4,"[300, 30, 381, 82]",1,alive,0.9623
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,5,"[436, 63, 518, 99]",1,alive,0.9486
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,6,"[500, 39, 593, 95]",1,alive,0.9264
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,7,"[296, 271, 351, 357]",1,alive,0.9157
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,8,"[201, 93, 256, 123]",1,alive,0.8966
94R,,08/24/2021,17.4375,1,1,5,4,LM (T)DMSO,9,"[240, 312, 287, 363]",7,artifact,0.8142
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,1,"[664, 243, 724, 320]",1,alive,0.9999
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,2,"[360, 674, 468, 754]",1,alive,0.9994
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,3,"[629, 390, 749, 465]",1,alive,0.9982
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,4,"[670, 217, 748, 278]",1,alive,0.9967
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,5,"[710, 529, 755, 576]",2,dead,0.9951
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,6,"[563, 73, 612, 185]",1,alive,0.9949
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,7,"[295, 667, 339, 774]",1,alive,0.9909
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,8,"[719, 297, 777, 391]",1,alive,0.9871
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,9,"[619, 633, 697, 700]",2,dead,0.9765
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,10,"[416, 24, 470, 82]",1,alive,0.9594
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,11,"[659, 137, 735, 225]",1,alive,0.9567
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,12,"[579, 168, 681, 199]",1,alive,0.9428
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,13,"[334, 662, 408, 710]",1,alive,0.9178
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,14,"[579, 78, 635, 111]",4,egg,0.8899
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,15,"[724, 459, 776, 534]",1,alive,0.8751
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,16,"[373, 664, 404, 712]",1,alive,0.8463
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,17,"[451, 40, 565, 79]",1,alive,0.7674
94R,,08/24/2021,8.71875,1,1,5,5,LM (T)DMSO,18,"[729, 300, 769, 334]",2,dead,0.7598
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,1,"[641, 241, 778, 343]",1,alive,0.9979
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,2,"[688, 306, 773, 421]",1,alive,0.9965
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,3,"[391, 24, 454, 82]",1,alive,0.9948
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,4,"[689, 434, 744, 534]",1,alive,0.9918
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,5,"[76, 186, 106, 312]",1,alive,0.9902
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,6,"[39, 380, 77, 548]",1,alive,0.9901
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,7,"[613, 120, 670, 220]",1,alive,0.9851
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,8,"[31, 313, 168, 356]",1,alive,0.9811
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,9,"[608, 642, 670, 681]",1,alive,0.9748
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,10,"[707, 391, 752, 489]",1,alive,0.9737
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,11,"[718, 429, 786, 480]",1,alive,0.9580
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,12,"[255, 742, 327, 781]",2,dead,0.9466
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,13,"[744, 332, 776, 377]",2,dead,0.9261
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,14,"[153, 502, 247, 618]",3,moribund,0.9018
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,15,"[439, 435, 459, 457]",7,artifact,0.8972
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,16,"[23, 341, 52, 456]",1,alive,0.8961
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,17,"[672, 163, 711, 263]",1,alive,0.8945
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,18,"[690, 498, 771, 615]",1,alive,0.8801
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,19,"[556, 56, 673, 152]",1,alive,0.8188
94R,,08/24/2021,4.359375,1,1,5,6,LM (T)DMSO,20,"[688, 289, 773, 341]",1,alive,0.6298
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,1,"[162, 92, 227, 153]",1,alive,0.9930
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,2,"[584, 117, 665, 177]",1,alive,0.9891
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,3,"[548, 96, 641, 187]",1,alive,0.9836
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,4,"[528, 657, 648, 733]",1,alive,0.9830
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,5,"[111, 623, 168, 664]",1,alive,0.9824
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,6,"[664, 159, 743, 240]",1,alive,0.9780
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,7,"[262, 725, 340, 766]",1,alive,0.9618
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,8,"[558, 57, 617, 123]",1,alive,0.9534
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,9,"[678, 574, 719, 616]",2,dead,0.9415
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,10,"[707, 227, 765, 321]",1,alive,0.9254
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,11,"[301, 745, 401, 778]",1,alive,0.8840
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,12,"[591, 91, 644, 163]",1,alive,0.8328
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,13,"[141, 77, 203, 131]",2,dead,0.8032
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,14,"[661, 158, 703, 200]",1,alive,0.7776
94R,,08/24/2021,2.1796875,1,1,5,7,LM (T)DMSO,15,"[723, 473, 775, 585]",1,alive,0.6987
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,1,"[299, 716, 410, 788]",1,alive,0.9989
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,2,"[104, 600, 173, 663]",1,alive,0.9927
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,3,"[270, 56, 303, 196]",1,alive,0.9922
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,4,"[72, 193, 138, 276]",1,alive,0.9916
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,5,"[133, 69, 232, 153]",1,alive,0.9896
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,6,"[46, 457, 84, 576]",1,alive,0.9870
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,7,"[19, 408, 77, 450]",1,alive,0.9708
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,8,"[77, 146, 168, 206]",1,alive,0.9157
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,9,"[637, 158, 725, 222]",1,alive,0.9037
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,10,"[567, 122, 692, 170]",1,alive,0.8887
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,11,"[540, 585, 594, 693]",7,artifact,0.8884
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,12,"[544, 524, 698, 696]",7,artifact,0.8707
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,13,"[717, 289, 777, 397]",1,alive,0.8122
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,14,"[26, 446, 71, 489]",1,alive,0.8043
94R,,08/24/2021,1.08984375,1,1,5,8,LM (T)DMSO,15,"[132, 98, 170, 151]",1,alive,0.7497
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,1,"[347, 478, 407, 547]",1,alive,0.9996
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,2,"[301, 35, 398, 73]",1,alive,0.9977
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,3,"[710, 289, 765, 413]",1,alive,0.9968
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,4,"[618, 566, 672, 633]",1,alive,0.9940
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,5,"[444, 717, 556, 763]",1,alive,0.9933
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,6,"[471, 580, 555, 650]",1,alive,0.9900
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,7,"[710, 299, 768, 344]",1,alive,0.9810
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,8,"[578, 599, 619, 722]",1,alive,0.9798
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,9,"[394, 22, 493, 68]",1,alive,0.9766
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,10,"[647, 146, 682, 198]",1,alive,0.9758
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,11,"[736, 338, 769, 421]",1,alive,0.9638
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,12,"[223, 56, 312, 90]",1,alive,0.9341
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,13,"[478, 39, 546, 98]",2,dead,0.9068
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,14,"[513, 65, 558, 102]",1,alive,0.9043
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,15,"[699, 228, 743, 268]",1,alive,0.8881
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,16,"[305, 38, 346, 74]",1,alive,0.7954
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,17,"[415, 14, 536, 42]",1,alive,0.7147
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,18,"[597, 644, 677, 717]",7,artifact,0.6904
94R,,08/24/2021,0.544921875,1,1,5,9,LM (T)DMSO,19,"[79, 228, 114, 271]",1,alive,0.6722
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,1,"[308, 336, 366, 396]",7,artifact,0.9990
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,2,"[59, 528, 139, 583]",1,alive,0.9980
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,3,"[198, 531, 252, 635]",1,alive,0.9956
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,4,"[118, 98, 186, 152]",6,aged_dead,0.9951
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,5,"[104, 156, 142, 241]",1,alive,0.9734
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,6,"[152, 88, 208, 244]",1,alive,0.9637
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,7,"[30, 215, 106, 334]",1,alive,0.9617
94R,,08/24/2021,0.2724609375,1,1,5,10,LM (T)DMSO,8,"[398, 24, 491, 58]",2,dead,0.8181
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,1,"[466, 534, 657, 607]",1,alive,0.9998
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,2,"[379, 473, 438, 521]",1,alive,0.9992
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,3,"[478, 595, 539, 721]",1,alive,0.9986
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,4,"[331, 213, 375, 370]",1,alive,0.9958
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,5,"[348, 536, 479, 611]",1,alive,0.9957
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,6,"[315, 15, 386, 49]",2,dead,0.9954
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,7,"[438, 587, 501, 716]",1,alive,0.9933
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,8,"[391, 428, 472, 493]",2,dead,0.9925
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,9,"[364, 412, 426, 490]",2,dead,0.9890
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,10,"[617, 642, 690, 688]",6,aged_dead,0.9808
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,11,"[641, 606, 709, 655]",2,dead,0.9581
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,12,"[353, 582, 458, 648]",1,alive,0.9575
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,13,"[399, 529, 472, 662]",1,alive,0.9452
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,14,"[308, 393, 346, 425]",7,artifact,0.8950
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,15,"[436, 434, 558, 528]",2,dead,0.8013
VC,LM (T)DMSO,08/24/2021,0,1,1,5,12,LM (T)DMSO,16,"[128, 100, 206, 137]",2,dead,0.6170
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,1,"[387, 712, 508, 781]",1,alive,0.9993
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,2,"[130, 87, 201, 147]",2,dead,0.9986
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,3,"[527, 57, 594, 123]",6,aged_dead,0.9986
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,4,"[70, 546, 134, 630]",1,alive,0.9940
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,5,"[303, 22, 452, 73]",1,alive,0.9800
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,6,"[224, 709, 319, 754]",1,alive,0.9789
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,7,"[121, 647, 221, 713]",1,alive,0.9724
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,8,"[79, 592, 169, 656]",1,alive,0.9647
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,9,"[573, 77, 643, 143]",1,alive,0.9090
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,10,"[631, 142, 697, 186]",1,alive,0.8602
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,11,"[511, 50, 554, 125]",7,artifact,0.8185
94S,,08/24/2021,128.5,1,1,6,1,LM (T)DMSO,12,"[25, 434, 57, 513]",3,moribund,0.7493
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,1,"[602, 123, 717, 251]",1,alive,0.9996
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,2,"[338, 20, 404, 81]",1,alive,0.9941
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,3,"[701, 216, 749, 292]",1,alive,0.9895
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,4,"[509, 91, 582, 135]",1,alive,0.9692
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,5,"[614, 105, 664, 144]",1,alive,0.9674
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,6,"[18, 367, 77, 443]",1,alive,0.9632
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,7,"[430, 23, 510, 81]",1,alive,0.9592
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,8,"[664, 151, 708, 244]",1,alive,0.9326
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,9,"[574, 83, 628, 142]",1,alive,0.8098
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,10,"[472, 35, 518, 79]",1,alive,0.7886
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,11,"[670, 152, 697, 203]",1,alive,0.7833
94S,,08/24/2021,64.25,1,1,6,2,LM (T)DMSO,12,"[542, 71, 584, 105]",3,moribund,0.7047
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,1,"[529, 104, 663, 150]",1,alive,0.9972
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,2,"[775, 395, 797, 420]",7,artifact,0.9946
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,3,"[305, 26, 385, 93]",1,alive,0.9907
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,4,"[748, 307, 784, 415]",2,dead,0.9510
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,5,"[676, 174, 747, 262]",1,alive,0.9501
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,6,"[131, 649, 192, 685]",1,alive,0.8863
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,7,"[70, 534, 104, 611]",1,alive,0.8809
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,8,"[599, 126, 682, 168]",1,alive,0.8678
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,9,"[726, 265, 766, 312]",3,moribund,0.8652
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,10,"[421, 33, 508, 68]",1,alive,0.8285
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,11,"[95, 605, 125, 636]",3,moribund,0.8130
94S,,08/24/2021,32.125,1,1,6,3,LM (T)DMSO,12,"[398, 19, 453, 51]",3,moribund,0.7619
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,1,"[120, 118, 205, 159]",1,alive,0.9958
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,2,"[438, 43, 537, 84]",1,alive,0.9955
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,3,"[469, 712, 580, 752]",1,alive,0.9882
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,4,"[79, 167, 123, 297]",1,alive,0.9839
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,5,"[599, 85, 656, 166]",1,alive,0.9631
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,6,"[672, 170, 726, 262]",1,alive,0.9499
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,7,"[319, 739, 375, 781]",1,alive,0.9062
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,8,"[645, 127, 688, 169]",3,moribund,0.9038
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,9,"[41, 263, 127, 312]",7,artifact,0.8057
94S,,08/24/2021,16.0625,1,1,6,4,LM (T)DMSO,10,"[101, 227, 131, 295]",1,alive,0.8024
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,1,"[22, 433, 115, 535]",1,alive,0.9992
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,2,"[635, 154, 701, 189]",1,alive,0.9781
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,3,"[549, 56, 623, 137]",1,alive,0.9589
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,4,"[689, 237, 742, 278]",1,alive,0.9527
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,5,"[347, 739, 420, 783]",1,alive,0.9237
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,6,"[403, 718, 468, 762]",1,alive,0.9058
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,7,"[203, 712, 313, 751]",1,alive,0.8765
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,8,"[94, 577, 141, 671]",1,alive,0.8453
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,9,"[266, 690, 315, 771]",1,alive,0.8362
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,10,"[46, 544, 86, 579]",2,dead,0.8230
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,11,"[584, 79, 684, 152]",2,dead,0.8065
94S,,08/24/2021,8.03125,1,1,6,5,LM (T)DMSO,12,"[511, 54, 552, 89]",1,alive,0.7239
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,1,"[104, 145, 175, 204]",1,alive,0.9987
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,2,"[324, 720, 424, 777]",1,alive,0.9957
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,3,"[92, 612, 226, 652]",1,alive,0.9833
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,4,"[394, 22, 549, 78]",1,alive,0.9805
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,5,"[722, 391, 773, 518]",1,alive,0.9676
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,6,"[705, 267, 749, 326]",1,alive,0.9661
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,7,"[632, 141, 674, 180]",1,alive,0.9624
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,8,"[271, 41, 331, 80]",1,alive,0.9487
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,9,"[389, 19, 469, 64]",1,alive,0.9211
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,10,"[453, 53, 517, 99]",1,alive,0.8912
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,11,"[233, 59, 268, 106]",1,alive,0.8562
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,12,"[367, 38, 455, 71]",1,alive,0.8403
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,13,"[129, 640, 170, 677]",1,alive,0.7805
94S,,08/24/2021,4.015625,1,1,6,6,LM (T)DMSO,14,"[451, 44, 534, 79]",1,alive,0.7000
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,1,"[337, 54, 399, 100]",1,alive,0.9976
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,2,"[432, 712, 566, 778]",1,alive,0.9972
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,3,"[716, 422, 774, 564]",1,alive,0.9906
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,4,"[284, 727, 393, 777]",1,alive,0.9876
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,5,"[556, 644, 612, 743]",1,alive,0.9823
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,6,"[665, 469, 728, 586]",1,alive,0.9792
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,7,"[36, 418, 90, 592]",1,alive,0.9747
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,8,"[63, 129, 132, 221]",2,dead,0.9726
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,9,"[713, 443, 750, 544]",1,alive,0.9702
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,10,"[433, 720, 509, 755]",1,alive,0.8508
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,11,"[154, 89, 221, 124]",1,alive,0.8218
94S,,08/24/2021,2.0078125,1,1,6,7,LM (T)DMSO,12,"[494, 714, 560, 763]",1,alive,0.7102
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,1,"[88, 215, 139, 276]",1,alive,0.9973
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,2,"[43, 526, 139, 577]",1,alive,0.9959
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,3,"[729, 394, 777, 474]",1,alive,0.9947
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,4,"[637, 596, 727, 689]",7,artifact,0.9935
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,5,"[36, 244, 98, 285]",2,dead,0.9917
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,6,"[322, 765, 345, 791]",7,artifact,0.9915
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,7,"[67, 160, 155, 251]",1,alive,0.9881
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,8,"[32, 453, 75, 520]",1,alive,0.9826
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,9,"[636, 125, 724, 233]",1,alive,0.9811
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,10,"[336, 423, 446, 457]",2,dead,0.9790
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,11,"[640, 617, 688, 703]",4,egg,0.9760
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,12,"[558, 66, 622, 156]",1,alive,0.9704
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,13,"[617, 195, 726, 231]",1,alive,0.9488
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,14,"[520, 35, 576, 143]",1,alive,0.9446
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,15,"[40, 314, 118, 357]",1,alive,0.9446
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,16,"[317, 733, 461, 764]",1,alive,0.9435
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,17,"[141, 70, 218, 137]",2,dead,0.9417
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,18,"[35, 519, 111, 554]",1,alive,0.8778
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,19,"[121, 625, 149, 651]",7,artifact,0.8046
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,20,"[37, 280, 75, 321]",3,moribund,0.7377
94S,,08/24/2021,1.00390625,1,1,6,8,LM (T)DMSO,21,"[23, 348, 54, 427]",1,alive,0.7129
94S,,08/24/2021,0.501953125,1,1,6,9,LM (T)DMSO,1,"[513, 57, 574, 126]",1,alive,0.9971
