Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
95P,,09/30/2021,40.5,1,2,5,2,LM (T),9,"[692, 185, 744, 293]",1,alive,0.8354
95P,,09/30/2021,40.5,1,2,5,2,LM (T),10,"[360, 16, 430, 61]",3,moribund,0.8347
95P,,09/30/2021,40.5,1,2,5,2,LM (T),11,"[511, 50, 588, 106]",3,moribund,0.8232
95P,,09/30/2021,40.5,1,2,5,2,LM (T),12,"[581, 100, 630, 134]",3,moribund,0.7967
95P,,09/30/2021,40.5,1,2,5,2,LM (T),13,"[434, 17, 486, 52]",2,dead,0.7913
95P,,09/30/2021,40.5,1,2,5,2,LM (T),14,"[738, 338, 782, 399]",1,alive,0.7694
95P,,09/30/2021,40.5,1,2,5,2,LM (T),15,"[441, 745, 493, 785]",2,dead,0.6810
95P,,09/30/2021,40.5,1,2,5,2,LM (T),16,"[685, 192, 738, 234]",1,alive,0.6018
95P,,09/30/2021,20.25,1,2,5,3,LM (T),1,"[84, 543, 153, 641]",1,alive,0.9961
95P,,09/30/2021,20.25,1,2,5,3,LM (T),2,"[35, 469, 124, 513]",1,alive,0.9959
95P,,09/30/2021,20.25,1,2,5,3,LM (T),3,"[220, 655, 283, 749]",1,alive,0.9946
95P,,09/30/2021,20.25,1,2,5,3,LM (T),4,"[36, 308, 80, 412]",1,alive,0.9886
95P,,09/30/2021,20.25,1,2,5,3,LM (T),5,"[155, 671, 253, 723]",1,alive,0.9880
95P,,09/30/2021,20.25,1,2,5,3,LM (T),6,"[90, 560, 160, 603]",1,alive,0.9817
95P,,09/30/2021,20.25,1,2,5,3,LM (T),7,"[119, 637, 171, 675]",1,alive,0.9425
95P,,09/30/2021,20.25,1,2,5,3,LM (T),8,"[616, 111, 711, 192]",2,dead,0.8961
95P,,09/30/2021,20.25,1,2,5,3,LM (T),9,"[37, 512, 90, 600]",2,dead,0.8096
95P,,09/30/2021,20.25,1,2,5,3,LM (T),10,"[736, 466, 770, 515]",2,dead,0.6117
95P,,09/30/2021,10.125,1,2,5,4,LM (T),1,"[126, 119, 185, 188]",1,alive,0.9982
95P,,09/30/2021,10.125,1,2,5,4,LM (T),2,"[457, 19, 538, 128]",1,alive,0.9978
95P,,09/30/2021,10.125,1,2,5,4,LM (T),3,"[167, 105, 301, 165]",1,alive,0.9963
95P,,09/30/2021,10.125,1,2,5,4,LM (T),4,"[451, 558, 478, 588]",7,artifact,0.9934
95P,,09/30/2021,10.125,1,2,5,4,LM (T),5,"[539, 75, 621, 141]",7,artifact,0.9918
95P,,09/30/2021,10.125,1,2,5,4,LM (T),6,"[721, 436, 790, 519]",7,artifact,0.9902
95P,,09/30/2021,10.125,1,2,5,4,LM (T),7,"[404, 25, 512, 128]",1,alive,0.9893
95P,,09/30/2021,10.125,1,2,5,4,LM (T),8,"[210, 56, 298, 135]",1,alive,0.9887
95P,,09/30/2021,10.125,1,2,5,4,LM (T),9,"[496, 87, 567, 177]",1,alive,0.9877
95P,,09/30/2021,10.125,1,2,5,4,LM (T),10,"[141, 570, 171, 597]",7,artifact,0.9855
95P,,09/30/2021,10.125,1,2,5,4,LM (T),11,"[469, 668, 558, 746]",1,alive,0.9441
95P,,09/30/2021,10.125,1,2,5,4,LM (T),12,"[25, 441, 79, 589]",1,alive,0.9180
95P,,09/30/2021,10.125,1,2,5,4,LM (T),13,"[167, 647, 213, 721]",1,alive,0.9085
95P,,09/30/2021,10.125,1,2,5,4,LM (T),14,"[93, 568, 166, 697]",3,moribund,0.8835
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),1,"[467, 676, 612, 740]",1,alive,0.9994
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),2,"[437, 622, 507, 712]",1,alive,0.9994
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),3,"[505, 644, 686, 678]",1,alive,0.9985
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),4,"[653, 222, 718, 295]",1,alive,0.9973
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),5,"[154, 645, 313, 710]",1,alive,0.9935
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),6,"[495, 704, 615, 764]",1,alive,0.9905
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),7,"[610, 561, 648, 598]",7,artifact,0.9596
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),8,"[157, 91, 207, 136]",1,alive,0.8776
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),9,"[548, 65, 640, 112]",2,dead,0.8010
95P,,09/30/2021,5.0625,1,2,5,5,LM (T),10,"[324, 334, 348, 360]",7,artifact,0.6531
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),1,"[274, 23, 321, 204]",1,alive,0.9996
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),2,"[327, 79, 395, 207]",1,alive,0.9995
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),3,"[210, 73, 274, 197]",1,alive,0.9993
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),4,"[554, 584, 626, 648]",1,alive,0.9978
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),5,"[237, 159, 322, 236]",1,alive,0.9972
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),6,"[317, 206, 367, 281]",1,alive,0.9957
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),7,"[296, 115, 339, 183]",1,alive,0.9920
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),8,"[408, 37, 523, 101]",1,alive,0.9903
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),9,"[108, 237, 131, 260]",7,artifact,0.9745
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),10,"[582, 561, 690, 611]",1,alive,0.9744
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),11,"[246, 30, 344, 95]",1,alive,0.9731
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),12,"[641, 132, 730, 243]",1,alive,0.9637
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),13,"[563, 54, 667, 140]",2,dead,0.8976
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),14,"[606, 650, 665, 708]",1,alive,0.8973
95P,,09/30/2021,2.53125,1,2,5,6,LM (T),15,"[615, 190, 676, 289]",6,aged_dead,0.8342
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),1,"[479, 48, 604, 131]",1,alive,0.9994
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),2,"[34, 451, 96, 509]",1,alive,0.9986
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),3,"[39, 499, 143, 632]",1,alive,0.9965
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),4,"[540, 112, 636, 166]",1,alive,0.9946
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),5,"[537, 49, 640, 124]",1,alive,0.9836
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),6,"[440, 718, 561, 754]",1,alive,0.9779
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),7,"[516, 109, 602, 152]",2,dead,0.9702
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),8,"[673, 174, 749, 268]",1,alive,0.9600
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),9,"[373, 18, 502, 54]",1,alive,0.9223
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),10,"[742, 255, 786, 401]",2,dead,0.8476
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),11,"[537, 47, 599, 96]",2,dead,0.7638
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),12,"[498, 39, 535, 84]",1,alive,0.7632
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),13,"[506, 104, 553, 158]",1,alive,0.7626
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),14,"[500, 43, 556, 155]",1,alive,0.7584
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),15,"[456, 54, 502, 139]",1,alive,0.7201
95P,,09/30/2021,1.265625,1,2,5,7,LM (T),16,"[562, 106, 610, 154]",2,dead,0.6548
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),1,"[102, 538, 168, 630]",1,alive,0.9998
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),2,"[49, 548, 150, 660]",1,alive,0.9969
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),3,"[366, 34, 515, 97]",1,alive,0.9934
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),4,"[568, 71, 650, 188]",1,alive,0.9915
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),5,"[697, 193, 745, 297]",1,alive,0.9858
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),6,"[419, 55, 565, 106]",1,alive,0.9778
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),7,"[509, 42, 577, 132]",1,alive,0.9757
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),8,"[154, 682, 284, 749]",1,alive,0.9540
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),9,"[347, 22, 437, 55]",2,dead,0.7747
95P,,09/30/2021,0.6328125,1,2,5,8,LM (T),10,"[607, 105, 659, 175]",1,alive,0.7589
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),1,"[296, 69, 348, 176]",1,alive,0.9991
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),2,"[344, 678, 418, 778]",1,alive,0.9968
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),3,"[499, 43, 620, 151]",1,alive,0.9965
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),4,"[226, 724, 359, 780]",1,alive,0.9936
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),5,"[693, 308, 752, 446]",1,alive,0.9917
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),6,"[311, 241, 372, 316]",1,alive,0.9825
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),7,"[610, 100, 655, 183]",1,alive,0.9796
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),8,"[646, 568, 719, 644]",1,alive,0.9794
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),9,"[160, 682, 273, 729]",1,alive,0.9448
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),10,"[695, 235, 772, 336]",1,alive,0.9270
95P,,09/30/2021,0.31640625,1,2,5,9,LM (T),11,"[22, 207, 64, 287]",7,artifact,0.8597
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),1,"[381, 522, 461, 590]",1,alive,0.9997
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),2,"[424, 656, 482, 717]",1,alive,0.9993
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),3,"[513, 657, 659, 766]",2,dead,0.9992
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),4,"[620, 112, 738, 238]",1,alive,0.9979
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),5,"[394, 555, 485, 687]",1,alive,0.9917
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),6,"[260, 17, 371, 111]",1,alive,0.9838
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),7,"[553, 71, 615, 182]",1,alive,0.9457
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),8,"[449, 405, 476, 431]",7,artifact,0.9440
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),9,"[618, 623, 676, 674]",1,alive,0.9351
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),10,"[468, 37, 593, 87]",1,alive,0.9294
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),11,"[26, 286, 59, 346]",2,dead,0.9204
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),12,"[46, 212, 96, 316]",1,alive,0.8759
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),13,"[90, 133, 176, 211]",3,moribund,0.8050
95P,,09/30/2021,0.158203125,1,2,5,10,LM (T),14,"[162, 74, 248, 124]",2,dead,0.7630
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),1,"[640, 143, 727, 263]",1,alive,0.9975
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),2,"[215, 691, 335, 779]",1,alive,0.9895
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),3,"[194, 683, 234, 733]",1,alive,0.9824
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),4,"[290, 23, 414, 66]",1,alive,0.9727
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),5,"[427, 40, 533, 88]",1,alive,0.9641
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),6,"[681, 152, 742, 255]",1,alive,0.9587
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),7,"[145, 53, 249, 127]",1,alive,0.9338
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),8,"[621, 114, 679, 165]",1,alive,0.8405
VC,LM (T),09/30/2021,0,1,2,5,12,LM (T),9,"[447, 28, 506, 71]",1,alive,0.8194
96S,,09/30/2021,8.0,1,2,6,1,LM (T),1,"[175, 683, 238, 735]",2,dead,0.9899
96S,,09/30/2021,8.0,1,2,6,1,LM (T),2,"[709, 465, 771, 561]",2,dead,0.9633
96S,,09/30/2021,8.0,1,2,6,1,LM (T),3,"[675, 553, 729, 628]",2,dead,0.9156
96S,,09/30/2021,8.0,1,2,6,1,LM (T),4,"[472, 28, 543, 77]",3,moribund,0.8149
96S,,09/30/2021,8.0,1,2,6,1,LM (T),5,"[537, 57, 573, 89]",3,moribund,0.8044
96S,,09/30/2021,8.0,1,2,6,1,LM (T),6,"[308, 377, 331, 397]",7,artifact,0.7567
96S,,09/30/2021,4.0,1,2,6,2,LM (T),1,"[279, 19, 337, 101]",7,artifact,0.9991
96S,,09/30/2021,4.0,1,2,6,2,LM (T),2,"[338, 388, 410, 424]",7,artifact,0.9864
96S,,09/30/2021,4.0,1,2,6,2,LM (T),3,"[156, 647, 249, 736]",2,dead,0.9818
96S,,09/30/2021,4.0,1,2,6,2,LM (T),4,"[465, 734, 535, 775]",2,dead,0.9580
96S,,09/30/2021,4.0,1,2,6,2,LM (T),5,"[534, 709, 590, 742]",2,dead,0.9536
96S,,09/30/2021,4.0,1,2,6,2,LM (T),6,"[357, 89, 389, 122]",7,artifact,0.9397
96S,,09/30/2021,4.0,1,2,6,2,LM (T),7,"[326, 749, 373, 784]",2,dead,0.8907
96S,,09/30/2021,4.0,1,2,6,2,LM (T),8,"[588, 636, 670, 716]",3,moribund,0.8893
96S,,09/30/2021,4.0,1,2,6,2,LM (T),9,"[375, 756, 459, 788]",2,dead,0.8677
96S,,09/30/2021,4.0,1,2,6,2,LM (T),10,"[252, 720, 286, 761]",3,moribund,0.8269
96S,,09/30/2021,4.0,1,2,6,2,LM (T),11,"[216, 371, 321, 411]",3,moribund,0.7674
96S,,09/30/2021,4.0,1,2,6,2,LM (T),12,"[114, 632, 152, 678]",3,moribund,0.6858
96S,,09/30/2021,4.0,1,2,6,2,LM (T),13,"[105, 180, 125, 201]",7,artifact,0.6253
96S,,09/30/2021,2.0,1,2,6,3,LM (T),1,"[232, 285, 314, 361]",7,artifact,0.9998
96S,,09/30/2021,2.0,1,2,6,3,LM (T),2,"[472, 458, 497, 481]",7,artifact,0.9930
96S,,09/30/2021,2.0,1,2,6,3,LM (T),3,"[624, 624, 703, 666]",2,dead,0.9831
96S,,09/30/2021,2.0,1,2,6,3,LM (T),4,"[439, 27, 513, 74]",1,alive,0.9737
96S,,09/30/2021,2.0,1,2,6,3,LM (T),5,"[694, 536, 745, 630]",2,dead,0.9718
96S,,09/30/2021,2.0,1,2,6,3,LM (T),6,"[601, 102, 669, 175]",3,moribund,0.9618
96S,,09/30/2021,2.0,1,2,6,3,LM (T),7,"[21, 406, 54, 484]",2,dead,0.9539
96S,,09/30/2021,2.0,1,2,6,3,LM (T),8,"[554, 78, 595, 170]",1,alive,0.9412
96S,,09/30/2021,2.0,1,2,6,3,LM (T),9,"[484, 653, 509, 675]",7,artifact,0.9365
96S,,09/30/2021,2.0,1,2,6,3,LM (T),10,"[553, 69, 611, 115]",1,alive,0.9124
96S,,09/30/2021,2.0,1,2,6,3,LM (T),11,"[662, 138, 692, 209]",3,moribund,0.8213
96S,,09/30/2021,2.0,1,2,6,3,LM (T),12,"[509, 42, 541, 77]",2,dead,0.7531
96S,,09/30/2021,1.0,1,2,6,4,LM (T),1,"[408, 507, 498, 598]",7,artifact,0.9999
96S,,09/30/2021,1.0,1,2,6,4,LM (T),2,"[170, 661, 214, 722]",2,dead,0.9391
96S,,09/30/2021,1.0,1,2,6,4,LM (T),3,"[702, 242, 763, 307]",3,moribund,0.8657
96S,,09/30/2021,1.0,1,2,6,4,LM (T),4,"[160, 688, 185, 722]",7,artifact,0.8422
96S,,09/30/2021,1.0,1,2,6,4,LM (T),5,"[106, 643, 185, 715]",2,dead,0.8419
96S,,09/30/2021,1.0,1,2,6,4,LM (T),6,"[127, 87, 187, 147]",2,dead,0.8228
96S,,09/30/2021,1.0,1,2,6,4,LM (T),7,"[57, 541, 119, 585]",1,alive,0.7802
96S,,09/30/2021,1.0,1,2,6,4,LM (T),8,"[207, 708, 264, 746]",2,dead,0.7457
96S,,09/30/2021,1.0,1,2,6,4,LM (T),9,"[371, 471, 523, 608]",7,artifact,0.7097
96S,,09/30/2021,1.0,1,2,6,4,LM (T),10,"[54, 543, 89, 607]",1,alive,0.6650
96S,,09/30/2021,0.5,1,2,6,5,LM (T),1,"[640, 131, 702, 215]",1,alive,0.9850
96S,,09/30/2021,0.5,1,2,6,5,LM (T),2,"[718, 211, 766, 302]",2,dead,0.9817
96S,,09/30/2021,0.5,1,2,6,5,LM (T),3,"[102, 92, 184, 175]",2,dead,0.9540
96S,,09/30/2021,0.5,1,2,6,5,LM (T),4,"[154, 97, 195, 144]",2,dead,0.9492
96S,,09/30/2021,0.5,1,2,6,5,LM (T),5,"[60, 546, 100, 591]",1,alive,0.9282
96S,,09/30/2021,0.5,1,2,6,5,LM (T),6,"[358, 16, 435, 58]",2,dead,0.9192
96S,,09/30/2021,0.5,1,2,6,5,LM (T),7,"[457, 26, 534, 66]",2,dead,0.9132
96S,,09/30/2021,0.5,1,2,6,5,LM (T),8,"[649, 587, 718, 627]",2,dead,0.9119
96S,,09/30/2021,0.5,1,2,6,5,LM (T),9,"[170, 81, 222, 129]",2,dead,0.8916
96S,,09/30/2021,0.5,1,2,6,5,LM (T),10,"[643, 620, 694, 677]",2,dead,0.8121
96S,,09/30/2021,0.5,1,2,6,5,LM (T),11,"[143, 82, 216, 151]",2,dead,0.7961
96S,,09/30/2021,0.5,1,2,6,5,LM (T),12,"[375, 735, 434, 783]",3,moribund,0.7772
96S,,09/30/2021,0.5,1,2,6,5,LM (T),13,"[65, 527, 123, 591]",1,alive,0.7760
96S,,09/30/2021,0.5,1,2,6,5,LM (T),14,"[231, 35, 304, 93]",2,dead,0.7633
96S,,09/30/2021,0.25,1,2,6,6,LM (T),1,"[296, 688, 396, 785]",7,artifact,0.9988
96S,,09/30/2021,0.25,1,2,6,6,LM (T),2,"[539, 60, 598, 115]",4,egg,0.9966
96S,,09/30/2021,0.25,1,2,6,6,LM (T),3,"[766, 460, 785, 481]",7,artifact,0.9914
96S,,09/30/2021,0.25,1,2,6,6,LM (T),4,"[260, 747, 298, 774]",7,artifact,0.9891
96S,,09/30/2021,0.25,1,2,6,6,LM (T),5,"[219, 48, 245, 72]",7,artifact,0.9766
96S,,09/30/2021,0.25,1,2,6,6,LM (T),6,"[123, 109, 185, 166]",4,egg,0.9764
96S,,09/30/2021,0.25,1,2,6,6,LM (T),7,"[762, 424, 785, 447]",7,artifact,0.9716
96S,,09/30/2021,0.25,1,2,6,6,LM (T),8,"[751, 505, 773, 528]",7,artifact,0.9715
96S,,09/30/2021,0.25,1,2,6,6,LM (T),9,"[599, 74, 622, 97]",7,artifact,0.9581
96S,,09/30/2021,0.25,1,2,6,6,LM (T),10,"[639, 551, 716, 667]",1,alive,0.9509
96S,,09/30/2021,0.25,1,2,6,6,LM (T),11,"[160, 669, 233, 723]",1,alive,0.9380
96S,,09/30/2021,0.25,1,2,6,6,LM (T),12,"[597, 315, 650, 358]",2,dead,0.9333
96S,,09/30/2021,0.25,1,2,6,6,LM (T),13,"[117, 196, 195, 264]",1,alive,0.9293
96S,,09/30/2021,0.25,1,2,6,6,LM (T),14,"[60, 261, 107, 302]",2,dead,0.9229
96S,,09/30/2021,0.25,1,2,6,6,LM (T),15,"[56, 191, 120, 263]",7,artifact,0.9209
96S,,09/30/2021,0.25,1,2,6,6,LM (T),16,"[741, 442, 786, 530]",7,artifact,0.8586
96S,,09/30/2021,0.25,1,2,6,6,LM (T),17,"[91, 166, 198, 206]",1,alive,0.8585
96S,,09/30/2021,0.25,1,2,6,6,LM (T),18,"[635, 110, 662, 136]",7,artifact,0.8506
96S,,09/30/2021,0.25,1,2,6,6,LM (T),19,"[291, 752, 413, 785]",4,egg,0.8505
96S,,09/30/2021,0.25,1,2,6,6,LM (T),20,"[176, 110, 218, 160]",1,alive,0.8461
96S,,09/30/2021,0.25,1,2,6,6,LM (T),21,"[696, 603, 718, 624]",7,artifact,0.8287
96S,,09/30/2021,0.25,1,2,6,6,LM (T),22,"[726, 507, 768, 538]",7,artifact,0.8089
96S,,09/30/2021,0.25,1,2,6,6,LM (T),23,"[360, 740, 411, 786]",4,egg,0.7914
96S,,09/30/2021,0.25,1,2,6,6,LM (T),24,"[398, 716, 456, 759]",1,alive,0.7647
96S,,09/30/2021,0.25,1,2,6,6,LM (T),25,"[567, 729, 594, 750]",7,artifact,0.7141
96S,,09/30/2021,0.125,1,2,6,7,LM (T),1,"[567, 150, 669, 209]",1,alive,0.9989
96S,,09/30/2021,0.125,1,2,6,7,LM (T),2,"[522, 723, 545, 748]",7,artifact,0.9978
96S,,09/30/2021,0.125,1,2,6,7,LM (T),3,"[451, 24, 580, 140]",1,alive,0.9969
96S,,09/30/2021,0.125,1,2,6,7,LM (T),4,"[728, 302, 775, 418]",1,alive,0.9935
96S,,09/30/2021,0.125,1,2,6,7,LM (T),5,"[570, 84, 681, 159]",1,alive,0.9925
96S,,09/30/2021,0.125,1,2,6,7,LM (T),6,"[598, 128, 675, 168]",2,dead,0.9676
96S,,09/30/2021,0.125,1,2,6,7,LM (T),7,"[23, 222, 82, 354]",1,alive,0.9272
96S,,09/30/2021,0.125,1,2,6,7,LM (T),8,"[23, 301, 79, 425]",1,alive,0.7982
96S,,09/30/2021,0.125,1,2,6,7,LM (T),9,"[542, 56, 578, 113]",2,dead,0.7605
96S,,09/30/2021,0.125,1,2,6,7,LM (T),10,"[514, 57, 575, 131]",1,alive,0.6859
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),1,"[516, 65, 593, 132]",1,alive,0.9983
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),2,"[402, 32, 474, 89]",1,alive,0.9898
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),3,"[27, 381, 118, 501]",1,alive,0.9895
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),4,"[709, 243, 760, 307]",1,alive,0.9768
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),5,"[667, 417, 770, 509]",1,alive,0.9661
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),6,"[609, 165, 689, 204]",1,alive,0.9549
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),7,"[680, 160, 732, 227]",2,dead,0.9121
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),8,"[47, 533, 106, 579]",1,alive,0.9112
96S,,09/30/2021,0.0625,1,2,6,8,LM (T),9,"[635, 114, 687, 175]",1,alive,0.8923
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),1,"[400, 565, 494, 640]",7,artifact,0.9996
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),2,"[461, 27, 562, 90]",1,alive,0.9895
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),3,"[36, 399, 88, 526]",1,alive,0.9839
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),4,"[39, 212, 85, 334]",1,alive,0.9824
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),5,"[694, 187, 754, 292]",1,alive,0.9791
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),6,"[19, 329, 60, 478]",1,alive,0.9473
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),7,"[79, 581, 146, 614]",1,alive,0.9367
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),8,"[529, 621, 577, 681]",2,dead,0.8396
96S,,09/30/2021,0.03125,1,2,6,9,LM (T),9,"[61, 493, 135, 528]",1,alive,0.8306
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),1,"[501, 363, 568, 447]",1,alive,0.9998
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),2,"[340, 438, 404, 491]",1,alive,0.9994
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),3,"[348, 308, 455, 425]",1,alive,0.9984
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),4,"[187, 618, 253, 727]",1,alive,0.9983
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),5,"[405, 183, 467, 336]",1,alive,0.9976
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),6,"[17, 414, 112, 548]",1,alive,0.9973
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),7,"[546, 92, 645, 127]",1,alive,0.9919
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),8,"[446, 262, 484, 393]",1,alive,0.9914
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),9,"[390, 335, 449, 441]",2,dead,0.9906
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),10,"[531, 261, 597, 365]",7,artifact,0.9694
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),11,"[360, 516, 467, 600]",1,alive,0.9640
96S,,09/30/2021,0.015625,1,2,6,10,LM (T),12,"[452, 721, 521, 760]",1,alive,0.8413
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),1,"[23, 328, 150, 383]",1,alive,0.9975
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),2,"[28, 363, 75, 515]",1,alive,0.9936
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),3,"[49, 163, 128, 274]",1,alive,0.9913
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),4,"[107, 102, 175, 173]",2,dead,0.9316
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),5,"[213, 49, 274, 107]",1,alive,0.9314
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),6,"[258, 19, 358, 85]",1,alive,0.9313
VC,LM (T),09/30/2021,0,1,2,6,12,LM (T),7,"[38, 283, 69, 334]",2,dead,0.7613
96V,,09/30/2021,8.0,1,2,7,1,LM (T),1,"[205, 161, 300, 255]",7,artifact,0.9999
96V,,09/30/2021,8.0,1,2,7,1,LM (T),2,"[609, 94, 713, 206]",1,alive,0.9989
96V,,09/30/2021,8.0,1,2,7,1,LM (T),3,"[367, 20, 429, 94]",1,alive,0.9974
96V,,09/30/2021,8.0,1,2,7,1,LM (T),4,"[522, 69, 602, 128]",1,alive,0.9958
96V,,09/30/2021,8.0,1,2,7,1,LM (T),5,"[714, 302, 780, 357]",1,alive,0.9925
96V,,09/30/2021,8.0,1,2,7,1,LM (T),6,"[774, 352, 793, 370]",7,artifact,0.9671
96V,,09/30/2021,8.0,1,2,7,1,LM (T),7,"[577, 165, 651, 230]",1,alive,0.9649
96V,,09/30/2021,8.0,1,2,7,1,LM (T),8,"[472, 38, 549, 109]",1,alive,0.9637
96V,,09/30/2021,8.0,1,2,7,1,LM (T),9,"[280, 16, 400, 68]",1,alive,0.9500
