Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),8,"[477, 321, 525, 358]",7,artifact,0.9429
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),9,"[90, 334, 132, 399]",1,alive,0.8763
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),10,"[60, 207, 168, 289]",1,alive,0.8751
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),11,"[417, 321, 522, 370]",7,artifact,0.8469
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),12,"[329, 96, 358, 122]",7,artifact,0.8251
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),13,"[586, 647, 678, 698]",2,dead,0.7975
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),14,"[15, 280, 44, 331]",1,alive,0.7874
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),15,"[391, 6, 465, 26]",4,egg,0.7348
94R,,08/26/2021,4.359375,1,1,5,6,LM (T),16,"[410, 352, 451, 379]",7,artifact,0.7225
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),1,"[180, 174, 261, 238]",1,alive,0.9993
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),2,"[220, 230, 255, 381]",1,alive,0.9978
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),3,"[188, 56, 253, 168]",1,alive,0.9941
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),4,"[247, 229, 363, 285]",1,alive,0.9925
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),5,"[634, 625, 703, 691]",2,dead,0.9851
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),6,"[286, 274, 359, 355]",1,alive,0.9752
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),7,"[317, 14, 342, 38]",7,artifact,0.9709
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),8,"[277, 374, 302, 400]",7,artifact,0.9684
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),9,"[82, 204, 220, 278]",1,alive,0.9658
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),10,"[19, 425, 98, 447]",4,egg,0.9478
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),11,"[172, 213, 217, 279]",1,alive,0.8437
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),12,"[499, 314, 520, 338]",7,artifact,0.8425
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),13,"[319, 323, 400, 382]",1,alive,0.8343
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),14,"[494, 361, 515, 383]",7,artifact,0.7973
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),15,"[353, 273, 387, 310]",7,artifact,0.7155
94R,,08/26/2021,2.1796875,1,1,5,7,LM (T),16,"[179, 184, 226, 265]",1,alive,0.6264
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),1,"[123, 617, 196, 706]",1,alive,0.9940
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),2,"[146, 613, 268, 688]",1,alive,0.9934
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),3,"[521, 677, 656, 746]",1,alive,0.9904
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),4,"[648, 669, 671, 695]",7,artifact,0.9892
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),5,"[71, 473, 127, 621]",1,alive,0.9834
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),6,"[145, 99, 293, 143]",1,alive,0.9811
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),7,"[690, 535, 732, 604]",1,alive,0.9770
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),8,"[142, 591, 198, 642]",1,alive,0.9607
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),9,"[55, 546, 127, 637]",1,alive,0.9582
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),10,"[715, 224, 760, 305]",1,alive,0.9357
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),11,"[243, 56, 310, 99]",1,alive,0.9317
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),12,"[550, 65, 669, 154]",1,alive,0.9313
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),13,"[464, 69, 553, 100]",2,dead,0.9019
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),14,"[40, 289, 75, 352]",1,alive,0.8832
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),15,"[445, 37, 555, 74]",1,alive,0.8646
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),16,"[119, 615, 172, 673]",1,alive,0.8395
94R,,08/26/2021,1.08984375,1,1,5,8,LM (T),17,"[266, 30, 349, 66]",2,dead,0.6658
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),1,"[442, 514, 520, 600]",1,alive,0.9999
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),2,"[439, 344, 556, 425]",1,alive,0.9994
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),3,"[357, 251, 412, 329]",1,alive,0.9992
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),4,"[93, 116, 193, 220]",1,alive,0.9977
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),5,"[337, 190, 477, 244]",1,alive,0.9976
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),6,"[294, 27, 444, 83]",1,alive,0.9963
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),7,"[531, 581, 594, 628]",7,artifact,0.9954
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),8,"[217, 76, 254, 229]",1,alive,0.9951
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),9,"[716, 408, 782, 482]",1,alive,0.9914
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),10,"[511, 608, 577, 691]",1,alive,0.9813
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),11,"[432, 450, 481, 497]",1,alive,0.9719
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),12,"[492, 539, 568, 601]",2,dead,0.9551
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),13,"[465, 512, 516, 565]",1,alive,0.9465
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),14,"[379, 695, 422, 758]",6,aged_dead,0.9106
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),15,"[314, 51, 440, 97]",1,alive,0.8962
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),16,"[106, 136, 130, 159]",7,artifact,0.8173
94R,,08/26/2021,0.544921875,1,1,5,9,LM (T),17,"[320, 757, 350, 781]",7,artifact,0.7404
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),1,"[652, 135, 701, 253]",1,alive,0.9958
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),2,"[632, 161, 731, 232]",1,alive,0.9932
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),3,"[467, 59, 602, 107]",1,alive,0.9919
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),4,"[65, 562, 164, 613]",1,alive,0.9909
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),5,"[694, 464, 738, 563]",1,alive,0.9851
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),6,"[547, 92, 663, 147]",1,alive,0.9779
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),7,"[120, 543, 161, 598]",1,alive,0.9774
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),8,"[222, 290, 254, 324]",7,artifact,0.9749
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),9,"[697, 469, 770, 600]",1,alive,0.9720
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),10,"[109, 546, 147, 669]",1,alive,0.9719
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),11,"[665, 585, 725, 631]",1,alive,0.9544
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),12,"[32, 260, 53, 285]",7,artifact,0.9424
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),13,"[706, 578, 740, 603]",7,artifact,0.9423
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),14,"[651, 141, 695, 197]",1,alive,0.8082
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),15,"[42, 447, 76, 487]",1,alive,0.7847
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),16,"[666, 187, 726, 252]",1,alive,0.7833
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),17,"[443, 11, 464, 27]",7,artifact,0.7323
94R,,08/26/2021,0.2724609375,1,1,5,10,LM (T),18,"[94, 579, 161, 632]",1,alive,0.6294
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),1,"[653, 134, 737, 250]",1,alive,0.9967
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),2,"[332, 24, 467, 77]",1,alive,0.9958
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),3,"[617, 104, 661, 247]",1,alive,0.9944
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),4,"[209, 153, 293, 228]",7,artifact,0.9884
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),5,"[531, 688, 632, 741]",1,alive,0.9872
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),6,"[20, 373, 63, 466]",1,alive,0.9828
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),7,"[40, 342, 87, 461]",1,alive,0.9789
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),8,"[34, 436, 78, 526]",1,alive,0.9209
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),9,"[35, 524, 72, 588]",7,artifact,0.8566
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),10,"[696, 571, 730, 605]",2,dead,0.8442
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),11,"[193, 147, 247, 199]",7,artifact,0.8104
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),12,"[63, 573, 106, 603]",3,moribund,0.6817
VC,LM (T),08/26/2021,0,1,1,5,12,LM (T),13,"[178, 698, 244, 736]",1,alive,0.6570
94S,,08/26/2021,128.5,1,1,6,1,LM (T),1,"[82, 391, 203, 456]",1,alive,0.9941
94S,,08/26/2021,128.5,1,1,6,1,LM (T),2,"[646, 669, 671, 696]",7,artifact,0.9905
94S,,08/26/2021,128.5,1,1,6,1,LM (T),3,"[175, 265, 266, 379]",1,alive,0.9888
94S,,08/26/2021,128.5,1,1,6,1,LM (T),4,"[740, 427, 789, 486]",4,egg,0.9873
94S,,08/26/2021,128.5,1,1,6,1,LM (T),5,"[45, 236, 225, 275]",1,alive,0.9795
94S,,08/26/2021,128.5,1,1,6,1,LM (T),6,"[720, 360, 787, 442]",1,alive,0.9714
94S,,08/26/2021,128.5,1,1,6,1,LM (T),7,"[40, 455, 142, 495]",1,alive,0.9578
94S,,08/26/2021,128.5,1,1,6,1,LM (T),8,"[171, 146, 249, 221]",2,dead,0.9506
94S,,08/26/2021,128.5,1,1,6,1,LM (T),9,"[178, 117, 250, 159]",1,alive,0.9417
94S,,08/26/2021,128.5,1,1,6,1,LM (T),10,"[501, 589, 529, 619]",7,artifact,0.9350
94S,,08/26/2021,128.5,1,1,6,1,LM (T),11,"[428, 546, 480, 594]",7,artifact,0.9341
94S,,08/26/2021,128.5,1,1,6,1,LM (T),12,"[447, 713, 548, 770]",7,artifact,0.9317
94S,,08/26/2021,128.5,1,1,6,1,LM (T),13,"[554, 731, 582, 757]",7,artifact,0.9307
94S,,08/26/2021,128.5,1,1,6,1,LM (T),14,"[651, 106, 678, 130]",7,artifact,0.9149
94S,,08/26/2021,128.5,1,1,6,1,LM (T),15,"[105, 225, 229, 252]",1,alive,0.8586
94S,,08/26/2021,128.5,1,1,6,1,LM (T),16,"[144, 152, 180, 208]",2,dead,0.8369
94S,,08/26/2021,128.5,1,1,6,1,LM (T),17,"[385, 466, 423, 502]",7,artifact,0.8122
94S,,08/26/2021,128.5,1,1,6,1,LM (T),18,"[462, 537, 526, 630]",2,dead,0.7660
94S,,08/26/2021,128.5,1,1,6,1,LM (T),19,"[218, 197, 254, 230]",7,artifact,0.6504
94S,,08/26/2021,64.25,1,1,6,2,LM (T),1,"[620, 135, 689, 202]",1,alive,0.9982
94S,,08/26/2021,64.25,1,1,6,2,LM (T),2,"[651, 558, 701, 633]",1,alive,0.9904
94S,,08/26/2021,64.25,1,1,6,2,LM (T),3,"[142, 83, 205, 169]",1,alive,0.9894
94S,,08/26/2021,64.25,1,1,6,2,LM (T),4,"[736, 332, 787, 454]",1,alive,0.9876
94S,,08/26/2021,64.25,1,1,6,2,LM (T),5,"[541, 67, 672, 141]",1,alive,0.9765
94S,,08/26/2021,64.25,1,1,6,2,LM (T),6,"[17, 327, 84, 434]",1,alive,0.9691
94S,,08/26/2021,64.25,1,1,6,2,LM (T),7,"[704, 196, 771, 332]",1,alive,0.9518
94S,,08/26/2021,64.25,1,1,6,2,LM (T),8,"[646, 230, 688, 262]",2,dead,0.9516
94S,,08/26/2021,64.25,1,1,6,2,LM (T),9,"[34, 255, 58, 277]",7,artifact,0.9194
94S,,08/26/2021,64.25,1,1,6,2,LM (T),10,"[676, 176, 714, 300]",1,alive,0.9004
94S,,08/26/2021,64.25,1,1,6,2,LM (T),11,"[615, 193, 669, 221]",2,dead,0.8826
94S,,08/26/2021,32.125,1,1,6,3,LM (T),1,"[335, 240, 394, 382]",1,alive,0.9993
94S,,08/26/2021,32.125,1,1,6,3,LM (T),2,"[533, 559, 681, 609]",1,alive,0.9989
94S,,08/26/2021,32.125,1,1,6,3,LM (T),3,"[159, 110, 217, 242]",1,alive,0.9971
94S,,08/26/2021,32.125,1,1,6,3,LM (T),4,"[585, 637, 673, 700]",1,alive,0.9966
94S,,08/26/2021,32.125,1,1,6,3,LM (T),5,"[519, 516, 623, 580]",1,alive,0.9917
94S,,08/26/2021,32.125,1,1,6,3,LM (T),6,"[94, 218, 229, 265]",1,alive,0.9708
94S,,08/26/2021,32.125,1,1,6,3,LM (T),7,"[213, 214, 305, 311]",1,alive,0.9597
94S,,08/26/2021,32.125,1,1,6,3,LM (T),8,"[216, 192, 270, 236]",1,alive,0.7978
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),1,"[547, 73, 670, 169]",1,alive,0.9998
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),2,"[126, 111, 193, 200]",1,alive,0.9991
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),3,"[285, 686, 404, 778]",1,alive,0.9971
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),4,"[620, 583, 727, 691]",1,alive,0.9967
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),5,"[665, 220, 747, 333]",1,alive,0.9963
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),6,"[730, 323, 773, 454]",1,alive,0.9940
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),7,"[475, 53, 560, 116]",1,alive,0.9937
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),8,"[371, 24, 525, 58]",1,alive,0.9879
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),9,"[581, 118, 669, 195]",1,alive,0.9670
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),10,"[234, 724, 342, 771]",1,alive,0.9493
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),11,"[60, 206, 152, 250]",1,alive,0.9430
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),12,"[656, 144, 739, 233]",2,dead,0.8742
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),13,"[651, 572, 702, 648]",2,dead,0.8273
94S,,08/26/2021,16.0625,1,1,6,4,LM (T),14,"[258, 402, 278, 425]",7,artifact,0.7256
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),1,"[554, 71, 649, 170]",1,alive,0.9997
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),2,"[385, 14, 463, 100]",1,alive,0.9904
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),3,"[438, 19, 573, 79]",1,alive,0.9902
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),4,"[591, 164, 695, 207]",1,alive,0.9892
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),5,"[26, 281, 104, 391]",1,alive,0.9824
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),6,"[560, 73, 605, 216]",1,alive,0.9766
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),7,"[62, 559, 112, 624]",2,dead,0.9738
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),8,"[618, 100, 689, 168]",1,alive,0.9707
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),9,"[187, 694, 330, 772]",2,dead,0.8906
94S,,08/26/2021,8.03125,1,1,6,5,LM (T),10,"[49, 517, 108, 603]",3,moribund,0.7658
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),1,"[49, 187, 166, 273]",1,alive,0.9986
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),2,"[578, 108, 672, 179]",1,alive,0.9980
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),3,"[626, 619, 709, 686]",2,dead,0.9954
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),4,"[495, 50, 565, 116]",1,alive,0.9765
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),5,"[240, 725, 312, 769]",1,alive,0.9736
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),6,"[676, 366, 785, 443]",1,alive,0.9734
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),7,"[560, 55, 611, 105]",2,dead,0.9685
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),8,"[98, 156, 134, 190]",2,dead,0.9583
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),9,"[645, 168, 701, 201]",1,alive,0.9234
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),10,"[404, 552, 490, 599]",7,artifact,0.8393
94S,,08/26/2021,4.015625,1,1,6,6,LM (T),11,"[454, 32, 510, 78]",3,moribund,0.6094
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),1,"[514, 554, 591, 633]",1,alive,0.9999
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),2,"[270, 370, 329, 439]",1,alive,0.9998
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),3,"[215, 168, 311, 278]",1,alive,0.9998
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),4,"[208, 45, 285, 153]",1,alive,0.9998
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),5,"[510, 484, 645, 579]",1,alive,0.9994
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),6,"[353, 341, 468, 418]",1,alive,0.9986
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),7,"[328, 341, 414, 457]",1,alive,0.9983
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),8,"[330, 220, 400, 333]",1,alive,0.9968
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),9,"[510, 663, 594, 719]",1,alive,0.9959
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),10,"[362, 534, 484, 616]",1,alive,0.9945
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),11,"[453, 560, 505, 699]",1,alive,0.9933
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),12,"[417, 479, 451, 508]",6,aged_dead,0.9860
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),13,"[267, 62, 310, 178]",1,alive,0.9819
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),14,"[478, 597, 523, 741]",1,alive,0.9688
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),15,"[477, 424, 558, 502]",1,alive,0.9665
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),16,"[418, 694, 531, 728]",1,alive,0.9638
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),17,"[216, 60, 269, 102]",1,alive,0.9250
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),18,"[371, 261, 435, 338]",2,dead,0.9207
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),19,"[339, 525, 364, 551]",7,artifact,0.8660
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),20,"[159, 82, 221, 152]",7,artifact,0.8295
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),21,"[22, 202, 111, 369]",7,artifact,0.7731
94S,,08/26/2021,2.0078125,1,1,6,7,LM (T),22,"[457, 512, 515, 564]",1,alive,0.7436
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),1,"[566, 421, 646, 535]",1,alive,0.9995
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),2,"[213, 61, 297, 148]",1,alive,0.9995
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),3,"[583, 560, 653, 614]",1,alive,0.9834
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),4,"[58, 193, 106, 274]",1,alive,0.9831
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),5,"[259, 58, 346, 98]",1,alive,0.9818
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),6,"[473, 506, 517, 559]",3,moribund,0.9702
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),7,"[443, 213, 467, 235]",7,artifact,0.9570
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),8,"[207, 68, 258, 128]",1,alive,0.9468
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),9,"[229, 137, 271, 213]",2,dead,0.9343
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),10,"[10, 340, 38, 366]",7,artifact,0.9126
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),11,"[208, 114, 265, 147]",1,alive,0.9012
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),12,"[298, 727, 358, 774]",1,alive,0.8546
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),13,"[428, 498, 487, 577]",1,alive,0.8431
94S,,08/26/2021,1.00390625,1,1,6,8,LM (T),14,"[5, 345, 28, 452]",7,artifact,0.8042
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),1,"[461, 613, 564, 659]",1,alive,0.9996
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),2,"[439, 97, 505, 154]",1,alive,0.9995
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),3,"[578, 116, 714, 190]",1,alive,0.9990
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),4,"[472, 40, 559, 106]",1,alive,0.9986
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),5,"[534, 121, 642, 195]",1,alive,0.9968
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),6,"[485, 448, 584, 561]",1,alive,0.9966
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),7,"[710, 242, 775, 348]",1,alive,0.9953
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),8,"[585, 619, 698, 707]",1,alive,0.9949
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),9,"[232, 32, 307, 103]",1,alive,0.9905
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),10,"[437, 592, 481, 720]",1,alive,0.9888
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),11,"[623, 424, 729, 510]",1,alive,0.9869
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),12,"[401, 514, 466, 565]",2,dead,0.9841
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),13,"[19, 445, 105, 507]",1,alive,0.9164
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),14,"[370, 562, 453, 608]",1,alive,0.8562
94S,,08/26/2021,0.501953125,1,1,6,9,LM (T),15,"[66, 594, 160, 682]",7,artifact,0.8199
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),1,"[180, 81, 251, 138]",1,alive,0.9995
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),2,"[757, 424, 790, 458]",7,artifact,0.9831
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),3,"[528, 643, 626, 694]",1,alive,0.9831
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),4,"[692, 311, 784, 413]",1,alive,0.9821
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),5,"[399, 492, 494, 607]",1,alive,0.9816
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),6,"[87, 171, 117, 204]",7,artifact,0.9591
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),7,"[351, 73, 377, 98]",7,artifact,0.9527
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),8,"[142, 110, 182, 146]",1,alive,0.8840
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),9,"[169, 130, 254, 242]",3,moribund,0.8832
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),10,"[254, 541, 277, 564]",7,artifact,0.8800
94S,,08/26/2021,0.2509765625,1,1,6,10,LM (T),11,"[478, 651, 532, 699]",1,alive,0.7600
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),1,"[380, 628, 442, 686]",1,alive,0.9993
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),2,"[328, 133, 387, 206]",1,alive,0.9993
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),3,"[404, 214, 463, 261]",3,moribund,0.9992
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),4,"[367, 706, 460, 777]",1,alive,0.9987
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),5,"[225, 251, 297, 297]",1,alive,0.9985
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),6,"[177, 133, 281, 226]",1,alive,0.9982
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),7,"[303, 247, 383, 323]",1,alive,0.9966
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),8,"[312, 43, 352, 70]",2,dead,0.9619
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),9,"[447, 611, 492, 743]",1,alive,0.9530
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),10,"[308, 271, 357, 351]",1,alive,0.9493
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),11,"[515, 618, 586, 675]",7,artifact,0.8990
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),12,"[625, 692, 646, 714]",7,artifact,0.8432
VC,LM (T),08/26/2021,0,1,1,6,12,LM (T),13,"[302, 16, 374, 49]",6,aged_dead,0.8189
94T,,08/26/2021,136.0,1,1,7,1,LM (T),1,"[416, 386, 465, 454]",4,egg,0.9999
94T,,08/26/2021,136.0,1,1,7,1,LM (T),2,"[300, 92, 328, 125]",7,artifact,0.9969
94T,,08/26/2021,136.0,1,1,7,1,LM (T),3,"[616, 121, 719, 211]",1,alive,0.9901
94T,,08/26/2021,136.0,1,1,7,1,LM (T),4,"[658, 557, 733, 650]",1,alive,0.9728
94T,,08/26/2021,136.0,1,1,7,1,LM (T),5,"[704, 240, 752, 288]",1,alive,0.9669
94T,,08/26/2021,136.0,1,1,7,1,LM (T),6,"[473, 105, 629, 136]",1,alive,0.9662
94T,,08/26/2021,136.0,1,1,7,1,LM (T),7,"[163, 663, 277, 741]",1,alive,0.9593
94T,,08/26/2021,136.0,1,1,7,1,LM (T),8,"[387, 20, 507, 67]",1,alive,0.9495
94T,,08/26/2021,136.0,1,1,7,1,LM (T),9,"[291, 748, 375, 784]",6,aged_dead,0.9394
94T,,08/26/2021,136.0,1,1,7,1,LM (T),10,"[637, 121, 681, 172]",1,alive,0.9341
94T,,08/26/2021,136.0,1,1,7,1,LM (T),11,"[520, 47, 599, 111]",1,alive,0.9272
