Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),8,"[116, 627, 228, 670]",1,alive,0.9811
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),9,"[670, 168, 715, 217]",1,alive,0.9087
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),10,"[41, 488, 125, 555]",1,alive,0.8890
38A,,08/10/2021,0.03125,1,1,5,10,LM (T),11,"[645, 610, 719, 686]",6,aged_dead,0.7370
VC,LM (T),08/10/2021,0,1,1,5,12,LM (T),1,"[429, 91, 518, 137]",1,alive,0.9954
VC,LM (T),08/10/2021,0,1,1,5,12,LM (T),2,"[304, 19, 444, 61]",1,alive,0.9875
VC,LM (T),08/10/2021,0,1,1,5,12,LM (T),3,"[465, 648, 638, 754]",7,artifact,0.9651
VC,LM (T),08/10/2021,0,1,1,5,12,LM (T),4,"[232, 181, 288, 261]",1,alive,0.6492
38F,,08/10/2021,8.0,1,1,6,1,LM (T),1,"[48, 327, 101, 374]",1,alive,0.9917
38F,,08/10/2021,8.0,1,1,6,1,LM (T),2,"[321, 69, 368, 102]",7,artifact,0.9655
38F,,08/10/2021,8.0,1,1,6,1,LM (T),3,"[637, 507, 655, 526]",7,artifact,0.9318
38F,,08/10/2021,8.0,1,1,6,1,LM (T),4,"[136, 661, 213, 722]",1,alive,0.9165
38F,,08/10/2021,8.0,1,1,6,1,LM (T),5,"[267, 284, 361, 326]",1,alive,0.8772
38F,,08/10/2021,8.0,1,1,6,1,LM (T),6,"[671, 214, 726, 283]",1,alive,0.8581
38F,,08/10/2021,8.0,1,1,6,1,LM (T),7,"[47, 276, 96, 326]",3,moribund,0.8315
38F,,08/10/2021,8.0,1,1,6,1,LM (T),8,"[658, 587, 691, 650]",1,alive,0.8067
38F,,08/10/2021,8.0,1,1,6,1,LM (T),9,"[565, 677, 596, 731]",3,moribund,0.7764
38F,,08/10/2021,8.0,1,1,6,1,LM (T),10,"[58, 242, 106, 300]",1,alive,0.7545
38F,,08/10/2021,8.0,1,1,6,1,LM (T),11,"[624, 599, 662, 682]",1,alive,0.7372
38F,,08/10/2021,8.0,1,1,6,1,LM (T),12,"[53, 274, 102, 302]",3,moribund,0.6326
38F,,08/10/2021,4.0,1,1,6,2,LM (T),1,"[208, 427, 247, 465]",7,artifact,0.9966
38F,,08/10/2021,4.0,1,1,6,2,LM (T),2,"[715, 217, 751, 276]",3,moribund,0.9906
38F,,08/10/2021,4.0,1,1,6,2,LM (T),3,"[106, 620, 200, 707]",2,dead,0.9857
38F,,08/10/2021,4.0,1,1,6,2,LM (T),4,"[408, 736, 467, 778]",2,dead,0.9714
38F,,08/10/2021,4.0,1,1,6,2,LM (T),5,"[712, 491, 763, 574]",2,dead,0.9438
38F,,08/10/2021,4.0,1,1,6,2,LM (T),6,"[733, 436, 767, 493]",2,dead,0.9336
38F,,08/10/2021,4.0,1,1,6,2,LM (T),7,"[27, 417, 60, 536]",1,alive,0.9125
38F,,08/10/2021,4.0,1,1,6,2,LM (T),8,"[81, 572, 119, 629]",3,moribund,0.8944
38F,,08/10/2021,4.0,1,1,6,2,LM (T),9,"[753, 389, 784, 472]",2,dead,0.8853
38F,,08/10/2021,4.0,1,1,6,2,LM (T),10,"[185, 697, 258, 757]",7,artifact,0.8540
38F,,08/10/2021,4.0,1,1,6,2,LM (T),11,"[348, 740, 401, 778]",3,moribund,0.8241
38F,,08/10/2021,4.0,1,1,6,2,LM (T),12,"[51, 514, 94, 575]",1,alive,0.8182
38F,,08/10/2021,4.0,1,1,6,2,LM (T),13,"[680, 161, 719, 246]",3,moribund,0.8033
38F,,08/10/2021,4.0,1,1,6,2,LM (T),14,"[171, 636, 208, 676]",2,dead,0.7215
38F,,08/10/2021,4.0,1,1,6,2,LM (T),15,"[727, 265, 778, 365]",1,alive,0.6691
38F,,08/10/2021,4.0,1,1,6,2,LM (T),16,"[217, 360, 271, 412]",2,dead,0.6637
38F,,08/10/2021,4.0,1,1,6,2,LM (T),17,"[209, 374, 268, 446]",7,artifact,0.6416
38F,,08/10/2021,2.0,1,1,6,3,LM (T),1,"[399, 21, 519, 82]",5,L2,0.9984
38F,,08/10/2021,2.0,1,1,6,3,LM (T),2,"[256, 717, 327, 769]",2,dead,0.9871
38F,,08/10/2021,2.0,1,1,6,3,LM (T),3,"[539, 74, 616, 134]",1,alive,0.9672
38F,,08/10/2021,2.0,1,1,6,3,LM (T),4,"[533, 56, 626, 101]",1,alive,0.9105
38F,,08/10/2021,2.0,1,1,6,3,LM (T),5,"[101, 602, 149, 662]",1,alive,0.8733
38F,,08/10/2021,2.0,1,1,6,3,LM (T),6,"[45, 513, 115, 620]",3,moribund,0.7972
38F,,08/10/2021,2.0,1,1,6,3,LM (T),7,"[286, 19, 401, 63]",1,alive,0.7545
38F,,08/10/2021,2.0,1,1,6,3,LM (T),8,"[475, 29, 533, 99]",1,alive,0.6939
38F,,08/10/2021,1.0,1,1,6,4,LM (T),1,"[152, 622, 212, 706]",1,alive,0.9918
38F,,08/10/2021,1.0,1,1,6,4,LM (T),2,"[230, 60, 337, 94]",1,alive,0.9916
38F,,08/10/2021,1.0,1,1,6,4,LM (T),3,"[619, 108, 681, 166]",1,alive,0.9818
38F,,08/10/2021,1.0,1,1,6,4,LM (T),4,"[199, 699, 262, 747]",1,alive,0.9670
38F,,08/10/2021,1.0,1,1,6,4,LM (T),5,"[305, 25, 400, 60]",1,alive,0.9147
38F,,08/10/2021,1.0,1,1,6,4,LM (T),6,"[359, 742, 462, 781]",2,dead,0.8718
38F,,08/10/2021,0.5,1,1,6,5,LM (T),1,"[593, 99, 659, 169]",1,alive,0.9915
38F,,08/10/2021,0.5,1,1,6,5,LM (T),2,"[51, 518, 131, 651]",1,alive,0.9915
38F,,08/10/2021,0.5,1,1,6,5,LM (T),3,"[187, 680, 301, 738]",1,alive,0.9894
38F,,08/10/2021,0.5,1,1,6,5,LM (T),4,"[726, 355, 784, 486]",1,alive,0.9758
38F,,08/10/2021,0.5,1,1,6,5,LM (T),5,"[18, 371, 56, 516]",1,alive,0.9719
38F,,08/10/2021,0.5,1,1,6,5,LM (T),6,"[651, 543, 749, 639]",1,alive,0.9702
38F,,08/10/2021,0.5,1,1,6,5,LM (T),7,"[278, 20, 423, 61]",1,alive,0.9680
38F,,08/10/2021,0.5,1,1,6,5,LM (T),8,"[51, 443, 99, 547]",1,alive,0.9629
38F,,08/10/2021,0.5,1,1,6,5,LM (T),9,"[425, 487, 459, 568]",4,egg,0.9507
38F,,08/10/2021,0.5,1,1,6,5,LM (T),10,"[70, 444, 120, 535]",2,dead,0.8413
38F,,08/10/2021,0.25,1,1,6,6,LM (T),1,"[474, 616, 690, 767]",5,L2,1.0000
38F,,08/10/2021,0.25,1,1,6,6,LM (T),2,"[544, 75, 617, 127]",1,alive,0.9991
38F,,08/10/2021,0.25,1,1,6,6,LM (T),3,"[314, 37, 423, 131]",1,alive,0.9972
38F,,08/10/2021,0.25,1,1,6,6,LM (T),4,"[115, 92, 180, 241]",1,alive,0.9971
38F,,08/10/2021,0.25,1,1,6,6,LM (T),5,"[180, 72, 372, 177]",5,L2,0.9969
38F,,08/10/2021,0.25,1,1,6,6,LM (T),6,"[716, 251, 769, 367]",1,alive,0.9958
38F,,08/10/2021,0.25,1,1,6,6,LM (T),7,"[352, 742, 469, 785]",1,alive,0.9942
38F,,08/10/2021,0.25,1,1,6,6,LM (T),8,"[23, 329, 91, 438]",1,alive,0.9919
38F,,08/10/2021,0.25,1,1,6,6,LM (T),9,"[768, 397, 792, 422]",7,artifact,0.9848
38F,,08/10/2021,0.25,1,1,6,6,LM (T),10,"[186, 55, 354, 117]",5,L2,0.9824
38F,,08/10/2021,0.25,1,1,6,6,LM (T),11,"[685, 214, 739, 253]",1,alive,0.9790
38F,,08/10/2021,0.25,1,1,6,6,LM (T),12,"[311, 20, 429, 60]",1,alive,0.9776
38F,,08/10/2021,0.25,1,1,6,6,LM (T),13,"[193, 68, 239, 118]",1,alive,0.7356
38F,,08/10/2021,0.25,1,1,6,6,LM (T),14,"[221, 719, 319, 767]",2,dead,0.7143
38F,,08/10/2021,0.25,1,1,6,6,LM (T),15,"[258, 87, 375, 122]",1,alive,0.6870
38F,,08/10/2021,0.125,1,1,6,7,LM (T),1,"[579, 133, 719, 214]",1,alive,0.9983
38F,,08/10/2021,0.125,1,1,6,7,LM (T),2,"[93, 533, 154, 682]",1,alive,0.9948
38F,,08/10/2021,0.125,1,1,6,7,LM (T),3,"[598, 95, 633, 160]",1,alive,0.9833
38F,,08/10/2021,0.125,1,1,6,7,LM (T),4,"[164, 593, 212, 704]",1,alive,0.9646
38F,,08/10/2021,0.125,1,1,6,7,LM (T),5,"[130, 569, 175, 637]",1,alive,0.9296
38F,,08/10/2021,0.125,1,1,6,7,LM (T),6,"[64, 507, 104, 617]",1,alive,0.9163
38F,,08/10/2021,0.125,1,1,6,7,LM (T),7,"[543, 74, 602, 122]",1,alive,0.9158
38F,,08/10/2021,0.125,1,1,6,7,LM (T),8,"[186, 627, 265, 741]",1,alive,0.8757
38F,,08/10/2021,0.125,1,1,6,7,LM (T),9,"[196, 698, 238, 736]",2,dead,0.8117
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),1,"[299, 363, 373, 448]",1,alive,0.9998
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),2,"[440, 338, 511, 470]",1,alive,0.9993
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),3,"[406, 547, 481, 655]",1,alive,0.9992
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),4,"[516, 576, 598, 657]",1,alive,0.9988
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),5,"[516, 518, 592, 578]",1,alive,0.9988
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),6,"[457, 518, 506, 581]",1,alive,0.9983
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),7,"[376, 364, 479, 482]",1,alive,0.9950
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),8,"[502, 492, 560, 525]",1,alive,0.9910
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),9,"[361, 402, 425, 450]",6,aged_dead,0.9623
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),10,"[103, 115, 140, 161]",7,artifact,0.9090
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),11,"[501, 546, 530, 641]",1,alive,0.8958
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),12,"[354, 321, 402, 390]",1,alive,0.8929
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),13,"[436, 11, 514, 52]",7,artifact,0.8803
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),14,"[419, 413, 481, 507]",1,alive,0.8318
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),15,"[479, 471, 512, 546]",1,alive,0.8244
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),16,"[364, 391, 413, 422]",2,dead,0.7967
38F,,08/10/2021,0.0625,1,1,6,8,LM (T),17,"[364, 373, 391, 402]",2,dead,0.7347
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),1,"[334, 308, 435, 507]",5,L2,1.0000
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),2,"[282, 177, 340, 233]",1,alive,0.9995
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),3,"[164, 150, 243, 232]",7,artifact,0.9946
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),4,"[497, 682, 620, 725]",1,alive,0.9943
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),5,"[258, 159, 301, 215]",1,alive,0.9908
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),6,"[545, 711, 603, 747]",7,artifact,0.9748
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),7,"[481, 632, 534, 700]",1,alive,0.9475
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),8,"[70, 590, 119, 651]",2,dead,0.9369
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),9,"[89, 584, 178, 706]",5,L2,0.9350
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),10,"[268, 185, 301, 261]",1,alive,0.9269
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),11,"[434, 684, 503, 751]",1,alive,0.9222
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),12,"[299, 149, 428, 277]",1,alive,0.8901
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),13,"[521, 666, 586, 697]",4,egg,0.8693
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),14,"[416, 547, 468, 640]",1,alive,0.8604
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),15,"[668, 549, 698, 581]",7,artifact,0.7120
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),16,"[209, 148, 255, 229]",7,artifact,0.7031
38F,,08/10/2021,0.03125,1,1,6,9,LM (T),17,"[541, 685, 629, 752]",7,artifact,0.6106
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),1,"[117, 558, 163, 659]",1,alive,0.9978
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),2,"[506, 44, 579, 120]",1,alive,0.9973
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),3,"[670, 640, 706, 669]",7,artifact,0.9923
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),4,"[724, 222, 776, 359]",1,alive,0.9913
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),5,"[684, 168, 716, 302]",1,alive,0.9898
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),6,"[566, 85, 623, 146]",1,alive,0.9890
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),7,"[657, 639, 704, 695]",7,artifact,0.9856
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),8,"[626, 643, 701, 716]",7,artifact,0.9827
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),9,"[32, 512, 76, 553]",4,egg,0.9715
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),10,"[398, 8, 516, 70]",1,alive,0.9695
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),11,"[28, 451, 84, 530]",1,alive,0.9227
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),12,"[530, 56, 605, 99]",1,alive,0.8220
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),13,"[345, 17, 415, 74]",1,alive,0.7768
38F,,08/10/2021,0.015625,1,1,6,10,LM (T),14,"[542, 54, 594, 143]",1,alive,0.7564
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),1,"[405, 672, 523, 742]",6,aged_dead,0.9994
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),2,"[655, 132, 751, 257]",5,L2,0.9991
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),3,"[598, 599, 662, 713]",1,alive,0.9956
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),4,"[244, 27, 405, 89]",1,alive,0.9942
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),5,"[228, 634, 279, 751]",1,alive,0.9939
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),6,"[389, 698, 461, 773]",1,alive,0.9936
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),7,"[675, 223, 756, 284]",1,alive,0.9927
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),8,"[40, 248, 77, 380]",1,alive,0.9914
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),9,"[592, 80, 664, 210]",1,alive,0.9894
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),10,"[502, 720, 550, 764]",7,artifact,0.9848
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),11,"[74, 527, 155, 584]",1,alive,0.9594
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),12,"[299, 735, 343, 774]",2,dead,0.9509
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),13,"[137, 625, 205, 712]",5,L2,0.9457
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),14,"[44, 505, 88, 550]",1,alive,0.9323
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),15,"[66, 478, 113, 522]",1,alive,0.9022
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),16,"[112, 589, 143, 652]",1,alive,0.8796
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),17,"[20, 343, 57, 394]",2,dead,0.8624
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),18,"[114, 587, 161, 687]",1,alive,0.7879
VC,LM (T),08/10/2021,0,1,1,6,12,LM (T),19,"[139, 643, 179, 692]",1,alive,0.7438
57E,,08/10/2021,32.0,1,1,7,1,LM (T),1,"[91, 142, 133, 220]",2,dead,0.9976
57E,,08/10/2021,32.0,1,1,7,1,LM (T),2,"[503, 37, 570, 81]",2,dead,0.9967
57E,,08/10/2021,32.0,1,1,7,1,LM (T),3,"[409, 20, 479, 49]",2,dead,0.9907
57E,,08/10/2021,32.0,1,1,7,1,LM (T),4,"[53, 183, 95, 247]",6,aged_dead,0.9818
57E,,08/10/2021,32.0,1,1,7,1,LM (T),5,"[476, 30, 506, 61]",2,dead,0.9798
57E,,08/10/2021,32.0,1,1,7,1,LM (T),6,"[341, 744, 393, 782]",2,dead,0.9798
57E,,08/10/2021,32.0,1,1,7,1,LM (T),7,"[311, 22, 371, 64]",2,dead,0.9655
57E,,08/10/2021,32.0,1,1,7,1,LM (T),8,"[742, 433, 781, 490]",2,dead,0.9319
57E,,08/10/2021,32.0,1,1,7,1,LM (T),9,"[565, 59, 634, 105]",2,dead,0.9301
57E,,08/10/2021,32.0,1,1,7,1,LM (T),10,"[407, 36, 478, 78]",3,moribund,0.8949
57E,,08/10/2021,32.0,1,1,7,1,LM (T),11,"[390, 757, 423, 783]",2,dead,0.8746
57E,,08/10/2021,32.0,1,1,7,1,LM (T),12,"[635, 140, 696, 197]",3,moribund,0.7502
57E,,08/10/2021,32.0,1,1,7,1,LM (T),13,"[51, 517, 104, 586]",1,alive,0.6651
57E,,08/10/2021,32.0,1,1,7,1,LM (T),14,"[449, 35, 479, 84]",3,moribund,0.6148
57E,,08/10/2021,16.0,1,1,7,2,LM (T),1,"[568, 111, 641, 161]",4,egg,0.9996
57E,,08/10/2021,16.0,1,1,7,2,LM (T),2,"[504, 36, 565, 84]",2,dead,0.9966
57E,,08/10/2021,16.0,1,1,7,2,LM (T),3,"[568, 64, 658, 137]",2,dead,0.9942
57E,,08/10/2021,16.0,1,1,7,2,LM (T),4,"[689, 499, 765, 622]",5,L2,0.9725
57E,,08/10/2021,16.0,1,1,7,2,LM (T),5,"[748, 421, 781, 483]",2,dead,0.9718
57E,,08/10/2021,16.0,1,1,7,2,LM (T),6,"[688, 204, 731, 239]",3,moribund,0.9205
57E,,08/10/2021,16.0,1,1,7,2,LM (T),7,"[32, 483, 79, 555]",2,dead,0.9194
57E,,08/10/2021,16.0,1,1,7,2,LM (T),8,"[670, 178, 722, 210]",3,moribund,0.9041
57E,,08/10/2021,16.0,1,1,7,2,LM (T),9,"[40, 537, 100, 600]",3,moribund,0.8620
57E,,08/10/2021,16.0,1,1,7,2,LM (T),10,"[712, 242, 754, 289]",3,moribund,0.7898
57E,,08/10/2021,16.0,1,1,7,2,LM (T),11,"[721, 467, 771, 505]",3,moribund,0.7831
57E,,08/10/2021,16.0,1,1,7,2,LM (T),12,"[402, 20, 471, 64]",2,dead,0.7633
57E,,08/10/2021,16.0,1,1,7,2,LM (T),13,"[264, 213, 288, 240]",7,artifact,0.7037
57E,,08/10/2021,8.0,1,1,7,3,LM (T),1,"[475, 728, 560, 773]",2,dead,0.9914
57E,,08/10/2021,8.0,1,1,7,3,LM (T),2,"[411, 14, 474, 55]",2,dead,0.9892
57E,,08/10/2021,8.0,1,1,7,3,LM (T),3,"[610, 111, 682, 157]",2,dead,0.9795
57E,,08/10/2021,8.0,1,1,7,3,LM (T),4,"[189, 62, 251, 110]",2,dead,0.9752
57E,,08/10/2021,8.0,1,1,7,3,LM (T),5,"[636, 145, 708, 183]",3,moribund,0.9705
57E,,08/10/2021,8.0,1,1,7,3,LM (T),6,"[245, 44, 308, 76]",2,dead,0.9697
57E,,08/10/2021,8.0,1,1,7,3,LM (T),7,"[690, 181, 755, 258]",2,dead,0.9609
57E,,08/10/2021,8.0,1,1,7,3,LM (T),8,"[623, 140, 673, 166]",4,egg,0.9133
57E,,08/10/2021,8.0,1,1,7,3,LM (T),9,"[697, 227, 753, 280]",3,moribund,0.9126
57E,,08/10/2021,8.0,1,1,7,3,LM (T),10,"[667, 181, 717, 229]",3,moribund,0.8738
57E,,08/10/2021,8.0,1,1,7,3,LM (T),11,"[39, 472, 82, 534]",1,alive,0.8558
57E,,08/10/2021,8.0,1,1,7,3,LM (T),12,"[354, 20, 427, 54]",2,dead,0.8117
57E,,08/10/2021,8.0,1,1,7,3,LM (T),13,"[602, 351, 633, 379]",7,artifact,0.7545
57E,,08/10/2021,4.0,1,1,7,4,LM (T),1,"[496, 40, 563, 76]",2,dead,0.9927
57E,,08/10/2021,4.0,1,1,7,4,LM (T),2,"[107, 613, 155, 675]",2,dead,0.9824
57E,,08/10/2021,4.0,1,1,7,4,LM (T),3,"[43, 200, 89, 277]",2,dead,0.9800
57E,,08/10/2021,4.0,1,1,7,4,LM (T),4,"[327, 363, 393, 404]",7,artifact,0.9673
57E,,08/10/2021,4.0,1,1,7,4,LM (T),5,"[149, 662, 206, 718]",2,dead,0.9322
57E,,08/10/2021,4.0,1,1,7,4,LM (T),6,"[718, 419, 781, 535]",2,dead,0.8621
57E,,08/10/2021,4.0,1,1,7,4,LM (T),7,"[632, 134, 694, 179]",3,moribund,0.8065
57E,,08/10/2021,4.0,1,1,7,4,LM (T),8,"[60, 535, 122, 616]",2,dead,0.7297
57E,,08/10/2021,4.0,1,1,7,4,LM (T),9,"[604, 89, 638, 168]",1,alive,0.6856
57E,,08/10/2021,2.0,1,1,7,5,LM (T),1,"[754, 414, 785, 491]",2,dead,0.9934
57E,,08/10/2021,2.0,1,1,7,5,LM (T),2,"[15, 354, 52, 415]",2,dead,0.9839
57E,,08/10/2021,2.0,1,1,7,5,LM (T),3,"[130, 113, 170, 177]",2,dead,0.9754
57E,,08/10/2021,2.0,1,1,7,5,LM (T),4,"[19, 412, 61, 492]",2,dead,0.9669
57E,,08/10/2021,2.0,1,1,7,5,LM (T),5,"[93, 152, 131, 212]",2,dead,0.9598
57E,,08/10/2021,2.0,1,1,7,5,LM (T),6,"[161, 73, 210, 149]",2,dead,0.9248
57E,,08/10/2021,2.0,1,1,7,5,LM (T),7,"[448, 241, 480, 276]",7,artifact,0.8921
57E,,08/10/2021,2.0,1,1,7,5,LM (T),8,"[600, 93, 641, 144]",3,moribund,0.7976
57E,,08/10/2021,1.0,1,1,7,6,LM (T),1,"[762, 361, 788, 432]",6,aged_dead,0.9991
57E,,08/10/2021,1.0,1,1,7,6,LM (T),2,"[46, 533, 87, 588]",2,dead,0.9854
57E,,08/10/2021,1.0,1,1,7,6,LM (T),3,"[673, 605, 723, 657]",6,aged_dead,0.9848
57E,,08/10/2021,1.0,1,1,7,6,LM (T),4,"[327, 415, 395, 455]",7,artifact,0.9797
57E,,08/10/2021,1.0,1,1,7,6,LM (T),5,"[31, 481, 66, 516]",2,dead,0.9754
57E,,08/10/2021,1.0,1,1,7,6,LM (T),6,"[23, 426, 52, 492]",2,dead,0.9739
57E,,08/10/2021,1.0,1,1,7,6,LM (T),7,"[732, 250, 764, 310]",2,dead,0.9669
57E,,08/10/2021,1.0,1,1,7,6,LM (T),8,"[432, 27, 521, 66]",2,dead,0.9428
57E,,08/10/2021,1.0,1,1,7,6,LM (T),9,"[644, 146, 715, 206]",3,moribund,0.9198
57E,,08/10/2021,1.0,1,1,7,6,LM (T),10,"[593, 87, 668, 138]",2,dead,0.8861
57E,,08/10/2021,1.0,1,1,7,6,LM (T),11,"[695, 197, 741, 262]",2,dead,0.8449
57E,,08/10/2021,1.0,1,1,7,6,LM (T),12,"[150, 673, 203, 708]",3,moribund,0.7819
57E,,08/10/2021,1.0,1,1,7,6,LM (T),13,"[533, 54, 574, 94]",3,moribund,0.6157
57E,,08/10/2021,0.5,1,1,7,7,LM (T),1,"[566, 83, 632, 117]",2,dead,0.9902
57E,,08/10/2021,0.5,1,1,7,7,LM (T),2,"[24, 402, 73, 466]",2,dead,0.9695
57E,,08/10/2021,0.5,1,1,7,7,LM (T),3,"[79, 588, 135, 663]",2,dead,0.9222
57E,,08/10/2021,0.5,1,1,7,7,LM (T),4,"[19, 415, 47, 475]",2,dead,0.9026
57E,,08/10/2021,0.5,1,1,7,7,LM (T),5,"[29, 475, 75, 512]",3,moribund,0.8727
57E,,08/10/2021,0.5,1,1,7,7,LM (T),6,"[163, 433, 207, 490]",2,dead,0.8675
57E,,08/10/2021,0.25,1,1,7,8,LM (T),1,"[642, 116, 713, 206]",1,alive,0.9906
57E,,08/10/2021,0.25,1,1,7,8,LM (T),2,"[743, 334, 780, 389]",2,dead,0.9757
57E,,08/10/2021,0.25,1,1,7,8,LM (T),3,"[38, 492, 82, 531]",3,moribund,0.9726
57E,,08/10/2021,0.25,1,1,7,8,LM (T),4,"[55, 517, 89, 553]",3,moribund,0.9611
57E,,08/10/2021,0.25,1,1,7,8,LM (T),5,"[100, 617, 166, 663]",1,alive,0.9403
57E,,08/10/2021,0.25,1,1,7,8,LM (T),6,"[22, 435, 82, 506]",2,dead,0.9212
57E,,08/10/2021,0.25,1,1,7,8,LM (T),7,"[151, 88, 185, 119]",7,artifact,0.8600
57E,,08/10/2021,0.25,1,1,7,8,LM (T),8,"[21, 371, 52, 438]",2,dead,0.8403
57E,,08/10/2021,0.25,1,1,7,8,LM (T),9,"[718, 215, 765, 311]",2,dead,0.8332
57E,,08/10/2021,0.25,1,1,7,8,LM (T),10,"[157, 651, 197, 704]",1,alive,0.7439
57E,,08/10/2021,0.25,1,1,7,8,LM (T),11,"[65, 544, 106, 602]",1,alive,0.6928
57E,,08/10/2021,0.25,1,1,7,8,LM (T),12,"[66, 596, 97, 641]",7,artifact,0.6318
57E,,08/10/2021,0.125,1,1,7,9,LM (T),1,"[494, 512, 580, 577]",1,alive,0.9999
57E,,08/10/2021,0.125,1,1,7,9,LM (T),2,"[417, 510, 504, 778]",5,L2,0.9999
57E,,08/10/2021,0.125,1,1,7,9,LM (T),3,"[539, 712, 602, 753]",2,dead,0.9998
57E,,08/10/2021,0.125,1,1,7,9,LM (T),4,"[289, 390, 380, 462]",1,alive,0.9992
57E,,08/10/2021,0.125,1,1,7,9,LM (T),5,"[223, 176, 295, 297]",1,alive,0.9977
57E,,08/10/2021,0.125,1,1,7,9,LM (T),6,"[313, 304, 438, 356]",1,alive,0.9965
57E,,08/10/2021,0.125,1,1,7,9,LM (T),7,"[283, 286, 372, 346]",1,alive,0.9951
57E,,08/10/2021,0.125,1,1,7,9,LM (T),8,"[376, 387, 439, 425]",1,alive,0.9937
57E,,08/10/2021,0.125,1,1,7,9,LM (T),9,"[312, 330, 407, 416]",1,alive,0.9878
57E,,08/10/2021,0.125,1,1,7,9,LM (T),10,"[251, 91, 294, 252]",1,alive,0.9857
57E,,08/10/2021,0.125,1,1,7,9,LM (T),11,"[98, 91, 197, 182]",2,dead,0.9765
57E,,08/10/2021,0.125,1,1,7,9,LM (T),12,"[373, 356, 502, 392]",1,alive,0.9741
57E,,08/10/2021,0.125,1,1,7,9,LM (T),13,"[462, 447, 564, 512]",1,alive,0.9700
57E,,08/10/2021,0.125,1,1,7,9,LM (T),14,"[407, 429, 458, 504]",2,dead,0.9456
57E,,08/10/2021,0.125,1,1,7,9,LM (T),15,"[417, 408, 494, 489]",2,dead,0.9453
