Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
38A,,08/03/2021,0.125,2,1,5,8,LM (T),14,"[265, 739, 301, 771]",2,dead,0.6816
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),1,"[120, 625, 211, 729]",1,alive,0.9994
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),2,"[29, 473, 84, 541]",1,alive,0.9994
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),3,"[554, 88, 631, 158]",1,alive,0.9985
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),4,"[688, 245, 767, 335]",1,alive,0.9937
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),5,"[60, 515, 92, 606]",1,alive,0.9920
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),6,"[661, 589, 725, 662]",2,dead,0.9730
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),7,"[736, 396, 778, 467]",1,alive,0.9680
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),8,"[86, 609, 128, 662]",6,aged_dead,0.9610
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),9,"[484, 47, 602, 95]",2,dead,0.8504
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),10,"[629, 108, 712, 187]",1,alive,0.8403
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),11,"[699, 221, 750, 266]",1,alive,0.7640
38A,,08/03/2021,0.0625,2,1,5,9,LM (T),12,"[669, 161, 726, 214]",1,alive,0.7026
38A,,08/03/2021,0.03125,2,1,5,10,LM (T),1,"[118, 56, 263, 170]",5,L2,0.9999
38A,,08/03/2021,0.03125,2,1,5,10,LM (T),2,"[739, 264, 780, 440]",1,alive,0.9970
38A,,08/03/2021,0.03125,2,1,5,10,LM (T),3,"[43, 514, 97, 579]",2,dead,0.9943
38A,,08/03/2021,0.03125,2,1,5,10,LM (T),4,"[496, 41, 612, 118]",1,alive,0.9893
38A,,08/03/2021,0.03125,2,1,5,10,LM (T),5,"[321, 46, 391, 120]",1,alive,0.9849
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),1,"[52, 225, 107, 278]",1,alive,0.9986
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),2,"[581, 107, 692, 171]",1,alive,0.9973
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),3,"[283, 26, 354, 114]",1,alive,0.9959
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),4,"[496, 64, 603, 103]",1,alive,0.9945
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),5,"[74, 580, 170, 691]",1,alive,0.9871
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),6,"[33, 447, 85, 553]",1,alive,0.9637
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),7,"[19, 344, 53, 433]",1,alive,0.9631
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),8,"[49, 461, 109, 568]",1,alive,0.9591
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),9,"[23, 426, 83, 468]",1,alive,0.9434
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),10,"[67, 486, 103, 592]",1,alive,0.8485
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),11,"[373, 374, 414, 404]",7,artifact,0.8208
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),12,"[58, 525, 108, 564]",1,alive,0.6327
VC,LM (T),08/03/2021,0,1,1,5,12,LM (T),13,"[49, 287, 105, 372]",2,dead,0.6175
57D,,08/03/2021,4.0,2,1,6,1,LM (T),1,"[542, 58, 659, 125]",2,dead,0.9870
57D,,08/03/2021,4.0,2,1,6,1,LM (T),2,"[487, 34, 547, 65]",2,dead,0.9846
57D,,08/03/2021,4.0,2,1,6,1,LM (T),3,"[188, 701, 245, 747]",2,dead,0.9332
57D,,08/03/2021,4.0,2,1,6,1,LM (T),4,"[750, 298, 785, 384]",2,dead,0.9003
57D,,08/03/2021,4.0,2,1,6,1,LM (T),5,"[27, 234, 74, 318]",2,dead,0.7342
57D,,08/03/2021,4.0,2,1,6,1,LM (T),6,"[259, 741, 333, 775]",2,dead,0.7326
57D,,08/03/2021,2.0,2,1,6,2,LM (T),1,"[95, 121, 149, 192]",2,dead,0.9969
57D,,08/03/2021,2.0,2,1,6,2,LM (T),2,"[33, 489, 73, 561]",2,dead,0.9863
57D,,08/03/2021,2.0,2,1,6,2,LM (T),3,"[614, 84, 643, 111]",7,artifact,0.9849
57D,,08/03/2021,2.0,2,1,6,2,LM (T),4,"[55, 167, 137, 233]",2,dead,0.9688
57D,,08/03/2021,2.0,2,1,6,2,LM (T),5,"[27, 269, 67, 328]",2,dead,0.9568
57D,,08/03/2021,2.0,2,1,6,2,LM (T),6,"[550, 68, 617, 102]",2,dead,0.9432
57D,,08/03/2021,2.0,2,1,6,2,LM (T),7,"[50, 210, 137, 266]",2,dead,0.9366
57D,,08/03/2021,2.0,2,1,6,2,LM (T),8,"[506, 45, 579, 82]",3,moribund,0.8244
57D,,08/03/2021,2.0,2,1,6,2,LM (T),9,"[301, 16, 383, 57]",2,dead,0.7856
57D,,08/03/2021,2.0,2,1,6,2,LM (T),10,"[468, 27, 514, 63]",3,moribund,0.7227
57D,,08/03/2021,1.0,2,1,6,3,LM (T),1,"[484, 47, 555, 109]",1,alive,0.9938
57D,,08/03/2021,1.0,2,1,6,3,LM (T),2,"[335, 19, 395, 51]",2,dead,0.9867
57D,,08/03/2021,1.0,2,1,6,3,LM (T),3,"[56, 481, 90, 512]",7,artifact,0.9853
57D,,08/03/2021,1.0,2,1,6,3,LM (T),4,"[33, 485, 102, 560]",2,dead,0.9550
57D,,08/03/2021,1.0,2,1,6,3,LM (T),5,"[725, 246, 762, 294]",3,moribund,0.9411
57D,,08/03/2021,1.0,2,1,6,3,LM (T),6,"[31, 443, 81, 507]",2,dead,0.8804
57D,,08/03/2021,1.0,2,1,6,3,LM (T),7,"[748, 331, 792, 387]",4,egg,0.8656
57D,,08/03/2021,1.0,2,1,6,3,LM (T),8,"[389, 16, 458, 55]",3,moribund,0.8378
57D,,08/03/2021,1.0,2,1,6,3,LM (T),9,"[101, 143, 150, 187]",3,moribund,0.7825
57D,,08/03/2021,1.0,2,1,6,3,LM (T),10,"[693, 177, 744, 252]",2,dead,0.7694
57D,,08/03/2021,1.0,2,1,6,3,LM (T),11,"[230, 690, 268, 757]",3,moribund,0.7064
57D,,08/03/2021,1.0,2,1,6,3,LM (T),12,"[187, 670, 223, 719]",3,moribund,0.6932
57D,,08/03/2021,0.5,2,1,6,4,LM (T),1,"[325, 16, 420, 72]",1,alive,0.9944
57D,,08/03/2021,0.5,2,1,6,4,LM (T),2,"[84, 529, 141, 613]",1,alive,0.9897
57D,,08/03/2021,0.5,2,1,6,4,LM (T),3,"[108, 106, 156, 189]",2,dead,0.9890
57D,,08/03/2021,0.5,2,1,6,4,LM (T),4,"[476, 25, 524, 67]",2,dead,0.9832
57D,,08/03/2021,0.5,2,1,6,4,LM (T),5,"[420, 13, 485, 44]",7,artifact,0.9114
57D,,08/03/2021,0.5,2,1,6,4,LM (T),6,"[696, 278, 733, 321]",7,artifact,0.8783
57D,,08/03/2021,0.5,2,1,6,4,LM (T),7,"[24, 453, 97, 562]",3,moribund,0.8445
57D,,08/03/2021,0.5,2,1,6,4,LM (T),8,"[78, 578, 136, 616]",1,alive,0.8352
57D,,08/03/2021,0.5,2,1,6,4,LM (T),9,"[213, 714, 283, 763]",2,dead,0.7808
57D,,08/03/2021,0.5,2,1,6,4,LM (T),10,"[699, 280, 746, 358]",7,artifact,0.6106
57D,,08/03/2021,0.25,2,1,6,5,LM (T),1,"[528, 87, 622, 170]",1,alive,0.9994
57D,,08/03/2021,0.25,2,1,6,5,LM (T),2,"[116, 118, 221, 178]",1,alive,0.9993
57D,,08/03/2021,0.25,2,1,6,5,LM (T),3,"[47, 468, 99, 594]",1,alive,0.9809
57D,,08/03/2021,0.25,2,1,6,5,LM (T),4,"[521, 45, 623, 121]",1,alive,0.9718
57D,,08/03/2021,0.25,2,1,6,5,LM (T),5,"[89, 589, 148, 668]",1,alive,0.9330
57D,,08/03/2021,0.25,2,1,6,5,LM (T),6,"[167, 84, 203, 122]",1,alive,0.9049
57D,,08/03/2021,0.25,2,1,6,5,LM (T),7,"[75, 166, 139, 227]",1,alive,0.8957
57D,,08/03/2021,0.25,2,1,6,5,LM (T),8,"[212, 43, 293, 89]",3,moribund,0.8877
57D,,08/03/2021,0.25,2,1,6,5,LM (T),9,"[440, 28, 519, 67]",3,moribund,0.7643
57D,,08/03/2021,0.25,2,1,6,5,LM (T),10,"[301, 24, 344, 59]",3,moribund,0.7558
57D,,08/03/2021,0.25,2,1,6,5,LM (T),11,"[15, 396, 55, 479]",2,dead,0.7522
57D,,08/03/2021,0.25,2,1,6,5,LM (T),12,"[368, 15, 431, 53]",1,alive,0.6354
57D,,08/03/2021,0.125,2,1,6,6,LM (T),1,"[240, 48, 349, 107]",1,alive,0.9996
57D,,08/03/2021,0.125,2,1,6,6,LM (T),2,"[517, 57, 572, 129]",1,alive,0.9995
57D,,08/03/2021,0.125,2,1,6,6,LM (T),3,"[157, 85, 222, 185]",1,alive,0.9992
57D,,08/03/2021,0.125,2,1,6,6,LM (T),4,"[28, 334, 72, 399]",1,alive,0.9983
57D,,08/03/2021,0.125,2,1,6,6,LM (T),5,"[543, 106, 664, 156]",1,alive,0.9981
57D,,08/03/2021,0.125,2,1,6,6,LM (T),6,"[178, 654, 261, 740]",1,alive,0.9980
57D,,08/03/2021,0.125,2,1,6,6,LM (T),7,"[476, 76, 531, 127]",1,alive,0.9978
57D,,08/03/2021,0.125,2,1,6,6,LM (T),8,"[303, 14, 428, 59]",1,alive,0.9767
57D,,08/03/2021,0.125,2,1,6,6,LM (T),9,"[79, 585, 169, 683]",1,alive,0.9654
57D,,08/03/2021,0.125,2,1,6,6,LM (T),10,"[570, 81, 626, 113]",1,alive,0.9591
57D,,08/03/2021,0.125,2,1,6,6,LM (T),11,"[404, 35, 538, 83]",1,alive,0.9562
57D,,08/03/2021,0.125,2,1,6,6,LM (T),12,"[27, 472, 86, 595]",1,alive,0.9151
57D,,08/03/2021,0.125,2,1,6,6,LM (T),13,"[529, 651, 667, 756]",1,alive,0.8872
57D,,08/03/2021,0.125,2,1,6,6,LM (T),14,"[288, 321, 321, 353]",7,artifact,0.7010
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),1,"[205, 689, 263, 740]",1,alive,0.9997
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),2,"[32, 254, 103, 348]",1,alive,0.9996
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),3,"[155, 673, 269, 708]",1,alive,0.9966
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),4,"[48, 479, 91, 552]",1,alive,0.9894
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),5,"[244, 708, 321, 757]",1,alive,0.9742
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),6,"[264, 695, 329, 734]",1,alive,0.9181
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),7,"[261, 746, 316, 779]",4,egg,0.9099
57D,,08/03/2021,0.0625,2,1,6,7,LM (T),8,"[312, 748, 386, 787]",2,dead,0.8650
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),1,"[302, 19, 378, 98]",1,alive,0.9980
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),2,"[579, 77, 603, 105]",7,artifact,0.9939
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),3,"[20, 271, 65, 415]",1,alive,0.9937
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),4,"[189, 37, 298, 114]",1,alive,0.9927
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),5,"[613, 96, 653, 165]",1,alive,0.9839
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),6,"[484, 425, 518, 459]",2,dead,0.9501
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),7,"[41, 334, 80, 389]",2,dead,0.9104
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),8,"[17, 421, 65, 455]",1,alive,0.8000
57D,,08/03/2021,0.03125,2,1,6,8,LM (T),9,"[140, 83, 192, 132]",1,alive,0.6204
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),1,"[397, 46, 570, 171]",5,L2,0.9998
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),2,"[271, 21, 409, 76]",1,alive,0.9990
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),3,"[29, 437, 84, 564]",1,alive,0.9961
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),4,"[665, 184, 744, 269]",1,alive,0.9803
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),5,"[622, 121, 660, 159]",1,alive,0.9761
57D,,08/03/2021,0.015625,2,1,6,9,LM (T),6,"[561, 56, 603, 92]",3,moribund,0.8115
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),1,"[42, 286, 91, 512]",5,L2,0.9999
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),2,"[597, 96, 664, 185]",1,alive,0.9969
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),3,"[480, 46, 605, 110]",1,alive,0.9948
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),4,"[123, 623, 177, 689]",1,alive,0.9939
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),5,"[57, 531, 135, 667]",1,alive,0.9860
57D,,08/03/2021,0.0078125,2,1,6,10,LM (T),6,"[73, 549, 137, 607]",1,alive,0.9375
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),1,"[15, 383, 150, 450]",1,alive,0.9994
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),2,"[96, 103, 165, 181]",2,dead,0.9942
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),3,"[453, 451, 479, 474]",7,artifact,0.9937
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),4,"[360, 18, 510, 68]",1,alive,0.9831
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),5,"[39, 468, 89, 592]",1,alive,0.9760
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),6,"[47, 147, 184, 257]",2,dead,0.9424
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),7,"[137, 54, 271, 162]",2,dead,0.9176
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),8,"[477, 48, 583, 107]",1,alive,0.8537
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),9,"[426, 38, 493, 85]",1,alive,0.8498
VC,LM (T),08/03/2021,0,1,1,6,12,LM (T),10,"[450, 25, 511, 57]",1,alive,0.8083
57E,,08/03/2021,32.0,2,1,7,1,LM (T),1,"[479, 27, 552, 66]",2,dead,0.9859
57E,,08/03/2021,32.0,2,1,7,1,LM (T),2,"[271, 736, 315, 775]",2,dead,0.9670
57E,,08/03/2021,32.0,2,1,7,1,LM (T),3,"[528, 54, 592, 93]",2,dead,0.9242
57E,,08/03/2021,32.0,2,1,7,1,LM (T),4,"[219, 717, 283, 764]",1,alive,0.7998
57E,,08/03/2021,16.0,2,1,7,2,LM (T),1,"[18, 315, 53, 382]",2,dead,0.9936
57E,,08/03/2021,16.0,2,1,7,2,LM (T),2,"[107, 124, 151, 171]",2,dead,0.9914
57E,,08/03/2021,16.0,2,1,7,2,LM (T),3,"[46, 542, 84, 576]",2,dead,0.9806
57E,,08/03/2021,16.0,2,1,7,2,LM (T),4,"[385, 14, 435, 50]",2,dead,0.9733
57E,,08/03/2021,16.0,2,1,7,2,LM (T),5,"[678, 152, 725, 210]",2,dead,0.9702
57E,,08/03/2021,16.0,2,1,7,2,LM (T),6,"[633, 110, 689, 169]",2,dead,0.9421
57E,,08/03/2021,16.0,2,1,7,2,LM (T),7,"[134, 68, 212, 132]",2,dead,0.9263
57E,,08/03/2021,16.0,2,1,7,2,LM (T),8,"[355, 19, 387, 56]",2,dead,0.9011
57E,,08/03/2021,16.0,2,1,7,2,LM (T),9,"[206, 44, 284, 101]",3,moribund,0.8983
57E,,08/03/2021,16.0,2,1,7,2,LM (T),10,"[66, 569, 108, 604]",3,moribund,0.8762
57E,,08/03/2021,16.0,2,1,7,2,LM (T),11,"[218, 713, 281, 759]",3,moribund,0.8053
57E,,08/03/2021,16.0,2,1,7,2,LM (T),12,"[460, 31, 533, 68]",2,dead,0.7811
57E,,08/03/2021,8.0,2,1,7,3,LM (T),1,"[648, 628, 707, 682]",2,dead,0.9972
57E,,08/03/2021,8.0,2,1,7,3,LM (T),2,"[489, 742, 546, 771]",2,dead,0.9913
57E,,08/03/2021,8.0,2,1,7,3,LM (T),3,"[45, 197, 136, 298]",2,dead,0.9873
57E,,08/03/2021,8.0,2,1,7,3,LM (T),4,"[85, 169, 134, 228]",2,dead,0.9679
57E,,08/03/2021,8.0,2,1,7,3,LM (T),5,"[399, 769, 436, 794]",7,artifact,0.9652
57E,,08/03/2021,8.0,2,1,7,3,LM (T),6,"[43, 207, 87, 274]",2,dead,0.9626
57E,,08/03/2021,8.0,2,1,7,3,LM (T),7,"[253, 24, 305, 63]",7,artifact,0.9465
57E,,08/03/2021,8.0,2,1,7,3,LM (T),8,"[343, 751, 405, 786]",2,dead,0.9263
57E,,08/03/2021,8.0,2,1,7,3,LM (T),9,"[654, 606, 717, 655]",2,dead,0.9015
57E,,08/03/2021,8.0,2,1,7,3,LM (T),10,"[651, 172, 716, 213]",6,aged_dead,0.8663
57E,,08/03/2021,8.0,2,1,7,3,LM (T),11,"[582, 681, 648, 732]",2,dead,0.8470
57E,,08/03/2021,8.0,2,1,7,3,LM (T),12,"[242, 728, 297, 771]",4,egg,0.8138
57E,,08/03/2021,8.0,2,1,7,3,LM (T),13,"[534, 733, 566, 763]",7,artifact,0.7993
57E,,08/03/2021,8.0,2,1,7,3,LM (T),14,"[572, 703, 609, 736]",7,artifact,0.7149
57E,,08/03/2021,8.0,2,1,7,3,LM (T),15,"[421, 746, 480, 781]",3,moribund,0.6963
57E,,08/03/2021,4.0,2,1,7,4,LM (T),1,"[25, 176, 105, 329]",5,L2,0.9902
57E,,08/03/2021,4.0,2,1,7,4,LM (T),2,"[557, 61, 603, 105]",2,dead,0.9804
57E,,08/03/2021,4.0,2,1,7,4,LM (T),3,"[426, 34, 472, 84]",6,aged_dead,0.9525
57E,,08/03/2021,4.0,2,1,7,4,LM (T),4,"[312, 766, 338, 789]",7,artifact,0.9190
57E,,08/03/2021,4.0,2,1,7,4,LM (T),5,"[96, 601, 145, 664]",2,dead,0.9069
57E,,08/03/2021,4.0,2,1,7,4,LM (T),6,"[512, 53, 544, 113]",4,egg,0.8611
57E,,08/03/2021,4.0,2,1,7,4,LM (T),7,"[222, 44, 298, 78]",3,moribund,0.8404
57E,,08/03/2021,4.0,2,1,7,4,LM (T),8,"[518, 45, 570, 86]",3,moribund,0.8106
57E,,08/03/2021,4.0,2,1,7,4,LM (T),9,"[278, 30, 337, 62]",2,dead,0.7844
57E,,08/03/2021,2.0,2,1,7,5,LM (T),1,"[123, 124, 157, 171]",2,dead,0.9834
57E,,08/03/2021,2.0,2,1,7,5,LM (T),2,"[200, 66, 247, 108]",2,dead,0.9743
57E,,08/03/2021,2.0,2,1,7,5,LM (T),3,"[391, 15, 478, 50]",2,dead,0.9683
57E,,08/03/2021,2.0,2,1,7,5,LM (T),4,"[511, 41, 595, 92]",2,dead,0.9502
57E,,08/03/2021,2.0,2,1,7,5,LM (T),5,"[144, 89, 196, 131]",3,moribund,0.8999
57E,,08/03/2021,2.0,2,1,7,5,LM (T),6,"[41, 358, 68, 406]",7,artifact,0.8604
57E,,08/03/2021,1.0,2,1,7,6,LM (T),1,"[562, 74, 623, 115]",2,dead,0.9362
57E,,08/03/2021,1.0,2,1,7,6,LM (T),2,"[652, 142, 701, 179]",2,dead,0.7235
57E,,08/03/2021,0.5,2,1,7,7,LM (T),1,"[686, 571, 737, 646]",2,dead,0.9940
57E,,08/03/2021,0.5,2,1,7,7,LM (T),2,"[199, 699, 238, 746]",2,dead,0.9933
57E,,08/03/2021,0.5,2,1,7,7,LM (T),3,"[569, 74, 621, 119]",2,dead,0.9820
57E,,08/03/2021,0.5,2,1,7,7,LM (T),4,"[233, 721, 262, 754]",2,dead,0.9774
57E,,08/03/2021,0.5,2,1,7,7,LM (T),5,"[194, 64, 270, 148]",5,L2,0.9599
57E,,08/03/2021,0.5,2,1,7,7,LM (T),6,"[534, 49, 597, 90]",2,dead,0.9318
57E,,08/03/2021,0.5,2,1,7,7,LM (T),7,"[101, 117, 161, 192]",2,dead,0.8931
57E,,08/03/2021,0.5,2,1,7,7,LM (T),8,"[50, 229, 87, 293]",2,dead,0.8622
57E,,08/03/2021,0.5,2,1,7,7,LM (T),9,"[155, 80, 217, 160]",2,dead,0.8463
57E,,08/03/2021,0.5,2,1,7,7,LM (T),10,"[71, 182, 110, 246]",2,dead,0.8394
57E,,08/03/2021,0.5,2,1,7,7,LM (T),11,"[229, 37, 310, 79]",2,dead,0.8282
57E,,08/03/2021,0.5,2,1,7,7,LM (T),12,"[24, 303, 63, 340]",3,moribund,0.8234
57E,,08/03/2021,0.5,2,1,7,7,LM (T),13,"[187, 86, 221, 126]",3,moribund,0.7522
57E,,08/03/2021,0.5,2,1,7,7,LM (T),14,"[188, 63, 247, 93]",6,aged_dead,0.6681
57E,,08/03/2021,0.5,2,1,7,7,LM (T),15,"[168, 84, 212, 109]",4,egg,0.6469
57E,,08/03/2021,0.5,2,1,7,7,LM (T),16,"[208, 707, 260, 754]",2,dead,0.6136
57E,,08/03/2021,0.25,2,1,7,8,LM (T),1,"[508, 44, 566, 79]",2,dead,0.9986
57E,,08/03/2021,0.25,2,1,7,8,LM (T),2,"[387, 388, 428, 433]",7,artifact,0.9977
57E,,08/03/2021,0.25,2,1,7,8,LM (T),3,"[409, 412, 455, 456]",6,aged_dead,0.9705
57E,,08/03/2021,0.25,2,1,7,8,LM (T),4,"[355, 423, 385, 476]",6,aged_dead,0.9560
57E,,08/03/2021,0.25,2,1,7,8,LM (T),5,"[647, 146, 688, 193]",1,alive,0.9317
57E,,08/03/2021,0.25,2,1,7,8,LM (T),6,"[413, 752, 486, 785]",2,dead,0.8995
57E,,08/03/2021,0.25,2,1,7,8,LM (T),7,"[63, 569, 111, 632]",2,dead,0.8726
57E,,08/03/2021,0.25,2,1,7,8,LM (T),8,"[45, 524, 101, 576]",3,moribund,0.8660
57E,,08/03/2021,0.25,2,1,7,8,LM (T),9,"[34, 465, 67, 529]",2,dead,0.8423
57E,,08/03/2021,0.25,2,1,7,8,LM (T),10,"[736, 268, 775, 354]",3,moribund,0.8284
57E,,08/03/2021,0.25,2,1,7,8,LM (T),11,"[388, 391, 468, 472]",7,artifact,0.7453
57E,,08/03/2021,0.25,2,1,7,8,LM (T),12,"[407, 432, 468, 475]",7,artifact,0.6895
57E,,08/03/2021,0.125,2,1,7,9,LM (T),1,"[611, 228, 738, 346]",5,L2,0.9986
57E,,08/03/2021,0.125,2,1,7,9,LM (T),2,"[624, 129, 712, 199]",1,alive,0.9760
57E,,08/03/2021,0.125,2,1,7,9,LM (T),3,"[128, 664, 224, 723]",1,alive,0.9708
57E,,08/03/2021,0.125,2,1,7,9,LM (T),4,"[573, 79, 633, 150]",1,alive,0.9445
57E,,08/03/2021,0.125,2,1,7,9,LM (T),5,"[491, 64, 582, 132]",1,alive,0.9308
57E,,08/03/2021,0.125,2,1,7,9,LM (T),6,"[716, 221, 758, 338]",1,alive,0.9221
57E,,08/03/2021,0.125,2,1,7,9,LM (T),7,"[237, 29, 327, 85]",3,moribund,0.8187
57E,,08/03/2021,0.125,2,1,7,9,LM (T),8,"[327, 20, 368, 65]",1,alive,0.8078
57E,,08/03/2021,0.125,2,1,7,9,LM (T),9,"[463, 28, 545, 66]",1,alive,0.7906
57E,,08/03/2021,0.125,2,1,7,9,LM (T),10,"[697, 209, 740, 273]",7,artifact,0.6655
57E,,08/03/2021,0.125,2,1,7,9,LM (T),11,"[535, 91, 584, 132]",1,alive,0.6413
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),1,"[110, 613, 187, 705]",1,alive,0.9996
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),2,"[121, 549, 154, 584]",7,artifact,0.9972
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),3,"[445, 29, 515, 88]",1,alive,0.9962
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),4,"[595, 115, 697, 175]",1,alive,0.9885
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),5,"[490, 515, 518, 542]",7,artifact,0.9680
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),6,"[584, 83, 624, 123]",1,alive,0.9273
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),7,"[73, 559, 119, 603]",3,moribund,0.9145
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),8,"[490, 45, 600, 93]",1,alive,0.8102
57E,,08/03/2021,0.0625,2,1,7,10,LM (T),9,"[384, 735, 449, 794]",4,egg,0.7987
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),1,"[670, 189, 735, 325]",1,alive,0.9998
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),2,"[582, 97, 670, 196]",1,alive,0.9994
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),3,"[44, 480, 108, 550]",1,alive,0.9990
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),4,"[501, 56, 593, 123]",1,alive,0.9989
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),5,"[214, 652, 325, 737]",1,alive,0.9958
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),6,"[76, 552, 118, 586]",7,artifact,0.9691
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),7,"[248, 726, 409, 780]",1,alive,0.9055
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),8,"[53, 494, 88, 538]",1,alive,0.8131
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),9,"[538, 486, 567, 517]",7,artifact,0.8005
VC,LM (T),08/03/2021,0,1,1,7,12,LM (T),10,"[35, 466, 70, 544]",1,alive,0.7937
57G,,08/03/2021,2.0,2,1,8,1,LM (T),1,"[134, 634, 208, 717]",2,dead,0.9418
57G,,08/03/2021,2.0,2,1,8,1,LM (T),2,"[214, 706, 279, 755]",2,dead,0.9403
57G,,08/03/2021,2.0,2,1,8,1,LM (T),3,"[77, 604, 130, 664]",1,alive,0.7420
57G,,08/03/2021,1.0,2,1,8,2,LM (T),1,"[26, 235, 72, 305]",2,dead,0.9939
57G,,08/03/2021,1.0,2,1,8,2,LM (T),2,"[392, 13, 443, 41]",2,dead,0.9889
57G,,08/03/2021,1.0,2,1,8,2,LM (T),3,"[594, 73, 645, 123]",2,dead,0.9641
57G,,08/03/2021,1.0,2,1,8,2,LM (T),4,"[414, 25, 508, 59]",3,moribund,0.9309
57G,,08/03/2021,1.0,2,1,8,2,LM (T),5,"[523, 56, 591, 88]",3,moribund,0.9259
57G,,08/03/2021,1.0,2,1,8,2,LM (T),6,"[501, 35, 537, 74]",3,moribund,0.6803
57G,,08/03/2021,0.5,2,1,8,3,LM (T),1,"[386, 23, 468, 60]",1,alive,0.9688
57G,,08/03/2021,0.5,2,1,8,3,LM (T),2,"[460, 32, 536, 75]",1,alive,0.9650
57G,,08/03/2021,0.5,2,1,8,3,LM (T),3,"[473, 748, 507, 776]",2,dead,0.9480
57G,,08/03/2021,0.5,2,1,8,3,LM (T),4,"[710, 537, 753, 609]",2,dead,0.9466
57G,,08/03/2021,0.5,2,1,8,3,LM (T),5,"[680, 596, 725, 647]",6,aged_dead,0.9133
