Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96W,,09/21/2021,0.0625,1,2,8,7,LM (T),9,"[460, 24, 583, 92]",3,moribund,0.6232
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),1,"[418, 668, 438, 690]",7,artifact,0.9936
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),2,"[342, 31, 409, 81]",1,alive,0.9872
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),3,"[82, 596, 183, 698]",1,alive,0.9846
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),4,"[553, 111, 676, 191]",1,alive,0.9741
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),5,"[688, 217, 737, 264]",1,alive,0.9575
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),6,"[295, 41, 350, 69]",1,alive,0.9550
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),7,"[624, 99, 673, 187]",1,alive,0.9366
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),8,"[730, 376, 782, 515]",1,alive,0.9196
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),9,"[288, 46, 407, 114]",1,alive,0.9189
96W,,09/21/2021,0.03125,1,2,8,8,LM (T),10,"[289, 23, 386, 67]",1,alive,0.8624
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),1,"[63, 236, 113, 334]",1,alive,0.9953
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),2,"[245, 34, 338, 113]",1,alive,0.9948
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),3,"[350, 21, 426, 72]",1,alive,0.9926
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),4,"[87, 567, 156, 689]",1,alive,0.9906
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),5,"[20, 346, 66, 445]",1,alive,0.9906
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),6,"[116, 574, 202, 670]",1,alive,0.9614
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),7,"[195, 703, 291, 755]",1,alive,0.9383
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),8,"[25, 288, 68, 349]",2,dead,0.8896
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),9,"[110, 627, 188, 670]",1,alive,0.8546
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),10,"[84, 561, 123, 626]",1,alive,0.8520
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),11,"[39, 394, 88, 482]",1,alive,0.8327
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),12,"[141, 108, 229, 186]",1,alive,0.8084
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),13,"[122, 599, 158, 685]",1,alive,0.6490
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),14,"[141, 642, 188, 673]",1,alive,0.6393
96W,,09/21/2021,0.015625,1,2,8,9,LM (T),15,"[37, 306, 77, 342]",1,alive,0.6172
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),1,"[88, 573, 154, 657]",1,alive,0.9975
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),2,"[76, 494, 136, 568]",1,alive,0.9882
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),3,"[29, 471, 95, 616]",1,alive,0.9682
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),4,"[742, 350, 775, 472]",1,alive,0.9605
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),5,"[319, 21, 493, 57]",1,alive,0.9578
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),6,"[26, 288, 65, 347]",2,dead,0.9191
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),7,"[651, 558, 720, 666]",1,alive,0.9185
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),8,"[41, 240, 105, 331]",1,alive,0.9157
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),9,"[608, 198, 728, 236]",1,alive,0.8407
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),10,"[599, 86, 641, 229]",2,dead,0.8396
96W,,09/21/2021,0.0078125,1,2,8,10,LM (T),11,"[18, 431, 69, 478]",3,moribund,0.6573
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),1,"[447, 557, 573, 635]",1,alive,1.0000
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),2,"[507, 509, 567, 562]",1,alive,0.9989
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),3,"[465, 592, 575, 668]",1,alive,0.9967
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),4,"[445, 462, 496, 525]",1,alive,0.9928
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),5,"[370, 399, 399, 443]",2,dead,0.9927
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),6,"[469, 28, 579, 111]",1,alive,0.9650
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),7,"[471, 516, 538, 558]",1,alive,0.9511
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),8,"[373, 341, 423, 373]",1,alive,0.9482
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),9,"[495, 548, 552, 655]",1,alive,0.9343
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),10,"[464, 726, 577, 774]",2,dead,0.9314
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),11,"[515, 553, 551, 612]",1,alive,0.9145
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),12,"[354, 449, 420, 502]",2,dead,0.8898
VC,LM (T),09/21/2021,0,1,2,8,12,LM (T),13,"[482, 172, 554, 243]",2,dead,0.8721
