Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96P,,09/21/2021,2.0,1,1,5,3,LM (T),4,"[87, 166, 126, 235]",1,alive,0.9851
96P,,09/21/2021,2.0,1,1,5,3,LM (T),5,"[113, 606, 173, 656]",1,alive,0.9790
96P,,09/21/2021,2.0,1,1,5,3,LM (T),6,"[65, 564, 119, 648]",1,alive,0.9685
96P,,09/21/2021,2.0,1,1,5,3,LM (T),7,"[487, 736, 552, 766]",2,dead,0.9541
96P,,09/21/2021,2.0,1,1,5,3,LM (T),8,"[120, 645, 167, 676]",1,alive,0.8923
96P,,09/21/2021,2.0,1,1,5,3,LM (T),9,"[578, 68, 634, 159]",7,artifact,0.8569
96P,,09/21/2021,2.0,1,1,5,3,LM (T),10,"[169, 668, 206, 729]",1,alive,0.7833
96P,,09/21/2021,2.0,1,1,5,3,LM (T),11,"[595, 71, 677, 180]",3,moribund,0.7593
96P,,09/21/2021,1.0,1,1,5,4,LM (T),1,"[49, 191, 137, 313]",1,alive,0.9961
96P,,09/21/2021,1.0,1,1,5,4,LM (T),2,"[443, 20, 514, 75]",1,alive,0.9960
96P,,09/21/2021,1.0,1,1,5,4,LM (T),3,"[170, 48, 268, 147]",1,alive,0.9905
96P,,09/21/2021,1.0,1,1,5,4,LM (T),4,"[397, 54, 520, 96]",1,alive,0.9803
96P,,09/21/2021,1.0,1,1,5,4,LM (T),5,"[250, 16, 386, 99]",1,alive,0.9726
96P,,09/21/2021,1.0,1,1,5,4,LM (T),6,"[103, 95, 182, 179]",1,alive,0.9531
96P,,09/21/2021,1.0,1,1,5,4,LM (T),7,"[248, 68, 342, 105]",1,alive,0.9225
96P,,09/21/2021,1.0,1,1,5,4,LM (T),8,"[497, 46, 565, 81]",1,alive,0.8990
96P,,09/21/2021,1.0,1,1,5,4,LM (T),9,"[156, 142, 212, 190]",1,alive,0.8761
96P,,09/21/2021,1.0,1,1,5,4,LM (T),10,"[418, 13, 457, 62]",1,alive,0.7239
96P,,09/21/2021,0.5,1,1,5,5,LM (T),1,"[249, 669, 364, 783]",1,alive,0.9751
96P,,09/21/2021,0.5,1,1,5,5,LM (T),2,"[113, 645, 205, 718]",1,alive,0.9731
96P,,09/21/2021,0.5,1,1,5,5,LM (T),3,"[676, 560, 745, 651]",2,dead,0.9491
96P,,09/21/2021,0.5,1,1,5,5,LM (T),4,"[228, 712, 275, 749]",1,alive,0.9178
96P,,09/21/2021,0.5,1,1,5,5,LM (T),5,"[715, 298, 771, 336]",2,dead,0.9178
96P,,09/21/2021,0.5,1,1,5,5,LM (T),6,"[383, 739, 485, 788]",1,alive,0.8322
96P,,09/21/2021,0.25,1,1,5,6,LM (T),1,"[118, 635, 203, 686]",1,alive,0.9978
96P,,09/21/2021,0.25,1,1,5,6,LM (T),2,"[174, 602, 248, 719]",1,alive,0.9975
96P,,09/21/2021,0.25,1,1,5,6,LM (T),3,"[324, 25, 447, 91]",1,alive,0.9950
96P,,09/21/2021,0.25,1,1,5,6,LM (T),4,"[97, 577, 145, 641]",1,alive,0.9942
96P,,09/21/2021,0.25,1,1,5,6,LM (T),5,"[569, 660, 610, 690]",7,artifact,0.9602
96P,,09/21/2021,0.25,1,1,5,6,LM (T),6,"[311, 42, 367, 75]",1,alive,0.9371
96P,,09/21/2021,0.25,1,1,5,6,LM (T),7,"[640, 122, 701, 199]",1,alive,0.8489
96P,,09/21/2021,0.25,1,1,5,6,LM (T),8,"[244, 51, 287, 93]",1,alive,0.8476
96P,,09/21/2021,0.25,1,1,5,6,LM (T),9,"[70, 554, 109, 626]",1,alive,0.8435
96P,,09/21/2021,0.25,1,1,5,6,LM (T),10,"[453, 28, 528, 63]",3,moribund,0.7066
96P,,09/21/2021,0.25,1,1,5,6,LM (T),11,"[145, 627, 224, 704]",1,alive,0.6079
96P,,09/21/2021,0.125,1,1,5,7,LM (T),1,"[317, 41, 420, 103]",1,alive,0.9973
96P,,09/21/2021,0.125,1,1,5,7,LM (T),2,"[41, 538, 113, 625]",1,alive,0.9914
96P,,09/21/2021,0.125,1,1,5,7,LM (T),3,"[557, 121, 655, 157]",1,alive,0.9882
96P,,09/21/2021,0.125,1,1,5,7,LM (T),4,"[600, 145, 694, 194]",1,alive,0.9814
96P,,09/21/2021,0.125,1,1,5,7,LM (T),5,"[558, 81, 662, 140]",1,alive,0.9577
96P,,09/21/2021,0.125,1,1,5,7,LM (T),6,"[281, 14, 379, 66]",2,dead,0.9276
96P,,09/21/2021,0.125,1,1,5,7,LM (T),7,"[210, 31, 312, 74]",2,dead,0.9250
96P,,09/21/2021,0.125,1,1,5,7,LM (T),8,"[216, 79, 292, 166]",2,dead,0.9245
96P,,09/21/2021,0.125,1,1,5,7,LM (T),9,"[25, 300, 79, 416]",1,alive,0.9245
96P,,09/21/2021,0.125,1,1,5,7,LM (T),10,"[212, 64, 303, 120]",2,dead,0.9105
96P,,09/21/2021,0.125,1,1,5,7,LM (T),11,"[22, 432, 87, 530]",1,alive,0.9026
96P,,09/21/2021,0.125,1,1,5,7,LM (T),12,"[174, 78, 215, 114]",2,dead,0.6808
96P,,09/21/2021,0.125,1,1,5,7,LM (T),13,"[318, 40, 394, 73]",1,alive,0.6179
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),1,"[449, 486, 489, 520]",7,artifact,0.9997
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),2,"[292, 553, 370, 632]",7,artifact,0.9986
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),3,"[667, 171, 743, 237]",1,alive,0.9964
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),4,"[194, 701, 333, 779]",1,alive,0.9957
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),5,"[388, 18, 505, 53]",1,alive,0.9934
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),6,"[500, 436, 547, 470]",7,artifact,0.9921
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),7,"[35, 285, 80, 343]",1,alive,0.9696
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),8,"[577, 98, 642, 148]",1,alive,0.9668
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),9,"[26, 374, 67, 530]",1,alive,0.9290
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),10,"[56, 498, 99, 595]",5,L2,0.9124
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),11,"[330, 28, 435, 68]",1,alive,0.8169
96P,,09/21/2021,0.0625,1,1,5,8,LM (T),12,"[475, 42, 521, 81]",2,dead,0.7140
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),1,"[578, 129, 646, 179]",1,alive,0.9949
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),2,"[569, 94, 661, 155]",1,alive,0.9891
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),3,"[314, 31, 407, 76]",1,alive,0.9796
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),4,"[714, 210, 765, 338]",1,alive,0.9519
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),5,"[473, 27, 575, 86]",1,alive,0.9397
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),6,"[385, 9, 416, 37]",7,artifact,0.9385
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),7,"[76, 563, 121, 641]",1,alive,0.9314
96P,,09/21/2021,0.03125,1,1,5,9,LM (T),8,"[292, 20, 331, 55]",4,egg,0.7862
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),1,"[52, 546, 122, 653]",1,alive,0.9863
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),2,"[460, 46, 572, 87]",1,alive,0.9860
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),3,"[375, 16, 436, 113]",1,alive,0.9787
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),4,"[412, 56, 545, 111]",1,alive,0.9640
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),5,"[473, 26, 542, 104]",1,alive,0.9587
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),6,"[467, 736, 559, 778]",2,dead,0.9236
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),7,"[48, 515, 96, 563]",1,alive,0.8596
96P,,09/21/2021,0.015625,1,1,5,10,LM (T),8,"[467, 27, 501, 63]",1,alive,0.6436
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),1,"[486, 26, 619, 126]",1,alive,0.9983
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),2,"[58, 491, 109, 587]",1,alive,0.9965
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),3,"[456, 33, 520, 92]",1,alive,0.9942
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),4,"[623, 94, 704, 195]",1,alive,0.9918
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),5,"[343, 20, 481, 51]",1,alive,0.9812
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),6,"[639, 215, 742, 257]",1,alive,0.9775
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),7,"[614, 201, 701, 234]",1,alive,0.9733
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),8,"[88, 587, 132, 644]",1,alive,0.9678
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),9,"[646, 139, 725, 223]",1,alive,0.9535
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),10,"[741, 247, 782, 377]",2,dead,0.9214
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),11,"[680, 248, 741, 294]",1,alive,0.9132
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),12,"[336, 52, 459, 84]",1,alive,0.8914
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),13,"[10, 390, 52, 502]",2,dead,0.8793
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),14,"[38, 497, 72, 538]",2,dead,0.7929
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),15,"[658, 178, 724, 217]",1,alive,0.7229
VC,LM (T),09/21/2021,0,1,1,5,12,LM (T),16,"[621, 97, 650, 151]",1,alive,0.6771
96S,,09/21/2021,8.0,1,1,6,1,LM (T),1,"[617, 573, 693, 622]",2,dead,0.9985
96S,,09/21/2021,8.0,1,1,6,1,LM (T),2,"[665, 602, 715, 671]",6,aged_dead,0.9937
96S,,09/21/2021,8.0,1,1,6,1,LM (T),3,"[749, 447, 782, 501]",2,dead,0.9932
96S,,09/21/2021,8.0,1,1,6,1,LM (T),4,"[130, 110, 163, 157]",2,dead,0.9881
96S,,09/21/2021,8.0,1,1,6,1,LM (T),5,"[106, 109, 167, 176]",2,dead,0.9790
96S,,09/21/2021,8.0,1,1,6,1,LM (T),6,"[445, 742, 537, 789]",2,dead,0.9780
96S,,09/21/2021,8.0,1,1,6,1,LM (T),7,"[545, 660, 613, 719]",2,dead,0.9720
96S,,09/21/2021,8.0,1,1,6,1,LM (T),8,"[99, 615, 157, 681]",2,dead,0.9483
96S,,09/21/2021,8.0,1,1,6,1,LM (T),9,"[513, 711, 553, 755]",3,moribund,0.9296
96S,,09/21/2021,8.0,1,1,6,1,LM (T),10,"[160, 99, 200, 126]",2,dead,0.9177
96S,,09/21/2021,8.0,1,1,6,1,LM (T),11,"[140, 123, 178, 159]",2,dead,0.8629
96S,,09/21/2021,8.0,1,1,6,1,LM (T),12,"[422, 696, 528, 739]",1,alive,0.8517
96S,,09/21/2021,8.0,1,1,6,1,LM (T),13,"[718, 507, 758, 555]",1,alive,0.8069
96S,,09/21/2021,8.0,1,1,6,1,LM (T),14,"[597, 618, 667, 690]",2,dead,0.7946
96S,,09/21/2021,8.0,1,1,6,1,LM (T),15,"[658, 571, 701, 656]",2,dead,0.7856
96S,,09/21/2021,4.0,1,1,6,2,LM (T),1,"[618, 629, 674, 696]",1,alive,0.9532
96S,,09/21/2021,4.0,1,1,6,2,LM (T),2,"[98, 618, 155, 676]",2,dead,0.9443
96S,,09/21/2021,4.0,1,1,6,2,LM (T),3,"[721, 463, 761, 525]",1,alive,0.9203
96S,,09/21/2021,4.0,1,1,6,2,LM (T),4,"[299, 333, 339, 398]",3,moribund,0.9139
96S,,09/21/2021,4.0,1,1,6,2,LM (T),5,"[674, 165, 737, 229]",1,alive,0.8765
96S,,09/21/2021,4.0,1,1,6,2,LM (T),6,"[113, 616, 192, 707]",1,alive,0.8743
96S,,09/21/2021,4.0,1,1,6,2,LM (T),7,"[733, 393, 780, 471]",2,dead,0.8115
96S,,09/21/2021,2.0,1,1,6,3,LM (T),1,"[63, 547, 112, 595]",1,alive,0.9893
96S,,09/21/2021,2.0,1,1,6,3,LM (T),2,"[341, 437, 363, 460]",7,artifact,0.9870
96S,,09/21/2021,2.0,1,1,6,3,LM (T),3,"[198, 54, 263, 115]",4,egg,0.9680
96S,,09/21/2021,2.0,1,1,6,3,LM (T),4,"[116, 107, 183, 166]",1,alive,0.9497
96S,,09/21/2021,2.0,1,1,6,3,LM (T),5,"[47, 259, 99, 337]",1,alive,0.9312
96S,,09/21/2021,2.0,1,1,6,3,LM (T),6,"[259, 733, 330, 769]",1,alive,0.9097
96S,,09/21/2021,2.0,1,1,6,3,LM (T),7,"[264, 36, 328, 102]",3,moribund,0.7944
96S,,09/21/2021,1.0,1,1,6,4,LM (T),1,"[378, 26, 441, 98]",1,alive,0.9951
96S,,09/21/2021,1.0,1,1,6,4,LM (T),2,"[494, 28, 612, 98]",1,alive,0.9757
96S,,09/21/2021,1.0,1,1,6,4,LM (T),3,"[736, 253, 777, 356]",1,alive,0.9717
96S,,09/21/2021,1.0,1,1,6,4,LM (T),4,"[676, 138, 739, 244]",2,dead,0.9702
96S,,09/21/2021,1.0,1,1,6,4,LM (T),5,"[181, 56, 268, 108]",1,alive,0.9475
96S,,09/21/2021,1.0,1,1,6,4,LM (T),6,"[618, 113, 676, 169]",3,moribund,0.9406
96S,,09/21/2021,1.0,1,1,6,4,LM (T),7,"[418, 47, 492, 106]",1,alive,0.9099
96S,,09/21/2021,1.0,1,1,6,4,LM (T),8,"[500, 89, 614, 135]",1,alive,0.8094
96S,,09/21/2021,1.0,1,1,6,4,LM (T),9,"[115, 167, 230, 211]",1,alive,0.7940
96S,,09/21/2021,1.0,1,1,6,4,LM (T),10,"[600, 91, 635, 124]",3,moribund,0.7282
96S,,09/21/2021,0.5,1,1,6,5,LM (T),1,"[605, 126, 681, 172]",1,alive,0.9957
96S,,09/21/2021,0.5,1,1,6,5,LM (T),2,"[674, 167, 721, 244]",1,alive,0.9922
96S,,09/21/2021,0.5,1,1,6,5,LM (T),3,"[695, 218, 750, 299]",1,alive,0.9906
96S,,09/21/2021,0.5,1,1,6,5,LM (T),4,"[383, 768, 410, 792]",7,artifact,0.9444
96S,,09/21/2021,0.5,1,1,6,5,LM (T),5,"[571, 119, 649, 156]",2,dead,0.8249
96S,,09/21/2021,0.5,1,1,6,5,LM (T),6,"[525, 47, 623, 107]",3,moribund,0.7857
96S,,09/21/2021,0.5,1,1,6,5,LM (T),7,"[426, 25, 526, 70]",1,alive,0.7725
96S,,09/21/2021,0.25,1,1,6,6,LM (T),1,"[350, 30, 390, 97]",1,alive,0.9975
96S,,09/21/2021,0.25,1,1,6,6,LM (T),2,"[119, 104, 185, 160]",6,aged_dead,0.9958
96S,,09/21/2021,0.25,1,1,6,6,LM (T),3,"[543, 89, 670, 185]",1,alive,0.9950
96S,,09/21/2021,0.25,1,1,6,6,LM (T),4,"[718, 417, 781, 460]",1,alive,0.9894
96S,,09/21/2021,0.25,1,1,6,6,LM (T),5,"[22, 430, 73, 535]",1,alive,0.9559
96S,,09/21/2021,0.25,1,1,6,6,LM (T),6,"[176, 104, 211, 216]",1,alive,0.9338
96S,,09/21/2021,0.25,1,1,6,6,LM (T),7,"[59, 566, 123, 630]",1,alive,0.9251
96S,,09/21/2021,0.25,1,1,6,6,LM (T),8,"[697, 587, 731, 620]",2,dead,0.9199
96S,,09/21/2021,0.25,1,1,6,6,LM (T),9,"[625, 175, 711, 255]",1,alive,0.9026
96S,,09/21/2021,0.25,1,1,6,6,LM (T),10,"[50, 515, 148, 585]",2,dead,0.8897
96S,,09/21/2021,0.25,1,1,6,6,LM (T),11,"[500, 50, 592, 109]",1,alive,0.8151
96S,,09/21/2021,0.25,1,1,6,6,LM (T),12,"[200, 47, 255, 132]",2,dead,0.8072
96S,,09/21/2021,0.25,1,1,6,6,LM (T),13,"[562, 90, 640, 137]",1,alive,0.8017
96S,,09/21/2021,0.25,1,1,6,6,LM (T),14,"[717, 260, 760, 310]",1,alive,0.7945
96S,,09/21/2021,0.25,1,1,6,6,LM (T),15,"[745, 275, 784, 383]",2,dead,0.7699
96S,,09/21/2021,0.25,1,1,6,6,LM (T),16,"[591, 86, 632, 123]",2,dead,0.7451
96S,,09/21/2021,0.125,1,1,6,7,LM (T),1,"[726, 302, 775, 367]",1,alive,0.9966
96S,,09/21/2021,0.125,1,1,6,7,LM (T),2,"[576, 130, 648, 181]",1,alive,0.9950
96S,,09/21/2021,0.125,1,1,6,7,LM (T),3,"[451, 51, 581, 119]",1,alive,0.9939
96S,,09/21/2021,0.125,1,1,6,7,LM (T),4,"[687, 370, 783, 495]",1,alive,0.9925
96S,,09/21/2021,0.125,1,1,6,7,LM (T),5,"[291, 692, 380, 782]",1,alive,0.9911
96S,,09/21/2021,0.125,1,1,6,7,LM (T),6,"[318, 16, 454, 112]",1,alive,0.9867
96S,,09/21/2021,0.125,1,1,6,7,LM (T),7,"[534, 107, 659, 149]",1,alive,0.9758
96S,,09/21/2021,0.125,1,1,6,7,LM (T),8,"[257, 24, 326, 59]",2,dead,0.9758
96S,,09/21/2021,0.125,1,1,6,7,LM (T),9,"[458, 35, 540, 97]",1,alive,0.9713
96S,,09/21/2021,0.125,1,1,6,7,LM (T),10,"[691, 222, 748, 292]",1,alive,0.9586
96S,,09/21/2021,0.125,1,1,6,7,LM (T),11,"[577, 626, 658, 706]",1,alive,0.9501
96S,,09/21/2021,0.125,1,1,6,7,LM (T),12,"[261, 742, 294, 772]",7,artifact,0.9416
96S,,09/21/2021,0.125,1,1,6,7,LM (T),13,"[298, 749, 338, 783]",4,egg,0.8562
96S,,09/21/2021,0.125,1,1,6,7,LM (T),14,"[676, 130, 695, 146]",7,artifact,0.8553
96S,,09/21/2021,0.125,1,1,6,7,LM (T),15,"[663, 158, 724, 240]",3,moribund,0.7985
96S,,09/21/2021,0.125,1,1,6,7,LM (T),16,"[671, 221, 725, 266]",1,alive,0.7548
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),1,"[151, 635, 234, 752]",1,alive,0.9984
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),2,"[188, 675, 250, 748]",1,alive,0.9973
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),3,"[27, 494, 118, 545]",1,alive,0.9944
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),4,"[54, 517, 115, 631]",1,alive,0.9867
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),5,"[662, 557, 709, 648]",1,alive,0.9834
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),6,"[703, 284, 775, 361]",1,alive,0.9826
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),7,"[455, 31, 564, 122]",1,alive,0.9820
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),8,"[185, 73, 220, 141]",1,alive,0.9754
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),9,"[451, 710, 569, 778]",1,alive,0.9460
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),10,"[600, 299, 660, 353]",7,artifact,0.9452
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),11,"[561, 74, 608, 116]",1,alive,0.9433
96S,,09/21/2021,0.0625,1,1,6,8,LM (T),12,"[441, 10, 472, 31]",7,artifact,0.9271
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),1,"[73, 468, 162, 592]",1,alive,0.9997
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),2,"[628, 295, 766, 472]",7,artifact,0.9997
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),3,"[25, 440, 181, 507]",1,alive,0.9972
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),4,"[184, 701, 302, 770]",1,alive,0.9970
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),5,"[420, 319, 475, 371]",7,artifact,0.9964
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),6,"[627, 114, 664, 206]",1,alive,0.9892
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),7,"[106, 97, 173, 166]",2,dead,0.9846
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),8,"[489, 37, 543, 92]",1,alive,0.9815
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),9,"[268, 21, 375, 94]",1,alive,0.9784
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),10,"[22, 415, 84, 463]",1,alive,0.9119
96S,,09/21/2021,0.03125,1,1,6,9,LM (T),11,"[19, 351, 82, 456]",1,alive,0.8959
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),1,"[421, 426, 492, 520]",7,artifact,0.9993
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),2,"[199, 56, 321, 158]",7,artifact,0.9959
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),3,"[513, 103, 604, 150]",1,alive,0.9948
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),4,"[740, 315, 783, 389]",1,alive,0.9904
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),5,"[674, 490, 730, 636]",1,alive,0.9862
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),6,"[398, 21, 491, 81]",1,alive,0.9844
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),7,"[459, 36, 555, 93]",1,alive,0.9778
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),8,"[16, 300, 56, 442]",1,alive,0.9647
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),9,"[514, 62, 559, 105]",1,alive,0.9573
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),10,"[450, 48, 528, 117]",1,alive,0.9355
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),11,"[171, 50, 259, 112]",2,dead,0.9303
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),12,"[728, 414, 765, 445]",2,dead,0.9241
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),13,"[747, 395, 779, 520]",2,dead,0.8689
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),14,"[541, 61, 647, 123]",2,dead,0.8515
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),15,"[473, 77, 527, 118]",1,alive,0.7944
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),16,"[690, 163, 756, 275]",2,dead,0.7116
96S,,09/21/2021,0.015625,1,1,6,10,LM (T),17,"[732, 395, 778, 447]",1,alive,0.6781
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),1,"[124, 88, 202, 215]",1,alive,0.9975
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),2,"[358, 35, 519, 113]",1,alive,0.9966
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),3,"[216, 19, 412, 83]",5,L2,0.9881
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),4,"[228, 80, 326, 116]",1,alive,0.9876
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),5,"[22, 467, 94, 608]",1,alive,0.9799
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),6,"[21, 414, 83, 481]",1,alive,0.9595
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),7,"[26, 232, 71, 338]",1,alive,0.9577
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),8,"[414, 25, 459, 65]",1,alive,0.9256
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),9,"[507, 56, 578, 120]",1,alive,0.8036
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),10,"[329, 74, 401, 101]",1,alive,0.7793
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),11,"[514, 37, 572, 78]",1,alive,0.7274
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),12,"[372, 27, 429, 111]",1,alive,0.6402
VC,LM (T),09/21/2021,0,1,1,6,12,LM (T),13,"[434, 35, 518, 86]",1,alive,0.6311
96V,,09/21/2021,8.0,1,1,7,1,LM (T),1,"[78, 152, 123, 213]",2,dead,0.9969
96V,,09/21/2021,8.0,1,1,7,1,LM (T),2,"[13, 363, 46, 447]",2,dead,0.9899
96V,,09/21/2021,8.0,1,1,7,1,LM (T),3,"[179, 77, 222, 107]",2,dead,0.9777
96V,,09/21/2021,8.0,1,1,7,1,LM (T),4,"[59, 207, 102, 282]",2,dead,0.9743
96V,,09/21/2021,8.0,1,1,7,1,LM (T),5,"[353, 745, 424, 792]",2,dead,0.9705
96V,,09/21/2021,8.0,1,1,7,1,LM (T),6,"[255, 735, 308, 772]",2,dead,0.9605
96V,,09/21/2021,8.0,1,1,7,1,LM (T),7,"[294, 737, 365, 785]",2,dead,0.9551
96V,,09/21/2021,8.0,1,1,7,1,LM (T),8,"[166, 97, 240, 156]",2,dead,0.8994
96V,,09/21/2021,8.0,1,1,7,1,LM (T),9,"[212, 54, 250, 90]",2,dead,0.7887
96V,,09/21/2021,4.0,1,1,7,2,LM (T),1,"[696, 553, 742, 616]",2,dead,0.9960
96V,,09/21/2021,4.0,1,1,7,2,LM (T),2,"[81, 176, 131, 219]",3,moribund,0.9905
96V,,09/21/2021,4.0,1,1,7,2,LM (T),3,"[349, 20, 409, 52]",2,dead,0.9830
96V,,09/21/2021,4.0,1,1,7,2,LM (T),4,"[630, 123, 690, 180]",2,dead,0.9588
96V,,09/21/2021,4.0,1,1,7,2,LM (T),5,"[22, 304, 59, 381]",2,dead,0.9514
96V,,09/21/2021,4.0,1,1,7,2,LM (T),6,"[51, 547, 103, 616]",2,dead,0.9286
96V,,09/21/2021,4.0,1,1,7,2,LM (T),7,"[92, 619, 153, 671]",2,dead,0.8769
96V,,09/21/2021,4.0,1,1,7,2,LM (T),8,"[120, 206, 160, 272]",3,moribund,0.8651
96V,,09/21/2021,4.0,1,1,7,2,LM (T),9,"[51, 213, 108, 258]",3,moribund,0.8558
96V,,09/21/2021,4.0,1,1,7,2,LM (T),10,"[104, 126, 152, 180]",3,moribund,0.8542
96V,,09/21/2021,2.0,1,1,7,3,LM (T),1,"[493, 447, 531, 493]",7,artifact,0.9934
96V,,09/21/2021,2.0,1,1,7,3,LM (T),2,"[76, 163, 133, 212]",2,dead,0.9872
96V,,09/21/2021,2.0,1,1,7,3,LM (T),3,"[413, 749, 492, 787]",2,dead,0.9559
96V,,09/21/2021,2.0,1,1,7,3,LM (T),4,"[228, 37, 302, 79]",2,dead,0.9548
96V,,09/21/2021,2.0,1,1,7,3,LM (T),5,"[707, 285, 769, 326]",1,alive,0.9526
96V,,09/21/2021,2.0,1,1,7,3,LM (T),6,"[56, 206, 122, 240]",3,moribund,0.9222
96V,,09/21/2021,2.0,1,1,7,3,LM (T),7,"[483, 38, 562, 83]",2,dead,0.9198
96V,,09/21/2021,2.0,1,1,7,3,LM (T),8,"[410, 15, 463, 50]",2,dead,0.9074
96V,,09/21/2021,2.0,1,1,7,3,LM (T),9,"[743, 322, 782, 406]",2,dead,0.8998
96V,,09/21/2021,2.0,1,1,7,3,LM (T),10,"[41, 229, 110, 303]",1,alive,0.8819
96V,,09/21/2021,2.0,1,1,7,3,LM (T),11,"[354, 24, 413, 67]",1,alive,0.8067
96V,,09/21/2021,1.0,1,1,7,4,LM (T),1,"[485, 739, 556, 772]",2,dead,0.9856
96V,,09/21/2021,1.0,1,1,7,4,LM (T),2,"[712, 534, 747, 588]",2,dead,0.9806
