Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),8,"[87, 539, 118, 639]",1,alive,0.9125
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),9,"[480, 734, 561, 774]",2,dead,0.9071
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),10,"[296, 704, 382, 758]",1,alive,0.8627
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),11,"[238, 727, 347, 773]",2,dead,0.8588
DMSO,,08/17/2021,1562.5,1,1,3,6,LM (T),12,"[335, 743, 401, 782]",1,alive,0.7300
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),1,"[293, 175, 362, 246]",1,alive,0.9993
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),2,"[207, 281, 359, 337]",1,alive,0.9992
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),3,"[308, 223, 375, 306]",1,alive,0.9986
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),4,"[364, 256, 403, 381]",1,alive,0.9944
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),5,"[419, 279, 471, 327]",1,alive,0.9929
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),6,"[268, 150, 350, 186]",1,alive,0.9744
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),7,"[414, 170, 527, 215]",3,moribund,0.9652
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),8,"[325, 83, 383, 245]",5,L2,0.9622
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),9,"[369, 396, 421, 439]",1,alive,0.8875
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),10,"[313, 80, 344, 135]",1,alive,0.8419
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),11,"[465, 401, 537, 492]",2,dead,0.8128
DMSO,,08/17/2021,781.25,1,1,3,7,LM (T),12,"[368, 192, 419, 253]",1,alive,0.6148
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),1,"[74, 440, 194, 517]",1,alive,0.9995
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),2,"[396, 462, 450, 526]",7,artifact,0.9985
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),3,"[64, 188, 140, 271]",1,alive,0.9978
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),4,"[594, 494, 709, 557]",1,alive,0.9953
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),5,"[157, 66, 226, 132]",2,dead,0.9940
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),6,"[612, 645, 680, 714]",2,dead,0.9874
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),7,"[20, 344, 100, 417]",1,alive,0.9849
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),8,"[224, 89, 283, 189]",1,alive,0.9824
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),9,"[324, 656, 383, 713]",2,dead,0.9741
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),10,"[542, 644, 632, 751]",5,L2,0.9704
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),11,"[16, 306, 43, 338]",7,artifact,0.8308
DMSO,,08/17/2021,390.625,1,1,3,8,LM (T),12,"[556, 685, 617, 741]",2,dead,0.7422
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),1,"[666, 477, 741, 614]",1,alive,0.9948
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),2,"[632, 622, 696, 686]",1,alive,0.9911
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),3,"[553, 672, 615, 732]",2,dead,0.9898
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),4,"[463, 306, 504, 362]",7,artifact,0.9888
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),5,"[357, 708, 454, 768]",1,alive,0.9870
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),6,"[717, 286, 772, 352]",1,alive,0.9856
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),7,"[573, 680, 650, 733]",2,dead,0.9839
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),8,"[118, 597, 168, 661]",1,alive,0.9771
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),9,"[311, 656, 360, 760]",1,alive,0.9754
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),10,"[714, 439, 748, 584]",1,alive,0.9695
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),11,"[454, 701, 556, 774]",1,alive,0.9663
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),12,"[736, 412, 782, 490]",1,alive,0.9562
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),13,"[28, 375, 80, 446]",1,alive,0.9152
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),14,"[276, 663, 333, 739]",2,dead,0.8814
DMSO,,08/17/2021,195.3125,1,1,3,9,LM (T),15,"[762, 282, 790, 381]",1,alive,0.8241
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),1,"[86, 550, 182, 605]",1,alive,0.9990
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),2,"[668, 560, 749, 630]",1,alive,0.9989
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),3,"[627, 604, 677, 655]",1,alive,0.9975
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),4,"[26, 346, 144, 582]",7,artifact,0.9868
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),5,"[273, 728, 383, 767]",1,alive,0.9787
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),6,"[617, 119, 666, 171]",1,alive,0.9773
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),7,"[133, 613, 195, 681]",1,alive,0.9642
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),8,"[89, 592, 163, 629]",1,alive,0.9527
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),9,"[722, 227, 764, 339]",1,alive,0.9428
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),10,"[181, 606, 242, 727]",1,alive,0.9420
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),11,"[133, 645, 220, 711]",1,alive,0.9272
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),12,"[134, 80, 224, 143]",2,dead,0.9254
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),13,"[558, 690, 611, 731]",2,dead,0.9219
DMSO,,08/17/2021,97.65625,1,1,3,10,LM (T),14,"[736, 354, 784, 452]",1,alive,0.8573
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),1,"[50, 253, 112, 313]",1,alive,0.9985
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),2,"[718, 303, 778, 379]",1,alive,0.9984
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),3,"[676, 536, 748, 659]",1,alive,0.9858
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),4,"[32, 409, 66, 562]",1,alive,0.9759
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),5,"[586, 81, 669, 168]",1,alive,0.9750
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),6,"[488, 36, 537, 82]",1,alive,0.9238
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),7,"[521, 429, 590, 486]",2,dead,0.9087
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),8,"[627, 117, 738, 233]",1,alive,0.9049
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),9,"[307, 24, 395, 64]",1,alive,0.9022
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),10,"[689, 215, 747, 317]",1,alive,0.8939
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),11,"[12, 335, 45, 418]",2,dead,0.8849
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),12,"[634, 122, 682, 174]",1,alive,0.7756
VC,LM (T),08/17/2021,0,1,1,3,12,LM (T),13,"[210, 39, 293, 95]",2,dead,0.7414
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),1,"[195, 665, 283, 716]",1,alive,0.9922
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),2,"[387, 22, 473, 86]",1,alive,0.9902
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),3,"[194, 705, 288, 761]",1,alive,0.9875
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),4,"[526, 67, 586, 123]",1,alive,0.9839
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),5,"[270, 18, 388, 80]",1,alive,0.9832
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),6,"[664, 165, 724, 215]",3,moribund,0.9823
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),7,"[163, 643, 228, 700]",1,alive,0.9774
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),8,"[627, 123, 698, 168]",2,dead,0.9622
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),9,"[151, 632, 198, 682]",1,alive,0.9259
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),10,"[64, 546, 109, 608]",1,alive,0.9226
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),11,"[600, 113, 642, 151]",1,alive,0.9147
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),12,"[357, 709, 402, 774]",3,moribund,0.9118
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),13,"[187, 642, 232, 677]",1,alive,0.8945
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),14,"[283, 710, 321, 758]",3,moribund,0.8806
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),15,"[287, 713, 390, 769]",1,alive,0.8783
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),16,"[85, 600, 155, 678]",1,alive,0.8743
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),17,"[556, 105, 610, 142]",2,dead,0.7741
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),18,"[298, 734, 362, 770]",2,dead,0.7483
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),19,"[378, 23, 427, 60]",2,dead,0.7227
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),20,"[236, 375, 317, 415]",7,artifact,0.6336
DMSO,,08/17/2021,50000.0,1,1,4,1,LM (T),21,"[534, 52, 633, 124]",2,dead,0.6083
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),1,"[584, 125, 699, 231]",1,alive,0.9979
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),2,"[120, 105, 177, 175]",1,alive,0.9952
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),3,"[665, 259, 753, 301]",1,alive,0.9948
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),4,"[643, 187, 740, 246]",1,alive,0.9882
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),5,"[18, 430, 67, 528]",1,alive,0.9869
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),6,"[21, 304, 54, 368]",2,dead,0.9600
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),7,"[51, 274, 112, 308]",1,alive,0.9305
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),8,"[352, 20, 392, 53]",2,dead,0.9235
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),9,"[161, 60, 253, 143]",1,alive,0.9191
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),10,"[475, 63, 615, 103]",1,alive,0.9112
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),11,"[699, 213, 743, 244]",1,alive,0.7102
DMSO,,08/17/2021,25000.0,1,1,4,2,LM (T),12,"[665, 168, 702, 216]",1,alive,0.6607
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),1,"[597, 105, 650, 172]",1,alive,0.9981
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),2,"[587, 173, 656, 217]",1,alive,0.9945
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),3,"[440, 33, 515, 125]",1,alive,0.9933
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),4,"[392, 734, 543, 784]",1,alive,0.9909
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),5,"[639, 129, 714, 213]",1,alive,0.9902
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),6,"[33, 178, 112, 296]",2,dead,0.9888
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),7,"[307, 31, 405, 74]",1,alive,0.9880
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),8,"[371, 51, 526, 88]",1,alive,0.9667
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),9,"[505, 63, 604, 99]",1,alive,0.9360
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),10,"[244, 697, 372, 776]",1,alive,0.9117
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),11,"[749, 283, 778, 381]",1,alive,0.9097
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),12,"[734, 364, 783, 422]",3,moribund,0.8543
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),13,"[312, 716, 371, 777]",5,L2,0.8536
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),14,"[701, 520, 763, 625]",2,dead,0.8417
DMSO,,08/17/2021,12500.0,1,1,4,3,LM (T),15,"[734, 426, 782, 500]",1,alive,0.7150
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),1,"[434, 402, 467, 492]",6,aged_dead,0.9988
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),2,"[290, 690, 349, 755]",1,alive,0.9985
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),3,"[618, 143, 718, 224]",1,alive,0.9975
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),4,"[368, 729, 519, 784]",1,alive,0.9949
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),5,"[105, 601, 211, 716]",1,alive,0.9934
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),6,"[131, 86, 188, 141]",2,dead,0.9810
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),7,"[158, 71, 217, 188]",1,alive,0.9740
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),8,"[579, 71, 626, 200]",1,alive,0.9617
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),9,"[306, 18, 381, 51]",2,dead,0.9529
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),10,"[29, 217, 87, 313]",2,dead,0.9492
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),11,"[366, 24, 508, 64]",1,alive,0.9457
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),12,"[335, 733, 414, 776]",1,alive,0.9305
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),13,"[327, 710, 382, 750]",1,alive,0.9281
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),14,"[213, 714, 300, 763]",2,dead,0.8913
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),15,"[33, 465, 82, 516]",7,artifact,0.8672
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),16,"[582, 108, 667, 149]",1,alive,0.8314
DMSO,,08/17/2021,6250.0,1,1,4,4,LM (T),17,"[575, 650, 680, 734]",2,dead,0.7171
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),1,"[40, 355, 105, 448]",1,alive,0.9989
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),2,"[95, 611, 153, 660]",4,egg,0.9979
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),3,"[476, 29, 590, 99]",1,alive,0.9790
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),4,"[680, 264, 778, 336]",1,alive,0.9762
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),5,"[721, 217, 770, 308]",2,dead,0.9361
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),6,"[332, 19, 389, 80]",7,artifact,0.9232
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),7,"[754, 385, 790, 474]",2,dead,0.9210
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),8,"[38, 452, 67, 496]",2,dead,0.8462
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),9,"[19, 400, 68, 481]",2,dead,0.8224
DMSO,,08/17/2021,3125.0,1,1,4,5,LM (T),10,"[50, 445, 98, 544]",1,alive,0.8182
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),1,"[729, 463, 777, 526]",2,dead,0.9995
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),2,"[595, 181, 662, 274]",1,alive,0.9993
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),3,"[488, 58, 564, 142]",1,alive,0.9991
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),4,"[493, 128, 603, 193]",1,alive,0.9986
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),5,"[546, 75, 624, 148]",1,alive,0.9984
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),6,"[698, 196, 764, 346]",1,alive,0.9847
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),7,"[584, 137, 717, 192]",1,alive,0.9725
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),8,"[119, 74, 226, 162]",5,L2,0.9663
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),9,"[448, 348, 526, 396]",7,artifact,0.9561
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),10,"[407, 719, 473, 758]",1,alive,0.9535
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),11,"[594, 183, 626, 236]",1,alive,0.8960
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),12,"[493, 121, 590, 157]",1,alive,0.8886
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),13,"[469, 750, 551, 784]",1,alive,0.8577
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),14,"[554, 110, 607, 189]",1,alive,0.7371
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),15,"[616, 164, 714, 192]",1,alive,0.7356
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),16,"[108, 144, 157, 205]",1,alive,0.7286
DMSO,,08/17/2021,1562.5,1,1,4,6,LM (T),17,"[122, 114, 158, 162]",2,dead,0.6359
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),1,"[42, 414, 119, 506]",1,alive,0.9988
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),2,"[590, 85, 703, 196]",1,alive,0.9979
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),3,"[641, 203, 728, 330]",1,alive,0.9978
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),4,"[321, 682, 419, 785]",1,alive,0.9974
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),5,"[661, 519, 749, 586]",1,alive,0.9911
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),6,"[246, 55, 328, 185]",1,alive,0.9827
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),7,"[105, 587, 156, 669]",1,alive,0.9824
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),8,"[414, 754, 489, 784]",2,dead,0.9775
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),9,"[16, 277, 79, 427]",1,alive,0.9747
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),10,"[176, 505, 229, 570]",7,artifact,0.9704
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),11,"[43, 175, 110, 259]",2,dead,0.9646
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),12,"[361, 44, 422, 84]",2,dead,0.9577
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),13,"[146, 558, 199, 648]",2,dead,0.9464
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),14,"[52, 500, 84, 581]",1,alive,0.8814
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),15,"[35, 403, 74, 441]",3,moribund,0.8779
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),16,"[563, 358, 646, 389]",1,alive,0.7796
DMSO,,08/17/2021,781.25,1,1,4,7,LM (T),17,"[197, 680, 242, 736]",1,alive,0.7443
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),1,"[684, 388, 790, 533]",1,alive,0.9965
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),2,"[370, 98, 425, 169]",1,alive,0.9735
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),3,"[32, 275, 105, 334]",2,dead,0.9592
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),4,"[604, 98, 642, 132]",7,artifact,0.9490
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),5,"[617, 531, 730, 581]",1,alive,0.9472
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),6,"[459, 60, 543, 154]",1,alive,0.9264
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),7,"[176, 89, 214, 225]",1,alive,0.9171
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),8,"[741, 324, 777, 402]",1,alive,0.8867
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),9,"[727, 389, 769, 429]",1,alive,0.8666
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),10,"[731, 489, 767, 527]",1,alive,0.7483
DMSO,,08/17/2021,390.625,1,1,4,8,LM (T),11,"[8, 413, 35, 482]",1,alive,0.7373
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),1,"[409, 591, 531, 687]",1,alive,0.9999
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),2,"[524, 580, 633, 665]",1,alive,0.9994
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),3,"[220, 134, 272, 254]",1,alive,0.9986
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),4,"[417, 435, 466, 533]",1,alive,0.9985
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),5,"[310, 300, 374, 448]",1,alive,0.9983
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),6,"[176, 144, 297, 193]",1,alive,0.9976
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),7,"[529, 560, 716, 614]",1,alive,0.9937
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),8,"[387, 545, 471, 612]",1,alive,0.9936
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),9,"[466, 566, 529, 644]",1,alive,0.9923
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),10,"[517, 460, 620, 553]",1,alive,0.9906
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),11,"[137, 113, 262, 164]",1,alive,0.9880
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),12,"[453, 333, 513, 393]",2,dead,0.9832
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),13,"[382, 394, 475, 438]",1,alive,0.9788
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),14,"[187, 230, 299, 272]",1,alive,0.9764
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),15,"[162, 198, 252, 237]",1,alive,0.9752
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),16,"[430, 388, 552, 435]",1,alive,0.9516
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),17,"[336, 739, 435, 777]",2,dead,0.9408
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),18,"[293, 114, 384, 206]",2,dead,0.9384
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),19,"[271, 245, 326, 322]",3,moribund,0.9321
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),20,"[314, 108, 350, 183]",2,dead,0.8519
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),21,"[366, 466, 428, 561]",1,alive,0.8281
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),22,"[186, 197, 296, 260]",1,alive,0.8083
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),23,"[416, 590, 498, 647]",1,alive,0.7596
DMSO,,08/17/2021,195.3125,1,1,4,9,LM (T),24,"[247, 211, 296, 240]",1,alive,0.6627
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),1,"[551, 591, 586, 726]",1,alive,0.9905
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),2,"[83, 216, 156, 277]",1,alive,0.9839
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),3,"[413, 564, 452, 669]",1,alive,0.9823
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),4,"[400, 399, 437, 447]",3,moribund,0.9799
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),5,"[40, 308, 70, 334]",7,artifact,0.9721
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),6,"[473, 143, 546, 174]",1,alive,0.9455
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),7,"[493, 534, 551, 689]",1,alive,0.9216
DMSO,,08/17/2021,97.65625,1,1,4,10,LM (T),8,"[187, 147, 266, 196]",1,alive,0.7460
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),1,"[442, 626, 510, 677]",1,alive,0.9987
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),2,"[474, 23, 572, 71]",2,dead,0.9954
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),3,"[308, 76, 378, 165]",1,alive,0.9946
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),4,"[319, 176, 466, 255]",1,alive,0.9938
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),5,"[384, 585, 462, 660]",1,alive,0.9872
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),6,"[216, 35, 301, 79]",2,dead,0.9871
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),7,"[393, 423, 458, 519]",2,dead,0.9861
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),8,"[508, 442, 573, 487]",2,dead,0.9008
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),9,"[555, 666, 660, 751]",5,L2,0.8641
VC,LM (T),08/17/2021,0,1,1,4,12,LM (T),10,"[447, 468, 480, 603]",1,alive,0.8099
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),1,"[229, 702, 321, 758]",1,alive,0.9810
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),2,"[140, 644, 180, 688]",3,moribund,0.9631
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),3,"[331, 679, 381, 774]",1,alive,0.9475
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),4,"[100, 580, 136, 657]",1,alive,0.8988
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),5,"[373, 721, 445, 785]",1,alive,0.8806
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),6,"[453, 739, 557, 782]",2,dead,0.8582
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),7,"[187, 682, 247, 724]",1,alive,0.8119
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),8,"[542, 65, 604, 98]",2,dead,0.8115
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),9,"[290, 707, 326, 764]",1,alive,0.8034
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),10,"[247, 664, 299, 768]",1,alive,0.7810
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),11,"[123, 279, 155, 304]",7,artifact,0.7692
DMSO,,08/17/2021,40000.0,1,1,5,1,LM (T),12,"[561, 636, 596, 667]",7,artifact,0.7647
