Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
38L,,08/04/2021,0.64,1,1,4,5,LM (T),5,"[5, 343, 34, 409]",7,artifact,0.8530
38L,,08/04/2021,0.64,1,1,4,5,LM (T),6,"[5, 350, 44, 452]",7,artifact,0.7496
38L,,08/04/2021,0.32,1,1,4,6,LM (T),1,"[390, 12, 442, 45]",2,dead,0.9933
38L,,08/04/2021,0.32,1,1,4,6,LM (T),2,"[41, 522, 86, 591]",2,dead,0.9929
38L,,08/04/2021,0.32,1,1,4,6,LM (T),3,"[464, 23, 562, 65]",2,dead,0.9929
38L,,08/04/2021,0.32,1,1,4,6,LM (T),4,"[333, 15, 407, 48]",6,aged_dead,0.9875
38L,,08/04/2021,0.32,1,1,4,6,LM (T),5,"[625, 646, 674, 705]",2,dead,0.9858
38L,,08/04/2021,0.32,1,1,4,6,LM (T),6,"[547, 50, 614, 101]",2,dead,0.9616
38L,,08/04/2021,0.32,1,1,4,6,LM (T),7,"[725, 263, 777, 340]",2,dead,0.9234
38L,,08/04/2021,0.32,1,1,4,6,LM (T),8,"[74, 588, 122, 644]",2,dead,0.9018
38L,,08/04/2021,0.32,1,1,4,6,LM (T),9,"[636, 117, 688, 184]",3,moribund,0.8546
38L,,08/04/2021,0.16,1,1,4,7,LM (T),1,"[577, 660, 641, 727]",2,dead,0.9917
38L,,08/04/2021,0.16,1,1,4,7,LM (T),2,"[741, 267, 780, 342]",2,dead,0.9787
38L,,08/04/2021,0.16,1,1,4,7,LM (T),3,"[328, 335, 393, 393]",2,dead,0.9605
38L,,08/04/2021,0.16,1,1,4,7,LM (T),4,"[584, 666, 619, 714]",2,dead,0.8415
38L,,08/04/2021,0.16,1,1,4,7,LM (T),5,"[227, 32, 307, 77]",2,dead,0.8098
38L,,08/04/2021,0.16,1,1,4,7,LM (T),6,"[377, 14, 425, 47]",3,moribund,0.8082
38L,,08/04/2021,0.16,1,1,4,7,LM (T),7,"[242, 723, 287, 760]",2,dead,0.7916
38L,,08/04/2021,0.16,1,1,4,7,LM (T),8,"[77, 576, 117, 646]",2,dead,0.7708
38L,,08/04/2021,0.08,1,1,4,8,LM (T),1,"[146, 90, 188, 137]",2,dead,0.9968
38L,,08/04/2021,0.08,1,1,4,8,LM (T),2,"[614, 609, 668, 673]",2,dead,0.9801
38L,,08/04/2021,0.08,1,1,4,8,LM (T),3,"[29, 261, 66, 330]",2,dead,0.9643
38L,,08/04/2021,0.08,1,1,4,8,LM (T),4,"[501, 39, 563, 78]",2,dead,0.9589
38L,,08/04/2021,0.08,1,1,4,8,LM (T),5,"[130, 321, 157, 351]",7,artifact,0.9461
38L,,08/04/2021,0.08,1,1,4,8,LM (T),6,"[16, 446, 72, 510]",3,moribund,0.9260
38L,,08/04/2021,0.08,1,1,4,8,LM (T),7,"[709, 210, 747, 262]",2,dead,0.8846
38L,,08/04/2021,0.08,1,1,4,8,LM (T),8,"[178, 60, 258, 133]",3,moribund,0.8050
38L,,08/04/2021,0.08,1,1,4,8,LM (T),9,"[278, 341, 331, 377]",7,artifact,0.7805
38L,,08/04/2021,0.08,1,1,4,8,LM (T),10,"[234, 39, 310, 72]",2,dead,0.7723
38L,,08/04/2021,0.04,1,1,4,9,LM (T),1,"[152, 83, 213, 128]",2,dead,0.9985
38L,,08/04/2021,0.04,1,1,4,9,LM (T),2,"[17, 301, 53, 372]",2,dead,0.9970
38L,,08/04/2021,0.04,1,1,4,9,LM (T),3,"[708, 293, 766, 354]",2,dead,0.9916
38L,,08/04/2021,0.04,1,1,4,9,LM (T),4,"[549, 693, 632, 743]",2,dead,0.9866
38L,,08/04/2021,0.04,1,1,4,9,LM (T),5,"[685, 159, 735, 221]",2,dead,0.9860
38L,,08/04/2021,0.04,1,1,4,9,LM (T),6,"[221, 461, 298, 529]",7,artifact,0.9858
38L,,08/04/2021,0.04,1,1,4,9,LM (T),7,"[591, 84, 671, 172]",5,L2,0.9822
38L,,08/04/2021,0.04,1,1,4,9,LM (T),8,"[726, 260, 765, 297]",3,moribund,0.9566
38L,,08/04/2021,0.04,1,1,4,9,LM (T),9,"[479, 738, 519, 771]",2,dead,0.9313
38L,,08/04/2021,0.04,1,1,4,9,LM (T),10,"[710, 206, 745, 265]",2,dead,0.9214
38L,,08/04/2021,0.04,1,1,4,9,LM (T),11,"[212, 501, 239, 538]",7,artifact,0.9070
38L,,08/04/2021,0.04,1,1,4,9,LM (T),12,"[737, 292, 779, 388]",2,dead,0.8879
38L,,08/04/2021,0.04,1,1,4,9,LM (T),13,"[748, 386, 788, 426]",3,moribund,0.7347
38L,,08/04/2021,0.04,1,1,4,9,LM (T),14,"[181, 689, 224, 736]",2,dead,0.6719
38L,,08/04/2021,0.02,1,1,4,10,LM (T),1,"[387, 209, 456, 278]",7,artifact,0.9998
38L,,08/04/2021,0.02,1,1,4,10,LM (T),2,"[382, 450, 439, 513]",6,aged_dead,0.9996
38L,,08/04/2021,0.02,1,1,4,10,LM (T),3,"[757, 354, 787, 381]",7,artifact,0.9960
38L,,08/04/2021,0.02,1,1,4,10,LM (T),4,"[123, 90, 192, 164]",2,dead,0.9939
38L,,08/04/2021,0.02,1,1,4,10,LM (T),5,"[16, 414, 54, 485]",2,dead,0.9909
38L,,08/04/2021,0.02,1,1,4,10,LM (T),6,"[164, 110, 198, 172]",2,dead,0.9904
38L,,08/04/2021,0.02,1,1,4,10,LM (T),7,"[75, 151, 134, 218]",2,dead,0.9881
38L,,08/04/2021,0.02,1,1,4,10,LM (T),8,"[620, 113, 688, 164]",2,dead,0.9762
38L,,08/04/2021,0.02,1,1,4,10,LM (T),9,"[187, 70, 220, 142]",2,dead,0.9759
38L,,08/04/2021,0.02,1,1,4,10,LM (T),10,"[16, 374, 66, 438]",2,dead,0.9645
38L,,08/04/2021,0.02,1,1,4,10,LM (T),11,"[652, 157, 725, 215]",2,dead,0.9388
38L,,08/04/2021,0.02,1,1,4,10,LM (T),12,"[19, 292, 77, 387]",2,dead,0.8651
38L,,08/04/2021,0.02,1,1,4,10,LM (T),13,"[437, 16, 506, 60]",2,dead,0.8470
38L,,08/04/2021,0.02,1,1,4,10,LM (T),14,"[221, 28, 335, 76]",2,dead,0.6880
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),1,"[70, 174, 124, 261]",1,alive,0.9998
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),2,"[670, 189, 733, 328]",1,alive,0.9990
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),3,"[622, 92, 732, 217]",1,alive,0.9977
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),4,"[715, 232, 767, 316]",1,alive,0.9971
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),5,"[67, 514, 113, 567]",1,alive,0.9966
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),6,"[449, 60, 558, 95]",1,alive,0.9954
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),7,"[27, 447, 79, 593]",1,alive,0.9953
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),8,"[605, 91, 680, 195]",1,alive,0.9900
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),9,"[73, 556, 117, 616]",4,egg,0.9898
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),10,"[171, 673, 296, 756]",1,alive,0.9835
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),11,"[28, 387, 81, 461]",1,alive,0.9813
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),12,"[730, 337, 775, 433]",1,alive,0.9403
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),13,"[756, 310, 784, 406]",2,dead,0.8930
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),14,"[694, 226, 747, 322]",1,alive,0.8752
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),15,"[23, 326, 68, 448]",1,alive,0.7197
VC,LM (T),08/04/2021,0,1,1,4,12,LM (T),16,"[642, 142, 683, 194]",2,dead,0.6136
94M,,08/04/2021,64.0,1,1,5,1,LM (T),1,"[705, 231, 744, 314]",1,alive,0.9954
94M,,08/04/2021,64.0,1,1,5,1,LM (T),2,"[544, 59, 604, 129]",1,alive,0.9930
94M,,08/04/2021,64.0,1,1,5,1,LM (T),3,"[648, 173, 720, 231]",1,alive,0.9914
94M,,08/04/2021,64.0,1,1,5,1,LM (T),4,"[100, 602, 178, 650]",1,alive,0.9742
94M,,08/04/2021,64.0,1,1,5,1,LM (T),5,"[601, 89, 683, 179]",1,alive,0.9741
94M,,08/04/2021,64.0,1,1,5,1,LM (T),6,"[60, 147, 122, 249]",2,dead,0.9709
94M,,08/04/2021,64.0,1,1,5,1,LM (T),7,"[730, 284, 775, 341]",1,alive,0.9625
94M,,08/04/2021,64.0,1,1,5,1,LM (T),8,"[587, 128, 686, 231]",5,L2,0.9417
94M,,08/04/2021,64.0,1,1,5,1,LM (T),9,"[459, 33, 550, 81]",2,dead,0.9260
94M,,08/04/2021,64.0,1,1,5,1,LM (T),10,"[605, 214, 722, 242]",1,alive,0.9129
94M,,08/04/2021,64.0,1,1,5,1,LM (T),11,"[232, 24, 330, 77]",2,dead,0.8678
94M,,08/04/2021,64.0,1,1,5,1,LM (T),12,"[629, 616, 718, 705]",2,dead,0.8612
94M,,08/04/2021,64.0,1,1,5,1,LM (T),13,"[123, 648, 216, 737]",1,alive,0.8173
94M,,08/04/2021,64.0,1,1,5,1,LM (T),14,"[623, 139, 680, 180]",1,alive,0.6258
94M,,08/04/2021,32.0,1,1,5,2,LM (T),1,"[335, 233, 433, 295]",1,alive,0.9998
94M,,08/04/2021,32.0,1,1,5,2,LM (T),2,"[324, 135, 433, 200]",1,alive,0.9991
94M,,08/04/2021,32.0,1,1,5,2,LM (T),3,"[71, 203, 195, 293]",1,alive,0.9991
94M,,08/04/2021,32.0,1,1,5,2,LM (T),4,"[540, 529, 594, 677]",1,alive,0.9963
94M,,08/04/2021,32.0,1,1,5,2,LM (T),5,"[251, 129, 291, 234]",1,alive,0.9938
94M,,08/04/2021,32.0,1,1,5,2,LM (T),6,"[208, 108, 262, 231]",1,alive,0.9798
94M,,08/04/2021,32.0,1,1,5,2,LM (T),7,"[667, 646, 694, 679]",7,artifact,0.9764
94M,,08/04/2021,32.0,1,1,5,2,LM (T),8,"[472, 500, 528, 573]",2,dead,0.8607
94M,,08/04/2021,32.0,1,1,5,2,LM (T),9,"[399, 409, 465, 490]",7,artifact,0.8565
94M,,08/04/2021,32.0,1,1,5,2,LM (T),10,"[472, 620, 518, 668]",1,alive,0.7462
94M,,08/04/2021,32.0,1,1,5,2,LM (T),11,"[187, 154, 219, 188]",2,dead,0.6800
94M,,08/04/2021,32.0,1,1,5,2,LM (T),12,"[745, 320, 779, 366]",2,dead,0.6513
94M,,08/04/2021,16.0,1,1,5,3,LM (T),1,"[217, 86, 278, 150]",1,alive,0.9999
94M,,08/04/2021,16.0,1,1,5,3,LM (T),2,"[32, 427, 144, 522]",1,alive,0.9990
94M,,08/04/2021,16.0,1,1,5,3,LM (T),3,"[84, 468, 171, 511]",1,alive,0.9966
94M,,08/04/2021,16.0,1,1,5,3,LM (T),4,"[79, 242, 162, 323]",1,alive,0.9966
94M,,08/04/2021,16.0,1,1,5,3,LM (T),5,"[130, 248, 200, 338]",2,dead,0.9960
94M,,08/04/2021,16.0,1,1,5,3,LM (T),6,"[106, 287, 160, 403]",1,alive,0.9958
94M,,08/04/2021,16.0,1,1,5,3,LM (T),7,"[731, 440, 772, 525]",1,alive,0.9934
94M,,08/04/2021,16.0,1,1,5,3,LM (T),8,"[278, 69, 325, 150]",1,alive,0.9923
94M,,08/04/2021,16.0,1,1,5,3,LM (T),9,"[359, 370, 418, 421]",6,aged_dead,0.9623
94M,,08/04/2021,16.0,1,1,5,3,LM (T),10,"[79, 586, 224, 716]",5,L2,0.9593
94M,,08/04/2021,16.0,1,1,5,3,LM (T),11,"[641, 328, 682, 364]",7,artifact,0.9509
94M,,08/04/2021,16.0,1,1,5,3,LM (T),12,"[52, 189, 124, 259]",1,alive,0.7768
94M,,08/04/2021,16.0,1,1,5,3,LM (T),13,"[79, 584, 146, 641]",4,egg,0.7750
94M,,08/04/2021,8.0,1,1,5,4,LM (T),1,"[550, 136, 689, 214]",1,alive,0.9993
94M,,08/04/2021,8.0,1,1,5,4,LM (T),2,"[659, 150, 745, 304]",1,alive,0.9992
94M,,08/04/2021,8.0,1,1,5,4,LM (T),3,"[511, 698, 617, 731]",1,alive,0.9982
94M,,08/04/2021,8.0,1,1,5,4,LM (T),4,"[80, 585, 173, 699]",1,alive,0.9955
94M,,08/04/2021,8.0,1,1,5,4,LM (T),5,"[31, 423, 134, 463]",1,alive,0.9941
94M,,08/04/2021,8.0,1,1,5,4,LM (T),6,"[400, 26, 544, 67]",1,alive,0.9843
94M,,08/04/2021,8.0,1,1,5,4,LM (T),7,"[39, 502, 95, 562]",1,alive,0.9842
94M,,08/04/2021,8.0,1,1,5,4,LM (T),8,"[20, 441, 90, 538]",1,alive,0.9737
94M,,08/04/2021,8.0,1,1,5,4,LM (T),9,"[642, 115, 670, 151]",2,dead,0.9617
94M,,08/04/2021,8.0,1,1,5,4,LM (T),10,"[443, 59, 563, 88]",1,alive,0.9562
94M,,08/04/2021,8.0,1,1,5,4,LM (T),11,"[617, 96, 645, 160]",2,dead,0.9446
94M,,08/04/2021,8.0,1,1,5,4,LM (T),12,"[367, 734, 426, 791]",7,artifact,0.8936
94M,,08/04/2021,8.0,1,1,5,4,LM (T),13,"[26, 491, 98, 527]",1,alive,0.6679
94M,,08/04/2021,8.0,1,1,5,4,LM (T),14,"[78, 129, 163, 215]",1,alive,0.6674
94M,,08/04/2021,8.0,1,1,5,4,LM (T),15,"[624, 93, 666, 148]",2,dead,0.6450
94M,,08/04/2021,4.0,1,1,5,5,LM (T),1,"[616, 144, 739, 234]",1,alive,0.9993
94M,,08/04/2021,4.0,1,1,5,5,LM (T),2,"[395, 19, 543, 72]",1,alive,0.9992
94M,,08/04/2021,4.0,1,1,5,5,LM (T),3,"[114, 606, 174, 707]",1,alive,0.9990
94M,,08/04/2021,4.0,1,1,5,5,LM (T),4,"[113, 589, 241, 645]",1,alive,0.9987
94M,,08/04/2021,4.0,1,1,5,5,LM (T),5,"[73, 563, 151, 620]",1,alive,0.9970
94M,,08/04/2021,4.0,1,1,5,5,LM (T),6,"[11, 396, 63, 512]",1,alive,0.9952
94M,,08/04/2021,4.0,1,1,5,5,LM (T),7,"[518, 56, 628, 107]",1,alive,0.9908
94M,,08/04/2021,4.0,1,1,5,5,LM (T),8,"[627, 99, 688, 174]",1,alive,0.9849
94M,,08/04/2021,4.0,1,1,5,5,LM (T),9,"[515, 65, 566, 117]",1,alive,0.9846
94M,,08/04/2021,4.0,1,1,5,5,LM (T),10,"[41, 484, 79, 591]",1,alive,0.9845
94M,,08/04/2021,4.0,1,1,5,5,LM (T),11,"[58, 438, 93, 488]",1,alive,0.9245
94M,,08/04/2021,4.0,1,1,5,5,LM (T),12,"[124, 109, 172, 159]",2,dead,0.8493
94M,,08/04/2021,4.0,1,1,5,5,LM (T),13,"[117, 273, 146, 298]",7,artifact,0.7651
94M,,08/04/2021,4.0,1,1,5,5,LM (T),14,"[121, 571, 178, 662]",1,alive,0.6585
94M,,08/04/2021,2.0,1,1,5,6,LM (T),1,"[128, 528, 167, 693]",1,alive,0.9993
94M,,08/04/2021,2.0,1,1,5,6,LM (T),2,"[51, 347, 120, 400]",1,alive,0.9965
94M,,08/04/2021,2.0,1,1,5,6,LM (T),3,"[45, 245, 90, 380]",1,alive,0.9943
94M,,08/04/2021,2.0,1,1,5,6,LM (T),4,"[555, 642, 699, 716]",1,alive,0.9927
94M,,08/04/2021,2.0,1,1,5,6,LM (T),5,"[598, 140, 707, 191]",1,alive,0.9826
94M,,08/04/2021,2.0,1,1,5,6,LM (T),6,"[125, 84, 187, 145]",2,dead,0.9718
94M,,08/04/2021,2.0,1,1,5,6,LM (T),7,"[600, 593, 716, 670]",1,alive,0.9708
94M,,08/04/2021,2.0,1,1,5,6,LM (T),8,"[86, 279, 160, 350]",1,alive,0.9705
94M,,08/04/2021,2.0,1,1,5,6,LM (T),9,"[18, 388, 81, 425]",1,alive,0.9666
94M,,08/04/2021,2.0,1,1,5,6,LM (T),10,"[613, 107, 687, 212]",1,alive,0.9525
94M,,08/04/2021,2.0,1,1,5,6,LM (T),11,"[20, 426, 119, 472]",1,alive,0.9494
94M,,08/04/2021,2.0,1,1,5,6,LM (T),12,"[62, 245, 129, 306]",1,alive,0.8976
94M,,08/04/2021,2.0,1,1,5,6,LM (T),13,"[26, 459, 72, 507]",1,alive,0.8452
94M,,08/04/2021,2.0,1,1,5,6,LM (T),14,"[458, 433, 530, 496]",6,aged_dead,0.8331
94M,,08/04/2021,2.0,1,1,5,6,LM (T),15,"[55, 480, 85, 605]",2,dead,0.8228
94M,,08/04/2021,2.0,1,1,5,6,LM (T),16,"[419, 740, 518, 779]",3,moribund,0.6964
94M,,08/04/2021,2.0,1,1,5,6,LM (T),17,"[18, 398, 108, 455]",1,alive,0.6230
94M,,08/04/2021,1.0,1,1,5,7,LM (T),1,"[243, 47, 341, 141]",1,alive,0.9998
94M,,08/04/2021,1.0,1,1,5,7,LM (T),2,"[477, 626, 609, 725]",1,alive,0.9998
94M,,08/04/2021,1.0,1,1,5,7,LM (T),3,"[387, 593, 500, 670]",1,alive,0.9989
94M,,08/04/2021,1.0,1,1,5,7,LM (T),4,"[321, 20, 451, 119]",1,alive,0.9987
94M,,08/04/2021,1.0,1,1,5,7,LM (T),5,"[574, 567, 606, 700]",1,alive,0.9970
94M,,08/04/2021,1.0,1,1,5,7,LM (T),6,"[597, 636, 637, 702]",1,alive,0.9937
94M,,08/04/2021,1.0,1,1,5,7,LM (T),7,"[726, 396, 760, 499]",1,alive,0.9895
94M,,08/04/2021,1.0,1,1,5,7,LM (T),8,"[742, 322, 779, 466]",1,alive,0.9817
94M,,08/04/2021,1.0,1,1,5,7,LM (T),9,"[26, 208, 105, 326]",1,alive,0.9157
94M,,08/04/2021,1.0,1,1,5,7,LM (T),10,"[288, 86, 322, 134]",1,alive,0.9118
94M,,08/04/2021,1.0,1,1,5,7,LM (T),11,"[213, 45, 243, 73]",7,artifact,0.8983
94M,,08/04/2021,1.0,1,1,5,7,LM (T),12,"[258, 44, 299, 90]",1,alive,0.8483
94M,,08/04/2021,1.0,1,1,5,7,LM (T),13,"[271, 67, 330, 125]",1,alive,0.7638
94M,,08/04/2021,1.0,1,1,5,7,LM (T),14,"[321, 357, 344, 378]",7,artifact,0.6846
94M,,08/04/2021,0.5,1,1,5,8,LM (T),1,"[490, 575, 591, 647]",1,alive,0.9998
94M,,08/04/2021,0.5,1,1,5,8,LM (T),2,"[347, 611, 401, 661]",1,alive,0.9996
94M,,08/04/2021,0.5,1,1,5,8,LM (T),3,"[489, 629, 548, 759]",1,alive,0.9996
94M,,08/04/2021,0.5,1,1,5,8,LM (T),4,"[604, 603, 698, 683]",1,alive,0.9988
94M,,08/04/2021,0.5,1,1,5,8,LM (T),5,"[367, 564, 495, 615]",1,alive,0.9985
94M,,08/04/2021,0.5,1,1,5,8,LM (T),6,"[404, 604, 462, 697]",2,dead,0.9985
94M,,08/04/2021,0.5,1,1,5,8,LM (T),7,"[258, 91, 326, 238]",1,alive,0.9973
94M,,08/04/2021,0.5,1,1,5,8,LM (T),8,"[419, 409, 502, 527]",1,alive,0.9952
94M,,08/04/2021,0.5,1,1,5,8,LM (T),9,"[464, 398, 544, 520]",1,alive,0.9930
94M,,08/04/2021,0.5,1,1,5,8,LM (T),10,"[94, 144, 130, 171]",7,artifact,0.9865
94M,,08/04/2021,0.5,1,1,5,8,LM (T),11,"[452, 629, 520, 727]",7,artifact,0.9592
94M,,08/04/2021,0.5,1,1,5,8,LM (T),12,"[344, 288, 392, 366]",2,dead,0.9207
94M,,08/04/2021,0.5,1,1,5,8,LM (T),13,"[489, 608, 537, 672]",1,alive,0.8886
94M,,08/04/2021,0.5,1,1,5,8,LM (T),14,"[725, 471, 767, 572]",1,alive,0.8843
94M,,08/04/2021,0.5,1,1,5,8,LM (T),15,"[459, 374, 495, 439]",1,alive,0.8691
94M,,08/04/2021,0.5,1,1,5,8,LM (T),16,"[563, 624, 684, 665]",1,alive,0.7058
94M,,08/04/2021,0.25,1,1,5,9,LM (T),1,"[90, 568, 159, 649]",1,alive,0.9997
94M,,08/04/2021,0.25,1,1,5,9,LM (T),2,"[712, 399, 774, 479]",1,alive,0.9993
94M,,08/04/2021,0.25,1,1,5,9,LM (T),3,"[707, 325, 746, 454]",1,alive,0.9986
94M,,08/04/2021,0.25,1,1,5,9,LM (T),4,"[179, 658, 222, 722]",1,alive,0.9975
94M,,08/04/2021,0.25,1,1,5,9,LM (T),5,"[741, 311, 780, 444]",1,alive,0.9973
94M,,08/04/2021,0.25,1,1,5,9,LM (T),6,"[130, 631, 240, 679]",1,alive,0.9972
94M,,08/04/2021,0.25,1,1,5,9,LM (T),7,"[465, 686, 557, 776]",1,alive,0.9961
94M,,08/04/2021,0.25,1,1,5,9,LM (T),8,"[660, 270, 775, 318]",1,alive,0.9958
94M,,08/04/2021,0.25,1,1,5,9,LM (T),9,"[467, 34, 533, 95]",1,alive,0.9955
94M,,08/04/2021,0.25,1,1,5,9,LM (T),10,"[537, 669, 611, 737]",1,alive,0.9950
94M,,08/04/2021,0.25,1,1,5,9,LM (T),11,"[234, 706, 367, 770]",1,alive,0.9936
94M,,08/04/2021,0.25,1,1,5,9,LM (T),12,"[33, 467, 91, 594]",1,alive,0.9920
94M,,08/04/2021,0.25,1,1,5,9,LM (T),13,"[363, 26, 491, 71]",1,alive,0.9833
94M,,08/04/2021,0.25,1,1,5,9,LM (T),14,"[642, 128, 729, 223]",1,alive,0.9814
94M,,08/04/2021,0.25,1,1,5,9,LM (T),15,"[79, 490, 117, 609]",1,alive,0.9801
94M,,08/04/2021,0.125,1,1,5,10,LM (T),1,"[391, 408, 471, 487]",7,artifact,1.0000
94M,,08/04/2021,0.125,1,1,5,10,LM (T),2,"[621, 126, 708, 223]",1,alive,0.9982
94M,,08/04/2021,0.125,1,1,5,10,LM (T),3,"[425, 54, 537, 160]",1,alive,0.9977
94M,,08/04/2021,0.125,1,1,5,10,LM (T),4,"[141, 669, 195, 710]",2,dead,0.9973
94M,,08/04/2021,0.125,1,1,5,10,LM (T),5,"[227, 712, 325, 777]",7,artifact,0.9943
94M,,08/04/2021,0.125,1,1,5,10,LM (T),6,"[70, 531, 106, 609]",1,alive,0.9933
94M,,08/04/2021,0.125,1,1,5,10,LM (T),7,"[401, 30, 492, 63]",1,alive,0.9863
94M,,08/04/2021,0.125,1,1,5,10,LM (T),8,"[526, 103, 667, 138]",1,alive,0.9628
94M,,08/04/2021,0.125,1,1,5,10,LM (T),9,"[516, 67, 598, 114]",1,alive,0.9601
94M,,08/04/2021,0.125,1,1,5,10,LM (T),10,"[44, 506, 91, 545]",1,alive,0.8857
94M,,08/04/2021,0.125,1,1,5,10,LM (T),11,"[352, 751, 515, 786]",2,dead,0.8346
94M,,08/04/2021,0.125,1,1,5,10,LM (T),12,"[48, 514, 100, 592]",1,alive,0.8129
94M,,08/04/2021,0.125,1,1,5,10,LM (T),13,"[447, 746, 532, 778]",2,dead,0.6586
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),1,"[382, 401, 472, 468]",7,artifact,0.9998
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),2,"[285, 731, 385, 776]",1,alive,0.9993
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),3,"[692, 227, 741, 320]",1,alive,0.9991
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),4,"[207, 33, 337, 98]",1,alive,0.9989
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),5,"[613, 120, 683, 259]",1,alive,0.9980
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),6,"[411, 27, 516, 93]",1,alive,0.9973
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),7,"[16, 334, 94, 436]",1,alive,0.9968
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),8,"[276, 712, 366, 744]",1,alive,0.9960
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),9,"[26, 440, 86, 535]",1,alive,0.9953
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),10,"[40, 516, 129, 633]",1,alive,0.9934
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),11,"[647, 305, 773, 348]",1,alive,0.9932
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),12,"[339, 57, 419, 118]",1,alive,0.9891
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),13,"[650, 131, 738, 237]",1,alive,0.9850
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),14,"[343, 16, 447, 93]",1,alive,0.9837
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),15,"[672, 308, 765, 403]",1,alive,0.9810
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),16,"[201, 686, 277, 738]",1,alive,0.9794
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),17,"[23, 369, 90, 487]",1,alive,0.9571
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),18,"[500, 700, 623, 766]",1,alive,0.9521
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),19,"[719, 256, 767, 317]",1,alive,0.9460
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),20,"[713, 342, 781, 371]",2,dead,0.9316
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),21,"[618, 124, 711, 184]",1,alive,0.8171
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),22,"[297, 660, 346, 723]",1,alive,0.8119
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),23,"[676, 333, 718, 402]",1,alive,0.8085
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),24,"[650, 137, 696, 168]",2,dead,0.6573
VC,LM (T),08/04/2021,0,1,1,5,12,LM (T),25,"[58, 438, 89, 497]",4,egg,0.6530
93A,,08/04/2021,16.0,1,1,6,1,LM (T),1,"[670, 640, 696, 671]",7,artifact,0.9983
93A,,08/04/2021,16.0,1,1,6,1,LM (T),2,"[492, 44, 563, 129]",1,alive,0.9570
93A,,08/04/2021,16.0,1,1,6,1,LM (T),3,"[571, 67, 616, 111]",3,moribund,0.9230
93A,,08/04/2021,16.0,1,1,6,1,LM (T),4,"[548, 685, 637, 740]",2,dead,0.8951
93A,,08/04/2021,16.0,1,1,6,1,LM (T),5,"[504, 37, 535, 67]",3,moribund,0.8816
93A,,08/04/2021,16.0,1,1,6,1,LM (T),6,"[23, 280, 61, 357]",2,dead,0.8497
93A,,08/04/2021,16.0,1,1,6,1,LM (T),7,"[36, 509, 67, 538]",3,moribund,0.8401
93A,,08/04/2021,16.0,1,1,6,1,LM (T),8,"[353, 14, 419, 63]",3,moribund,0.7992
93A,,08/04/2021,16.0,1,1,6,1,LM (T),9,"[31, 460, 62, 511]",3,moribund,0.7785
93A,,08/04/2021,16.0,1,1,6,1,LM (T),10,"[300, 16, 370, 53]",2,dead,0.7766
93A,,08/04/2021,16.0,1,1,6,1,LM (T),11,"[403, 20, 467, 63]",2,dead,0.7716
93A,,08/04/2021,16.0,1,1,6,1,LM (T),12,"[469, 26, 504, 59]",3,moribund,0.7282
93A,,08/04/2021,16.0,1,1,6,1,LM (T),13,"[149, 653, 201, 713]",1,alive,0.7187
93A,,08/04/2021,16.0,1,1,6,1,LM (T),14,"[52, 228, 87, 294]",2,dead,0.6148
