Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),9,"[22, 317, 74, 420]",1,alive,0.9943
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),10,"[239, 733, 282, 763]",6,aged_dead,0.9938
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),11,"[108, 536, 164, 643]",1,alive,0.9917
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),12,"[327, 692, 387, 740]",1,alive,0.9894
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),13,"[730, 441, 774, 489]",1,alive,0.9837
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),14,"[710, 440, 751, 585]",1,alive,0.9811
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),15,"[689, 439, 773, 527]",1,alive,0.9786
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),16,"[37, 247, 82, 323]",1,alive,0.9767
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),17,"[101, 118, 147, 159]",7,artifact,0.9761
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),18,"[284, 728, 361, 778]",1,alive,0.9710
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),19,"[351, 388, 419, 439]",3,moribund,0.9520
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),20,"[121, 624, 161, 677]",3,moribund,0.9427
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),21,"[156, 595, 193, 683]",1,alive,0.9289
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),22,"[613, 660, 656, 703]",2,dead,0.9268
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),23,"[108, 622, 159, 650]",3,moribund,0.9088
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),24,"[92, 576, 131, 630]",1,alive,0.9019
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),25,"[275, 703, 388, 765]",1,alive,0.8709
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),26,"[95, 589, 143, 651]",1,alive,0.8018
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),27,"[637, 294, 675, 351]",1,alive,0.7767
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),28,"[674, 183, 754, 263]",2,dead,0.7370
94Q,,08/25/2021,71.25,1,1,4,2,LM (T),29,"[54, 467, 101, 550]",1,alive,0.6246
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),1,"[562, 111, 625, 191]",1,alive,0.9984
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),2,"[727, 332, 751, 369]",7,artifact,0.9979
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),3,"[442, 48, 539, 130]",1,alive,0.9978
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),4,"[570, 79, 666, 179]",1,alive,0.9972
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),5,"[36, 490, 136, 606]",1,alive,0.9965
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),6,"[189, 685, 280, 739]",1,alive,0.9944
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),7,"[131, 579, 187, 687]",1,alive,0.9904
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),8,"[332, 118, 360, 171]",7,artifact,0.9888
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),9,"[17, 284, 77, 391]",1,alive,0.9851
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),10,"[512, 478, 552, 505]",2,dead,0.9537
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),11,"[689, 218, 746, 265]",1,alive,0.9405
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),12,"[156, 621, 192, 717]",1,alive,0.9008
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),13,"[79, 593, 137, 649]",1,alive,0.7808
94Q,,08/25/2021,35.625,1,1,4,3,LM (T),14,"[55, 538, 135, 643]",1,alive,0.7485
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),1,"[507, 105, 571, 170]",1,alive,0.9999
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),2,"[326, 24, 462, 116]",1,alive,0.9998
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),3,"[64, 175, 137, 234]",1,alive,0.9980
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),4,"[63, 564, 195, 618]",1,alive,0.9960
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),5,"[32, 343, 75, 473]",1,alive,0.9837
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),6,"[232, 708, 328, 771]",1,alive,0.9740
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),7,"[335, 22, 455, 66]",1,alive,0.9697
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),8,"[696, 180, 767, 302]",1,alive,0.9600
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),9,"[719, 285, 765, 348]",1,alive,0.9424
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),10,"[710, 306, 782, 377]",1,alive,0.8893
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),11,"[529, 157, 565, 275]",1,alive,0.8791
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),12,"[485, 22, 565, 58]",4,egg,0.8758
94Q,,08/25/2021,17.8125,1,1,4,4,LM (T),13,"[35, 468, 68, 519]",1,alive,0.8461
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),1,"[447, 467, 497, 504]",6,aged_dead,0.9997
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),2,"[281, 647, 349, 738]",1,alive,0.9986
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),3,"[53, 533, 116, 585]",1,alive,0.9982
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),4,"[515, 648, 682, 725]",1,alive,0.9945
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),5,"[25, 320, 74, 383]",1,alive,0.9911
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),6,"[698, 185, 746, 312]",1,alive,0.9911
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),7,"[128, 69, 248, 161]",1,alive,0.9882
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),8,"[262, 725, 354, 778]",1,alive,0.9842
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),9,"[114, 588, 151, 664]",1,alive,0.9768
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),10,"[575, 699, 614, 732]",2,dead,0.9629
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),11,"[445, 36, 532, 85]",1,alive,0.9168
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),12,"[570, 508, 591, 539]",7,artifact,0.8759
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),13,"[505, 58, 563, 92]",1,alive,0.8176
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),14,"[644, 123, 676, 159]",1,alive,0.6834
94Q,,08/25/2021,8.90625,1,1,4,5,LM (T),15,"[519, 677, 625, 726]",1,alive,0.6665
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),1,"[470, 527, 633, 565]",1,alive,0.9998
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),2,"[251, 323, 326, 365]",1,alive,0.9996
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),3,"[376, 197, 494, 260]",1,alive,0.9991
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),4,"[614, 529, 756, 587]",1,alive,0.9935
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),5,"[242, 245, 315, 324]",1,alive,0.9925
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),6,"[408, 333, 432, 360]",7,artifact,0.9913
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),7,"[52, 274, 141, 399]",1,alive,0.9760
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),8,"[423, 467, 480, 505]",2,dead,0.9745
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),9,"[544, 543, 605, 632]",1,alive,0.9745
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),10,"[382, 367, 433, 435]",2,dead,0.9698
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),11,"[21, 393, 98, 486]",1,alive,0.9463
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),12,"[269, 63, 392, 120]",2,dead,0.9031
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),13,"[691, 553, 732, 599]",1,alive,0.8873
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),14,"[335, 397, 353, 415]",7,artifact,0.8468
94Q,,08/25/2021,4.453125,1,1,4,6,LM (T),15,"[624, 620, 701, 693]",2,dead,0.7149
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),1,"[35, 391, 156, 465]",1,alive,0.9993
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),2,"[67, 247, 164, 351]",1,alive,0.9983
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),3,"[429, 574, 482, 648]",1,alive,0.9962
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),4,"[34, 466, 102, 593]",1,alive,0.9934
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),5,"[595, 126, 675, 172]",1,alive,0.9923
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),6,"[36, 281, 86, 362]",1,alive,0.9910
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),7,"[701, 253, 760, 340]",1,alive,0.9894
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),8,"[489, 34, 545, 65]",2,dead,0.9859
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),9,"[140, 113, 199, 149]",1,alive,0.9815
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),10,"[545, 97, 640, 144]",1,alive,0.9799
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),11,"[388, 308, 425, 377]",7,artifact,0.9755
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),12,"[673, 160, 733, 222]",2,dead,0.9755
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),13,"[217, 88, 298, 232]",1,alive,0.9711
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),14,"[238, 32, 323, 74]",2,dead,0.9665
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),15,"[16, 387, 69, 445]",1,alive,0.9216
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),16,"[22, 314, 58, 393]",2,dead,0.8527
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),17,"[50, 180, 100, 261]",2,dead,0.7414
94Q,,08/25/2021,2.2265625,1,1,4,7,LM (T),18,"[21, 358, 54, 392]",2,dead,0.6874
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),1,"[497, 538, 582, 611]",1,alive,0.9999
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),2,"[389, 338, 487, 459]",1,alive,0.9998
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),3,"[369, 459, 442, 561]",1,alive,0.9997
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),4,"[416, 364, 533, 468]",1,alive,0.9995
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),5,"[495, 388, 566, 487]",1,alive,0.9995
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),6,"[302, 518, 411, 600]",1,alive,0.9984
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),7,"[557, 591, 685, 640]",1,alive,0.9979
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),8,"[179, 183, 271, 223]",1,alive,0.9957
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),9,"[409, 430, 523, 500]",1,alive,0.9932
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),10,"[525, 486, 586, 573]",1,alive,0.9911
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),11,"[614, 612, 683, 670]",1,alive,0.9884
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),12,"[145, 277, 259, 336]",1,alive,0.9862
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),13,"[655, 131, 733, 248]",1,alive,0.9796
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),14,"[453, 498, 532, 630]",1,alive,0.9628
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),15,"[470, 284, 489, 310]",7,artifact,0.9361
94Q,,08/25/2021,1.11328125,1,1,4,8,LM (T),16,"[359, 502, 411, 584]",1,alive,0.7799
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),1,"[309, 342, 380, 402]",1,alive,1.0000
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),2,"[373, 533, 452, 602]",1,alive,0.9999
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),3,"[314, 277, 367, 350]",1,alive,0.9999
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),4,"[421, 479, 493, 554]",1,alive,0.9998
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),5,"[238, 221, 323, 325]",1,alive,0.9984
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),6,"[351, 397, 426, 461]",1,alive,0.9972
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),7,"[396, 312, 455, 421]",1,alive,0.9968
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),8,"[361, 441, 427, 526]",1,alive,0.9959
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),9,"[457, 390, 483, 424]",7,artifact,0.9904
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),10,"[469, 496, 515, 581]",1,alive,0.9900
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),11,"[645, 127, 711, 192]",6,aged_dead,0.9491
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),12,"[373, 285, 406, 418]",1,alive,0.9431
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),13,"[280, 134, 330, 222]",2,dead,0.9398
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),14,"[436, 421, 514, 465]",2,dead,0.8532
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),15,"[366, 426, 438, 485]",1,alive,0.7928
94Q,,08/25/2021,0.556640625,1,1,4,9,LM (T),16,"[266, 514, 299, 592]",2,dead,0.7518
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),1,"[480, 475, 571, 550]",1,alive,0.9998
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),2,"[254, 266, 327, 328]",1,alive,0.9996
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),3,"[313, 166, 366, 299]",1,alive,0.9969
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),4,"[372, 352, 423, 473]",1,alive,0.9960
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),5,"[348, 460, 396, 503]",4,egg,0.9946
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),6,"[472, 606, 516, 662]",6,aged_dead,0.9915
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),7,"[447, 615, 489, 725]",1,alive,0.9904
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),8,"[668, 191, 733, 246]",1,alive,0.9893
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),9,"[647, 165, 681, 270]",1,alive,0.9826
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),10,"[351, 456, 438, 534]",4,egg,0.9824
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),11,"[710, 309, 771, 368]",1,alive,0.9065
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),12,"[358, 201, 403, 299]",1,alive,0.9036
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),13,"[698, 215, 747, 349]",1,alive,0.8512
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),14,"[646, 141, 690, 179]",1,alive,0.7964
94Q,,08/25/2021,0.2783203125,1,1,4,10,LM (T),15,"[705, 312, 755, 345]",1,alive,0.7699
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),1,"[207, 47, 271, 89]",2,dead,0.9991
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),2,"[487, 413, 559, 550]",1,alive,0.9969
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),3,"[377, 491, 453, 587]",1,alive,0.9957
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),4,"[312, 371, 426, 412]",1,alive,0.9943
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),5,"[504, 538, 548, 678]",1,alive,0.9918
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),6,"[430, 508, 484, 548]",1,alive,0.9838
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),7,"[421, 437, 492, 477]",3,moribund,0.9523
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),8,"[297, 755, 387, 786]",2,dead,0.9319
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),9,"[447, 480, 479, 511]",2,dead,0.9263
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),10,"[467, 472, 506, 525]",2,dead,0.8588
VC,LM (T),08/25/2021,0,1,1,4,12,LM (T),11,"[376, 510, 417, 579]",1,alive,0.6371
94R,,08/25/2021,139.5,1,1,5,1,LM (T),1,"[415, 40, 516, 134]",1,alive,0.9978
94R,,08/25/2021,139.5,1,1,5,1,LM (T),2,"[177, 596, 241, 677]",1,alive,0.9978
94R,,08/25/2021,139.5,1,1,5,1,LM (T),3,"[505, 730, 571, 763]",2,dead,0.9944
94R,,08/25/2021,139.5,1,1,5,1,LM (T),4,"[30, 379, 75, 441]",1,alive,0.9933
94R,,08/25/2021,139.5,1,1,5,1,LM (T),5,"[80, 500, 134, 552]",1,alive,0.9901
94R,,08/25/2021,139.5,1,1,5,1,LM (T),6,"[64, 181, 113, 256]",6,aged_dead,0.9894
94R,,08/25/2021,139.5,1,1,5,1,LM (T),7,"[171, 517, 245, 563]",1,alive,0.9841
94R,,08/25/2021,139.5,1,1,5,1,LM (T),8,"[49, 468, 115, 544]",1,alive,0.9663
94R,,08/25/2021,139.5,1,1,5,1,LM (T),9,"[199, 73, 254, 150]",1,alive,0.9652
94R,,08/25/2021,139.5,1,1,5,1,LM (T),10,"[250, 45, 374, 100]",1,alive,0.9559
94R,,08/25/2021,139.5,1,1,5,1,LM (T),11,"[71, 471, 127, 510]",1,alive,0.9453
94R,,08/25/2021,139.5,1,1,5,1,LM (T),12,"[243, 53, 293, 96]",2,dead,0.9438
94R,,08/25/2021,139.5,1,1,5,1,LM (T),13,"[345, 25, 474, 75]",1,alive,0.9410
94R,,08/25/2021,139.5,1,1,5,1,LM (T),14,"[459, 27, 494, 70]",2,dead,0.8715
94R,,08/25/2021,139.5,1,1,5,1,LM (T),15,"[146, 98, 204, 148]",3,moribund,0.8608
94R,,08/25/2021,139.5,1,1,5,1,LM (T),16,"[307, 54, 382, 107]",1,alive,0.8565
94R,,08/25/2021,139.5,1,1,5,1,LM (T),17,"[261, 99, 299, 186]",2,dead,0.8419
94R,,08/25/2021,139.5,1,1,5,1,LM (T),18,"[25, 423, 61, 502]",1,alive,0.8176
94R,,08/25/2021,139.5,1,1,5,1,LM (T),19,"[30, 474, 64, 505]",2,dead,0.7731
94R,,08/25/2021,139.5,1,1,5,1,LM (T),20,"[385, 42, 469, 80]",2,dead,0.7576
94R,,08/25/2021,139.5,1,1,5,1,LM (T),21,"[34, 436, 104, 524]",1,alive,0.7151
94R,,08/25/2021,139.5,1,1,5,1,LM (T),22,"[37, 467, 76, 513]",2,dead,0.6367
94R,,08/25/2021,69.75,1,1,5,2,LM (T),1,"[320, 17, 442, 72]",1,alive,0.9963
94R,,08/25/2021,69.75,1,1,5,2,LM (T),2,"[705, 236, 743, 307]",1,alive,0.9917
94R,,08/25/2021,69.75,1,1,5,2,LM (T),3,"[166, 656, 218, 713]",1,alive,0.9913
94R,,08/25/2021,69.75,1,1,5,2,LM (T),4,"[31, 474, 92, 591]",1,alive,0.9850
94R,,08/25/2021,69.75,1,1,5,2,LM (T),5,"[558, 101, 655, 152]",1,alive,0.9833
94R,,08/25/2021,69.75,1,1,5,2,LM (T),6,"[378, 731, 497, 785]",1,alive,0.9830
94R,,08/25/2021,69.75,1,1,5,2,LM (T),7,"[591, 132, 637, 214]",1,alive,0.9825
94R,,08/25/2021,69.75,1,1,5,2,LM (T),8,"[137, 621, 174, 689]",1,alive,0.9695
94R,,08/25/2021,69.75,1,1,5,2,LM (T),9,"[549, 61, 659, 140]",1,alive,0.9619
94R,,08/25/2021,69.75,1,1,5,2,LM (T),10,"[309, 748, 379, 779]",2,dead,0.7359
94R,,08/25/2021,69.75,1,1,5,2,LM (T),11,"[206, 710, 314, 763]",2,dead,0.7072
94R,,08/25/2021,34.875,1,1,5,3,LM (T),1,"[691, 207, 746, 285]",1,alive,0.9981
94R,,08/25/2021,34.875,1,1,5,3,LM (T),2,"[58, 495, 96, 564]",1,alive,0.9860
94R,,08/25/2021,34.875,1,1,5,3,LM (T),3,"[642, 595, 719, 676]",1,alive,0.9853
94R,,08/25/2021,34.875,1,1,5,3,LM (T),4,"[19, 430, 116, 510]",1,alive,0.9824
94R,,08/25/2021,34.875,1,1,5,3,LM (T),5,"[80, 142, 143, 204]",2,dead,0.9808
94R,,08/25/2021,34.875,1,1,5,3,LM (T),6,"[717, 229, 767, 351]",1,alive,0.9441
94R,,08/25/2021,34.875,1,1,5,3,LM (T),7,"[706, 309, 755, 364]",1,alive,0.9312
94R,,08/25/2021,34.875,1,1,5,3,LM (T),8,"[37, 382, 69, 464]",1,alive,0.9068
94R,,08/25/2021,34.875,1,1,5,3,LM (T),9,"[31, 471, 98, 557]",1,alive,0.8139
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),1,"[225, 244, 318, 308]",1,alive,0.9994
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),2,"[526, 368, 600, 467]",1,alive,0.9987
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),3,"[368, 287, 428, 410]",1,alive,0.9983
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),4,"[311, 202, 396, 333]",1,alive,0.9979
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),5,"[269, 335, 300, 365]",7,artifact,0.9836
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),6,"[30, 464, 91, 588]",1,alive,0.9591
94R,,08/25/2021,17.4375,1,1,5,4,LM (T),7,"[558, 493, 600, 543]",2,dead,0.9211
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),1,"[188, 182, 258, 260]",1,alive,0.9998
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),2,"[481, 399, 561, 477]",1,alive,0.9990
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),3,"[234, 464, 388, 506]",1,alive,0.9984
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),4,"[407, 519, 472, 595]",1,alive,0.9980
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),5,"[294, 280, 385, 385]",1,alive,0.9971
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),6,"[266, 224, 356, 274]",1,alive,0.9764
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),7,"[383, 425, 457, 474]",3,moribund,0.8770
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),8,"[436, 535, 472, 585]",1,alive,0.8444
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),9,"[264, 420, 313, 478]",7,artifact,0.7832
94R,,08/25/2021,8.71875,1,1,5,5,LM (T),10,"[347, 372, 378, 424]",7,artifact,0.6927
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),1,"[230, 189, 323, 272]",1,alive,0.9999
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),2,"[362, 460, 465, 519]",1,alive,0.9988
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),3,"[161, 170, 269, 250]",1,alive,0.9986
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),4,"[320, 324, 376, 376]",1,alive,0.9985
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),5,"[260, 261, 321, 321]",1,alive,0.9977
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),6,"[493, 703, 618, 765]",1,alive,0.9962
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),7,"[352, 599, 497, 691]",1,alive,0.9961
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),8,"[557, 551, 578, 576]",7,artifact,0.9943
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),9,"[449, 565, 525, 611]",1,alive,0.9902
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),10,"[207, 134, 288, 204]",1,alive,0.9879
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),11,"[159, 165, 223, 218]",1,alive,0.9860
94R,,08/25/2021,4.359375,1,1,5,6,LM (T),12,"[278, 299, 345, 330]",1,alive,0.9711
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),1,"[199, 246, 280, 320]",1,alive,0.9998
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),2,"[536, 421, 610, 470]",1,alive,0.9994
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),3,"[63, 573, 184, 678]",1,alive,0.9993
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),4,"[60, 228, 159, 346]",1,alive,0.9990
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),5,"[169, 112, 263, 244]",1,alive,0.9980
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),6,"[180, 648, 249, 743]",1,alive,0.9948
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),7,"[513, 381, 577, 447]",1,alive,0.9932
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),8,"[303, 66, 362, 166]",1,alive,0.9931
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),9,"[466, 465, 527, 573]",1,alive,0.9730
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),10,"[562, 501, 669, 587]",1,alive,0.9699
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),11,"[206, 664, 278, 711]",1,alive,0.9627
94R,,08/25/2021,2.1796875,1,1,5,7,LM (T),12,"[140, 168, 183, 213]",2,dead,0.8709
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),1,"[216, 224, 284, 302]",1,alive,0.9997
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),2,"[369, 135, 443, 174]",1,alive,0.9992
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),3,"[94, 138, 180, 219]",1,alive,0.9989
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),4,"[542, 607, 591, 681]",1,alive,0.9850
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),5,"[140, 431, 211, 469]",2,dead,0.9678
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),6,"[110, 105, 167, 163]",2,dead,0.9548
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),7,"[229, 75, 282, 117]",3,moribund,0.8899
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),8,"[277, 154, 379, 199]",1,alive,0.8074
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),9,"[464, 578, 526, 639]",2,dead,0.7458
94R,,08/25/2021,1.08984375,1,1,5,8,LM (T),10,"[565, 469, 585, 499]",7,artifact,0.7254
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),1,"[262, 130, 354, 192]",1,alive,0.9999
94R,,08/25/2021,0.544921875,1,1,5,9,LM (T),2,"[240, 242, 389, 321]",1,alive,0.9998
