Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96M,,09/24/2021,0.25,1,1,5,6,LM (T),2,"[82, 150, 222, 211]",1,alive,0.9961
96M,,09/24/2021,0.25,1,1,5,6,LM (T),3,"[99, 602, 192, 701]",1,alive,0.9953
96M,,09/24/2021,0.25,1,1,5,6,LM (T),4,"[65, 554, 115, 620]",1,alive,0.9916
96M,,09/24/2021,0.25,1,1,5,6,LM (T),5,"[436, 22, 479, 127]",1,alive,0.9897
96M,,09/24/2021,0.25,1,1,5,6,LM (T),6,"[171, 655, 225, 722]",1,alive,0.9897
96M,,09/24/2021,0.25,1,1,5,6,LM (T),7,"[19, 322, 76, 482]",1,alive,0.9875
96M,,09/24/2021,0.25,1,1,5,6,LM (T),8,"[144, 65, 257, 135]",1,alive,0.9874
96M,,09/24/2021,0.25,1,1,5,6,LM (T),9,"[304, 28, 383, 109]",1,alive,0.9858
96M,,09/24/2021,0.25,1,1,5,6,LM (T),10,"[364, 42, 447, 84]",1,alive,0.9842
96M,,09/24/2021,0.25,1,1,5,6,LM (T),11,"[469, 34, 529, 72]",1,alive,0.9472
96M,,09/24/2021,0.25,1,1,5,6,LM (T),12,"[520, 55, 573, 97]",1,alive,0.9233
96M,,09/24/2021,0.25,1,1,5,6,LM (T),13,"[243, 101, 295, 134]",1,alive,0.9105
96M,,09/24/2021,0.25,1,1,5,6,LM (T),14,"[42, 465, 85, 576]",2,dead,0.8893
96M,,09/24/2021,0.25,1,1,5,6,LM (T),15,"[59, 223, 101, 271]",1,alive,0.8778
96M,,09/24/2021,0.25,1,1,5,6,LM (T),16,"[617, 103, 687, 174]",1,alive,0.7898
96M,,09/24/2021,0.25,1,1,5,6,LM (T),17,"[238, 53, 288, 133]",1,alive,0.7869
96M,,09/24/2021,0.25,1,1,5,6,LM (T),18,"[283, 48, 317, 80]",1,alive,0.7209
96M,,09/24/2021,0.125,1,1,5,7,LM (T),1,"[572, 101, 647, 165]",1,alive,0.9991
96M,,09/24/2021,0.125,1,1,5,7,LM (T),2,"[544, 62, 586, 152]",1,alive,0.9919
96M,,09/24/2021,0.125,1,1,5,7,LM (T),3,"[99, 583, 153, 633]",1,alive,0.9867
96M,,09/24/2021,0.125,1,1,5,7,LM (T),4,"[731, 332, 781, 455]",1,alive,0.9852
96M,,09/24/2021,0.125,1,1,5,7,LM (T),5,"[255, 344, 317, 404]",7,artifact,0.9793
96M,,09/24/2021,0.125,1,1,5,7,LM (T),6,"[24, 339, 59, 451]",1,alive,0.9791
96M,,09/24/2021,0.125,1,1,5,7,LM (T),7,"[41, 207, 107, 300]",1,alive,0.9698
96M,,09/24/2021,0.125,1,1,5,7,LM (T),8,"[671, 191, 724, 242]",1,alive,0.9691
96M,,09/24/2021,0.125,1,1,5,7,LM (T),9,"[228, 24, 363, 78]",1,alive,0.9685
96M,,09/24/2021,0.125,1,1,5,7,LM (T),10,"[341, 31, 444, 70]",1,alive,0.9566
96M,,09/24/2021,0.125,1,1,5,7,LM (T),11,"[642, 123, 726, 239]",1,alive,0.9359
96M,,09/24/2021,0.125,1,1,5,7,LM (T),12,"[210, 66, 362, 104]",2,dead,0.7979
96M,,09/24/2021,0.125,1,1,5,7,LM (T),13,"[451, 287, 481, 308]",7,artifact,0.7311
96M,,09/24/2021,0.125,1,1,5,7,LM (T),14,"[642, 123, 683, 191]",1,alive,0.6534
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),1,"[395, 15, 477, 43]",2,dead,0.9980
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),2,"[721, 271, 783, 385]",1,alive,0.9968
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),3,"[273, 727, 365, 780]",1,alive,0.9948
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),4,"[81, 596, 141, 651]",1,alive,0.9732
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),5,"[219, 683, 288, 747]",1,alive,0.9686
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),6,"[492, 34, 609, 107]",2,dead,0.9577
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),7,"[623, 103, 661, 185]",1,alive,0.9106
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),8,"[75, 508, 112, 609]",1,alive,0.9041
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),9,"[650, 141, 703, 202]",1,alive,0.8707
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),10,"[68, 492, 100, 518]",7,artifact,0.8482
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),11,"[128, 585, 166, 690]",1,alive,0.8346
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),12,"[25, 496, 84, 588]",1,alive,0.7932
96M,,09/24/2021,0.0625,1,1,5,8,LM (T),13,"[157, 658, 207, 728]",1,alive,0.7335
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),1,"[657, 158, 714, 222]",1,alive,0.9994
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),2,"[688, 211, 771, 331]",1,alive,0.9977
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),3,"[720, 338, 779, 399]",1,alive,0.9963
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),4,"[526, 39, 659, 132]",1,alive,0.9918
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),5,"[611, 122, 674, 164]",1,alive,0.9331
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),6,"[683, 519, 754, 637]",1,alive,0.8923
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),7,"[583, 107, 638, 156]",1,alive,0.8291
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),8,"[507, 70, 614, 118]",1,alive,0.7928
96M,,09/24/2021,0.03125,1,1,5,9,LM (T),9,"[370, 18, 419, 142]",1,alive,0.7369
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),1,"[359, 334, 422, 457]",7,artifact,0.9995
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),2,"[182, 83, 249, 140]",1,alive,0.9991
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),3,"[468, 66, 505, 126]",7,artifact,0.9984
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),4,"[563, 67, 645, 139]",1,alive,0.9859
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),5,"[689, 185, 723, 312]",1,alive,0.9848
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),6,"[448, 716, 587, 762]",1,alive,0.9821
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),7,"[120, 620, 194, 677]",1,alive,0.9767
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),8,"[341, 20, 416, 59]",1,alive,0.9702
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),9,"[79, 563, 131, 603]",1,alive,0.9020
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),10,"[564, 121, 688, 166]",1,alive,0.8988
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),11,"[708, 235, 756, 299]",2,dead,0.8867
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),12,"[239, 48, 342, 88]",1,alive,0.8337
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),13,"[183, 32, 306, 94]",2,dead,0.7868
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),14,"[490, 31, 580, 106]",1,alive,0.7828
96M,,09/24/2021,0.015625,1,1,5,10,LM (T),15,"[469, 43, 549, 123]",7,artifact,0.6270
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),1,"[673, 293, 780, 394]",1,alive,0.9989
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),2,"[664, 178, 714, 237]",1,alive,0.9922
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),3,"[455, 26, 533, 103]",1,alive,0.9914
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),4,"[550, 79, 608, 148]",1,alive,0.9891
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),5,"[690, 246, 753, 305]",1,alive,0.9884
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),6,"[525, 49, 559, 169]",1,alive,0.9720
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),7,"[641, 163, 691, 207]",1,alive,0.9711
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),8,"[586, 140, 676, 175]",1,alive,0.9678
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),9,"[699, 193, 741, 303]",1,alive,0.9429
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),10,"[441, 37, 496, 101]",1,alive,0.9190
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),11,"[581, 81, 630, 156]",1,alive,0.8949
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),12,"[13, 347, 45, 459]",2,dead,0.7941
VC,LM (T),09/24/2021,0,1,1,5,12,LM (T),13,"[685, 181, 731, 267]",1,alive,0.7023
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),1,"[513, 43, 580, 83]",2,dead,0.9910
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),2,"[739, 309, 776, 347]",2,dead,0.9865
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),3,"[561, 75, 620, 133]",1,alive,0.9795
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),4,"[423, 17, 510, 55]",2,dead,0.9041
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),5,"[25, 394, 67, 451]",1,alive,0.8468
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),6,"[109, 627, 188, 706]",1,alive,0.8412
96Q,,09/24/2021,4.0,1,1,6,1,LM (T),7,"[154, 56, 261, 121]",7,artifact,0.7683
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),1,"[312, 352, 361, 403]",6,aged_dead,0.9991
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),2,"[722, 274, 766, 346]",1,alive,0.9731
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),3,"[662, 199, 727, 262]",1,alive,0.9670
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),4,"[401, 209, 424, 233]",7,artifact,0.9621
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),5,"[524, 44, 568, 87]",3,moribund,0.9242
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),6,"[728, 388, 773, 454]",3,moribund,0.9054
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),7,"[51, 204, 140, 253]",1,alive,0.9038
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),8,"[83, 184, 123, 215]",1,alive,0.9005
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),9,"[548, 63, 617, 105]",3,moribund,0.8823
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),10,"[467, 26, 528, 77]",1,alive,0.8293
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),11,"[97, 131, 164, 190]",2,dead,0.8157
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),12,"[160, 94, 205, 133]",2,dead,0.8124
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),13,"[678, 159, 743, 261]",1,alive,0.7958
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),14,"[620, 90, 683, 179]",1,alive,0.7483
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),15,"[585, 97, 627, 145]",1,alive,0.7347
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),16,"[372, 15, 438, 49]",2,dead,0.6708
96Q,,09/24/2021,2.0,1,1,6,2,LM (T),17,"[740, 335, 771, 370]",2,dead,0.6229
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),1,"[402, 29, 498, 74]",1,alive,0.9736
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),2,"[245, 42, 323, 94]",1,alive,0.9721
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),3,"[543, 77, 586, 134]",1,alive,0.9596
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),4,"[155, 60, 240, 126]",1,alive,0.8422
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),5,"[291, 19, 368, 68]",2,dead,0.7520
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),6,"[499, 56, 545, 95]",1,alive,0.7251
96Q,,09/24/2021,1.0,1,1,6,3,LM (T),7,"[361, 21, 411, 58]",1,alive,0.6959
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),1,"[210, 269, 300, 319]",1,alive,0.9968
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),2,"[86, 499, 159, 559]",1,alive,0.9955
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),3,"[479, 698, 510, 754]",2,dead,0.9907
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),4,"[650, 627, 702, 685]",2,dead,0.9900
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),5,"[511, 472, 566, 579]",1,alive,0.9883
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),6,"[186, 647, 275, 721]",1,alive,0.9721
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),7,"[296, 707, 340, 768]",1,alive,0.9715
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),8,"[362, 719, 462, 781]",1,alive,0.9713
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),9,"[323, 447, 346, 471]",7,artifact,0.9655
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),10,"[102, 154, 147, 203]",1,alive,0.9611
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),11,"[184, 644, 222, 714]",1,alive,0.9565
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),12,"[36, 494, 94, 601]",1,alive,0.9549
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),13,"[726, 200, 745, 218]",7,artifact,0.9477
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),14,"[115, 608, 224, 662]",1,alive,0.9462
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),15,"[195, 688, 284, 723]",1,alive,0.9119
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),16,"[270, 708, 307, 742]",2,dead,0.9007
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),17,"[416, 29, 451, 68]",1,alive,0.8912
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),18,"[331, 248, 358, 265]",7,artifact,0.7678
96Q,,09/24/2021,0.5,1,1,6,4,LM (T),19,"[559, 407, 586, 426]",7,artifact,0.7145
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),1,"[453, 37, 540, 117]",7,artifact,0.9990
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),2,"[153, 98, 221, 153]",1,alive,0.9822
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),3,"[315, 20, 405, 90]",1,alive,0.9777
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),4,"[754, 372, 784, 408]",7,artifact,0.9731
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),5,"[369, 21, 402, 86]",1,alive,0.9692
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),6,"[386, 41, 461, 111]",1,alive,0.9559
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),7,"[263, 45, 327, 100]",1,alive,0.9340
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),8,"[439, 704, 547, 752]",1,alive,0.9301
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),9,"[670, 193, 719, 278]",1,alive,0.9096
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),10,"[578, 646, 632, 683]",1,alive,0.8954
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),11,"[524, 77, 647, 155]",7,artifact,0.8921
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),12,"[342, 79, 463, 124]",1,alive,0.8710
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),13,"[345, 34, 446, 96]",1,alive,0.8432
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),14,"[289, 725, 334, 761]",3,moribund,0.8421
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),15,"[703, 446, 767, 502]",1,alive,0.8051
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),16,"[543, 79, 625, 117]",2,dead,0.7649
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),17,"[654, 153, 703, 193]",1,alive,0.7577
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),18,"[67, 267, 109, 333]",1,alive,0.7485
96Q,,09/24/2021,0.25,1,1,6,5,LM (T),19,"[610, 122, 648, 165]",1,alive,0.7183
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),1,"[527, 465, 550, 486]",7,artifact,0.9938
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),2,"[147, 680, 283, 740]",1,alive,0.9914
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),3,"[265, 734, 370, 779]",1,alive,0.9859
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),4,"[725, 263, 760, 414]",1,alive,0.9817
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),5,"[599, 675, 653, 731]",6,aged_dead,0.9805
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),6,"[57, 224, 149, 279]",1,alive,0.9694
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),7,"[44, 479, 94, 593]",1,alive,0.9681
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),8,"[271, 687, 335, 738]",1,alive,0.9585
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),9,"[157, 628, 193, 694]",1,alive,0.9514
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),10,"[462, 28, 543, 74]",1,alive,0.9458
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),11,"[85, 562, 125, 600]",1,alive,0.8585
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),12,"[514, 60, 548, 113]",2,dead,0.8540
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),13,"[122, 607, 161, 659]",3,moribund,0.7982
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),14,"[706, 329, 767, 435]",2,dead,0.7825
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),15,"[252, 714, 290, 742]",6,aged_dead,0.6472
96Q,,09/24/2021,0.125,1,1,6,6,LM (T),16,"[228, 702, 288, 743]",1,alive,0.6174
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),1,"[426, 42, 517, 153]",1,alive,0.9988
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),2,"[632, 600, 692, 665]",1,alive,0.9983
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),3,"[649, 131, 733, 259]",1,alive,0.9950
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),4,"[519, 104, 609, 145]",1,alive,0.9868
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),5,"[280, 25, 384, 73]",1,alive,0.9857
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),6,"[553, 674, 629, 741]",1,alive,0.9825
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),7,"[543, 53, 612, 146]",1,alive,0.9772
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),8,"[250, 254, 273, 275]",7,artifact,0.9750
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),9,"[613, 103, 686, 223]",1,alive,0.9654
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),10,"[677, 504, 761, 649]",1,alive,0.9614
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),11,"[178, 685, 234, 725]",3,moribund,0.8805
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),12,"[50, 132, 142, 252]",2,dead,0.8752
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),13,"[195, 718, 337, 770]",3,moribund,0.7712
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),14,"[305, 733, 408, 787]",2,dead,0.7550
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),15,"[559, 463, 597, 485]",7,artifact,0.7316
96Q,,09/24/2021,0.0625,1,1,6,7,LM (T),16,"[678, 619, 710, 654]",2,dead,0.7255
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),1,"[25, 349, 116, 455]",1,alive,0.9989
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),2,"[582, 108, 654, 227]",1,alive,0.9962
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),3,"[160, 640, 256, 742]",1,alive,0.9937
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),4,"[628, 145, 755, 278]",1,alive,0.9928
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),5,"[543, 67, 626, 136]",1,alive,0.9894
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),6,"[359, 48, 490, 101]",1,alive,0.9885
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),7,"[73, 139, 150, 217]",1,alive,0.9881
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),8,"[627, 133, 686, 167]",1,alive,0.9853
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),9,"[433, 55, 567, 87]",1,alive,0.9823
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),10,"[115, 562, 176, 686]",1,alive,0.9773
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),11,"[473, 45, 517, 124]",1,alive,0.9667
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),12,"[23, 244, 75, 377]",1,alive,0.9662
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),13,"[184, 66, 231, 125]",1,alive,0.9528
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),14,"[470, 26, 540, 97]",1,alive,0.9309
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),15,"[686, 506, 759, 626]",1,alive,0.9273
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),16,"[394, 28, 453, 71]",1,alive,0.9016
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),17,"[313, 17, 447, 51]",1,alive,0.8671
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),18,"[68, 561, 130, 626]",2,dead,0.7649
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),19,"[473, 25, 514, 66]",1,alive,0.7354
96Q,,09/24/2021,0.03125,1,1,6,8,LM (T),20,"[494, 37, 572, 79]",1,alive,0.6162
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),1,"[248, 25, 354, 107]",1,alive,0.9966
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),2,"[127, 639, 190, 689]",4,egg,0.9942
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),3,"[633, 210, 751, 277]",1,alive,0.9921
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),4,"[167, 692, 286, 738]",1,alive,0.9898
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),5,"[101, 605, 229, 642]",1,alive,0.9893
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),6,"[401, 29, 550, 107]",1,alive,0.9861
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),7,"[711, 365, 780, 474]",1,alive,0.9827
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),8,"[661, 163, 696, 220]",1,alive,0.9768
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),9,"[26, 329, 75, 468]",1,alive,0.9516
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),10,"[575, 58, 690, 165]",3,moribund,0.9472
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),11,"[488, 54, 579, 84]",1,alive,0.8577
96Q,,09/24/2021,0.015625,1,1,6,9,LM (T),12,"[400, 17, 521, 63]",1,alive,0.7483
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),1,"[529, 69, 681, 166]",1,alive,0.9965
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),2,"[125, 640, 263, 743]",1,alive,0.9944
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),3,"[39, 342, 80, 463]",1,alive,0.9903
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),4,"[124, 110, 170, 215]",1,alive,0.9697
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),5,"[461, 48, 571, 79]",1,alive,0.9599
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),6,"[713, 411, 779, 466]",1,alive,0.9489
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),7,"[301, 30, 402, 94]",1,alive,0.9443
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),8,"[17, 306, 50, 481]",1,alive,0.9030
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),9,"[71, 131, 141, 283]",1,alive,0.9013
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),10,"[353, 26, 489, 62]",1,alive,0.8864
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),11,"[47, 241, 112, 361]",1,alive,0.8851
96Q,,09/24/2021,0.0078125,1,1,6,10,LM (T),12,"[34, 521, 129, 643]",3,moribund,0.6562
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),1,"[90, 129, 142, 186]",2,dead,0.9986
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),2,"[478, 555, 507, 594]",7,artifact,0.9977
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),3,"[528, 45, 559, 79]",6,aged_dead,0.9953
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),4,"[628, 166, 711, 207]",1,alive,0.9938
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),5,"[169, 621, 243, 740]",1,alive,0.9914
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),6,"[74, 565, 155, 669]",1,alive,0.9894
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),7,"[534, 66, 580, 138]",1,alive,0.9882
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),8,"[48, 510, 125, 578]",1,alive,0.9786
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),9,"[650, 142, 692, 238]",1,alive,0.9768
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),10,"[431, 507, 504, 588]",7,artifact,0.9763
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),11,"[485, 34, 546, 137]",1,alive,0.9635
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),12,"[440, 60, 525, 172]",1,alive,0.9519
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),13,"[425, 733, 551, 780]",1,alive,0.9517
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),14,"[28, 420, 63, 490]",1,alive,0.9127
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),15,"[593, 81, 674, 175]",1,alive,0.9121
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),16,"[412, 28, 458, 71]",1,alive,0.8967
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),17,"[659, 140, 691, 192]",1,alive,0.8933
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),18,"[159, 80, 193, 111]",7,artifact,0.8700
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),19,"[46, 245, 86, 310]",1,alive,0.8663
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),20,"[65, 147, 155, 258]",1,alive,0.8549
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),21,"[347, 28, 387, 76]",1,alive,0.8498
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),22,"[675, 189, 733, 238]",1,alive,0.8458
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),23,"[372, 16, 418, 54]",1,alive,0.7865
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),24,"[739, 346, 784, 458]",1,alive,0.7755
VC,LM (T),09/24/2021,0,1,1,6,12,LM (T),25,"[484, 35, 526, 79]",2,dead,0.7408
