Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96U,,09/17/2021,4.0,1,2,7,2,LM (T),9,"[555, 85, 654, 156]",5,L2,0.6596
96U,,09/17/2021,2.0,1,2,7,3,LM (T),1,"[660, 174, 722, 219]",1,alive,0.9938
96U,,09/17/2021,2.0,1,2,7,3,LM (T),2,"[111, 626, 155, 657]",3,moribund,0.9427
96U,,09/17/2021,2.0,1,2,7,3,LM (T),3,"[133, 656, 181, 700]",2,dead,0.9376
96U,,09/17/2021,2.0,1,2,7,3,LM (T),4,"[379, 18, 457, 58]",2,dead,0.9205
96U,,09/17/2021,2.0,1,2,7,3,LM (T),5,"[46, 527, 88, 585]",3,moribund,0.9054
96U,,09/17/2021,2.0,1,2,7,3,LM (T),6,"[556, 69, 617, 102]",2,dead,0.9039
96U,,09/17/2021,2.0,1,2,7,3,LM (T),7,"[79, 592, 133, 658]",4,egg,0.8909
96U,,09/17/2021,2.0,1,2,7,3,LM (T),8,"[629, 95, 675, 170]",3,moribund,0.8864
96U,,09/17/2021,2.0,1,2,7,3,LM (T),9,"[502, 45, 558, 93]",1,alive,0.8725
96U,,09/17/2021,2.0,1,2,7,3,LM (T),10,"[166, 87, 232, 130]",3,moribund,0.8556
96U,,09/17/2021,2.0,1,2,7,3,LM (T),11,"[100, 621, 131, 661]",4,egg,0.7896
96U,,09/17/2021,2.0,1,2,7,3,LM (T),12,"[613, 94, 649, 154]",2,dead,0.7358
96U,,09/17/2021,1.0,1,2,7,4,LM (T),1,"[512, 53, 607, 123]",5,L2,0.9943
96U,,09/17/2021,1.0,1,2,7,4,LM (T),2,"[348, 26, 430, 54]",2,dead,0.9524
96U,,09/17/2021,1.0,1,2,7,4,LM (T),3,"[43, 477, 90, 538]",1,alive,0.9448
96U,,09/17/2021,1.0,1,2,7,4,LM (T),4,"[344, 33, 398, 75]",2,dead,0.9347
96U,,09/17/2021,1.0,1,2,7,4,LM (T),5,"[418, 22, 470, 79]",1,alive,0.9152
96U,,09/17/2021,1.0,1,2,7,4,LM (T),6,"[56, 543, 126, 594]",1,alive,0.9011
96U,,09/17/2021,1.0,1,2,7,4,LM (T),7,"[24, 400, 61, 445]",2,dead,0.8983
96U,,09/17/2021,1.0,1,2,7,4,LM (T),8,"[358, 49, 396, 78]",2,dead,0.8865
96U,,09/17/2021,1.0,1,2,7,4,LM (T),9,"[465, 34, 521, 75]",3,moribund,0.8097
96U,,09/17/2021,0.5,1,2,7,5,LM (T),1,"[29, 273, 66, 319]",2,dead,0.9920
96U,,09/17/2021,0.5,1,2,7,5,LM (T),2,"[623, 119, 686, 178]",1,alive,0.9739
96U,,09/17/2021,0.5,1,2,7,5,LM (T),3,"[707, 208, 744, 263]",1,alive,0.9605
96U,,09/17/2021,0.5,1,2,7,5,LM (T),4,"[96, 152, 141, 211]",2,dead,0.9468
96U,,09/17/2021,0.5,1,2,7,5,LM (T),5,"[79, 582, 134, 657]",2,dead,0.8892
96U,,09/17/2021,0.25,1,2,7,6,LM (T),1,"[489, 523, 514, 566]",7,artifact,0.9718
96U,,09/17/2021,0.25,1,2,7,6,LM (T),2,"[738, 422, 779, 503]",1,alive,0.9160
96U,,09/17/2021,0.25,1,2,7,6,LM (T),3,"[23, 395, 68, 439]",1,alive,0.9016
96U,,09/17/2021,0.25,1,2,7,6,LM (T),4,"[110, 595, 166, 685]",1,alive,0.7467
96U,,09/17/2021,0.25,1,2,7,6,LM (T),5,"[245, 706, 321, 753]",1,alive,0.7414
96U,,09/17/2021,0.25,1,2,7,6,LM (T),6,"[66, 147, 130, 246]",1,alive,0.6774
96U,,09/17/2021,0.25,1,2,7,6,LM (T),7,"[386, 744, 448, 783]",1,alive,0.6328
96U,,09/17/2021,0.125,1,2,7,7,LM (T),1,"[51, 214, 132, 284]",1,alive,0.9984
96U,,09/17/2021,0.125,1,2,7,7,LM (T),2,"[258, 721, 388, 777]",1,alive,0.9908
96U,,09/17/2021,0.125,1,2,7,7,LM (T),3,"[105, 131, 203, 206]",1,alive,0.9880
96U,,09/17/2021,0.125,1,2,7,7,LM (T),4,"[96, 597, 149, 653]",1,alive,0.9666
96U,,09/17/2021,0.125,1,2,7,7,LM (T),5,"[254, 31, 316, 81]",2,dead,0.9341
96U,,09/17/2021,0.125,1,2,7,7,LM (T),6,"[26, 285, 77, 400]",1,alive,0.9309
96U,,09/17/2021,0.125,1,2,7,7,LM (T),7,"[141, 106, 202, 148]",1,alive,0.8522
96U,,09/17/2021,0.125,1,2,7,7,LM (T),8,"[27, 371, 65, 491]",2,dead,0.7908
96U,,09/17/2021,0.125,1,2,7,7,LM (T),9,"[30, 482, 82, 586]",1,alive,0.6576
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),1,"[158, 635, 244, 694]",1,alive,0.9906
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),2,"[91, 550, 132, 664]",1,alive,0.9886
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),3,"[91, 521, 168, 631]",1,alive,0.9788
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),4,"[26, 437, 63, 537]",1,alive,0.9658
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),5,"[58, 493, 98, 591]",2,dead,0.8653
96U,,09/17/2021,0.0625,1,2,7,8,LM (T),6,"[198, 691, 231, 742]",3,moribund,0.8224
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),1,"[32, 480, 90, 577]",1,alive,0.9980
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),2,"[454, 24, 486, 93]",2,dead,0.9922
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),3,"[77, 160, 138, 267]",1,alive,0.9236
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),4,"[289, 95, 323, 128]",2,dead,0.8161
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),5,"[145, 78, 220, 146]",1,alive,0.7141
96U,,09/17/2021,0.03125,1,2,7,9,LM (T),6,"[733, 261, 775, 354]",2,dead,0.6962
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),1,"[30, 207, 132, 342]",1,alive,0.9984
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),2,"[488, 40, 622, 104]",1,alive,0.9871
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),3,"[586, 98, 653, 202]",1,alive,0.9749
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),4,"[639, 123, 709, 190]",1,alive,0.9734
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),5,"[522, 75, 615, 183]",1,alive,0.9646
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),6,"[341, 296, 361, 321]",7,artifact,0.9250
96U,,09/17/2021,0.015625,1,2,7,10,LM (T),7,"[43, 217, 80, 289]",2,dead,0.8845
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),1,"[78, 519, 181, 614]",1,alive,0.9975
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),2,"[585, 176, 725, 206]",1,alive,0.9913
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),3,"[82, 527, 132, 646]",1,alive,0.9803
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),4,"[574, 74, 634, 158]",1,alive,0.9040
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),5,"[703, 207, 756, 307]",1,alive,0.8991
VC,LM (T),09/17/2021,0,1,2,7,12,LM (T),6,"[124, 609, 178, 650]",3,moribund,0.7336
96X,,09/17/2021,64.0,1,2,8,1,LM (T),1,"[105, 583, 161, 655]",1,alive,0.9984
96X,,09/17/2021,64.0,1,2,8,1,LM (T),2,"[664, 141, 710, 183]",2,dead,0.9476
96X,,09/17/2021,64.0,1,2,8,1,LM (T),3,"[569, 131, 664, 183]",1,alive,0.9449
96X,,09/17/2021,64.0,1,2,8,1,LM (T),4,"[606, 75, 673, 140]",2,dead,0.9376
96X,,09/17/2021,64.0,1,2,8,1,LM (T),5,"[674, 155, 732, 249]",2,dead,0.8954
96X,,09/17/2021,64.0,1,2,8,1,LM (T),6,"[163, 666, 230, 729]",2,dead,0.8866
96X,,09/17/2021,64.0,1,2,8,1,LM (T),7,"[98, 554, 139, 605]",1,alive,0.8685
96X,,09/17/2021,64.0,1,2,8,1,LM (T),8,"[582, 90, 663, 162]",1,alive,0.7995
96X,,09/17/2021,64.0,1,2,8,1,LM (T),9,"[453, 700, 487, 756]",1,alive,0.7543
96X,,09/17/2021,32.0,1,2,8,2,LM (T),1,"[549, 93, 648, 147]",1,alive,0.9242
96X,,09/17/2021,32.0,1,2,8,2,LM (T),2,"[58, 199, 104, 263]",2,dead,0.9024
96X,,09/17/2021,32.0,1,2,8,2,LM (T),3,"[660, 164, 759, 290]",1,alive,0.8895
96X,,09/17/2021,32.0,1,2,8,2,LM (T),4,"[80, 196, 153, 266]",7,artifact,0.8443
96X,,09/17/2021,32.0,1,2,8,2,LM (T),5,"[68, 191, 113, 233]",4,egg,0.8082
96X,,09/17/2021,32.0,1,2,8,2,LM (T),6,"[105, 229, 160, 278]",4,egg,0.6491
96X,,09/17/2021,32.0,1,2,8,2,LM (T),7,"[357, 23, 397, 79]",1,alive,0.6010
96X,,09/17/2021,16.0,1,2,8,3,LM (T),1,"[510, 48, 628, 126]",1,alive,0.9971
96X,,09/17/2021,16.0,1,2,8,3,LM (T),2,"[290, 61, 470, 129]",1,alive,0.9956
96X,,09/17/2021,16.0,1,2,8,3,LM (T),3,"[332, 27, 446, 72]",1,alive,0.9914
96X,,09/17/2021,16.0,1,2,8,3,LM (T),4,"[265, 50, 319, 93]",1,alive,0.9753
96X,,09/17/2021,16.0,1,2,8,3,LM (T),5,"[314, 762, 336, 784]",7,artifact,0.9656
96X,,09/17/2021,16.0,1,2,8,3,LM (T),6,"[91, 560, 140, 659]",1,alive,0.9524
96X,,09/17/2021,16.0,1,2,8,3,LM (T),7,"[21, 267, 76, 432]",5,L2,0.9423
96X,,09/17/2021,16.0,1,2,8,3,LM (T),8,"[458, 84, 629, 120]",1,alive,0.9115
96X,,09/17/2021,16.0,1,2,8,3,LM (T),9,"[424, 26, 485, 67]",1,alive,0.9114
96X,,09/17/2021,16.0,1,2,8,3,LM (T),10,"[529, 99, 605, 154]",1,alive,0.9061
96X,,09/17/2021,16.0,1,2,8,3,LM (T),11,"[513, 48, 563, 98]",2,dead,0.8809
96X,,09/17/2021,16.0,1,2,8,3,LM (T),12,"[433, 43, 509, 108]",1,alive,0.8356
96X,,09/17/2021,16.0,1,2,8,3,LM (T),13,"[476, 70, 526, 95]",1,alive,0.6403
96X,,09/17/2021,8.0,1,2,8,4,LM (T),1,"[58, 518, 186, 549]",1,alive,0.9904
96X,,09/17/2021,8.0,1,2,8,4,LM (T),2,"[24, 320, 54, 358]",2,dead,0.9511
96X,,09/17/2021,8.0,1,2,8,4,LM (T),3,"[415, 34, 528, 88]",1,alive,0.9490
96X,,09/17/2021,8.0,1,2,8,4,LM (T),4,"[567, 90, 644, 128]",1,alive,0.9108
96X,,09/17/2021,8.0,1,2,8,4,LM (T),5,"[407, 15, 473, 71]",2,dead,0.9027
96X,,09/17/2021,8.0,1,2,8,4,LM (T),6,"[523, 39, 609, 105]",3,moribund,0.8447
96X,,09/17/2021,8.0,1,2,8,4,LM (T),7,"[620, 146, 685, 204]",1,alive,0.7175
96X,,09/17/2021,4.0,1,2,8,5,LM (T),1,"[68, 560, 138, 601]",1,alive,0.9901
96X,,09/17/2021,4.0,1,2,8,5,LM (T),2,"[346, 30, 490, 63]",1,alive,0.9865
96X,,09/17/2021,4.0,1,2,8,5,LM (T),3,"[547, 66, 678, 162]",1,alive,0.9831
96X,,09/17/2021,4.0,1,2,8,5,LM (T),4,"[123, 596, 157, 662]",1,alive,0.9310
96X,,09/17/2021,4.0,1,2,8,5,LM (T),5,"[466, 41, 545, 94]",1,alive,0.8323
96X,,09/17/2021,4.0,1,2,8,5,LM (T),6,"[551, 110, 650, 174]",2,dead,0.7172
96X,,09/17/2021,2.0,1,2,8,6,LM (T),1,"[462, 529, 493, 553]",7,artifact,0.9983
96X,,09/17/2021,2.0,1,2,8,6,LM (T),2,"[650, 161, 722, 273]",1,alive,0.9957
96X,,09/17/2021,2.0,1,2,8,6,LM (T),3,"[47, 501, 108, 606]",1,alive,0.9927
96X,,09/17/2021,2.0,1,2,8,6,LM (T),4,"[389, 51, 521, 113]",5,L2,0.9852
96X,,09/17/2021,2.0,1,2,8,6,LM (T),5,"[27, 362, 74, 483]",1,alive,0.9826
96X,,09/17/2021,2.0,1,2,8,6,LM (T),6,"[373, 27, 416, 75]",1,alive,0.9811
96X,,09/17/2021,2.0,1,2,8,6,LM (T),7,"[416, 41, 538, 82]",1,alive,0.9727
96X,,09/17/2021,2.0,1,2,8,6,LM (T),8,"[95, 588, 162, 629]",1,alive,0.8854
96X,,09/17/2021,1.0,1,2,8,7,LM (T),1,"[54, 543, 122, 642]",1,alive,0.9767
96X,,09/17/2021,1.0,1,2,8,7,LM (T),2,"[603, 141, 678, 176]",1,alive,0.9585
96X,,09/17/2021,1.0,1,2,8,7,LM (T),3,"[172, 667, 261, 738]",1,alive,0.9583
96X,,09/17/2021,1.0,1,2,8,7,LM (T),4,"[701, 187, 748, 273]",1,alive,0.8519
96X,,09/17/2021,1.0,1,2,8,7,LM (T),5,"[139, 609, 172, 687]",1,alive,0.8442
96X,,09/17/2021,1.0,1,2,8,7,LM (T),6,"[22, 391, 80, 480]",1,alive,0.8200
96X,,09/17/2021,1.0,1,2,8,7,LM (T),7,"[576, 68, 657, 156]",1,alive,0.7989
96X,,09/17/2021,1.0,1,2,8,7,LM (T),8,"[502, 53, 598, 129]",2,dead,0.7932
96X,,09/17/2021,1.0,1,2,8,7,LM (T),9,"[118, 611, 144, 641]",2,dead,0.7799
96X,,09/17/2021,1.0,1,2,8,7,LM (T),10,"[32, 458, 102, 529]",2,dead,0.6715
96X,,09/17/2021,0.5,1,2,8,8,LM (T),1,"[585, 89, 706, 193]",1,alive,0.9969
96X,,09/17/2021,0.5,1,2,8,8,LM (T),2,"[288, 16, 402, 70]",1,alive,0.9787
96X,,09/17/2021,0.5,1,2,8,8,LM (T),3,"[442, 43, 551, 86]",1,alive,0.9601
96X,,09/17/2021,0.5,1,2,8,8,LM (T),4,"[698, 185, 753, 290]",1,alive,0.9504
96X,,09/17/2021,0.5,1,2,8,8,LM (T),5,"[45, 521, 129, 638]",2,dead,0.6379
96X,,09/17/2021,0.25,1,2,8,9,LM (T),1,"[545, 653, 688, 747]",2,dead,0.9962
96X,,09/17/2021,0.25,1,2,8,9,LM (T),2,"[348, 746, 467, 780]",1,alive,0.9479
96X,,09/17/2021,0.25,1,2,8,9,LM (T),3,"[129, 129, 170, 221]",2,dead,0.9469
96X,,09/17/2021,0.25,1,2,8,9,LM (T),4,"[599, 133, 675, 238]",1,alive,0.9445
96X,,09/17/2021,0.25,1,2,8,9,LM (T),5,"[32, 251, 73, 343]",2,dead,0.9341
96X,,09/17/2021,0.25,1,2,8,9,LM (T),6,"[289, 714, 363, 759]",1,alive,0.9299
96X,,09/17/2021,0.25,1,2,8,9,LM (T),7,"[238, 683, 331, 777]",2,dead,0.8420
96X,,09/17/2021,0.125,1,2,8,10,LM (T),1,"[43, 537, 116, 627]",1,alive,0.9950
96X,,09/17/2021,0.125,1,2,8,10,LM (T),2,"[667, 164, 702, 223]",1,alive,0.9922
96X,,09/17/2021,0.125,1,2,8,10,LM (T),3,"[134, 634, 235, 673]",2,dead,0.9490
96X,,09/17/2021,0.125,1,2,8,10,LM (T),4,"[557, 75, 671, 148]",1,alive,0.9222
96X,,09/17/2021,0.125,1,2,8,10,LM (T),5,"[116, 570, 153, 623]",1,alive,0.8918
96X,,09/17/2021,0.125,1,2,8,10,LM (T),6,"[502, 48, 581, 81]",2,dead,0.8020
VC,LM (T),09/17/2021,0,1,2,8,12,LM (T),1,"[694, 450, 765, 532]",1,alive,0.9938
VC,LM (T),09/17/2021,0,1,2,8,12,LM (T),2,"[247, 492, 304, 566]",7,artifact,0.9872
VC,LM (T),09/17/2021,0,1,2,8,12,LM (T),3,"[271, 535, 304, 568]",7,artifact,0.9572
VC,LM (T),09/17/2021,0,1,2,8,12,LM (T),4,"[402, 733, 546, 785]",2,dead,0.9533
VC,LM (T),09/17/2021,0,1,2,8,12,LM (T),5,"[345, 20, 481, 67]",1,alive,0.8536
