Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),6,"[49, 469, 98, 555]",1,alive,0.9413
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),7,"[511, 55, 568, 98]",1,alive,0.9311
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),8,"[547, 683, 632, 723]",1,alive,0.9239
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),9,"[588, 88, 635, 134]",1,alive,0.8929
96M,,09/17/2021,0.03125,1,1,5,9,LM (T),10,"[57, 546, 154, 654]",1,alive,0.8641
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),1,"[624, 572, 734, 703]",2,dead,0.9956
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),2,"[90, 548, 164, 579]",1,alive,0.9933
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),3,"[213, 689, 321, 750]",1,alive,0.9907
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),4,"[95, 557, 168, 674]",1,alive,0.9855
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),5,"[45, 522, 132, 556]",1,alive,0.9797
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),6,"[130, 584, 190, 645]",1,alive,0.9731
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),7,"[28, 439, 81, 536]",1,alive,0.9652
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),8,"[78, 548, 118, 641]",1,alive,0.9028
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),9,"[626, 100, 677, 166]",1,alive,0.8693
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),10,"[545, 108, 631, 175]",1,alive,0.8678
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),11,"[59, 530, 152, 570]",1,alive,0.6925
96M,,09/17/2021,0.015625,1,1,5,10,LM (T),12,"[691, 568, 727, 632]",2,dead,0.6366
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),1,"[577, 171, 659, 231]",1,alive,0.9995
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),2,"[608, 120, 700, 191]",1,alive,0.9915
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),3,"[417, 23, 504, 77]",1,alive,0.9829
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),4,"[652, 551, 744, 659]",1,alive,0.9576
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),5,"[252, 320, 573, 653]",7,artifact,0.9501
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),6,"[680, 206, 721, 243]",1,alive,0.9473
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),7,"[64, 537, 102, 582]",1,alive,0.9423
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),8,"[169, 695, 215, 732]",7,artifact,0.6991
VC,LM (T),09/17/2021,0,1,1,5,12,LM (T),9,"[641, 144, 701, 197]",1,alive,0.6140
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),1,"[595, 91, 635, 153]",2,dead,0.9906
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),2,"[713, 230, 760, 305]",2,dead,0.9750
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),3,"[635, 151, 685, 197]",3,moribund,0.9749
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),4,"[239, 708, 281, 759]",3,moribund,0.9668
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),5,"[283, 739, 353, 779]",2,dead,0.9657
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),6,"[109, 624, 158, 659]",3,moribund,0.9474
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),7,"[642, 114, 679, 161]",2,dead,0.9440
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),8,"[168, 665, 220, 713]",1,alive,0.9422
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),9,"[618, 96, 654, 148]",2,dead,0.9389
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),10,"[132, 655, 176, 693]",3,moribund,0.9347
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),11,"[196, 694, 260, 736]",1,alive,0.9234
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),12,"[558, 71, 627, 111]",3,moribund,0.9206
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),13,"[21, 397, 69, 447]",1,alive,0.8965
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),14,"[675, 160, 718, 221]",3,moribund,0.8909
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),15,"[493, 37, 556, 98]",3,moribund,0.8907
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),16,"[82, 564, 115, 633]",3,moribund,0.8781
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),17,"[23, 492, 76, 558]",2,dead,0.8716
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),18,"[26, 463, 67, 504]",3,moribund,0.8010
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),19,"[354, 722, 419, 785]",1,alive,0.7961
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),20,"[58, 225, 109, 274]",1,alive,0.7518
96Q,,09/17/2021,4.0,1,1,6,1,LM (T),21,"[408, 19, 464, 54]",3,moribund,0.7147
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),1,"[533, 62, 609, 124]",1,alive,0.9988
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),2,"[48, 527, 80, 560]",2,dead,0.9827
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),3,"[474, 26, 536, 72]",2,dead,0.9779
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),4,"[626, 124, 679, 161]",2,dead,0.9680
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),5,"[693, 180, 723, 223]",7,artifact,0.9574
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),6,"[413, 30, 479, 71]",1,alive,0.9309
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),7,"[565, 86, 645, 134]",1,alive,0.9142
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),8,"[596, 117, 631, 193]",3,moribund,0.8733
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),9,"[114, 640, 183, 705]",1,alive,0.8620
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),10,"[576, 145, 608, 183]",7,artifact,0.8285
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),11,"[729, 405, 777, 469]",1,alive,0.8040
96Q,,09/17/2021,2.0,1,1,6,2,LM (T),12,"[692, 212, 747, 291]",2,dead,0.6872
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),1,"[113, 616, 153, 660]",1,alive,0.9700
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),2,"[94, 563, 126, 629]",1,alive,0.9513
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),3,"[504, 66, 605, 97]",1,alive,0.9430
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),4,"[33, 429, 62, 516]",2,dead,0.9273
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),5,"[68, 139, 154, 250]",5,L2,0.8953
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),6,"[424, 21, 525, 81]",1,alive,0.8824
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),7,"[40, 506, 101, 611]",1,alive,0.8692
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),8,"[716, 238, 765, 315]",2,dead,0.8630
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),9,"[159, 673, 233, 706]",1,alive,0.7899
96Q,,09/17/2021,1.0,1,1,6,3,LM (T),10,"[741, 309, 775, 404]",1,alive,0.7085
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),1,"[587, 199, 612, 219]",7,artifact,0.9854
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),2,"[143, 77, 223, 142]",2,dead,0.9608
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),3,"[373, 735, 469, 781]",1,alive,0.9334
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),4,"[28, 357, 59, 433]",1,alive,0.9083
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),5,"[149, 648, 209, 702]",1,alive,0.8763
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),6,"[554, 76, 590, 120]",1,alive,0.8644
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),7,"[218, 285, 280, 353]",1,alive,0.8249
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),8,"[291, 731, 348, 765]",1,alive,0.7677
96Q,,09/17/2021,0.5,1,1,6,4,LM (T),9,"[412, 25, 503, 67]",2,dead,0.6499
96Q,,09/17/2021,0.25,1,1,6,5,LM (T),1,"[297, 26, 420, 61]",1,alive,0.9837
96Q,,09/17/2021,0.25,1,1,6,5,LM (T),2,"[535, 70, 583, 112]",1,alive,0.8560
96Q,,09/17/2021,0.25,1,1,6,5,LM (T),3,"[572, 91, 606, 120]",2,dead,0.8435
96Q,,09/17/2021,0.25,1,1,6,5,LM (T),4,"[113, 634, 186, 685]",1,alive,0.6922
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),1,"[760, 480, 785, 520]",7,artifact,0.9932
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),2,"[728, 374, 772, 481]",1,alive,0.9930
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),3,"[36, 289, 71, 324]",2,dead,0.9724
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),4,"[728, 250, 777, 393]",1,alive,0.9552
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),5,"[663, 166, 709, 219]",1,alive,0.9272
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),6,"[544, 68, 592, 110]",1,alive,0.8887
96Q,,09/17/2021,0.125,1,1,6,6,LM (T),7,"[736, 354, 767, 395]",1,alive,0.7492
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),1,"[613, 201, 715, 320]",1,alive,0.9948
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),2,"[474, 624, 529, 728]",1,alive,0.9911
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),3,"[547, 90, 629, 149]",1,alive,0.9759
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),4,"[96, 618, 166, 666]",1,alive,0.9646
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),5,"[173, 691, 229, 725]",2,dead,0.9567
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),6,"[670, 499, 712, 563]",1,alive,0.9512
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),7,"[123, 600, 222, 637]",1,alive,0.8865
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),8,"[161, 185, 216, 228]",1,alive,0.8853
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),9,"[551, 680, 586, 744]",2,dead,0.8664
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),10,"[587, 665, 622, 699]",1,alive,0.8629
96Q,,09/17/2021,0.0625,1,1,6,7,LM (T),11,"[465, 471, 557, 525]",2,dead,0.6916
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),1,"[114, 580, 185, 708]",1,alive,0.9983
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),2,"[189, 45, 268, 101]",2,dead,0.9981
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),3,"[480, 36, 609, 100]",1,alive,0.9895
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),4,"[75, 480, 123, 534]",4,egg,0.9535
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),5,"[42, 456, 114, 532]",7,artifact,0.9485
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),6,"[357, 55, 401, 95]",1,alive,0.9467
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),7,"[208, 686, 251, 736]",2,dead,0.9077
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),8,"[69, 481, 130, 612]",2,dead,0.8965
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),9,"[275, 724, 334, 767]",2,dead,0.8815
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),10,"[23, 279, 68, 398]",1,alive,0.8587
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),11,"[89, 605, 184, 644]",1,alive,0.8564
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),12,"[238, 688, 287, 766]",1,alive,0.7746
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),13,"[384, 23, 467, 60]",1,alive,0.7590
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),14,"[162, 621, 219, 733]",1,alive,0.7406
96Q,,09/17/2021,0.03125,1,1,6,8,LM (T),15,"[579, 100, 660, 150]",3,moribund,0.6196
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),1,"[398, 32, 507, 126]",1,alive,0.9986
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),2,"[325, 57, 439, 125]",1,alive,0.9932
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),3,"[43, 510, 130, 622]",1,alive,0.9900
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),4,"[580, 66, 675, 157]",1,alive,0.9614
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),5,"[20, 401, 66, 510]",1,alive,0.9486
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),6,"[188, 690, 250, 741]",1,alive,0.9277
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),7,"[41, 281, 71, 359]",1,alive,0.9133
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),8,"[537, 77, 596, 137]",1,alive,0.8934
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),9,"[321, 18, 354, 59]",7,artifact,0.8657
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),10,"[129, 654, 236, 685]",1,alive,0.8492
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),11,"[63, 470, 93, 508]",1,alive,0.8472
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),12,"[333, 19, 417, 65]",1,alive,0.7954
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),13,"[493, 30, 586, 87]",2,dead,0.7559
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),14,"[328, 71, 400, 163]",1,alive,0.7536
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),15,"[269, 34, 341, 112]",1,alive,0.7386
96Q,,09/17/2021,0.015625,1,1,6,9,LM (T),16,"[236, 706, 281, 749]",1,alive,0.6174
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),1,"[122, 103, 190, 149]",6,aged_dead,0.9991
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),2,"[590, 83, 660, 157]",1,alive,0.9989
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),3,"[708, 257, 759, 324]",1,alive,0.9951
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),4,"[637, 181, 725, 287]",1,alive,0.9890
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),5,"[148, 645, 241, 716]",1,alive,0.9412
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),6,"[744, 413, 785, 461]",2,dead,0.9116
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),7,"[19, 354, 102, 477]",1,alive,0.8147
96Q,,09/17/2021,0.0078125,1,1,6,10,LM (T),8,"[608, 256, 656, 288]",1,alive,0.6689
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),1,"[427, 22, 526, 123]",1,alive,0.9992
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),2,"[660, 236, 752, 341]",1,alive,0.9989
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),3,"[679, 314, 740, 369]",1,alive,0.9945
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),4,"[100, 159, 141, 242]",1,alive,0.9940
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),5,"[48, 232, 132, 276]",1,alive,0.9874
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),6,"[200, 58, 372, 103]",1,alive,0.9754
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),7,"[662, 159, 700, 248]",1,alive,0.9646
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),8,"[478, 43, 525, 80]",1,alive,0.9581
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),9,"[737, 402, 780, 448]",1,alive,0.9374
VC,LM (T),09/17/2021,0,1,1,6,12,LM (T),10,"[729, 305, 780, 387]",1,alive,0.7059
96T,,09/17/2021,8.0,1,1,7,1,LM (T),1,"[617, 93, 684, 154]",2,dead,0.9896
96T,,09/17/2021,8.0,1,1,7,1,LM (T),2,"[102, 140, 130, 187]",2,dead,0.9868
96T,,09/17/2021,8.0,1,1,7,1,LM (T),3,"[66, 565, 105, 608]",3,moribund,0.9802
96T,,09/17/2021,8.0,1,1,7,1,LM (T),4,"[309, 21, 377, 51]",2,dead,0.9718
96T,,09/17/2021,8.0,1,1,7,1,LM (T),5,"[162, 676, 242, 725]",3,moribund,0.9639
96T,,09/17/2021,8.0,1,1,7,1,LM (T),6,"[61, 484, 106, 565]",2,dead,0.9573
96T,,09/17/2021,8.0,1,1,7,1,LM (T),7,"[505, 131, 530, 157]",7,artifact,0.9507
96T,,09/17/2021,8.0,1,1,7,1,LM (T),8,"[18, 365, 57, 444]",2,dead,0.9409
96T,,09/17/2021,8.0,1,1,7,1,LM (T),9,"[368, 16, 466, 51]",2,dead,0.9389
96T,,09/17/2021,8.0,1,1,7,1,LM (T),10,"[128, 90, 196, 169]",2,dead,0.9265
96T,,09/17/2021,8.0,1,1,7,1,LM (T),11,"[124, 644, 163, 681]",3,moribund,0.9023
96T,,09/17/2021,8.0,1,1,7,1,LM (T),12,"[27, 429, 55, 492]",2,dead,0.9016
96T,,09/17/2021,8.0,1,1,7,1,LM (T),13,"[747, 364, 780, 398]",2,dead,0.9007
96T,,09/17/2021,8.0,1,1,7,1,LM (T),14,"[535, 47, 585, 94]",2,dead,0.9007
96T,,09/17/2021,8.0,1,1,7,1,LM (T),15,"[409, 753, 498, 782]",2,dead,0.8922
96T,,09/17/2021,8.0,1,1,7,1,LM (T),16,"[65, 191, 110, 235]",2,dead,0.8900
96T,,09/17/2021,8.0,1,1,7,1,LM (T),17,"[50, 513, 94, 570]",2,dead,0.8867
96T,,09/17/2021,8.0,1,1,7,1,LM (T),18,"[81, 600, 134, 637]",2,dead,0.8820
96T,,09/17/2021,8.0,1,1,7,1,LM (T),19,"[32, 482, 74, 540]",2,dead,0.8694
96T,,09/17/2021,8.0,1,1,7,1,LM (T),20,"[466, 15, 545, 61]",2,dead,0.8324
96T,,09/17/2021,8.0,1,1,7,1,LM (T),21,"[489, 717, 571, 769]",2,dead,0.7874
96T,,09/17/2021,4.0,1,1,7,2,LM (T),1,"[487, 36, 589, 88]",6,aged_dead,0.9974
96T,,09/17/2021,4.0,1,1,7,2,LM (T),2,"[303, 29, 387, 74]",1,alive,0.9949
96T,,09/17/2021,4.0,1,1,7,2,LM (T),3,"[267, 36, 300, 64]",2,dead,0.9871
96T,,09/17/2021,4.0,1,1,7,2,LM (T),4,"[18, 250, 60, 339]",2,dead,0.9676
96T,,09/17/2021,4.0,1,1,7,2,LM (T),5,"[726, 446, 765, 527]",2,dead,0.9667
96T,,09/17/2021,4.0,1,1,7,2,LM (T),6,"[383, 23, 426, 56]",2,dead,0.9603
96T,,09/17/2021,4.0,1,1,7,2,LM (T),7,"[114, 610, 148, 668]",1,alive,0.9173
96T,,09/17/2021,4.0,1,1,7,2,LM (T),8,"[62, 560, 111, 626]",2,dead,0.8745
96T,,09/17/2021,4.0,1,1,7,2,LM (T),9,"[251, 707, 329, 777]",2,dead,0.8402
96T,,09/17/2021,2.0,1,1,7,3,LM (T),1,"[280, 740, 310, 772]",2,dead,0.9854
96T,,09/17/2021,2.0,1,1,7,3,LM (T),2,"[307, 742, 337, 776]",3,moribund,0.9781
96T,,09/17/2021,2.0,1,1,7,3,LM (T),3,"[140, 187, 244, 264]",7,artifact,0.9628
96T,,09/17/2021,2.0,1,1,7,3,LM (T),4,"[246, 654, 273, 741]",2,dead,0.9409
96T,,09/17/2021,2.0,1,1,7,3,LM (T),5,"[156, 661, 207, 711]",1,alive,0.9381
96T,,09/17/2021,2.0,1,1,7,3,LM (T),6,"[270, 710, 313, 750]",1,alive,0.9194
96T,,09/17/2021,2.0,1,1,7,3,LM (T),7,"[640, 113, 697, 193]",2,dead,0.9184
96T,,09/17/2021,2.0,1,1,7,3,LM (T),8,"[137, 658, 167, 692]",3,moribund,0.9051
96T,,09/17/2021,2.0,1,1,7,3,LM (T),9,"[192, 693, 262, 745]",1,alive,0.7502
96T,,09/17/2021,2.0,1,1,7,3,LM (T),10,"[210, 666, 250, 725]",2,dead,0.7377
96T,,09/17/2021,2.0,1,1,7,3,LM (T),11,"[318, 718, 436, 783]",2,dead,0.7332
96T,,09/17/2021,2.0,1,1,7,3,LM (T),12,"[576, 66, 627, 127]",2,dead,0.6945
96T,,09/17/2021,2.0,1,1,7,3,LM (T),13,"[149, 660, 180, 703]",3,moribund,0.6847
96T,,09/17/2021,1.0,1,1,7,4,LM (T),1,"[173, 674, 227, 725]",1,alive,0.9897
96T,,09/17/2021,1.0,1,1,7,4,LM (T),2,"[635, 117, 687, 173]",3,moribund,0.9886
96T,,09/17/2021,1.0,1,1,7,4,LM (T),3,"[607, 168, 696, 202]",1,alive,0.9759
96T,,09/17/2021,1.0,1,1,7,4,LM (T),4,"[608, 94, 650, 170]",3,moribund,0.9584
96T,,09/17/2021,1.0,1,1,7,4,LM (T),5,"[230, 708, 293, 749]",1,alive,0.9549
96T,,09/17/2021,1.0,1,1,7,4,LM (T),6,"[537, 56, 595, 97]",2,dead,0.9182
96T,,09/17/2021,1.0,1,1,7,4,LM (T),7,"[546, 59, 604, 130]",1,alive,0.8896
96T,,09/17/2021,1.0,1,1,7,4,LM (T),8,"[282, 693, 307, 761]",2,dead,0.8642
96T,,09/17/2021,1.0,1,1,7,4,LM (T),9,"[608, 92, 654, 127]",7,artifact,0.8565
96T,,09/17/2021,1.0,1,1,7,4,LM (T),10,"[482, 57, 584, 133]",2,dead,0.8045
96T,,09/17/2021,1.0,1,1,7,4,LM (T),11,"[325, 737, 364, 775]",3,moribund,0.7741
96T,,09/17/2021,1.0,1,1,7,4,LM (T),12,"[550, 85, 581, 133]",1,alive,0.7032
96T,,09/17/2021,1.0,1,1,7,4,LM (T),13,"[470, 30, 505, 63]",3,moribund,0.6744
96T,,09/17/2021,1.0,1,1,7,4,LM (T),14,"[577, 85, 609, 126]",2,dead,0.6386
96T,,09/17/2021,0.5,1,1,7,5,LM (T),1,"[179, 681, 266, 750]",1,alive,0.9922
96T,,09/17/2021,0.5,1,1,7,5,LM (T),2,"[492, 33, 549, 90]",3,moribund,0.9864
96T,,09/17/2021,0.5,1,1,7,5,LM (T),3,"[438, 22, 502, 70]",1,alive,0.9777
96T,,09/17/2021,0.5,1,1,7,5,LM (T),4,"[633, 117, 677, 164]",1,alive,0.9288
96T,,09/17/2021,0.5,1,1,7,5,LM (T),5,"[562, 63, 618, 140]",1,alive,0.9081
96T,,09/17/2021,0.5,1,1,7,5,LM (T),6,"[63, 554, 108, 610]",3,moribund,0.9039
96T,,09/17/2021,0.5,1,1,7,5,LM (T),7,"[256, 725, 285, 760]",2,dead,0.8791
96T,,09/17/2021,0.5,1,1,7,5,LM (T),8,"[154, 657, 207, 700]",3,moribund,0.8637
96T,,09/17/2021,0.5,1,1,7,5,LM (T),9,"[108, 626, 149, 671]",1,alive,0.8311
96T,,09/17/2021,0.5,1,1,7,5,LM (T),10,"[497, 262, 527, 301]",7,artifact,0.6406
96T,,09/17/2021,0.25,1,1,7,6,LM (T),1,"[543, 75, 643, 158]",1,alive,0.9970
96T,,09/17/2021,0.25,1,1,7,6,LM (T),2,"[681, 244, 751, 341]",1,alive,0.9958
96T,,09/17/2021,0.25,1,1,7,6,LM (T),3,"[696, 481, 755, 526]",1,alive,0.9909
96T,,09/17/2021,0.25,1,1,7,6,LM (T),4,"[672, 173, 726, 239]",1,alive,0.9594
96T,,09/17/2021,0.25,1,1,7,6,LM (T),5,"[514, 68, 578, 126]",1,alive,0.9314
96T,,09/17/2021,0.25,1,1,7,6,LM (T),6,"[550, 74, 615, 121]",1,alive,0.9213
96T,,09/17/2021,0.25,1,1,7,6,LM (T),7,"[491, 85, 555, 137]",3,moribund,0.9071
96T,,09/17/2021,0.25,1,1,7,6,LM (T),8,"[26, 436, 68, 502]",1,alive,0.9054
96T,,09/17/2021,0.25,1,1,7,6,LM (T),9,"[560, 122, 609, 154]",3,moribund,0.9022
96T,,09/17/2021,0.25,1,1,7,6,LM (T),10,"[361, 23, 423, 70]",1,alive,0.8950
96T,,09/17/2021,0.25,1,1,7,6,LM (T),11,"[607, 148, 655, 202]",3,moribund,0.8869
96T,,09/17/2021,0.25,1,1,7,6,LM (T),12,"[307, 410, 615, 740]",7,artifact,0.8851
96T,,09/17/2021,0.25,1,1,7,6,LM (T),13,"[428, 43, 517, 77]",2,dead,0.8457
96T,,09/17/2021,0.25,1,1,7,6,LM (T),14,"[651, 170, 679, 228]",1,alive,0.8310
96T,,09/17/2021,0.25,1,1,7,6,LM (T),15,"[678, 514, 742, 657]",7,artifact,0.7979
96T,,09/17/2021,0.25,1,1,7,6,LM (T),16,"[597, 84, 644, 160]",1,alive,0.7935
96T,,09/17/2021,0.25,1,1,7,6,LM (T),17,"[659, 171, 703, 227]",1,alive,0.6048
96T,,09/17/2021,0.125,1,1,7,7,LM (T),1,"[670, 157, 734, 287]",1,alive,0.9852
96T,,09/17/2021,0.125,1,1,7,7,LM (T),2,"[638, 140, 698, 212]",1,alive,0.9819
96T,,09/17/2021,0.125,1,1,7,7,LM (T),3,"[560, 52, 644, 128]",1,alive,0.9767
96T,,09/17/2021,0.125,1,1,7,7,LM (T),4,"[741, 331, 777, 454]",1,alive,0.7513
96T,,09/17/2021,0.125,1,1,7,7,LM (T),5,"[49, 500, 100, 619]",1,alive,0.7480
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),1,"[685, 214, 749, 302]",1,alive,0.9995
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),2,"[407, 33, 475, 105]",1,alive,0.9994
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),3,"[479, 50, 564, 119]",1,alive,0.9984
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),4,"[341, 13, 396, 95]",1,alive,0.9960
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),5,"[640, 253, 714, 313]",1,alive,0.9838
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),6,"[470, 27, 508, 127]",1,alive,0.9817
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),7,"[84, 611, 185, 651]",1,alive,0.9813
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),8,"[197, 671, 254, 716]",1,alive,0.9785
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),9,"[558, 68, 658, 137]",1,alive,0.9688
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),10,"[366, 74, 418, 115]",1,alive,0.9688
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),11,"[278, 36, 352, 75]",1,alive,0.9500
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),12,"[662, 130, 699, 263]",1,alive,0.9485
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),13,"[75, 556, 173, 620]",1,alive,0.9194
96T,,09/17/2021,0.0625,1,1,7,8,LM (T),14,"[136, 639, 195, 695]",1,alive,0.9081
