Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
59E,,08/19/2021,4.0,1,1,4,2,LM (T),9,"[329, 307, 411, 374]",2,dead,0.9371
59E,,08/19/2021,4.0,1,1,4,2,LM (T),10,"[186, 269, 232, 337]",3,moribund,0.9328
59E,,08/19/2021,4.0,1,1,4,2,LM (T),11,"[661, 270, 713, 309]",3,moribund,0.9318
59E,,08/19/2021,4.0,1,1,4,2,LM (T),12,"[536, 539, 585, 572]",3,moribund,0.9302
59E,,08/19/2021,4.0,1,1,4,2,LM (T),13,"[556, 448, 585, 478]",7,artifact,0.9003
59E,,08/19/2021,4.0,1,1,4,2,LM (T),14,"[186, 619, 243, 691]",1,alive,0.8956
59E,,08/19/2021,4.0,1,1,4,2,LM (T),15,"[297, 667, 350, 721]",2,dead,0.8923
59E,,08/19/2021,4.0,1,1,4,2,LM (T),16,"[595, 660, 660, 711]",7,artifact,0.8838
59E,,08/19/2021,4.0,1,1,4,2,LM (T),17,"[45, 199, 122, 272]",2,dead,0.8397
59E,,08/19/2021,4.0,1,1,4,2,LM (T),18,"[358, 168, 434, 227]",3,moribund,0.8359
59E,,08/19/2021,4.0,1,1,4,2,LM (T),19,"[221, 60, 277, 95]",2,dead,0.8299
59E,,08/19/2021,4.0,1,1,4,2,LM (T),20,"[529, 243, 571, 311]",3,moribund,0.8011
59E,,08/19/2021,4.0,1,1,4,2,LM (T),21,"[506, 411, 527, 433]",7,artifact,0.8007
59E,,08/19/2021,4.0,1,1,4,2,LM (T),22,"[313, 17, 378, 82]",3,moribund,0.7867
59E,,08/19/2021,4.0,1,1,4,2,LM (T),23,"[673, 570, 739, 659]",1,alive,0.7584
59E,,08/19/2021,4.0,1,1,4,2,LM (T),24,"[521, 721, 547, 743]",7,artifact,0.7354
59E,,08/19/2021,4.0,1,1,4,2,LM (T),25,"[123, 555, 151, 594]",7,artifact,0.6963
59E,,08/19/2021,4.0,1,1,4,2,LM (T),26,"[23, 288, 97, 353]",3,moribund,0.6636
59E,,08/19/2021,4.0,1,1,4,2,LM (T),27,"[378, 52, 425, 81]",2,dead,0.6626
59E,,08/19/2021,4.0,1,1,4,2,LM (T),28,"[511, 687, 533, 706]",7,artifact,0.6048
59E,,08/19/2021,2.0,1,1,4,3,LM (T),1,"[378, 110, 486, 199]",7,artifact,0.9994
59E,,08/19/2021,2.0,1,1,4,3,LM (T),2,"[711, 530, 764, 600]",2,dead,0.9928
59E,,08/19/2021,2.0,1,1,4,3,LM (T),3,"[452, 382, 514, 432]",2,dead,0.9870
59E,,08/19/2021,2.0,1,1,4,3,LM (T),4,"[221, 564, 260, 608]",2,dead,0.9853
59E,,08/19/2021,2.0,1,1,4,3,LM (T),5,"[121, 87, 221, 169]",7,artifact,0.9824
59E,,08/19/2021,2.0,1,1,4,3,LM (T),6,"[598, 675, 641, 712]",2,dead,0.9799
59E,,08/19/2021,2.0,1,1,4,3,LM (T),7,"[620, 313, 670, 368]",1,alive,0.9735
59E,,08/19/2021,2.0,1,1,4,3,LM (T),8,"[587, 635, 634, 676]",1,alive,0.9695
59E,,08/19/2021,2.0,1,1,4,3,LM (T),9,"[149, 514, 175, 540]",4,egg,0.9639
59E,,08/19/2021,2.0,1,1,4,3,LM (T),10,"[464, 90, 499, 144]",1,alive,0.9512
59E,,08/19/2021,2.0,1,1,4,3,LM (T),11,"[705, 402, 763, 466]",1,alive,0.9491
59E,,08/19/2021,2.0,1,1,4,3,LM (T),12,"[488, 658, 532, 718]",1,alive,0.9480
59E,,08/19/2021,2.0,1,1,4,3,LM (T),13,"[571, 708, 599, 739]",7,artifact,0.9465
59E,,08/19/2021,2.0,1,1,4,3,LM (T),14,"[341, 85, 393, 153]",3,moribund,0.9434
59E,,08/19/2021,2.0,1,1,4,3,LM (T),15,"[493, 97, 550, 137]",2,dead,0.9420
59E,,08/19/2021,2.0,1,1,4,3,LM (T),16,"[543, 178, 578, 228]",2,dead,0.9264
59E,,08/19/2021,2.0,1,1,4,3,LM (T),17,"[230, 107, 277, 161]",2,dead,0.9052
59E,,08/19/2021,2.0,1,1,4,3,LM (T),18,"[198, 77, 232, 118]",7,artifact,0.8937
59E,,08/19/2021,2.0,1,1,4,3,LM (T),19,"[96, 467, 190, 541]",7,artifact,0.8835
59E,,08/19/2021,2.0,1,1,4,3,LM (T),20,"[198, 67, 284, 111]",7,artifact,0.8757
59E,,08/19/2021,2.0,1,1,4,3,LM (T),21,"[705, 445, 744, 483]",3,moribund,0.8601
59E,,08/19/2021,2.0,1,1,4,3,LM (T),22,"[727, 437, 789, 511]",3,moribund,0.8539
59E,,08/19/2021,2.0,1,1,4,3,LM (T),23,"[535, 212, 620, 254]",3,moribund,0.8404
59E,,08/19/2021,2.0,1,1,4,3,LM (T),24,"[533, 674, 581, 749]",1,alive,0.8358
59E,,08/19/2021,2.0,1,1,4,3,LM (T),25,"[173, 466, 213, 529]",3,moribund,0.8160
59E,,08/19/2021,2.0,1,1,4,3,LM (T),26,"[629, 97, 687, 160]",2,dead,0.8145
59E,,08/19/2021,2.0,1,1,4,3,LM (T),27,"[348, 85, 518, 228]",7,artifact,0.7980
59E,,08/19/2021,2.0,1,1,4,3,LM (T),28,"[195, 506, 559, 744]",7,artifact,0.7800
59E,,08/19/2021,2.0,1,1,4,3,LM (T),29,"[456, 182, 517, 223]",3,moribund,0.7742
59E,,08/19/2021,2.0,1,1,4,3,LM (T),30,"[536, 100, 572, 153]",1,alive,0.7422
59E,,08/19/2021,2.0,1,1,4,3,LM (T),31,"[361, 708, 402, 768]",3,moribund,0.7355
59E,,08/19/2021,2.0,1,1,4,3,LM (T),32,"[652, 325, 710, 367]",2,dead,0.7123
59E,,08/19/2021,2.0,1,1,4,3,LM (T),33,"[47, 210, 126, 290]",7,artifact,0.7075
59E,,08/19/2021,2.0,1,1,4,3,LM (T),34,"[425, 41, 501, 74]",3,moribund,0.6397
59E,,08/19/2021,1.0,1,1,4,4,LM (T),1,"[396, 31, 536, 115]",7,artifact,0.9985
59E,,08/19/2021,1.0,1,1,4,4,LM (T),2,"[628, 273, 687, 335]",1,alive,0.9958
59E,,08/19/2021,1.0,1,1,4,4,LM (T),3,"[301, 38, 410, 108]",7,artifact,0.9869
59E,,08/19/2021,1.0,1,1,4,4,LM (T),4,"[429, 398, 494, 460]",2,dead,0.9855
59E,,08/19/2021,1.0,1,1,4,4,LM (T),5,"[443, 104, 497, 192]",1,alive,0.9775
59E,,08/19/2021,1.0,1,1,4,4,LM (T),6,"[310, 562, 627, 780]",7,artifact,0.9740
59E,,08/19/2021,1.0,1,1,4,4,LM (T),7,"[241, 41, 349, 88]",7,artifact,0.9733
59E,,08/19/2021,1.0,1,1,4,4,LM (T),8,"[713, 498, 762, 586]",3,moribund,0.9427
59E,,08/19/2021,1.0,1,1,4,4,LM (T),9,"[329, 685, 371, 723]",2,dead,0.9409
59E,,08/19/2021,1.0,1,1,4,4,LM (T),10,"[580, 200, 625, 262]",1,alive,0.9340
59E,,08/19/2021,1.0,1,1,4,4,LM (T),11,"[540, 169, 587, 215]",2,dead,0.9181
59E,,08/19/2021,1.0,1,1,4,4,LM (T),12,"[129, 138, 205, 188]",1,alive,0.9126
59E,,08/19/2021,1.0,1,1,4,4,LM (T),13,"[166, 44, 294, 147]",7,artifact,0.8994
59E,,08/19/2021,1.0,1,1,4,4,LM (T),14,"[383, 230, 422, 297]",7,artifact,0.8956
59E,,08/19/2021,1.0,1,1,4,4,LM (T),15,"[373, 34, 417, 98]",3,moribund,0.7860
59E,,08/19/2021,1.0,1,1,4,4,LM (T),16,"[189, 691, 245, 735]",7,artifact,0.7623
59E,,08/19/2021,1.0,1,1,4,4,LM (T),17,"[150, 563, 213, 603]",2,dead,0.7252
59E,,08/19/2021,1.0,1,1,4,4,LM (T),18,"[562, 319, 657, 376]",7,artifact,0.7232
59E,,08/19/2021,0.5,1,1,4,5,LM (T),1,"[17, 275, 102, 391]",7,artifact,0.9979
59E,,08/19/2021,0.5,1,1,4,5,LM (T),2,"[438, 43, 576, 161]",7,artifact,0.9976
59E,,08/19/2021,0.5,1,1,4,5,LM (T),3,"[190, 69, 266, 159]",7,artifact,0.9907
59E,,08/19/2021,0.5,1,1,4,5,LM (T),4,"[166, 124, 201, 188]",2,dead,0.9864
59E,,08/19/2021,0.5,1,1,4,5,LM (T),5,"[666, 389, 713, 461]",1,alive,0.9850
59E,,08/19/2021,0.5,1,1,4,5,LM (T),6,"[630, 440, 755, 656]",7,artifact,0.9807
59E,,08/19/2021,0.5,1,1,4,5,LM (T),7,"[506, 716, 541, 758]",7,artifact,0.9696
59E,,08/19/2021,0.5,1,1,4,5,LM (T),8,"[217, 47, 340, 125]",7,artifact,0.9521
59E,,08/19/2021,0.5,1,1,4,5,LM (T),9,"[450, 686, 511, 746]",1,alive,0.9500
59E,,08/19/2021,0.5,1,1,4,5,LM (T),10,"[318, 703, 421, 774]",7,artifact,0.9445
59E,,08/19/2021,0.5,1,1,4,5,LM (T),11,"[720, 220, 769, 343]",1,alive,0.9287
59E,,08/19/2021,0.5,1,1,4,5,LM (T),12,"[202, 67, 269, 97]",3,moribund,0.9265
59E,,08/19/2021,0.5,1,1,4,5,LM (T),13,"[697, 456, 745, 511]",2,dead,0.9090
59E,,08/19/2021,0.5,1,1,4,5,LM (T),14,"[655, 549, 705, 660]",7,artifact,0.8938
59E,,08/19/2021,0.5,1,1,4,5,LM (T),15,"[165, 485, 205, 588]",1,alive,0.8934
59E,,08/19/2021,0.5,1,1,4,5,LM (T),16,"[108, 111, 166, 190]",2,dead,0.8922
59E,,08/19/2021,0.5,1,1,4,5,LM (T),17,"[483, 721, 543, 773]",7,artifact,0.8700
59E,,08/19/2021,0.5,1,1,4,5,LM (T),18,"[196, 659, 249, 706]",2,dead,0.8624
59E,,08/19/2021,0.5,1,1,4,5,LM (T),19,"[28, 218, 175, 627]",7,artifact,0.8576
59E,,08/19/2021,0.5,1,1,4,5,LM (T),20,"[393, 708, 532, 775]",7,artifact,0.8326
59E,,08/19/2021,0.5,1,1,4,5,LM (T),21,"[366, 561, 511, 771]",7,artifact,0.8313
59E,,08/19/2021,0.5,1,1,4,5,LM (T),22,"[643, 339, 668, 364]",7,artifact,0.8296
59E,,08/19/2021,0.5,1,1,4,5,LM (T),23,"[237, 49, 267, 79]",3,moribund,0.8288
59E,,08/19/2021,0.5,1,1,4,5,LM (T),24,"[142, 582, 216, 618]",1,alive,0.7358
59E,,08/19/2021,0.5,1,1,4,5,LM (T),25,"[379, 720, 420, 772]",7,artifact,0.6418
59E,,08/19/2021,0.5,1,1,4,5,LM (T),26,"[722, 456, 776, 554]",7,artifact,0.6308
59E,,08/19/2021,0.25,1,1,4,6,LM (T),1,"[377, 630, 438, 698]",1,alive,0.9990
59E,,08/19/2021,0.25,1,1,4,6,LM (T),2,"[373, 549, 407, 651]",2,dead,0.9877
59E,,08/19/2021,0.25,1,1,4,6,LM (T),3,"[637, 294, 675, 374]",3,moribund,0.9867
59E,,08/19/2021,0.25,1,1,4,6,LM (T),4,"[230, 582, 390, 757]",7,artifact,0.9866
59E,,08/19/2021,0.25,1,1,4,6,LM (T),5,"[328, 249, 425, 324]",7,artifact,0.9491
59E,,08/19/2021,0.25,1,1,4,6,LM (T),6,"[63, 315, 102, 371]",3,moribund,0.9384
59E,,08/19/2021,0.25,1,1,4,6,LM (T),7,"[463, 255, 536, 293]",3,moribund,0.9332
59E,,08/19/2021,0.25,1,1,4,6,LM (T),8,"[15, 441, 70, 480]",7,artifact,0.9226
59E,,08/19/2021,0.25,1,1,4,6,LM (T),9,"[227, 49, 312, 102]",7,artifact,0.9177
59E,,08/19/2021,0.25,1,1,4,6,LM (T),10,"[333, 36, 441, 111]",7,artifact,0.9071
59E,,08/19/2021,0.25,1,1,4,6,LM (T),11,"[25, 212, 92, 350]",1,alive,0.9069
59E,,08/19/2021,0.25,1,1,4,6,LM (T),12,"[696, 218, 733, 293]",3,moribund,0.8933
59E,,08/19/2021,0.25,1,1,4,6,LM (T),13,"[318, 242, 344, 270]",7,artifact,0.8729
59E,,08/19/2021,0.25,1,1,4,6,LM (T),14,"[30, 382, 116, 417]",1,alive,0.8475
59E,,08/19/2021,0.25,1,1,4,6,LM (T),15,"[540, 653, 641, 751]",7,artifact,0.8409
59E,,08/19/2021,0.25,1,1,4,6,LM (T),16,"[544, 709, 580, 755]",7,artifact,0.8357
59E,,08/19/2021,0.25,1,1,4,6,LM (T),17,"[637, 271, 774, 594]",7,artifact,0.8325
59E,,08/19/2021,0.25,1,1,4,6,LM (T),18,"[456, 85, 522, 129]",2,dead,0.8243
59E,,08/19/2021,0.25,1,1,4,6,LM (T),19,"[374, 39, 421, 103]",7,artifact,0.7479
59E,,08/19/2021,0.25,1,1,4,6,LM (T),20,"[393, 40, 487, 106]",7,artifact,0.6405
59E,,08/19/2021,0.25,1,1,4,6,LM (T),21,"[202, 255, 230, 281]",4,egg,0.6194
59E,,08/19/2021,0.125,1,1,4,7,LM (T),1,"[203, 647, 270, 740]",7,artifact,0.9909
59E,,08/19/2021,0.125,1,1,4,7,LM (T),2,"[147, 611, 221, 668]",1,alive,0.9907
59E,,08/19/2021,0.125,1,1,4,7,LM (T),3,"[419, 25, 518, 81]",1,alive,0.9869
59E,,08/19/2021,0.125,1,1,4,7,LM (T),4,"[651, 357, 701, 471]",1,alive,0.9836
59E,,08/19/2021,0.125,1,1,4,7,LM (T),5,"[508, 332, 586, 380]",7,artifact,0.9835
59E,,08/19/2021,0.125,1,1,4,7,LM (T),6,"[525, 668, 574, 718]",1,alive,0.9740
59E,,08/19/2021,0.125,1,1,4,7,LM (T),7,"[365, 47, 429, 83]",1,alive,0.9478
59E,,08/19/2021,0.125,1,1,4,7,LM (T),8,"[649, 175, 702, 235]",1,alive,0.9169
59E,,08/19/2021,0.125,1,1,4,7,LM (T),9,"[688, 359, 725, 434]",3,moribund,0.8958
59E,,08/19/2021,0.125,1,1,4,7,LM (T),10,"[533, 715, 579, 753]",1,alive,0.8908
59E,,08/19/2021,0.125,1,1,4,7,LM (T),11,"[314, 329, 499, 491]",7,artifact,0.8553
59E,,08/19/2021,0.125,1,1,4,7,LM (T),12,"[721, 374, 775, 508]",7,artifact,0.8437
59E,,08/19/2021,0.125,1,1,4,7,LM (T),13,"[267, 646, 318, 732]",1,alive,0.8399
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),1,"[369, 388, 428, 472]",1,alive,0.9994
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),2,"[650, 516, 704, 585]",1,alive,0.9958
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),3,"[163, 37, 266, 125]",7,artifact,0.9665
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),4,"[700, 526, 758, 569]",2,dead,0.9637
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),5,"[688, 463, 747, 592]",1,alive,0.9552
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),6,"[691, 351, 784, 477]",1,alive,0.9537
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),7,"[255, 465, 289, 539]",1,alive,0.9496
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),8,"[515, 665, 555, 731]",1,alive,0.9462
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),9,"[21, 285, 146, 471]",7,artifact,0.9366
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),10,"[389, 168, 466, 232]",3,moribund,0.8420
59E,,08/19/2021,0.0625,1,1,4,8,LM (T),11,"[260, 710, 327, 751]",1,alive,0.8277
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),1,"[174, 192, 287, 251]",1,alive,0.9999
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),2,"[639, 487, 702, 554]",1,alive,0.9997
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),3,"[660, 559, 713, 629]",1,alive,0.9990
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),4,"[406, 146, 498, 195]",1,alive,0.9984
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),5,"[630, 273, 750, 370]",1,alive,0.9983
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),6,"[455, 252, 517, 305]",1,alive,0.9948
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),7,"[74, 190, 116, 265]",7,artifact,0.9943
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),8,"[115, 402, 195, 454]",1,alive,0.9934
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),9,"[645, 531, 692, 587]",1,alive,0.9923
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),10,"[75, 594, 179, 689]",1,alive,0.9834
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),11,"[47, 475, 149, 521]",1,alive,0.9789
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),12,"[376, 35, 524, 111]",7,artifact,0.9738
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),13,"[44, 193, 109, 285]",7,artifact,0.9727
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),14,"[298, 534, 393, 594]",7,artifact,0.9687
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),15,"[569, 107, 648, 159]",1,alive,0.9599
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),16,"[326, 612, 558, 772]",7,artifact,0.9540
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),17,"[165, 318, 314, 360]",1,alive,0.9192
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),18,"[741, 420, 773, 484]",7,artifact,0.8977
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),19,"[274, 166, 328, 206]",7,artifact,0.8410
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),20,"[582, 667, 631, 702]",1,alive,0.8285
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),21,"[738, 356, 778, 480]",7,artifact,0.8246
59E,,08/19/2021,0.03125,1,1,4,9,LM (T),22,"[137, 41, 262, 134]",7,artifact,0.6826
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),1,"[436, 138, 496, 222]",1,alive,0.9999
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),2,"[210, 58, 336, 142]",1,alive,0.9999
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),3,"[604, 410, 718, 511]",1,alive,0.9997
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),4,"[603, 127, 649, 248]",1,alive,0.9992
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),5,"[340, 35, 412, 106]",1,alive,0.9987
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),6,"[300, 24, 369, 117]",1,alive,0.9959
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),7,"[555, 556, 666, 654]",1,alive,0.9952
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),8,"[107, 179, 237, 224]",1,alive,0.9948
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),9,"[193, 254, 227, 412]",1,alive,0.9721
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),10,"[199, 595, 232, 639]",2,dead,0.9646
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),11,"[39, 193, 222, 488]",7,artifact,0.9575
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),12,"[258, 201, 324, 294]",1,alive,0.9559
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),13,"[489, 436, 605, 490]",7,artifact,0.9520
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),14,"[335, 62, 365, 193]",1,alive,0.9490
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),15,"[269, 448, 351, 564]",1,alive,0.9254
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),16,"[684, 325, 745, 451]",1,alive,0.9153
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),17,"[636, 154, 743, 307]",7,artifact,0.8718
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),18,"[592, 240, 643, 289]",2,dead,0.8674
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),19,"[527, 660, 609, 741]",7,artifact,0.8139
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),20,"[458, 714, 531, 770]",7,artifact,0.7471
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),21,"[712, 444, 771, 544]",7,artifact,0.7133
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),22,"[155, 140, 186, 177]",7,artifact,0.6852
59E,,08/19/2021,0.015625,1,1,4,10,LM (T),23,"[146, 71, 224, 174]",7,artifact,0.6344
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),1,"[515, 179, 659, 238]",1,alive,0.9994
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),2,"[583, 216, 685, 274]",1,alive,0.9972
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),3,"[257, 28, 330, 130]",1,alive,0.9922
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),4,"[597, 322, 644, 406]",1,alive,0.9894
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),5,"[352, 720, 439, 778]",1,alive,0.9818
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),6,"[121, 126, 182, 201]",1,alive,0.9712
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),7,"[30, 300, 152, 345]",1,alive,0.9681
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),8,"[626, 312, 758, 664]",7,artifact,0.8861
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),9,"[412, 633, 523, 765]",7,artifact,0.8825
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),10,"[629, 139, 666, 205]",1,alive,0.8500
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),11,"[170, 117, 216, 159]",2,dead,0.8360
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),12,"[584, 178, 639, 251]",1,alive,0.8131
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),13,"[596, 178, 635, 215]",2,dead,0.7236
VC,LM (T),08/19/2021,0,1,1,4,12,LM (T),14,"[334, 36, 445, 133]",7,artifact,0.6598
59B,,08/19/2021,8.0,1,1,5,1,LM (T),1,"[538, 470, 614, 515]",6,aged_dead,0.9985
59B,,08/19/2021,8.0,1,1,5,1,LM (T),2,"[162, 108, 218, 156]",2,dead,0.9960
59B,,08/19/2021,8.0,1,1,5,1,LM (T),3,"[423, 21, 514, 66]",2,dead,0.9771
59B,,08/19/2021,8.0,1,1,5,1,LM (T),4,"[290, 90, 379, 116]",2,dead,0.9424
59B,,08/19/2021,8.0,1,1,5,1,LM (T),5,"[298, 53, 422, 113]",1,alive,0.9347
59B,,08/19/2021,8.0,1,1,5,1,LM (T),6,"[523, 309, 555, 374]",2,dead,0.9144
59B,,08/19/2021,8.0,1,1,5,1,LM (T),7,"[363, 736, 418, 770]",7,artifact,0.8998
59B,,08/19/2021,8.0,1,1,5,1,LM (T),8,"[494, 474, 544, 510]",7,artifact,0.8678
59B,,08/19/2021,8.0,1,1,5,1,LM (T),9,"[347, 52, 423, 87]",2,dead,0.6625
59B,,08/19/2021,8.0,1,1,5,1,LM (T),10,"[370, 631, 445, 664]",7,artifact,0.6072
59B,,08/19/2021,4.0,1,1,5,2,LM (T),1,"[683, 220, 763, 317]",7,artifact,0.9957
59B,,08/19/2021,4.0,1,1,5,2,LM (T),2,"[503, 383, 578, 437]",2,dead,0.9889
59B,,08/19/2021,4.0,1,1,5,2,LM (T),3,"[398, 703, 428, 731]",7,artifact,0.9881
59B,,08/19/2021,4.0,1,1,5,2,LM (T),4,"[545, 685, 566, 714]",7,artifact,0.9848
59B,,08/19/2021,4.0,1,1,5,2,LM (T),5,"[726, 416, 775, 490]",7,artifact,0.9811
59B,,08/19/2021,4.0,1,1,5,2,LM (T),6,"[365, 533, 387, 564]",7,artifact,0.9517
59B,,08/19/2021,4.0,1,1,5,2,LM (T),7,"[362, 39, 443, 75]",7,artifact,0.9476
59B,,08/19/2021,4.0,1,1,5,2,LM (T),8,"[180, 74, 210, 124]",2,dead,0.9419
59B,,08/19/2021,4.0,1,1,5,2,LM (T),9,"[379, 617, 461, 704]",7,artifact,0.9165
59B,,08/19/2021,4.0,1,1,5,2,LM (T),10,"[432, 142, 497, 171]",7,artifact,0.8928
59B,,08/19/2021,4.0,1,1,5,2,LM (T),11,"[718, 376, 756, 421]",3,moribund,0.8897
59B,,08/19/2021,4.0,1,1,5,2,LM (T),12,"[643, 236, 679, 305]",1,alive,0.8650
59B,,08/19/2021,4.0,1,1,5,2,LM (T),13,"[480, 346, 571, 378]",2,dead,0.8557
59B,,08/19/2021,4.0,1,1,5,2,LM (T),14,"[715, 318, 751, 375]",1,alive,0.8495
59B,,08/19/2021,4.0,1,1,5,2,LM (T),15,"[622, 380, 777, 598]",7,artifact,0.8300
59B,,08/19/2021,4.0,1,1,5,2,LM (T),16,"[558, 598, 624, 703]",7,artifact,0.7492
59B,,08/19/2021,4.0,1,1,5,2,LM (T),17,"[402, 46, 443, 78]",7,artifact,0.7022
59B,,08/19/2021,4.0,1,1,5,2,LM (T),18,"[641, 548, 699, 591]",7,artifact,0.6643
59B,,08/19/2021,4.0,1,1,5,2,LM (T),19,"[308, 30, 383, 72]",7,artifact,0.6578
59B,,08/19/2021,4.0,1,1,5,2,LM (T),20,"[270, 41, 340, 94]",7,artifact,0.6530
59B,,08/19/2021,4.0,1,1,5,2,LM (T),21,"[176, 393, 235, 494]",7,artifact,0.6026
59B,,08/19/2021,2.0,1,1,5,3,LM (T),1,"[264, 149, 305, 215]",3,moribund,0.9989
59B,,08/19/2021,2.0,1,1,5,3,LM (T),2,"[54, 236, 125, 317]",7,artifact,0.9949
59B,,08/19/2021,2.0,1,1,5,3,LM (T),3,"[243, 39, 316, 69]",7,artifact,0.9934
59B,,08/19/2021,2.0,1,1,5,3,LM (T),4,"[535, 674, 635, 745]",7,artifact,0.9931
59B,,08/19/2021,2.0,1,1,5,3,LM (T),5,"[622, 577, 724, 612]",6,aged_dead,0.9917
59B,,08/19/2021,2.0,1,1,5,3,LM (T),6,"[17, 222, 142, 451]",7,artifact,0.9898
59B,,08/19/2021,2.0,1,1,5,3,LM (T),7,"[243, 45, 268, 72]",7,artifact,0.9848
59B,,08/19/2021,2.0,1,1,5,3,LM (T),8,"[163, 696, 238, 725]",2,dead,0.9808
59B,,08/19/2021,2.0,1,1,5,3,LM (T),9,"[512, 380, 558, 443]",2,dead,0.9788
59B,,08/19/2021,2.0,1,1,5,3,LM (T),10,"[68, 200, 137, 240]",2,dead,0.9786
59B,,08/19/2021,2.0,1,1,5,3,LM (T),11,"[650, 606, 713, 637]",2,dead,0.9710
59B,,08/19/2021,2.0,1,1,5,3,LM (T),12,"[497, 483, 549, 547]",3,moribund,0.9694
59B,,08/19/2021,2.0,1,1,5,3,LM (T),13,"[408, 352, 479, 453]",2,dead,0.9609
59B,,08/19/2021,2.0,1,1,5,3,LM (T),14,"[416, 293, 469, 336]",7,artifact,0.9575
59B,,08/19/2021,2.0,1,1,5,3,LM (T),15,"[582, 113, 647, 156]",1,alive,0.9548
59B,,08/19/2021,2.0,1,1,5,3,LM (T),16,"[145, 669, 193, 701]",2,dead,0.9530
59B,,08/19/2021,2.0,1,1,5,3,LM (T),17,"[499, 728, 526, 761]",2,dead,0.9529
59B,,08/19/2021,2.0,1,1,5,3,LM (T),18,"[666, 350, 698, 412]",2,dead,0.9492
59B,,08/19/2021,2.0,1,1,5,3,LM (T),19,"[620, 291, 669, 355]",1,alive,0.9396
59B,,08/19/2021,2.0,1,1,5,3,LM (T),20,"[431, 19, 509, 62]",2,dead,0.9264
59B,,08/19/2021,2.0,1,1,5,3,LM (T),21,"[701, 491, 765, 535]",7,artifact,0.9259
