Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96K,,09/24/2021,4.0,1,2,4,2,LM (T),5,"[443, 21, 505, 57]",2,dead,0.9835
96K,,09/24/2021,4.0,1,2,4,2,LM (T),6,"[751, 410, 781, 442]",2,dead,0.9833
96K,,09/24/2021,4.0,1,2,4,2,LM (T),7,"[538, 66, 609, 120]",1,alive,0.9705
96K,,09/24/2021,4.0,1,2,4,2,LM (T),8,"[359, 236, 392, 329]",2,dead,0.9620
96K,,09/24/2021,4.0,1,2,4,2,LM (T),9,"[288, 27, 335, 60]",2,dead,0.9583
96K,,09/24/2021,4.0,1,2,4,2,LM (T),10,"[675, 455, 749, 498]",2,dead,0.9576
96K,,09/24/2021,4.0,1,2,4,2,LM (T),11,"[717, 363, 781, 402]",2,dead,0.9530
96K,,09/24/2021,4.0,1,2,4,2,LM (T),12,"[119, 110, 181, 191]",2,dead,0.9528
96K,,09/24/2021,4.0,1,2,4,2,LM (T),13,"[40, 313, 84, 341]",2,dead,0.9524
96K,,09/24/2021,4.0,1,2,4,2,LM (T),14,"[88, 193, 139, 283]",1,alive,0.9284
96K,,09/24/2021,4.0,1,2,4,2,LM (T),15,"[488, 702, 543, 739]",7,artifact,0.9280
96K,,09/24/2021,4.0,1,2,4,2,LM (T),16,"[342, 21, 414, 54]",2,dead,0.9203
96K,,09/24/2021,4.0,1,2,4,2,LM (T),17,"[270, 59, 350, 97]",3,moribund,0.8146
96K,,09/24/2021,4.0,1,2,4,2,LM (T),18,"[23, 407, 60, 478]",1,alive,0.7398
96K,,09/24/2021,4.0,1,2,4,2,LM (T),19,"[276, 33, 343, 77]",2,dead,0.6849
96K,,09/24/2021,4.0,1,2,4,2,LM (T),20,"[508, 36, 541, 117]",3,moribund,0.6484
96K,,09/24/2021,2.0,1,2,4,3,LM (T),1,"[608, 662, 666, 714]",2,dead,0.9967
96K,,09/24/2021,2.0,1,2,4,3,LM (T),2,"[149, 164, 196, 238]",1,alive,0.9964
96K,,09/24/2021,2.0,1,2,4,3,LM (T),3,"[510, 711, 608, 759]",2,dead,0.9918
96K,,09/24/2021,2.0,1,2,4,3,LM (T),4,"[759, 328, 786, 404]",2,dead,0.9917
96K,,09/24/2021,2.0,1,2,4,3,LM (T),5,"[704, 532, 745, 600]",2,dead,0.9832
96K,,09/24/2021,2.0,1,2,4,3,LM (T),6,"[701, 181, 745, 241]",2,dead,0.9823
96K,,09/24/2021,2.0,1,2,4,3,LM (T),7,"[670, 182, 717, 227]",2,dead,0.9674
96K,,09/24/2021,2.0,1,2,4,3,LM (T),8,"[56, 553, 109, 615]",1,alive,0.9054
96K,,09/24/2021,2.0,1,2,4,3,LM (T),9,"[722, 240, 775, 339]",2,dead,0.8836
96K,,09/24/2021,2.0,1,2,4,3,LM (T),10,"[335, 742, 379, 777]",3,moribund,0.8150
96K,,09/24/2021,2.0,1,2,4,3,LM (T),11,"[741, 391, 787, 458]",3,moribund,0.7562
96K,,09/24/2021,2.0,1,2,4,3,LM (T),12,"[632, 141, 708, 183]",3,moribund,0.7199
96K,,09/24/2021,2.0,1,2,4,3,LM (T),13,"[705, 361, 768, 395]",1,alive,0.6660
96K,,09/24/2021,1.0,1,2,4,4,LM (T),1,"[562, 86, 613, 147]",1,alive,0.9965
96K,,09/24/2021,1.0,1,2,4,4,LM (T),2,"[56, 176, 102, 246]",2,dead,0.9842
96K,,09/24/2021,1.0,1,2,4,4,LM (T),3,"[736, 400, 770, 461]",1,alive,0.9832
96K,,09/24/2021,1.0,1,2,4,4,LM (T),4,"[522, 52, 583, 99]",1,alive,0.9683
96K,,09/24/2021,1.0,1,2,4,4,LM (T),5,"[751, 340, 783, 433]",2,dead,0.9390
96K,,09/24/2021,1.0,1,2,4,4,LM (T),6,"[698, 493, 763, 587]",1,alive,0.9357
96K,,09/24/2021,1.0,1,2,4,4,LM (T),7,"[592, 84, 666, 161]",1,alive,0.9036
96K,,09/24/2021,1.0,1,2,4,4,LM (T),8,"[406, 37, 460, 89]",1,alive,0.8983
96K,,09/24/2021,1.0,1,2,4,4,LM (T),9,"[19, 343, 57, 445]",2,dead,0.8798
96K,,09/24/2021,1.0,1,2,4,4,LM (T),10,"[708, 451, 773, 504]",1,alive,0.8700
96K,,09/24/2021,1.0,1,2,4,4,LM (T),11,"[671, 162, 730, 258]",3,moribund,0.8476
96K,,09/24/2021,1.0,1,2,4,4,LM (T),12,"[486, 40, 535, 80]",1,alive,0.7569
96K,,09/24/2021,1.0,1,2,4,4,LM (T),13,"[390, 18, 483, 49]",1,alive,0.7473
96K,,09/24/2021,1.0,1,2,4,4,LM (T),14,"[351, 740, 400, 780]",1,alive,0.7223
96K,,09/24/2021,1.0,1,2,4,4,LM (T),15,"[67, 561, 106, 623]",4,egg,0.6351
96K,,09/24/2021,0.5,1,2,4,5,LM (T),1,"[709, 322, 776, 392]",1,alive,0.9973
96K,,09/24/2021,0.5,1,2,4,5,LM (T),2,"[666, 195, 723, 250]",1,alive,0.9937
96K,,09/24/2021,0.5,1,2,4,5,LM (T),3,"[708, 236, 777, 338]",1,alive,0.9849
96K,,09/24/2021,0.5,1,2,4,5,LM (T),4,"[612, 107, 720, 202]",1,alive,0.9790
96K,,09/24/2021,0.5,1,2,4,5,LM (T),5,"[491, 52, 574, 126]",1,alive,0.9767
96K,,09/24/2021,0.5,1,2,4,5,LM (T),6,"[103, 622, 160, 665]",1,alive,0.9552
96K,,09/24/2021,0.5,1,2,4,5,LM (T),7,"[177, 684, 256, 739]",1,alive,0.9356
96K,,09/24/2021,0.5,1,2,4,5,LM (T),8,"[125, 83, 181, 127]",7,artifact,0.9251
96K,,09/24/2021,0.5,1,2,4,5,LM (T),9,"[81, 167, 159, 211]",1,alive,0.7709
96K,,09/24/2021,0.25,1,2,4,6,LM (T),1,"[733, 297, 775, 371]",1,alive,0.9965
96K,,09/24/2021,0.25,1,2,4,6,LM (T),2,"[730, 367, 770, 470]",1,alive,0.9955
96K,,09/24/2021,0.25,1,2,4,6,LM (T),3,"[695, 288, 746, 352]",1,alive,0.9925
96K,,09/24/2021,0.25,1,2,4,6,LM (T),4,"[625, 131, 681, 216]",1,alive,0.9834
96K,,09/24/2021,0.25,1,2,4,6,LM (T),5,"[439, 25, 574, 103]",1,alive,0.9712
96K,,09/24/2021,0.25,1,2,4,6,LM (T),6,"[271, 708, 316, 770]",1,alive,0.9609
96K,,09/24/2021,0.25,1,2,4,6,LM (T),7,"[98, 119, 160, 232]",1,alive,0.9523
96K,,09/24/2021,0.25,1,2,4,6,LM (T),8,"[150, 659, 198, 708]",1,alive,0.9170
96K,,09/24/2021,0.25,1,2,4,6,LM (T),9,"[10, 352, 62, 486]",2,dead,0.8745
96K,,09/24/2021,0.25,1,2,4,6,LM (T),10,"[68, 583, 151, 681]",1,alive,0.8667
96K,,09/24/2021,0.25,1,2,4,6,LM (T),11,"[366, 753, 485, 790]",1,alive,0.8549
96K,,09/24/2021,0.25,1,2,4,6,LM (T),12,"[565, 74, 624, 116]",1,alive,0.8397
96K,,09/24/2021,0.25,1,2,4,6,LM (T),13,"[602, 102, 660, 145]",1,alive,0.8145
96K,,09/24/2021,0.25,1,2,4,6,LM (T),14,"[56, 554, 110, 587]",1,alive,0.7743
96K,,09/24/2021,0.25,1,2,4,6,LM (T),15,"[732, 368, 766, 393]",1,alive,0.7259
96K,,09/24/2021,0.25,1,2,4,6,LM (T),16,"[643, 162, 754, 253]",1,alive,0.7126
96K,,09/24/2021,0.125,1,2,4,7,LM (T),1,"[585, 78, 687, 199]",1,alive,0.9976
96K,,09/24/2021,0.125,1,2,4,7,LM (T),2,"[189, 32, 321, 105]",1,alive,0.9872
96K,,09/24/2021,0.125,1,2,4,7,LM (T),3,"[374, 17, 447, 68]",1,alive,0.9852
96K,,09/24/2021,0.125,1,2,4,7,LM (T),4,"[318, 43, 384, 86]",1,alive,0.9760
96K,,09/24/2021,0.125,1,2,4,7,LM (T),5,"[120, 86, 238, 161]",1,alive,0.9751
96K,,09/24/2021,0.125,1,2,4,7,LM (T),6,"[425, 23, 477, 100]",1,alive,0.9622
96K,,09/24/2021,0.125,1,2,4,7,LM (T),7,"[520, 43, 622, 123]",1,alive,0.9619
96K,,09/24/2021,0.125,1,2,4,7,LM (T),8,"[562, 119, 643, 162]",1,alive,0.9357
96K,,09/24/2021,0.125,1,2,4,7,LM (T),9,"[88, 170, 180, 223]",1,alive,0.9132
96K,,09/24/2021,0.125,1,2,4,7,LM (T),10,"[748, 260, 784, 337]",1,alive,0.8489
96K,,09/24/2021,0.125,1,2,4,7,LM (T),11,"[506, 727, 584, 770]",6,aged_dead,0.8436
96K,,09/24/2021,0.125,1,2,4,7,LM (T),12,"[276, 35, 334, 77]",2,dead,0.7829
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),1,"[583, 152, 668, 266]",1,alive,0.9975
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),2,"[21, 292, 78, 372]",1,alive,0.9975
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),3,"[519, 654, 571, 752]",1,alive,0.9939
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),4,"[721, 351, 766, 444]",1,alive,0.9921
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),5,"[349, 724, 433, 770]",1,alive,0.9913
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),6,"[634, 113, 697, 223]",1,alive,0.9866
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),7,"[343, 755, 385, 792]",6,aged_dead,0.9836
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),8,"[399, 730, 504, 784]",1,alive,0.9809
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),9,"[586, 75, 641, 150]",1,alive,0.9570
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),10,"[242, 725, 322, 762]",1,alive,0.9468
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),11,"[663, 464, 743, 531]",1,alive,0.8758
96K,,09/24/2021,0.0625,1,2,4,8,LM (T),12,"[727, 440, 775, 553]",1,alive,0.8235
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),1,"[560, 58, 670, 175]",1,alive,0.9957
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),2,"[649, 196, 739, 270]",1,alive,0.9947
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),3,"[659, 353, 779, 394]",1,alive,0.9912
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),4,"[448, 715, 571, 771]",1,alive,0.9705
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),5,"[368, 729, 427, 784]",1,alive,0.9682
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),6,"[21, 390, 74, 553]",1,alive,0.9531
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),7,"[61, 168, 136, 268]",1,alive,0.8576
96K,,09/24/2021,0.03125,1,2,4,9,LM (T),8,"[658, 162, 704, 199]",1,alive,0.7503
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),1,"[294, 705, 425, 783]",1,alive,0.9996
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),2,"[700, 403, 770, 500]",1,alive,0.9992
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),3,"[689, 473, 772, 527]",1,alive,0.9983
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),4,"[397, 22, 464, 108]",1,alive,0.9975
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),5,"[189, 63, 257, 174]",1,alive,0.9965
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),6,"[711, 334, 783, 407]",1,alive,0.9965
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),7,"[55, 518, 119, 644]",1,alive,0.9952
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),8,"[33, 473, 155, 527]",1,alive,0.9937
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),9,"[576, 91, 690, 169]",1,alive,0.9918
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),10,"[279, 20, 386, 80]",1,alive,0.9917
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),11,"[21, 240, 98, 354]",1,alive,0.9884
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),12,"[26, 347, 88, 450]",1,alive,0.9880
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),13,"[626, 192, 725, 239]",1,alive,0.9879
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),14,"[664, 197, 707, 297]",1,alive,0.9863
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),15,"[237, 650, 345, 752]",2,dead,0.9734
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),16,"[649, 167, 689, 218]",1,alive,0.9417
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),17,"[708, 204, 756, 356]",1,alive,0.9259
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),18,"[679, 160, 716, 208]",1,alive,0.8440
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),19,"[329, 10, 350, 27]",7,artifact,0.8403
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),20,"[541, 61, 588, 102]",1,alive,0.7986
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),21,"[505, 50, 548, 99]",1,alive,0.7842
96K,,09/24/2021,0.015625,1,2,4,10,LM (T),22,"[754, 389, 786, 451]",2,dead,0.7698
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),1,"[588, 647, 649, 708]",1,alive,0.9994
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),2,"[324, 27, 380, 82]",1,alive,0.9985
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),3,"[490, 40, 550, 146]",1,alive,0.9985
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),4,"[720, 389, 779, 510]",1,alive,0.9881
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),5,"[381, 18, 440, 118]",1,alive,0.9837
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),6,"[541, 86, 607, 156]",1,alive,0.9831
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),7,"[500, 124, 577, 168]",1,alive,0.9731
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),8,"[69, 539, 109, 589]",1,alive,0.9640
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),9,"[558, 72, 652, 127]",1,alive,0.9593
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),10,"[149, 652, 244, 744]",1,alive,0.9418
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),11,"[639, 130, 686, 198]",1,alive,0.9409
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),12,"[728, 438, 781, 559]",1,alive,0.9224
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),13,"[267, 41, 316, 75]",2,dead,0.9189
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),14,"[208, 60, 286, 91]",2,dead,0.9081
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),15,"[449, 69, 545, 116]",1,alive,0.9043
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),16,"[419, 37, 547, 97]",1,alive,0.8804
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),17,"[232, 330, 261, 357]",7,artifact,0.8728
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),18,"[663, 140, 754, 265]",1,alive,0.7937
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),19,"[624, 496, 656, 534]",7,artifact,0.7876
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),20,"[424, 38, 493, 82]",1,alive,0.7875
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),21,"[506, 84, 563, 154]",1,alive,0.7274
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),22,"[197, 39, 316, 94]",1,alive,0.6916
VC,LM (T),09/24/2021,0,1,2,4,12,LM (T),23,"[200, 71, 243, 97]",1,alive,0.6380
96N,,09/24/2021,4.0,1,2,5,1,LM (T),1,"[50, 194, 88, 246]",6,aged_dead,0.9880
96N,,09/24/2021,4.0,1,2,5,1,LM (T),2,"[157, 101, 206, 147]",2,dead,0.9805
96N,,09/24/2021,4.0,1,2,5,1,LM (T),3,"[82, 160, 122, 213]",3,moribund,0.9674
96N,,09/24/2021,4.0,1,2,5,1,LM (T),4,"[500, 44, 567, 75]",2,dead,0.9588
96N,,09/24/2021,4.0,1,2,5,1,LM (T),5,"[607, 98, 682, 155]",2,dead,0.9524
96N,,09/24/2021,4.0,1,2,5,1,LM (T),6,"[368, 754, 434, 787]",2,dead,0.9217
96N,,09/24/2021,4.0,1,2,5,1,LM (T),7,"[130, 123, 201, 170]",1,alive,0.8933
96N,,09/24/2021,4.0,1,2,5,1,LM (T),8,"[393, 581, 421, 612]",7,artifact,0.8887
96N,,09/24/2021,4.0,1,2,5,1,LM (T),9,"[105, 144, 169, 194]",3,moribund,0.8669
96N,,09/24/2021,4.0,1,2,5,1,LM (T),10,"[168, 55, 249, 107]",2,dead,0.8303
96N,,09/24/2021,4.0,1,2,5,1,LM (T),11,"[40, 212, 115, 276]",2,dead,0.8117
96N,,09/24/2021,4.0,1,2,5,1,LM (T),12,"[123, 634, 177, 675]",1,alive,0.7632
96N,,09/24/2021,4.0,1,2,5,1,LM (T),13,"[394, 11, 488, 56]",2,dead,0.6899
96N,,09/24/2021,4.0,1,2,5,1,LM (T),14,"[42, 239, 69, 277]",2,dead,0.6343
96N,,09/24/2021,2.0,1,2,5,2,LM (T),1,"[538, 515, 559, 540]",7,artifact,0.9940
96N,,09/24/2021,2.0,1,2,5,2,LM (T),2,"[25, 269, 58, 348]",2,dead,0.9616
96N,,09/24/2021,2.0,1,2,5,2,LM (T),3,"[263, 735, 302, 770]",3,moribund,0.9495
96N,,09/24/2021,2.0,1,2,5,2,LM (T),4,"[352, 754, 432, 789]",2,dead,0.9224
96N,,09/24/2021,2.0,1,2,5,2,LM (T),5,"[397, 13, 481, 48]",2,dead,0.9066
96N,,09/24/2021,2.0,1,2,5,2,LM (T),6,"[747, 358, 784, 425]",2,dead,0.8750
96N,,09/24/2021,2.0,1,2,5,2,LM (T),7,"[155, 72, 221, 132]",2,dead,0.8543
96N,,09/24/2021,2.0,1,2,5,2,LM (T),8,"[28, 472, 70, 556]",2,dead,0.7928
96N,,09/24/2021,2.0,1,2,5,2,LM (T),9,"[188, 706, 269, 753]",3,moribund,0.7608
96N,,09/24/2021,2.0,1,2,5,2,LM (T),10,"[206, 62, 244, 98]",1,alive,0.7374
96N,,09/24/2021,2.0,1,2,5,2,LM (T),11,"[57, 553, 97, 587]",2,dead,0.7187
96N,,09/24/2021,2.0,1,2,5,2,LM (T),12,"[723, 402, 758, 468]",1,alive,0.7128
96N,,09/24/2021,2.0,1,2,5,2,LM (T),13,"[303, 749, 356, 785]",2,dead,0.7044
96N,,09/24/2021,2.0,1,2,5,2,LM (T),14,"[67, 584, 142, 656]",2,dead,0.6687
96N,,09/24/2021,2.0,1,2,5,2,LM (T),15,"[636, 123, 702, 201]",3,moribund,0.6612
96N,,09/24/2021,2.0,1,2,5,2,LM (T),16,"[732, 411, 785, 503]",2,dead,0.6430
96N,,09/24/2021,2.0,1,2,5,2,LM (T),17,"[185, 65, 242, 122]",1,alive,0.6419
96N,,09/24/2021,1.0,1,2,5,3,LM (T),1,"[726, 492, 763, 570]",2,dead,0.9851
96N,,09/24/2021,1.0,1,2,5,3,LM (T),2,"[32, 497, 74, 577]",2,dead,0.9590
96N,,09/24/2021,1.0,1,2,5,3,LM (T),3,"[350, 17, 430, 53]",2,dead,0.9486
96N,,09/24/2021,1.0,1,2,5,3,LM (T),4,"[239, 37, 322, 67]",2,dead,0.9478
96N,,09/24/2021,1.0,1,2,5,3,LM (T),5,"[539, 50, 605, 107]",2,dead,0.9413
96N,,09/24/2021,1.0,1,2,5,3,LM (T),6,"[17, 348, 69, 384]",2,dead,0.9069
96N,,09/24/2021,1.0,1,2,5,3,LM (T),7,"[223, 52, 295, 84]",2,dead,0.8516
96N,,09/24/2021,1.0,1,2,5,3,LM (T),8,"[106, 618, 164, 684]",2,dead,0.8366
96N,,09/24/2021,1.0,1,2,5,3,LM (T),9,"[17, 410, 63, 510]",1,alive,0.8176
96N,,09/24/2021,1.0,1,2,5,3,LM (T),10,"[489, 32, 530, 80]",2,dead,0.7739
96N,,09/24/2021,1.0,1,2,5,3,LM (T),11,"[744, 400, 780, 472]",2,dead,0.7343
96N,,09/24/2021,0.5,1,2,5,4,LM (T),1,"[474, 731, 541, 771]",2,dead,0.9981
96N,,09/24/2021,0.5,1,2,5,4,LM (T),2,"[319, 741, 369, 772]",2,dead,0.9797
96N,,09/24/2021,0.5,1,2,5,4,LM (T),3,"[288, 119, 361, 174]",1,alive,0.9691
96N,,09/24/2021,0.5,1,2,5,4,LM (T),4,"[61, 191, 115, 243]",2,dead,0.9608
96N,,09/24/2021,0.5,1,2,5,4,LM (T),5,"[253, 67, 294, 144]",2,dead,0.9427
96N,,09/24/2021,0.5,1,2,5,4,LM (T),6,"[387, 142, 462, 184]",3,moribund,0.9234
96N,,09/24/2021,0.5,1,2,5,4,LM (T),7,"[273, 60, 328, 122]",2,dead,0.9162
96N,,09/24/2021,0.5,1,2,5,4,LM (T),8,"[258, 119, 293, 162]",3,moribund,0.9045
96N,,09/24/2021,0.5,1,2,5,4,LM (T),9,"[250, 27, 320, 69]",2,dead,0.8888
96N,,09/24/2021,0.5,1,2,5,4,LM (T),10,"[30, 483, 77, 532]",2,dead,0.8367
96N,,09/24/2021,0.5,1,2,5,4,LM (T),11,"[408, 12, 456, 51]",2,dead,0.8188
96N,,09/24/2021,0.5,1,2,5,4,LM (T),12,"[142, 652, 199, 708]",2,dead,0.8152
96N,,09/24/2021,0.5,1,2,5,4,LM (T),13,"[369, 744, 406, 785]",3,moribund,0.7868
96N,,09/24/2021,0.5,1,2,5,4,LM (T),14,"[36, 247, 83, 309]",2,dead,0.7818
96N,,09/24/2021,0.5,1,2,5,4,LM (T),15,"[325, 16, 386, 84]",3,moribund,0.7663
96N,,09/24/2021,0.5,1,2,5,4,LM (T),16,"[211, 709, 254, 747]",3,moribund,0.7586
96N,,09/24/2021,0.5,1,2,5,4,LM (T),17,"[254, 739, 349, 774]",2,dead,0.7565
96N,,09/24/2021,0.5,1,2,5,4,LM (T),18,"[111, 618, 147, 669]",3,moribund,0.7184
96N,,09/24/2021,0.5,1,2,5,4,LM (T),19,"[365, 104, 414, 168]",1,alive,0.6814
96N,,09/24/2021,0.25,1,2,5,5,LM (T),1,"[389, 17, 478, 49]",2,dead,0.9639
96N,,09/24/2021,0.25,1,2,5,5,LM (T),2,"[277, 26, 354, 84]",3,moribund,0.9392
96N,,09/24/2021,0.25,1,2,5,5,LM (T),3,"[485, 722, 562, 775]",1,alive,0.9297
96N,,09/24/2021,0.25,1,2,5,5,LM (T),4,"[324, 76, 366, 113]",6,aged_dead,0.8654
96N,,09/24/2021,0.25,1,2,5,5,LM (T),5,"[218, 44, 273, 99]",2,dead,0.8229
96N,,09/24/2021,0.25,1,2,5,5,LM (T),6,"[262, 736, 328, 773]",3,moribund,0.7634
96N,,09/24/2021,0.25,1,2,5,5,LM (T),7,"[169, 86, 208, 120]",2,dead,0.7521
96N,,09/24/2021,0.25,1,2,5,5,LM (T),8,"[192, 710, 262, 755]",3,moribund,0.7374
96N,,09/24/2021,0.25,1,2,5,5,LM (T),9,"[343, 15, 385, 49]",2,dead,0.6868
96N,,09/24/2021,0.125,1,2,5,6,LM (T),1,"[631, 617, 695, 684]",2,dead,0.9878
96N,,09/24/2021,0.125,1,2,5,6,LM (T),2,"[212, 40, 297, 81]",2,dead,0.9606
96N,,09/24/2021,0.125,1,2,5,6,LM (T),3,"[288, 36, 335, 86]",2,dead,0.9595
96N,,09/24/2021,0.125,1,2,5,6,LM (T),4,"[343, 17, 431, 53]",2,dead,0.9406
96N,,09/24/2021,0.125,1,2,5,6,LM (T),5,"[100, 126, 150, 199]",2,dead,0.9313
96N,,09/24/2021,0.125,1,2,5,6,LM (T),6,"[307, 27, 382, 96]",3,moribund,0.9301
96N,,09/24/2021,0.125,1,2,5,6,LM (T),7,"[411, 13, 460, 59]",3,moribund,0.8722
96N,,09/24/2021,0.125,1,2,5,6,LM (T),8,"[163, 73, 243, 119]",3,moribund,0.8659
96N,,09/24/2021,0.125,1,2,5,6,LM (T),9,"[22, 434, 63, 474]",1,alive,0.8198
96N,,09/24/2021,0.125,1,2,5,6,LM (T),10,"[602, 85, 665, 141]",3,moribund,0.8198
96N,,09/24/2021,0.125,1,2,5,6,LM (T),11,"[647, 132, 688, 189]",3,moribund,0.7891
96N,,09/24/2021,0.125,1,2,5,6,LM (T),12,"[456, 18, 492, 94]",2,dead,0.7511
96N,,09/24/2021,0.125,1,2,5,6,LM (T),13,"[655, 148, 709, 212]",1,alive,0.7175
96N,,09/24/2021,0.125,1,2,5,6,LM (T),14,"[569, 66, 604, 101]",2,dead,0.6976
96N,,09/24/2021,0.125,1,2,5,6,LM (T),15,"[513, 40, 552, 78]",3,moribund,0.6361
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),1,"[81, 589, 121, 655]",2,dead,0.9956
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),2,"[32, 225, 85, 302]",1,alive,0.9755
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),3,"[729, 251, 773, 319]",2,dead,0.9493
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),4,"[659, 206, 718, 251]",1,alive,0.9313
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),5,"[20, 302, 64, 381]",2,dead,0.9214
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),6,"[45, 497, 85, 572]",1,alive,0.9032
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),7,"[723, 314, 772, 350]",2,dead,0.8209
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),8,"[670, 133, 737, 230]",1,alive,0.7794
96N,,09/24/2021,0.0625,1,2,5,7,LM (T),9,"[724, 343, 782, 406]",3,moribund,0.6974
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),1,"[685, 209, 751, 268]",1,alive,0.9952
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),2,"[444, 35, 523, 107]",1,alive,0.9867
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),3,"[602, 132, 686, 192]",1,alive,0.9866
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),4,"[252, 32, 327, 91]",1,alive,0.9773
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),5,"[32, 507, 110, 588]",1,alive,0.9595
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),6,"[85, 568, 135, 643]",1,alive,0.9091
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),7,"[609, 87, 645, 145]",1,alive,0.9084
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),8,"[549, 67, 604, 114]",1,alive,0.8466
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),9,"[406, 17, 470, 77]",3,moribund,0.8325
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),10,"[35, 480, 75, 524]",1,alive,0.8233
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),11,"[571, 87, 612, 194]",1,alive,0.8216
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),12,"[340, 18, 415, 61]",2,dead,0.7948
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),13,"[678, 156, 717, 213]",1,alive,0.7362
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),14,"[623, 138, 709, 216]",1,alive,0.7089
96N,,09/24/2021,0.03125,1,2,5,8,LM (T),15,"[506, 51, 556, 93]",1,alive,0.6944
