Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
96S,,09/29/2021,0.25,1,1,6,6,LM (T),6,"[684, 201, 732, 236]",1,alive,0.9143
96S,,09/29/2021,0.25,1,1,6,6,LM (T),7,"[522, 43, 562, 97]",3,moribund,0.9054
96S,,09/29/2021,0.25,1,1,6,6,LM (T),8,"[552, 57, 633, 120]",1,alive,0.8648
96S,,09/29/2021,0.25,1,1,6,6,LM (T),9,"[155, 670, 191, 705]",1,alive,0.7234
96S,,09/29/2021,0.25,1,1,6,6,LM (T),10,"[87, 577, 136, 629]",1,alive,0.6964
96S,,09/29/2021,0.125,1,1,6,7,LM (T),1,"[677, 206, 744, 277]",1,alive,0.9999
96S,,09/29/2021,0.125,1,1,6,7,LM (T),2,"[190, 669, 288, 736]",1,alive,0.9995
96S,,09/29/2021,0.125,1,1,6,7,LM (T),3,"[22, 321, 109, 395]",1,alive,0.9983
96S,,09/29/2021,0.125,1,1,6,7,LM (T),4,"[51, 429, 104, 480]",1,alive,0.9962
96S,,09/29/2021,0.125,1,1,6,7,LM (T),5,"[592, 92, 640, 178]",1,alive,0.9911
96S,,09/29/2021,0.125,1,1,6,7,LM (T),6,"[18, 374, 52, 521]",1,alive,0.9845
96S,,09/29/2021,0.125,1,1,6,7,LM (T),7,"[648, 153, 716, 212]",1,alive,0.9843
96S,,09/29/2021,0.125,1,1,6,7,LM (T),8,"[215, 684, 262, 733]",1,alive,0.9814
96S,,09/29/2021,0.125,1,1,6,7,LM (T),9,"[108, 551, 196, 689]",1,alive,0.9811
96S,,09/29/2021,0.125,1,1,6,7,LM (T),10,"[68, 491, 119, 560]",1,alive,0.9804
96S,,09/29/2021,0.125,1,1,6,7,LM (T),11,"[39, 507, 111, 637]",1,alive,0.9533
96S,,09/29/2021,0.125,1,1,6,7,LM (T),12,"[106, 611, 143, 653]",1,alive,0.9222
96S,,09/29/2021,0.125,1,1,6,7,LM (T),13,"[119, 603, 190, 670]",1,alive,0.9051
96S,,09/29/2021,0.125,1,1,6,7,LM (T),14,"[107, 553, 155, 653]",1,alive,0.8407
96S,,09/29/2021,0.125,1,1,6,7,LM (T),15,"[133, 627, 205, 683]",1,alive,0.7169
96S,,09/29/2021,0.0625,1,1,6,8,LM (T),1,"[96, 238, 170, 322]",1,alive,0.9987
96S,,09/29/2021,0.0625,1,1,6,8,LM (T),2,"[27, 231, 107, 358]",1,alive,0.9980
96S,,09/29/2021,0.0625,1,1,6,8,LM (T),3,"[80, 187, 118, 229]",1,alive,0.8554
96S,,09/29/2021,0.0625,1,1,6,8,LM (T),4,"[45, 221, 92, 309]",1,alive,0.8477
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),1,"[555, 169, 696, 230]",1,alive,0.9994
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),2,"[697, 335, 783, 413]",1,alive,0.9962
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),3,"[412, 550, 440, 577]",7,artifact,0.9945
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),4,"[36, 477, 128, 599]",1,alive,0.9942
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),5,"[33, 418, 87, 479]",1,alive,0.9916
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),6,"[123, 617, 166, 674]",1,alive,0.9893
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),7,"[99, 539, 184, 624]",1,alive,0.9862
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),8,"[563, 133, 685, 172]",1,alive,0.9859
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),9,"[593, 93, 659, 136]",1,alive,0.9837
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),10,"[408, 27, 519, 57]",1,alive,0.9623
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),11,"[20, 361, 54, 428]",1,alive,0.9418
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),12,"[493, 48, 554, 82]",3,moribund,0.9202
96S,,09/29/2021,0.03125,1,1,6,9,LM (T),13,"[133, 79, 226, 140]",1,alive,0.9063
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),1,"[338, 201, 410, 253]",1,alive,0.9995
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),2,"[313, 227, 395, 359]",1,alive,0.9989
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),3,"[363, 373, 404, 500]",2,dead,0.9975
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),4,"[392, 83, 438, 210]",1,alive,0.9952
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),5,"[397, 328, 471, 436]",1,alive,0.9806
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),6,"[130, 106, 175, 176]",1,alive,0.9033
96S,,09/29/2021,0.015625,1,1,6,10,LM (T),7,"[455, 343, 543, 440]",2,dead,0.8277
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),1,"[43, 490, 90, 586]",1,alive,0.9917
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),2,"[639, 122, 699, 204]",1,alive,0.9917
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),3,"[293, 656, 334, 782]",1,alive,0.9761
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),4,"[573, 64, 637, 148]",1,alive,0.9476
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),5,"[710, 235, 754, 294]",1,alive,0.8951
VC,LM (T),09/29/2021,0,1,1,6,12,LM (T),6,"[437, 21, 545, 74]",3,moribund,0.7891
96V,,09/29/2021,8.0,1,1,7,1,LM (T),1,"[577, 271, 646, 378]",1,alive,0.9982
96V,,09/29/2021,8.0,1,1,7,1,LM (T),2,"[135, 197, 194, 309]",1,alive,0.9978
96V,,09/29/2021,8.0,1,1,7,1,LM (T),3,"[35, 210, 125, 333]",1,alive,0.9969
96V,,09/29/2021,8.0,1,1,7,1,LM (T),4,"[62, 544, 145, 669]",1,alive,0.9881
96V,,09/29/2021,8.0,1,1,7,1,LM (T),5,"[554, 57, 653, 149]",1,alive,0.9837
96V,,09/29/2021,8.0,1,1,7,1,LM (T),6,"[113, 218, 205, 271]",1,alive,0.9726
96V,,09/29/2021,8.0,1,1,7,1,LM (T),7,"[551, 104, 610, 171]",1,alive,0.9566
96V,,09/29/2021,8.0,1,1,7,1,LM (T),8,"[409, 735, 502, 778]",1,alive,0.9519
96V,,09/29/2021,8.0,1,1,7,1,LM (T),9,"[607, 138, 696, 192]",1,alive,0.8788
96V,,09/29/2021,8.0,1,1,7,1,LM (T),10,"[534, 378, 565, 465]",2,dead,0.8675
96V,,09/29/2021,4.0,1,1,7,2,LM (T),1,"[213, 81, 259, 235]",1,alive,0.9850
96V,,09/29/2021,4.0,1,1,7,2,LM (T),2,"[23, 346, 75, 426]",1,alive,0.9840
96V,,09/29/2021,4.0,1,1,7,2,LM (T),3,"[185, 80, 235, 143]",1,alive,0.9685
96V,,09/29/2021,4.0,1,1,7,2,LM (T),4,"[480, 454, 559, 505]",7,artifact,0.9412
96V,,09/29/2021,4.0,1,1,7,2,LM (T),5,"[533, 455, 560, 497]",7,artifact,0.9192
96V,,09/29/2021,4.0,1,1,7,2,LM (T),6,"[63, 592, 145, 672]",1,alive,0.7065
96V,,09/29/2021,2.0,1,1,7,3,LM (T),1,"[345, 698, 454, 788]",1,alive,0.9997
96V,,09/29/2021,2.0,1,1,7,3,LM (T),2,"[456, 383, 541, 518]",1,alive,0.9915
96V,,09/29/2021,2.0,1,1,7,3,LM (T),3,"[48, 173, 124, 284]",1,alive,0.9886
96V,,09/29/2021,2.0,1,1,7,3,LM (T),4,"[386, 636, 482, 710]",1,alive,0.9001
96V,,09/29/2021,1.0,1,1,7,4,LM (T),1,"[45, 283, 190, 321]",1,alive,0.9955
96V,,09/29/2021,1.0,1,1,7,4,LM (T),2,"[38, 449, 77, 564]",1,alive,0.9942
96V,,09/29/2021,1.0,1,1,7,4,LM (T),3,"[549, 221, 702, 265]",1,alive,0.9938
96V,,09/29/2021,1.0,1,1,7,4,LM (T),4,"[585, 515, 738, 564]",1,alive,0.9889
96V,,09/29/2021,1.0,1,1,7,4,LM (T),5,"[152, 231, 212, 302]",1,alive,0.9883
96V,,09/29/2021,1.0,1,1,7,4,LM (T),6,"[651, 181, 715, 231]",1,alive,0.9843
96V,,09/29/2021,1.0,1,1,7,4,LM (T),7,"[19, 365, 75, 460]",1,alive,0.8857
96V,,09/29/2021,0.5,1,1,7,5,LM (T),1,"[43, 247, 103, 312]",1,alive,0.9963
96V,,09/29/2021,0.5,1,1,7,5,LM (T),2,"[700, 196, 748, 314]",1,alive,0.9921
96V,,09/29/2021,0.5,1,1,7,5,LM (T),3,"[248, 28, 401, 87]",1,alive,0.9919
96V,,09/29/2021,0.5,1,1,7,5,LM (T),4,"[479, 34, 603, 104]",1,alive,0.9904
96V,,09/29/2021,0.5,1,1,7,5,LM (T),5,"[480, 570, 561, 698]",1,alive,0.9809
96V,,09/29/2021,0.5,1,1,7,5,LM (T),6,"[699, 381, 783, 476]",1,alive,0.9711
96V,,09/29/2021,0.5,1,1,7,5,LM (T),7,"[20, 281, 146, 370]",1,alive,0.9523
96V,,09/29/2021,0.5,1,1,7,5,LM (T),8,"[71, 173, 92, 192]",7,artifact,0.8244
96V,,09/29/2021,0.25,1,1,7,6,LM (T),1,"[106, 614, 238, 686]",1,alive,0.9969
96V,,09/29/2021,0.25,1,1,7,6,LM (T),2,"[430, 715, 567, 781]",1,alive,0.9959
96V,,09/29/2021,0.25,1,1,7,6,LM (T),3,"[53, 524, 149, 620]",1,alive,0.9885
96V,,09/29/2021,0.25,1,1,7,6,LM (T),4,"[451, 29, 564, 85]",1,alive,0.9771
96V,,09/29/2021,0.25,1,1,7,6,LM (T),5,"[268, 17, 436, 69]",1,alive,0.9725
96V,,09/29/2021,0.25,1,1,7,6,LM (T),6,"[123, 641, 233, 742]",1,alive,0.9714
96V,,09/29/2021,0.25,1,1,7,6,LM (T),7,"[652, 137, 726, 219]",1,alive,0.9404
96V,,09/29/2021,0.25,1,1,7,6,LM (T),8,"[230, 712, 309, 771]",2,dead,0.6271
96V,,09/29/2021,0.125,1,1,7,7,LM (T),1,"[603, 588, 664, 644]",1,alive,0.9992
96V,,09/29/2021,0.125,1,1,7,7,LM (T),2,"[579, 670, 643, 735]",1,alive,0.9989
96V,,09/29/2021,0.125,1,1,7,7,LM (T),3,"[489, 708, 550, 759]",1,alive,0.9875
96V,,09/29/2021,0.125,1,1,7,7,LM (T),4,"[26, 465, 89, 607]",1,alive,0.9574
96V,,09/29/2021,0.125,1,1,7,7,LM (T),5,"[646, 111, 744, 246]",1,alive,0.9032
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),1,"[451, 550, 531, 612]",1,alive,0.9998
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),2,"[257, 216, 365, 323]",1,alive,0.9996
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),3,"[340, 373, 409, 461]",1,alive,0.9995
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),4,"[258, 116, 330, 245]",1,alive,0.9985
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),5,"[333, 729, 459, 774]",1,alive,0.9799
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),6,"[518, 25, 544, 47]",7,artifact,0.9779
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),7,"[302, 526, 453, 566]",1,alive,0.9673
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),8,"[38, 214, 101, 327]",1,alive,0.9340
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),9,"[328, 719, 372, 761]",1,alive,0.8829
96V,,09/29/2021,0.0625,1,1,7,8,LM (T),10,"[426, 57, 572, 142]",3,moribund,0.7816
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),1,"[496, 319, 651, 378]",1,alive,0.9997
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),2,"[281, 480, 373, 559]",1,alive,0.9992
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),3,"[274, 451, 428, 504]",1,alive,0.9990
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),4,"[336, 388, 478, 424]",1,alive,0.9982
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),5,"[404, 518, 453, 622]",1,alive,0.9976
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),6,"[392, 611, 435, 781]",1,alive,0.9884
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),7,"[297, 681, 356, 752]",1,alive,0.9706
96V,,09/29/2021,0.03125,1,1,7,9,LM (T),8,"[362, 655, 400, 761]",1,alive,0.9506
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),1,"[200, 671, 333, 727]",1,alive,0.9924
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),2,"[427, 388, 506, 449]",1,alive,0.9920
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),3,"[476, 486, 548, 553]",1,alive,0.9894
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),4,"[549, 584, 615, 708]",1,alive,0.9767
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),5,"[698, 472, 770, 624]",1,alive,0.9705
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),6,"[333, 519, 411, 644]",1,alive,0.9360
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),7,"[729, 385, 776, 479]",1,alive,0.9167
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),8,"[427, 518, 486, 577]",3,moribund,0.8890
96V,,09/29/2021,0.015625,1,1,7,10,LM (T),9,"[628, 635, 669, 671]",1,alive,0.6788
VC,LM (T),09/29/2021,0,1,1,7,12,LM (T),1,"[470, 392, 538, 492]",1,alive,0.9998
VC,LM (T),09/29/2021,0,1,1,7,12,LM (T),2,"[332, 183, 395, 254]",1,alive,0.9996
VC,LM (T),09/29/2021,0,1,1,7,12,LM (T),3,"[294, 55, 370, 185]",1,alive,0.9922
VC,LM (T),09/29/2021,0,1,1,7,12,LM (T),4,"[390, 474, 475, 584]",1,alive,0.9871
VC,LM (T),09/29/2021,0,1,1,7,12,LM (T),5,"[307, 465, 370, 507]",2,dead,0.8991
96Y,,09/29/2021,32.0,1,1,8,1,LM (T),1,"[610, 517, 714, 595]",2,dead,0.9875
96Y,,09/29/2021,32.0,1,1,8,1,LM (T),2,"[129, 227, 176, 261]",7,artifact,0.7377
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),1,"[122, 120, 190, 159]",2,dead,0.9981
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),2,"[148, 83, 211, 134]",2,dead,0.9965
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),3,"[239, 510, 279, 545]",7,artifact,0.9840
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),4,"[626, 132, 685, 161]",2,dead,0.9731
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),5,"[601, 99, 673, 146]",2,dead,0.9557
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),6,"[687, 181, 727, 227]",3,moribund,0.9004
96Y,,09/29/2021,16.0,1,1,8,2,LM (T),7,"[716, 205, 771, 313]",2,dead,0.8294
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),1,"[144, 515, 276, 577]",1,alive,0.9951
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),2,"[126, 261, 185, 296]",2,dead,0.9807
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),3,"[452, 717, 511, 769]",1,alive,0.9645
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),4,"[643, 629, 696, 676]",2,dead,0.9642
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),5,"[460, 411, 559, 450]",7,artifact,0.8758
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),6,"[479, 745, 547, 784]",7,artifact,0.8342
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),7,"[512, 412, 559, 446]",7,artifact,0.8127
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),8,"[392, 6, 423, 29]",7,artifact,0.7681
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),9,"[44, 529, 75, 608]",1,alive,0.7482
96Y,,09/29/2021,8.0,1,1,8,3,LM (T),10,"[487, 605, 635, 737]",7,artifact,0.6277
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),1,"[426, 489, 493, 566]",1,alive,0.9998
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),2,"[303, 422, 453, 509]",1,alive,0.9994
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),3,"[375, 578, 518, 652]",1,alive,0.9994
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),4,"[440, 637, 518, 776]",1,alive,0.9939
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),5,"[384, 333, 422, 418]",1,alive,0.9846
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),6,"[502, 506, 556, 578]",1,alive,0.9198
96Y,,09/29/2021,4.0,1,1,8,4,LM (T),7,"[40, 156, 124, 294]",1,alive,0.8841
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),1,"[173, 683, 284, 756]",1,alive,0.9960
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),2,"[501, 417, 574, 498]",1,alive,0.9945
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),3,"[690, 381, 774, 492]",1,alive,0.9853
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),4,"[711, 459, 770, 517]",1,alive,0.9794
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),5,"[149, 41, 292, 129]",1,alive,0.9528
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),6,"[23, 381, 62, 536]",1,alive,0.8429
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),7,"[37, 215, 87, 271]",4,egg,0.8412
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),8,"[531, 49, 654, 121]",1,alive,0.8083
96Y,,09/29/2021,2.0,1,1,8,5,LM (T),9,"[31, 240, 87, 342]",1,alive,0.6319
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),1,"[64, 562, 165, 633]",1,alive,0.9793
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),2,"[378, 43, 499, 82]",1,alive,0.9724
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),3,"[285, 37, 366, 81]",1,alive,0.9571
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),4,"[174, 44, 302, 108]",1,alive,0.9525
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),5,"[328, 751, 364, 784]",7,artifact,0.9339
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),6,"[105, 624, 163, 662]",1,alive,0.9322
96Y,,09/29/2021,1.0,1,1,8,6,LM (T),7,"[42, 206, 95, 290]",2,dead,0.9087
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),1,"[700, 476, 772, 567]",7,artifact,0.9975
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),2,"[125, 165, 286, 198]",1,alive,0.9932
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),3,"[406, 20, 468, 68]",1,alive,0.9871
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),4,"[571, 66, 630, 180]",1,alive,0.9805
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),5,"[73, 560, 123, 620]",1,alive,0.9550
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),6,"[734, 268, 767, 407]",1,alive,0.9503
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),7,"[67, 131, 153, 230]",1,alive,0.9425
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),8,"[747, 357, 784, 491]",2,dead,0.9394
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),9,"[624, 116, 701, 222]",2,dead,0.8279
96Y,,09/29/2021,0.5,1,1,8,7,LM (T),10,"[523, 56, 558, 91]",3,moribund,0.8255
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),1,"[167, 38, 294, 130]",1,alive,0.9948
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),2,"[60, 511, 131, 639]",5,L2,0.9942
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),3,"[190, 698, 290, 737]",1,alive,0.9932
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),4,"[652, 168, 721, 270]",1,alive,0.9918
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),5,"[417, 16, 554, 91]",1,alive,0.9897
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),6,"[200, 122, 282, 205]",7,artifact,0.9873
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),7,"[563, 91, 643, 131]",1,alive,0.9690
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),8,"[548, 81, 607, 194]",1,alive,0.9471
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),9,"[723, 245, 778, 345]",1,alive,0.9415
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),10,"[336, 13, 392, 112]",1,alive,0.9366
96Y,,09/29/2021,0.25,1,1,8,8,LM (T),11,"[269, 28, 360, 132]",1,alive,0.9258
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),1,"[143, 90, 253, 153]",1,alive,0.9928
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),2,"[432, 20, 554, 121]",1,alive,0.9918
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),3,"[105, 590, 163, 663]",1,alive,0.9911
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),4,"[543, 71, 627, 144]",1,alive,0.9888
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),5,"[631, 139, 689, 267]",1,alive,0.9887
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),6,"[354, 23, 406, 66]",1,alive,0.9697
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),7,"[601, 118, 656, 175]",1,alive,0.9637
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),8,"[229, 23, 349, 95]",1,alive,0.9633
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),9,"[32, 506, 113, 639]",1,alive,0.9032
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),10,"[758, 487, 783, 513]",7,artifact,0.8688
96Y,,09/29/2021,0.125,1,1,8,9,LM (T),11,"[727, 255, 776, 352]",3,moribund,0.6946
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),1,"[59, 244, 133, 318]",1,alive,0.9985
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),2,"[54, 529, 115, 585]",1,alive,0.9945
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),3,"[399, 646, 519, 766]",1,alive,0.9894
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),4,"[72, 194, 132, 247]",1,alive,0.9834
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),5,"[23, 355, 98, 458]",1,alive,0.9601
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),6,"[732, 358, 784, 492]",1,alive,0.9236
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),7,"[350, 583, 388, 732]",1,alive,0.9074
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),8,"[536, 710, 594, 753]",2,dead,0.8624
96Y,,09/29/2021,0.0625,1,1,8,10,LM (T),9,"[564, 705, 612, 745]",2,dead,0.6103
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),1,"[734, 504, 766, 533]",2,dead,0.9968
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),2,"[683, 199, 752, 328]",1,alive,0.9908
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),3,"[529, 64, 597, 126]",1,alive,0.9830
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),4,"[599, 131, 716, 209]",1,alive,0.9750
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),5,"[309, 22, 440, 61]",1,alive,0.9516
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),6,"[713, 225, 748, 343]",1,alive,0.9355
VC,LM (T),09/29/2021,0,1,1,8,12,LM (T),7,"[748, 364, 783, 446]",3,moribund,0.6317
