Ref ID,Compound,Date,ppm,Rep,Plate,Row,Column,Media,Object ID,Bounding Box,Class,Class Name,Score
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),9,"[105, 508, 147, 571]",7,artifact,0.9739
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),10,"[674, 192, 711, 314]",1,alive,0.9671
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),11,"[644, 127, 691, 199]",1,alive,0.9211
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),12,"[287, 697, 333, 769]",1,alive,0.9149
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),13,"[68, 582, 124, 659]",2,dead,0.9022
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),14,"[687, 569, 720, 627]",1,alive,0.8804
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),15,"[345, 752, 386, 790]",7,artifact,0.7594
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),16,"[80, 475, 149, 567]",7,artifact,0.7408
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),17,"[706, 435, 753, 576]",1,alive,0.6483
57G,,08/05/2021,0.00390625,1,1,4,10,LM (T),18,"[697, 497, 731, 568]",1,alive,0.6273
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),1,"[435, 43, 674, 238]",5,L2,0.9999
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),2,"[535, 52, 666, 136]",1,alive,0.9993
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),3,"[249, 46, 300, 116]",1,alive,0.9988
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),4,"[62, 496, 122, 626]",1,alive,0.9973
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),5,"[708, 238, 773, 355]",1,alive,0.9923
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),6,"[245, 36, 358, 105]",1,alive,0.9917
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),7,"[282, 30, 363, 77]",1,alive,0.9415
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),8,"[346, 24, 478, 63]",1,alive,0.8543
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),9,"[601, 125, 668, 174]",1,alive,0.8119
VC,LM (T),08/05/2021,0,1,1,4,12,LM (T),10,"[545, 68, 619, 172]",1,alive,0.8019
59C,,08/05/2021,8.0,1,1,5,1,LM (T),1,"[569, 83, 680, 229]",1,alive,0.9984
59C,,08/05/2021,8.0,1,1,5,1,LM (T),2,"[687, 204, 742, 279]",1,alive,0.9982
59C,,08/05/2021,8.0,1,1,5,1,LM (T),3,"[401, 34, 550, 117]",1,alive,0.9960
59C,,08/05/2021,8.0,1,1,5,1,LM (T),4,"[249, 736, 419, 789]",1,alive,0.9897
59C,,08/05/2021,8.0,1,1,5,1,LM (T),5,"[76, 610, 124, 672]",1,alive,0.9889
59C,,08/05/2021,8.0,1,1,5,1,LM (T),6,"[145, 652, 194, 703]",1,alive,0.9729
59C,,08/05/2021,8.0,1,1,5,1,LM (T),7,"[251, 26, 356, 135]",1,alive,0.9725
59C,,08/05/2021,8.0,1,1,5,1,LM (T),8,"[458, 31, 580, 91]",1,alive,0.8747
59C,,08/05/2021,8.0,1,1,5,1,LM (T),9,"[692, 633, 711, 652]",7,artifact,0.8531
59C,,08/05/2021,8.0,1,1,5,1,LM (T),10,"[461, 63, 552, 116]",1,alive,0.7865
59C,,08/05/2021,8.0,1,1,5,1,LM (T),11,"[230, 707, 300, 741]",1,alive,0.7072
59C,,08/05/2021,4.0,1,1,5,2,LM (T),1,"[620, 619, 691, 681]",1,alive,0.9984
59C,,08/05/2021,4.0,1,1,5,2,LM (T),2,"[397, 708, 526, 783]",1,alive,0.9979
59C,,08/05/2021,4.0,1,1,5,2,LM (T),3,"[191, 28, 346, 116]",1,alive,0.9948
59C,,08/05/2021,4.0,1,1,5,2,LM (T),4,"[275, 22, 427, 85]",1,alive,0.9883
59C,,08/05/2021,4.0,1,1,5,2,LM (T),5,"[616, 95, 718, 214]",1,alive,0.9850
59C,,08/05/2021,4.0,1,1,5,2,LM (T),6,"[295, 707, 424, 771]",1,alive,0.9756
59C,,08/05/2021,4.0,1,1,5,2,LM (T),7,"[561, 631, 602, 751]",1,alive,0.9746
59C,,08/05/2021,4.0,1,1,5,2,LM (T),8,"[239, 705, 331, 758]",1,alive,0.9692
59C,,08/05/2021,4.0,1,1,5,2,LM (T),9,"[67, 514, 128, 665]",1,alive,0.9575
59C,,08/05/2021,4.0,1,1,5,2,LM (T),10,"[284, 484, 304, 503]",7,artifact,0.9440
59C,,08/05/2021,4.0,1,1,5,2,LM (T),11,"[435, 29, 569, 79]",1,alive,0.9232
59C,,08/05/2021,4.0,1,1,5,2,LM (T),12,"[569, 87, 648, 162]",1,alive,0.9186
59C,,08/05/2021,4.0,1,1,5,2,LM (T),13,"[235, 715, 290, 754]",1,alive,0.8319
59C,,08/05/2021,4.0,1,1,5,2,LM (T),14,"[279, 33, 337, 84]",1,alive,0.7023
59C,,08/05/2021,4.0,1,1,5,2,LM (T),15,"[35, 480, 75, 547]",1,alive,0.6898
59C,,08/05/2021,2.0,1,1,5,3,LM (T),1,"[122, 610, 213, 691]",1,alive,0.9983
59C,,08/05/2021,2.0,1,1,5,3,LM (T),2,"[154, 673, 249, 734]",1,alive,0.9965
59C,,08/05/2021,2.0,1,1,5,3,LM (T),3,"[263, 707, 353, 781]",1,alive,0.9956
59C,,08/05/2021,2.0,1,1,5,3,LM (T),4,"[54, 524, 156, 601]",1,alive,0.9954
59C,,08/05/2021,2.0,1,1,5,3,LM (T),5,"[97, 141, 129, 175]",7,artifact,0.9947
59C,,08/05/2021,2.0,1,1,5,3,LM (T),6,"[111, 587, 243, 662]",1,alive,0.9916
59C,,08/05/2021,2.0,1,1,5,3,LM (T),7,"[417, 748, 500, 785]",2,dead,0.9849
59C,,08/05/2021,2.0,1,1,5,3,LM (T),8,"[349, 4, 402, 22]",7,artifact,0.9752
59C,,08/05/2021,2.0,1,1,5,3,LM (T),9,"[650, 136, 724, 255]",1,alive,0.9649
59C,,08/05/2021,2.0,1,1,5,3,LM (T),10,"[476, 40, 562, 82]",1,alive,0.9549
59C,,08/05/2021,2.0,1,1,5,3,LM (T),11,"[111, 590, 153, 617]",1,alive,0.8346
59C,,08/05/2021,2.0,1,1,5,3,LM (T),12,"[95, 143, 137, 203]",7,artifact,0.6046
59C,,08/05/2021,1.0,1,1,5,4,LM (T),1,"[269, 34, 340, 110]",1,alive,0.9995
59C,,08/05/2021,1.0,1,1,5,4,LM (T),2,"[13, 330, 80, 434]",1,alive,0.9982
59C,,08/05/2021,1.0,1,1,5,4,LM (T),3,"[49, 326, 117, 445]",1,alive,0.9969
59C,,08/05/2021,1.0,1,1,5,4,LM (T),4,"[145, 591, 203, 697]",1,alive,0.9964
59C,,08/05/2021,1.0,1,1,5,4,LM (T),5,"[492, 60, 583, 138]",1,alive,0.9920
59C,,08/05/2021,1.0,1,1,5,4,LM (T),6,"[418, 393, 532, 443]",7,artifact,0.9904
59C,,08/05/2021,1.0,1,1,5,4,LM (T),7,"[577, 87, 692, 167]",1,alive,0.9891
59C,,08/05/2021,1.0,1,1,5,4,LM (T),8,"[589, 145, 741, 284]",5,L2,0.9766
59C,,08/05/2021,1.0,1,1,5,4,LM (T),9,"[415, 395, 446, 423]",7,artifact,0.9716
59C,,08/05/2021,1.0,1,1,5,4,LM (T),10,"[427, 18, 483, 96]",1,alive,0.9551
59C,,08/05/2021,1.0,1,1,5,4,LM (T),11,"[681, 629, 709, 664]",7,artifact,0.9462
59C,,08/05/2021,1.0,1,1,5,4,LM (T),12,"[701, 200, 741, 272]",6,aged_dead,0.9423
59C,,08/05/2021,1.0,1,1,5,4,LM (T),13,"[485, 42, 549, 87]",1,alive,0.8778
59C,,08/05/2021,0.5,1,1,5,5,LM (T),1,"[46, 525, 249, 702]",5,L2,1.0000
59C,,08/05/2021,0.5,1,1,5,5,LM (T),2,"[19, 419, 131, 487]",1,alive,0.9992
59C,,08/05/2021,0.5,1,1,5,5,LM (T),3,"[25, 261, 87, 414]",1,alive,0.9986
59C,,08/05/2021,0.5,1,1,5,5,LM (T),4,"[656, 160, 728, 257]",1,alive,0.9981
59C,,08/05/2021,0.5,1,1,5,5,LM (T),5,"[68, 175, 159, 257]",1,alive,0.9979
59C,,08/05/2021,0.5,1,1,5,5,LM (T),6,"[137, 611, 235, 732]",1,alive,0.9978
59C,,08/05/2021,0.5,1,1,5,5,LM (T),7,"[75, 224, 124, 288]",1,alive,0.9976
59C,,08/05/2021,0.5,1,1,5,5,LM (T),8,"[55, 362, 126, 475]",1,alive,0.9959
59C,,08/05/2021,0.5,1,1,5,5,LM (T),9,"[717, 224, 761, 327]",1,alive,0.9896
59C,,08/05/2021,0.5,1,1,5,5,LM (T),10,"[375, 18, 548, 75]",1,alive,0.9787
59C,,08/05/2021,0.5,1,1,5,5,LM (T),11,"[48, 390, 110, 528]",1,alive,0.9759
59C,,08/05/2021,0.5,1,1,5,5,LM (T),12,"[537, 60, 642, 121]",1,alive,0.9656
59C,,08/05/2021,0.5,1,1,5,5,LM (T),13,"[607, 118, 653, 205]",1,alive,0.9336
59C,,08/05/2021,0.5,1,1,5,5,LM (T),14,"[418, 198, 455, 237]",7,artifact,0.9073
59C,,08/05/2021,0.5,1,1,5,5,LM (T),15,"[624, 185, 661, 263]",2,dead,0.8937
59C,,08/05/2021,0.5,1,1,5,5,LM (T),16,"[94, 423, 135, 480]",1,alive,0.8705
59C,,08/05/2021,0.5,1,1,5,5,LM (T),17,"[378, 194, 452, 235]",7,artifact,0.6710
59C,,08/05/2021,0.25,1,1,5,6,LM (T),1,"[253, 676, 376, 774]",1,alive,0.9985
59C,,08/05/2021,0.25,1,1,5,6,LM (T),2,"[48, 206, 155, 333]",1,alive,0.9976
59C,,08/05/2021,0.25,1,1,5,6,LM (T),3,"[18, 293, 102, 444]",5,L2,0.9867
59C,,08/05/2021,0.25,1,1,5,6,LM (T),4,"[44, 438, 142, 602]",5,L2,0.9844
59C,,08/05/2021,0.25,1,1,5,6,LM (T),5,"[45, 470, 95, 599]",1,alive,0.9768
59C,,08/05/2021,0.25,1,1,5,6,LM (T),6,"[379, 22, 548, 67]",1,alive,0.9758
59C,,08/05/2021,0.25,1,1,5,6,LM (T),7,"[130, 540, 216, 654]",1,alive,0.9696
59C,,08/05/2021,0.25,1,1,5,6,LM (T),8,"[145, 628, 217, 665]",4,egg,0.9683
59C,,08/05/2021,0.25,1,1,5,6,LM (T),9,"[117, 553, 176, 661]",1,alive,0.9487
59C,,08/05/2021,0.25,1,1,5,6,LM (T),10,"[230, 691, 273, 741]",1,alive,0.9194
59C,,08/05/2021,0.25,1,1,5,6,LM (T),11,"[43, 314, 89, 402]",1,alive,0.9143
59C,,08/05/2021,0.25,1,1,5,6,LM (T),12,"[143, 663, 187, 695]",2,dead,0.8308
59C,,08/05/2021,0.25,1,1,5,6,LM (T),13,"[128, 540, 185, 613]",1,alive,0.8152
59C,,08/05/2021,0.25,1,1,5,6,LM (T),14,"[133, 537, 161, 591]",2,dead,0.7281
59C,,08/05/2021,0.25,1,1,5,6,LM (T),15,"[173, 687, 239, 724]",3,moribund,0.7147
59C,,08/05/2021,0.125,1,1,5,7,LM (T),1,"[33, 431, 143, 588]",5,L2,0.9997
59C,,08/05/2021,0.125,1,1,5,7,LM (T),2,"[557, 88, 625, 154]",1,alive,0.9996
59C,,08/05/2021,0.125,1,1,5,7,LM (T),3,"[469, 32, 534, 101]",1,alive,0.9971
59C,,08/05/2021,0.125,1,1,5,7,LM (T),4,"[289, 33, 324, 151]",1,alive,0.9950
59C,,08/05/2021,0.125,1,1,5,7,LM (T),5,"[704, 198, 760, 319]",1,alive,0.9876
59C,,08/05/2021,0.125,1,1,5,7,LM (T),6,"[529, 151, 693, 189]",1,alive,0.9866
59C,,08/05/2021,0.125,1,1,5,7,LM (T),7,"[306, 21, 396, 70]",1,alive,0.9762
59C,,08/05/2021,0.125,1,1,5,7,LM (T),8,"[57, 507, 94, 580]",1,alive,0.9737
59C,,08/05/2021,0.125,1,1,5,7,LM (T),9,"[532, 52, 593, 105]",1,alive,0.9684
59C,,08/05/2021,0.125,1,1,5,7,LM (T),10,"[79, 593, 131, 642]",1,alive,0.9443
59C,,08/05/2021,0.125,1,1,5,7,LM (T),11,"[51, 460, 106, 584]",1,alive,0.8889
59C,,08/05/2021,0.125,1,1,5,7,LM (T),12,"[60, 522, 128, 586]",1,alive,0.8514
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),1,"[392, 41, 595, 100]",5,L2,0.9999
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),2,"[528, 90, 623, 150]",1,alive,0.9998
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),3,"[728, 299, 774, 398]",1,alive,0.9977
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),4,"[643, 146, 704, 213]",1,alive,0.9973
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),5,"[40, 506, 83, 551]",2,dead,0.9968
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),6,"[305, 39, 396, 104]",1,alive,0.9965
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),7,"[276, 19, 408, 84]",1,alive,0.9912
59C,,08/05/2021,0.0625,1,1,5,8,LM (T),8,"[152, 69, 242, 135]",1,alive,0.9214
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),1,"[635, 170, 722, 314]",1,alive,0.9981
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),2,"[232, 28, 320, 78]",2,dead,0.9931
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),3,"[604, 123, 663, 174]",1,alive,0.9891
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),4,"[695, 186, 767, 302]",1,alive,0.9882
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),5,"[29, 357, 75, 491]",1,alive,0.9722
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),6,"[632, 165, 675, 221]",1,alive,0.9694
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),7,"[619, 119, 696, 201]",1,alive,0.9644
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),8,"[715, 353, 761, 400]",1,alive,0.9589
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),9,"[599, 184, 667, 234]",1,alive,0.9586
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),10,"[544, 56, 645, 138]",1,alive,0.9065
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),11,"[651, 467, 706, 522]",7,artifact,0.8247
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),12,"[419, 445, 436, 464]",7,artifact,0.7494
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),13,"[447, 461, 465, 483]",7,artifact,0.7422
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),14,"[697, 184, 727, 280]",1,alive,0.7299
59C,,08/05/2021,0.03125,1,1,5,9,LM (T),15,"[636, 170, 689, 257]",1,alive,0.6426
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),1,"[651, 141, 754, 307]",5,L2,0.9996
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),2,"[631, 380, 774, 481]",1,alive,0.9996
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),3,"[709, 318, 780, 398]",1,alive,0.9996
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),4,"[480, 59, 619, 104]",1,alive,0.9877
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),5,"[364, 27, 484, 95]",1,alive,0.9859
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),6,"[760, 314, 785, 341]",7,artifact,0.9222
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),7,"[146, 50, 305, 134]",5,L2,0.9098
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),8,"[468, 16, 510, 36]",7,artifact,0.7234
59C,,08/05/2021,0.015625,1,1,5,10,LM (T),9,"[756, 288, 784, 343]",7,artifact,0.6069
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),1,"[310, 731, 396, 775]",1,alive,0.9895
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),2,"[117, 574, 212, 670]",1,alive,0.9879
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),3,"[616, 112, 714, 215]",1,alive,0.9868
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),4,"[227, 644, 288, 757]",1,alive,0.9864
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),5,"[409, 447, 432, 469]",7,artifact,0.9857
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),6,"[115, 647, 218, 712]",1,alive,0.9831
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),7,"[303, 36, 408, 83]",1,alive,0.9814
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),8,"[628, 246, 763, 286]",1,alive,0.9764
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),9,"[55, 477, 95, 606]",1,alive,0.9742
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),10,"[377, 34, 497, 90]",5,L2,0.9688
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),11,"[21, 350, 60, 485]",1,alive,0.9542
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),12,"[79, 537, 128, 607]",1,alive,0.9346
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),13,"[382, 739, 456, 780]",1,alive,0.9326
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),14,"[563, 92, 627, 153]",1,alive,0.8826
VC,LM (T),08/05/2021,0,1,1,5,12,LM (T),15,"[604, 103, 630, 150]",1,alive,0.6688
